grain_R,grain_asp
0.75185525,-0.6133601
0.7614232,-0.59509885
0.75060374,-0.5926541
0.773082,-0.58107275
0.7816339,-0.57211727
0.7935,-0.6078453
0.78927517,-0.6238968
0.77242994,-0.5851552
0.7636813,-0.58993345
0.7870654,-0.5638482
0.78233236,-0.5848886
0.7774268,-0.5874697
0.7621474,-0.60006285
0.7754626,-0.5795343
0.76793295,-0.58077455
0.7725713,-0.6177007
0.78632575,-0.58983594
0.782223,-0.5851155
0.7801353,-0.5892553
0.81861156,-0.5798651
0.77746886,-0.59784144
0.7961989,-0.5851418
0.7869782,-0.60560125
0.7928602,-0.60718226
0.80182064,-0.58518595
0.78912634,-0.5708886
0.7779132,-0.59161806
0.7892284,-0.59664
0.7889721,-0.6171931
0.7845918,-0.5888403
0.7916588,-0.58356816
0.77537227,-0.5764443
0.7981661,-0.5617203
0.78683025,-0.5721973
0.76543975,-0.5786941
0.7499833,-0.6164145
0.8062123,-0.59165657
0.7779332,-0.6190249
0.7862147,-0.57921726
0.7876485,-0.6058415
0.8082559,-0.57380486
0.77094024,-0.5955755
0.7605968,-0.56857294
0.75866544,-0.5758238
0.7766494,-0.5838871
0.763335,-0.5806015
0.8015031,-0.5857518
0.77240944,-0.5810007
0.74309677,-0.59276485
0.7836349,-0.5890876
0.7579335,-0.62606424
0.7494726,-0.61202276
0.78708637,-0.574106
0.78457946,-0.58299136
0.7791279,-0.5818903
0.78350204,-0.62262166
0.80202997,-0.5577095
0.76523703,-0.5813669
0.79304457,-0.607874
0.7613883,-0.58843285
0.76641345,-0.6016027
0.76970303,-0.5918965
0.7710517,-0.5831626
0.7833781,-0.565792
0.78595513,-0.60020375
0.8277833,-0.5982195
0.7838899,-0.6197918
0.7924795,-0.6145619
0.78573096,-0.5925647
0.7707168,-0.57952875
0.7901113,-0.567146
0.77137375,-0.60361546
0.8072801,-0.59531355
0.7783601,-0.5818173
0.773729,-0.58219457
0.777589,-0.6127375
0.7829907,-0.5751632
0.77524996,-0.5720588
0.7827081,-0.5814563
0.775831,-0.56557494
0.78432417,-0.55231476
0.810577,-0.602727
0.7775641,-0.57926345
0.7763714,-0.5800491
0.78976977,-0.58755946
0.79605186,-0.5869696
0.7914828,-0.6054392
0.8031831,-0.5954641
0.78783596,-0.5871283
0.7803552,-0.6059404
0.8030103,-0.5794435
0.8119288,-0.56438357
0.7530864,-0.5996879
0.8019324,-0.605297
0.79870844,-0.5787497
0.7981494,-0.59902936
0.8058945,-0.58440936
0.7937519,-0.58370054
0.8138183,-0.59109914
0.7817411,-0.6066455
0.7891597,-0.5996135
0.7926376,-0.5875179
0.7947348,-0.6270156
0.79607177,-0.60066044
0.7588069,-0.5853701
0.8055322,-0.61704665
0.79490834,-0.57616407
0.78751755,-0.58035445
0.7744945,-0.6011475
0.8015275,-0.56927925
0.8121226,-0.5682687
0.7901007,-0.60454327
0.78863835,-0.60906196
0.79920405,-0.5688873
0.7924848,-0.56953937
0.77514726,-0.57576954
0.7599073,-0.57145125
0.7802791,-0.60277855
0.8012679,-0.5778185
0.7654344,-0.60110986
0.7666061,-0.5950171
0.8130459,-0.61603504
0.77456135,-0.5753786
0.78385687,-0.6012328
0.7742337,-0.5734675
0.7822275,-0.6174799
0.7827937,-0.5856904
0.7935253,-0.5558513
0.79834455,-0.6037166
0.78595847,-0.5664751
0.79737395,-0.5698664
0.79920983,-0.57855105
0.76846683,-0.5820532
0.7900718,-0.58818626
0.8033967,-0.5659676
0.7934685,-0.5892998
0.7828111,-0.5788421
0.7597835,-0.61124825
0.80511343,-0.5770988
0.7946855,-0.6114542
0.7966694,-0.5789171
0.78679407,-0.60223675
0.7871845,-0.5900208
0.76971453,-0.5954911
0.76763844,-0.58387285
0.80063885,-0.5463178
0.78253317,-0.57149756
0.7803538,-0.5982173
0.7877619,-0.56126046
0.80861574,-0.60998356
0.77933455,-0.5882661
0.78201747,-0.628338
0.7849949,-0.56574535
0.7811052,-0.5661533
0.7775456,-0.5921379
0.77442956,-0.5940444
0.80175066,-0.58321106
0.76314855,-0.60279447
0.7768844,-0.62985146
0.766697,-0.6088828
0.75908244,-0.58835703
0.77284634,-0.5994911
0.7860953,-0.60446465
0.78006977,-0.6042174
0.80857116,-0.56809527
0.77563614,-0.59265774
0.7716533,-0.5665975
0.7806082,-0.62465304
0.74546826,-0.5911442
0.74282944,-0.59980744
0.77621,-0.6028074
0.798232,-0.56306684
0.7983425,-0.5977489
