grain_R,grain_asp
0.77242684,-0.5774349
0.7750602,-0.5680758
0.76635134,-0.5780142
0.79549766,-0.5829854
0.78819096,-0.57740784
0.75675046,-0.59090346
0.80729353,-0.5955829
0.7963133,-0.5989995
0.79621536,-0.59183925
0.76699924,-0.57553333
0.7773722,-0.6216914
0.7960588,-0.5747559
0.786031,-0.5930746
0.764644,-0.6052407
0.79754984,-0.5850032
0.80089605,-0.59950763
0.79826933,-0.58379376
0.7805858,-0.5856673
0.7788807,-0.57372004
0.7503172,-0.5915668
0.79721385,-0.5956275
0.7843937,-0.5729616
0.78034854,-0.5817986
0.7765324,-0.59046066
0.7717692,-0.59513396
0.7876696,-0.57129663
0.78896743,-0.5709639
0.80511105,-0.57597965
0.7820827,-0.6160145
0.7765608,-0.5965897
0.7912216,-0.5712837
0.78987396,-0.5883323
0.7886935,-0.60516846
0.78199464,-0.57720286
0.78350574,-0.6044048
0.76747,-0.5940044
0.7790276,-0.5903181
0.78117394,-0.59310687
0.7796149,-0.5965188
0.7950408,-0.5700088
0.77448314,-0.5767417
0.760234,-0.5890365
0.78580844,-0.5596288
0.78868717,-0.59181774
0.78146863,-0.5855005
0.78921276,-0.59739864
0.76942205,-0.6111948
0.80576193,-0.60656416
0.80134034,-0.562576
0.7889093,-0.5462759
0.7874949,-0.55827355
0.7843789,-0.5603715
0.783381,-0.5814164
0.7904493,-0.5981499
0.7671252,-0.59008807
0.810212,-0.58403504
0.7578,-0.58412886
0.79423904,-0.5913961
0.7810893,-0.5570652
0.8037845,-0.58584696
0.7898134,-0.5971895
0.76748097,-0.5886901
0.7901148,-0.57915705
0.7752886,-0.58474237
0.76780564,-0.560953
0.7761113,-0.5842509
0.7788931,-0.58033067
0.80359685,-0.6076563
0.81660134,-0.5691123
0.7840287,-0.57094425
0.791274,-0.5813182
0.78675914,-0.5832771
0.7978082,-0.61618453
0.7873822,-0.57034415
0.7930525,-0.59680116
0.7858465,-0.5840929
0.77296495,-0.60583484
0.78261006,-0.5916049
0.7655818,-0.646217
0.7500017,-0.5859837
0.7926761,-0.6026805
0.80608267,-0.57777095
0.7963171,-0.5832578
0.7837638,-0.60413826
0.7793908,-0.5923676
0.8098039,-0.6024317
0.78771114,-0.61883634
0.7579931,-0.5984636
0.7632108,-0.56038034
0.7750304,-0.62646276
0.774619,-0.5864469
0.79584897,-0.59779793
0.77593786,-0.58099574
0.7957764,-0.554072
0.80427873,-0.5726833
0.76251626,-0.5939192
0.78103507,-0.5939209
0.751547,-0.58866704
0.7910102,-0.5770896
0.7881854,-0.58164597
0.7579985,-0.5892061
0.8000019,-0.5836151
0.7796675,-0.6541419
0.78327316,-0.58774227
0.76806116,-0.58546764
0.7629706,-0.5805504
0.7932687,-0.58413863
0.7940758,-0.6059303
0.8004849,-0.5870822
0.78871244,-0.5908704
0.78708893,-0.6081641
0.78781873,-0.5817461
0.78067815,-0.5730032
0.7994434,-0.5803505
0.78866416,-0.6361435
0.77593833,-0.6078734
0.7874586,-0.5800932
0.7956923,-0.59708196
0.7740232,-0.5662105
0.78101873,-0.5855147
0.76909506,-0.58815235
0.77009153,-0.5924978
0.7906997,-0.6080631
0.77468544,-0.6019942
0.76616204,-0.6200656
0.7894579,-0.61630625
0.7563038,-0.62007
0.7720391,-0.61878306
0.75662065,-0.59585756
0.7800249,-0.60117507
0.80000764,-0.6016111
0.7882889,-0.5921696
0.7878289,-0.57843727
0.7643364,-0.58544326
0.74873734,-0.5929195
0.795306,-0.60250247
0.7853378,-0.60438436
0.78226495,-0.5909015
0.7672164,-0.58958256
0.77903306,-0.5789059
0.77749914,-0.5638789
0.78502166,-0.5801935
0.7587713,-0.58431333
0.7742529,-0.5754982
0.78744024,-0.5794
0.8020147,-0.60818225
0.7959547,-0.5931007
0.79126334,-0.59385777
0.78049797,-0.55471224
0.79819065,-0.5836471
0.7922714,-0.5865416
0.7788414,-0.59710103
0.78911746,-0.60498583
0.7629716,-0.6042182
0.7765826,-0.57415664
0.77583045,-0.57230693
0.75850165,-0.5972809
0.80412126,-0.6041239
0.76829284,-0.59366715
0.7967237,-0.5675993
0.77561986,-0.5940244
0.7647361,-0.6054705
0.7827901,-0.5984672
0.78257954,-0.59296155
0.7937433,-0.59566784
0.770568,-0.6041885
0.7759275,-0.57747877
0.7968797,-0.6025416
0.7763113,-0.61302185
0.7746292,-0.592259
0.77710956,-0.5802542
0.7905543,-0.5788407
0.7943715,-0.578481
0.80440634,-0.5853237
0.79272777,-0.60350263
0.77274966,-0.6014125
0.78420913,-0.5971849
0.7996737,-0.60508573
0.7886694,-0.5949013
0.7735459,-0.5700609
0.78256226,-0.5980738
0.7726737,-0.59053975
0.79209715,-0.58110356
0.7825181,-0.6083948
0.79352736,-0.6084412
0.7842512,-0.5935175
0.7813335,-0.565332
0.7775508,-0.619602
0.7767165,-0.5892658
0.77417743,-0.60343
0.7955858,-0.59401596
0.79876244,-0.57973945
0.7522419,-0.589394
0.7537573,-0.5939596
0.78222114,-0.6078718
0.78905904,-0.5823379
0.75881535,-0.6060136
0.7814305,-0.59743375
0.77205694,-0.58566487
0.7845753,-0.56676966
0.79706955,-0.6127357
0.79482365,-0.59011847
0.79239285,-0.5696547
0.78373563,-0.5909041
0.79303896,-0.5742084
0.77296853,-0.608518
0.7973464,-0.5950439
0.75410116,-0.57013106
0.777417,-0.58053994
0.79397285,-0.59722996
0.780901,-0.59074074
0.78235394,-0.60167766
0.7751987,-0.5929232
0.7531613,-0.6138944
0.7732643,-0.58077
0.7872472,-0.59245163
0.78498316,-0.5972579
0.7782348,-0.6066938
0.7923202,-0.6078937
0.7652425,-0.5796419
0.78408015,-0.5948759
0.7773267,-0.5756942
0.7916405,-0.58939916
0.74894434,-0.59041077
0.79355097,-0.6057626
0.7794565,-0.5935566
0.78384113,-0.6134869
0.7852936,-0.5592644
0.7820291,-0.59410363
0.7884515,-0.6024948
0.79382527,-0.5518395
0.7842905,-0.5832834
0.8141847,-0.5718502
0.7883217,-0.5590878
0.80537474,-0.60626477
0.77438265,-0.59501946
0.8190936,-0.5870135
0.792092,-0.5857268
0.7786574,-0.5610555
0.7963836,-0.56464154
0.7801864,-0.58985823
0.78009814,-0.57569873
0.78626776,-0.5909446
0.78042644,-0.59910786
0.7634132,-0.59190804
0.79432845,-0.5963996
0.7649122,-0.6119427
0.77318835,-0.6098784
0.78390056,-0.591606
0.76399887,-0.57009387
0.7953794,-0.61163473
0.7849885,-0.59296405
0.76977235,-0.59138453
0.77727395,-0.5801426
0.78269595,-0.60146075
0.7780137,-0.59824127
0.80298114,-0.54321706
0.7607889,-0.5932377
0.7827907,-0.56804293
0.8089346,-0.59284014
0.76811785,-0.5889388
0.7727246,-0.5911494
0.78929603,-0.61164397
0.7906009,-0.5945064
0.76723033,-0.6215999
0.7954897,-0.56904423
0.76745015,-0.5749196
0.7828522,-0.6047971
0.7946521,-0.5962946
0.755465,-0.5851751
0.77705806,-0.61118084
0.79277205,-0.58369464
0.770791,-0.56424946
0.7596391,-0.59718156
0.7879431,-0.60667264
0.76920825,-0.5954505
0.77108073,-0.5768249
0.798267,-0.5932301
0.79206514,-0.5927736
0.7893361,-0.5683076
0.79541826,-0.59551734
0.76570153,-0.6319428
0.77640575,-0.59338087
0.79029036,-0.5522433
0.7952027,-0.565626
0.7954823,-0.5808302
0.77137387,-0.5676406
0.7964155,-0.56033367
0.7681455,-0.544234
0.7825416,-0.59388375
0.7869252,-0.5754865
0.7940579,-0.6215747
0.7958984,-0.59221876
0.7972887,-0.6008699
0.7884895,-0.5800126
0.792546,-0.62597305
0.8104577,-0.584403
0.7916575,-0.57548076
0.7644284,-0.58026856
0.80448824,-0.5925824
0.7986219,-0.58668405
0.78713006,-0.5724737
0.7947686,-0.57208914
0.7681491,-0.605852
0.7773415,-0.617865
0.7628004,-0.6128168
0.7936078,-0.5807659
0.777898,-0.6110413
0.7772244,-0.5740276
0.7881623,-0.60061306
0.78121644,-0.57420355
0.7871254,-0.602061
0.78177446,-0.61308455
0.776054,-0.58638567
0.7964636,-0.6026326
0.7688224,-0.5600371
0.7819741,-0.56546587
0.7804339,-0.60577714
0.777862,-0.58756304
0.775729,-0.6000792
0.76161027,-0.6070161
0.7784367,-0.5958172
0.7866707,-0.59079134
0.81444585,-0.58514214
0.75210744,-0.5675192
0.7604228,-0.59933734
0.8074775,-0.6232016
0.8093618,-0.5786789
0.73483217,-0.5997605
0.7661821,-0.5818339
0.7781517,-0.5796456
0.76583487,-0.59671324
0.7766957,-0.61959
0.7813072,-0.59308857
0.8008694,-0.6106649
0.79485494,-0.56816995
0.7637532,-0.62233645
0.7907079,-0.59233546
0.7807221,-0.59190655
0.7824642,-0.61193264
0.7759248,-0.55950445
0.7830335,-0.59184957
0.8006237,-0.5990359
0.81650037,-0.5692533
0.7722456,-0.56985605
0.7684203,-0.58928466
0.79639524,-0.5729884
0.80087405,-0.6062544
0.7688979,-0.582111
0.7893176,-0.5821909
0.8091112,-0.5286225
0.7743047,-0.5920144
0.7874774,-0.570692
0.77505016,-0.5761539
0.784743,-0.6057895
0.7954842,-0.5864374
0.7907707,-0.57886094
0.78304327,-0.5741487
0.79867876,-0.58355117
0.77983224,-0.5939227
0.77533305,-0.5959628
0.8273485,-0.61728805
0.78716993,-0.5696822
0.7867606,-0.5837759
0.7670718,-0.6107768
0.7677329,-0.59127915
0.79110044,-0.5781116
0.7866545,-0.59412795
0.78566027,-0.5740223
0.79642725,-0.57083803
0.800367,-0.5976232
0.7947486,-0.60396266
0.78455716,-0.5888214
0.7572042,-0.5895461
0.8058856,-0.5924285
0.79803544,-0.57218283
0.81679565,-0.59995687
0.7912055,-0.57772124
0.7722989,-0.58842456
0.78132594,-0.58426905
0.7627929,-0.6131153
0.77019924,-0.60926104
0.79779893,-0.61283374
0.7720189,-0.6143794
0.7785387,-0.59591085
0.7917746,-0.63129646
0.76700455,-0.5825095
0.75617373,-0.5835149
0.7760764,-0.5678212
0.7824051,-0.583313
0.79680425,-0.57333416
0.76972437,-0.61056215
0.7771473,-0.610984
0.73570377,-0.6159552
0.78425,-0.60027546
0.7918026,-0.5726507
0.78168714,-0.59821665
0.79315996,-0.5796268
0.77497685,-0.6004272
0.7911854,-0.58553094
0.7862816,-0.60369277
0.7885269,-0.6241266
0.77364194,-0.56010807
0.7283299,-0.61897826
0.7787191,-0.5838832
0.7995946,-0.5935091
0.7983353,-0.612325
0.7787862,-0.5851661
0.77434057,-0.5613277
0.787211,-0.58481616
0.7927959,-0.5809226
0.7622696,-0.6057183
0.81014305,-0.60068405
0.7912761,-0.56938666
0.7616158,-0.60899687
0.76287097,-0.59270567
0.7608293,-0.58830816
0.7840665,-0.5889234
0.7703799,-0.59449506
0.7774901,-0.58707464
0.7808406,-0.6097547
0.7997479,-0.5814223
0.82770807,-0.5709317
0.7574943,-0.61629087
0.7665454,-0.6013678
0.77423036,-0.59872884
0.75135595,-0.6094076
0.77429104,-0.6156725
0.7747223,-0.57867527
0.8023421,-0.58849543
0.7913804,-0.57031244
0.7701173,-0.58535427
0.7931069,-0.5945974
0.77002144,-0.5886255
0.77675354,-0.6111162
0.765773,-0.56916755
0.7559004,-0.5733262
0.7987008,-0.6235468
0.7617231,-0.5906463
0.7839297,-0.6099191
0.7973372,-0.59672046
0.77715033,-0.58776355
0.8088664,-0.596193
0.7665115,-0.59751046
0.79095256,-0.562001
0.77914375,-0.61476386
0.8053521,-0.59436554
0.77474815,-0.5983512
0.784521,-0.60292125
0.7843413,-0.6014516
0.7980477,-0.5965773
0.78644234,-0.60720867
0.78215295,-0.6179004
0.7898917,-0.59349823
0.766029,-0.5857649
0.7599079,-0.5960541
0.8060389,-0.5849804
0.7724931,-0.58489066
0.79597026,-0.55734843
0.7826713,-0.5904289
0.81075805,-0.57437545
0.7727139,-0.5786472
0.7742394,-0.5961411
0.78644294,-0.5766178
0.7713318,-0.6097912
0.7675665,-0.58761466
0.7833002,-0.5950552
0.7573969,-0.5748646
0.7864999,-0.5801987
0.79512227,-0.58346516
0.7915926,-0.57455343
0.7791543,-0.59507954
0.7980113,-0.5725129
0.7907231,-0.6015282
0.7855999,-0.5873958
0.74430525,-0.6166254
0.763392,-0.5814021
0.80106485,-0.5850601
0.78171104,-0.58618146
0.77689844,-0.6022473
0.8001423,-0.5787864
0.77865183,-0.60263383
0.75208986,-0.59824526
0.7868824,-0.58493185
0.7981214,-0.5727509
0.7769013,-0.55744606
0.77182555,-0.6020805
0.78495,-0.5922425
0.76407546,-0.60841775
0.7802319,-0.5695724
0.78641015,-0.5777613
0.8111146,-0.5679362
0.76198125,-0.60936356
0.7992112,-0.58904684
0.78431374,-0.6142686
0.7863467,-0.5944239
0.7685714,-0.5758564
0.801383,-0.5667938
0.80213046,-0.6057963
0.76234066,-0.6031431
0.7593268,-0.5951035
0.77549124,-0.601603
0.7884159,-0.60662735
0.8047931,-0.59155476
0.8128448,-0.5882931
0.7816537,-0.59381986
0.80192846,-0.5918057
0.7903761,-0.57004195
0.7775555,-0.6028554
0.77348477,-0.6036859
0.78102434,-0.5829891
0.7944586,-0.60607547
0.7996558,-0.5969621
0.77745706,-0.5764655
0.80550414,-0.5993241
0.7939644,-0.5535911
0.7753265,-0.58272237
0.77347577,-0.5865815
0.7724297,-0.60836816
0.76342773,-0.6062869
0.7718865,-0.5958064
0.78503674,-0.5600919
0.7940885,-0.54716617
0.76836413,-0.56849813
0.7881373,-0.59087497
0.77655154,-0.60456365
0.7877495,-0.5812585
0.7884455,-0.57435435
0.7901653,-0.5838204
0.77872574,-0.55600256
0.7966858,-0.565662
0.80475485,-0.5822492
0.8001381,-0.5881229
0.7869447,-0.59734786
0.8093478,-0.56237817
0.77886355,-0.58461326
0.79833484,-0.56926495
0.78778946,-0.55931836
0.7747084,-0.59635687
0.7738023,-0.57597953
0.7804154,-0.56577486
0.7756358,-0.5639157
0.76070374,-0.5984796
0.7722828,-0.5951428
0.7789282,-0.56376666
0.7887452,-0.5683939
0.76343364,-0.59695256
0.7871935,-0.5687142
0.7996831,-0.5819795
0.8018612,-0.5908266
0.7655231,-0.61445105
0.7757691,-0.5815073
0.7870063,-0.5527825
0.780802,-0.5976243
0.7824541,-0.56592876
0.77174455,-0.5873764
0.7860978,-0.6135706
0.8159122,-0.6091784
0.7859831,-0.5717665
0.7860863,-0.63993466
0.79718876,-0.56537616
0.76464206,-0.58392024
0.7864903,-0.5790095
0.7979726,-0.60026574
0.7597175,-0.60035783
0.7717039,-0.6086141
0.7680395,-0.5957489
0.80440634,-0.54834276
0.7942845,-0.607829
0.778241,-0.5953313
0.79976267,-0.5914745
0.790584,-0.5959271
0.7877927,-0.60678744
0.81388843,-0.5816241
0.7953569,-0.59969574
0.77915573,-0.62964696
0.76441234,-0.6062519
0.773485,-0.60160553
0.75575215,-0.60281307
0.7754582,-0.60338503
0.77610564,-0.5847258
0.7596963,-0.58536595
0.7683918,-0.6052689
0.7864668,-0.58167297
0.7880336,-0.62266916
0.78841513,-0.6182125
0.7875678,-0.610849
0.80952185,-0.61007077
0.77962255,-0.6253014
0.7900748,-0.5963707
0.7980961,-0.6017593
0.7952874,-0.5853133
0.7805798,-0.58869225
0.7785746,-0.58616453
0.7645619,-0.59050834
0.7849599,-0.5767511
0.7790565,-0.5909455
0.7862633,-0.5681336
0.76740175,-0.57573277
0.8050959,-0.6118851
0.78573006,-0.5984913
0.7992698,-0.5640554
0.7756656,-0.6183142
0.79846174,-0.60856056
0.7780156,-0.60223055
0.78193593,-0.60137177
0.77117693,-0.59018415
0.7675655,-0.5947912
0.7861787,-0.5683108
0.7838118,-0.61224884
0.7782506,-0.56776893
0.7589026,-0.60653317
0.76192683,-0.5612191
0.7848644,-0.62165123
0.7881352,-0.579468
0.80828446,-0.5930318
0.7720437,-0.5864341
0.7692404,-0.60023576
0.8059837,-0.5862583
0.7810783,-0.62761813
0.7766894,-0.59189725
0.8052717,-0.6002217
0.7719552,-0.561364
0.7958038,-0.5701046
0.78604335,-0.59444225
0.77639353,-0.62438154
0.7906348,-0.58914185
0.7901964,-0.60782814
0.7828516,-0.57189935
0.780484,-0.59067005
0.78344023,-0.60284996
0.7726492,-0.6170622
0.7719158,-0.5885725
0.8016653,-0.58654803
0.7725223,-0.60417074
0.78868216,-0.5700703
0.8016689,-0.5952481
0.786904,-0.5777893
0.79088736,-0.59820485
0.7856819,-0.6330153
0.76676685,-0.58600473
0.78105927,-0.5750785
0.7524675,-0.60188407
0.76139027,-0.5764482
0.7610952,-0.5874701
0.7831471,-0.5678631
0.770971,-0.60526615
0.7652204,-0.58582723
0.79987437,-0.5946293
0.7819163,-0.6158007
0.7655753,-0.59418863
0.7617819,-0.57004815
0.78437465,-0.6238839
0.78594893,-0.5819743
0.7940341,-0.5909855
0.78171986,-0.59091717
0.79054934,-0.58701783
0.7857226,-0.5977103
0.82237995,-0.57607085
0.783818,-0.5836863
0.7849287,-0.5973194
0.783843,-0.6120483
0.8060092,-0.59651804
0.776099,-0.5802639
0.7937299,-0.58253986
0.75273234,-0.5712134
0.8066251,-0.57512933
0.74891084,-0.614855
0.7943414,-0.5870298
0.7859867,-0.5963782
0.7543613,-0.5970003
0.7944707,-0.6010108
0.7863185,-0.56592375
0.7653281,-0.58702594
0.7806969,-0.6147114
0.7728488,-0.6005738
0.77163833,-0.5874121
0.7835032,-0.58254665
0.7569876,-0.56233495
0.7779415,-0.5674454
0.7839226,-0.58263445
0.7753445,-0.5562983
0.8084174,-0.57475287
0.78846866,-0.59407455
0.76565063,-0.6152871
0.7779479,-0.5757787
0.76772475,-0.6050627
0.7869717,-0.57803655
0.78268397,-0.57639
0.7861333,-0.58976847
0.7932463,-0.5915698
0.7819222,-0.58948225
0.77446675,-0.63239586
0.77994144,-0.5845635
0.7743061,-0.5955307
0.78110313,-0.5847379
0.77221644,-0.5928751
0.78002906,-0.6223425
0.7604263,-0.5793456
0.80436265,-0.5882106
0.7913116,-0.58875024
0.7739378,-0.5809579
0.7762575,-0.5878906
0.79397756,-0.595231
0.78958106,-0.6146778
0.76213855,-0.5595805
0.7649039,-0.60712254
0.7770704,-0.58280474
0.771049,-0.56079125
0.79190713,-0.57879907
0.7916932,-0.58813536
0.79368883,-0.5769166
0.7701844,-0.5982397
0.80274016,-0.60903406
0.7823306,-0.5865768
0.7817818,-0.58401346
0.7771152,-0.6012161
0.79280144,-0.5801696
0.78838396,-0.576177
0.7867634,-0.60436624
0.7745889,-0.61524993
0.79207295,-0.5917263
0.7863567,-0.6018199
0.7716981,-0.60970145
0.7910305,-0.58237714
0.7928692,-0.5816689
0.7967172,-0.59391975
0.7905709,-0.5594898
0.7842733,-0.59878755
0.7951162,-0.6152028
0.783215,-0.63285774
0.7624688,-0.5958466
0.7583479,-0.60326827
0.7851385,-0.5923586
0.76968986,-0.5754574
0.78928703,-0.58520323
0.783521,-0.5945055
0.76334184,-0.6082618
0.8013361,-0.591999
0.7860997,-0.59805065
0.7724742,-0.57798976
0.78194934,-0.5957912
0.769507,-0.6029776
0.8023789,-0.57799506
0.7742936,-0.6096888
0.79932106,-0.6014599
0.7667707,-0.6153463
0.7914439,-0.55556595
0.8200813,-0.5727894
0.7837719,-0.6048669
0.77982205,-0.55357707
0.7685658,-0.6065651
0.7807963,-0.5535667
0.7747435,-0.5788387
0.7688181,-0.59379035
0.7778274,-0.56864566
0.732328,-0.6168629
0.788904,-0.5788188
0.77663195,-0.56118894
0.7984093,-0.5707665
0.75553405,-0.5934355
0.79623973,-0.5856753
0.79199576,-0.6012222
0.78857416,-0.6025526
0.7957705,-0.61995995
0.8025272,-0.5749845
0.77588767,-0.59926295
0.7705086,-0.5708797
0.78869206,-0.602466
0.76763314,-0.609519
0.796193,-0.5994986
0.7859164,-0.56474197
0.7958688,-0.5916691
0.7985106,-0.5922157
0.7995301,-0.57937425
0.78737813,-0.546946
0.7639289,-0.6290383
0.7714651,-0.5855869
0.7326152,-0.6057787
0.8120393,-0.59559876
0.7712236,-0.57557446
0.7903907,-0.5800659
0.7865486,-0.6328978
0.784216,-0.58983046
0.7893827,-0.5809768
0.7731836,-0.6081404
0.79706043,-0.57381034
0.7906977,-0.5815602
0.75953454,-0.59749484
0.80720973,-0.57670027
0.7846401,-0.57136446
0.7696258,-0.57186013
0.7795527,-0.6115722
0.7771097,-0.62231636
0.78811187,-0.59464145
0.7864056,-0.6093819
0.78766596,-0.58298206
0.7828596,-0.6199503
0.76600015,-0.6177649
0.7923719,-0.59013
0.7666269,-0.59815216
0.7827593,-0.60377616
0.80387866,-0.585396
0.77852446,-0.60321623
0.7828211,-0.5734524
0.7874052,-0.5772522
0.75888216,-0.57547194
0.7787552,-0.58092606
0.80140424,-0.58952725
0.7991849,-0.59838325
0.7692141,-0.6021977
0.7980283,-0.6046064
0.79654914,-0.60974693
0.7708113,-0.6180326
0.7872715,-0.591878
0.7705767,-0.57893205
0.78710943,-0.5785385
0.7840191,-0.6098394
0.7966315,-0.590429
0.77714384,-0.5932966
0.76745886,-0.6112196
0.7685635,-0.5956587
0.7646504,-0.58549666
0.75826406,-0.59537303
0.76839024,-0.5878214
0.7706697,-0.5801203
0.78589314,-0.5709948
0.8049084,-0.6073333
0.7610057,-0.5983143
0.8102738,-0.5998749
0.78923374,-0.59833896
0.79609734,-0.60107106
0.7697151,-0.60151744
0.75074553,-0.6025263
0.7874726,-0.5792644
0.7810335,-0.6162548
0.78148854,-0.5972939
0.80995077,-0.6131301
0.80575836,-0.5673229
0.7721852,-0.6051358
0.79643923,-0.5978062
0.78224736,-0.6087284
0.7919195,-0.5886164
0.7829417,-0.6138551
0.770137,-0.60426545
0.75390834,-0.64246565
0.79175186,-0.61299735
0.8068072,-0.5890748
0.7899932,-0.60209006
0.8128882,-0.57353526
0.7932614,-0.5709395
0.7922945,-0.59273976
0.78369,-0.5688189
0.78411084,-0.59180814
0.78542453,-0.58519405
0.751212,-0.60276115
0.79425675,-0.57573307
0.76368916,-0.63166535
0.79702836,-0.6143234
0.78731394,-0.59100366
0.77612394,-0.5865422
0.7987291,-0.5961339
0.7648747,-0.58677614
0.7581763,-0.6079592
0.7768926,-0.57041943
0.78232193,-0.5980678
0.7767501,-0.60175574
0.77105045,-0.59245557
0.7588024,-0.5857012
0.7783717,-0.59770495
0.79491866,-0.55674386
0.79135376,-0.5826034
0.77569187,-0.5527378
0.7784899,-0.5938709
0.760741,-0.602822
0.7682385,-0.5858564
0.7641704,-0.6002029
0.7949039,-0.5831326
0.81157666,-0.5723071
0.7870608,-0.57728934
0.78555614,-0.5768237
0.77956873,-0.5735869
0.7839057,-0.5691733
0.7749284,-0.605953
0.776713,-0.5930844
0.79745734,-0.5809812
0.7729977,-0.59785736
0.75935864,-0.593278
0.78329027,-0.5776669
0.7746642,-0.5864691
0.7649243,-0.59363014
0.7846342,-0.57687885
0.8110896,-0.6075657
0.79223543,-0.6235488
0.758172,-0.60350066
0.7720848,-0.5987691
0.77807635,-0.5822966
0.77929395,-0.5924205
0.7771186,-0.6040468
0.76537436,-0.5781892
0.80730045,-0.6057103
0.78302634,-0.6055967
0.7863699,-0.62109345
0.79164577,-0.534382
0.7880958,-0.6119574
0.8061047,-0.5842717
0.8005208,-0.562398
0.7551144,-0.60579497
0.8006966,-0.5930703
0.8001703,-0.5685354
0.7892377,-0.5575283
0.7780574,-0.57518077
0.78848755,-0.56974196
0.7885494,-0.6052278
0.7823624,-0.5977005
0.77752256,-0.5733891
0.77276874,-0.58536685
0.7912459,-0.5860029
0.7569028,-0.58378506
0.7777552,-0.60455745
0.8030895,-0.56651276
0.78375006,-0.62494516
0.7784113,-0.60560036
0.781898,-0.55963576
0.79243785,-0.56395566
0.7929141,-0.6118408
0.78986096,-0.60454834
0.77304786,-0.5911839
0.7765729,-0.5844037
0.7663725,-0.5963651
0.7877887,-0.57428515
0.7883641,-0.5952164
0.79064137,-0.57438755
0.79792976,-0.5985317
0.7762738,-0.5596241
0.78680104,-0.5783551
0.7813118,-0.6087783
0.79470694,-0.5774838
0.79489815,-0.59759593
0.7845318,-0.59258187
0.7706437,-0.6040396
0.81128794,-0.57032365
0.7702604,-0.6089883
0.7873356,-0.5997311
0.79630476,-0.60412776
0.7788191,-0.588615
0.7799683,-0.5687735
0.7769115,-0.6041189
0.76655716,-0.6042433
0.78080076,-0.5746127
0.7720011,-0.5977159
0.7932863,-0.60180914
0.7912628,-0.60192794
0.7734969,-0.589991
0.7847729,-0.59482354
0.7716831,-0.58445036
0.78499544,-0.5934525
0.78653115,-0.5888312
0.7735358,-0.59924036
0.7570127,-0.61690015
0.7935449,-0.59805703
0.7580601,-0.5910242
0.8063845,-0.5851129
0.79788744,-0.58296674
0.7746387,-0.5918362
0.773024,-0.57442
0.7796228,-0.6011314
0.7715578,-0.6330633
0.79611933,-0.61011523
0.78481567,-0.56175095
0.79028904,-0.5720338
0.7780265,-0.5959785
0.80299276,-0.57994753
0.7583268,-0.60127896
0.7627473,-0.585651
0.78303367,-0.5857701
0.8024237,-0.5981561
0.75904965,-0.57436407
0.7962426,-0.5852399
0.77741325,-0.5674706
0.812665,-0.5636462
0.7945035,-0.57987356
0.8026314,-0.60548055
0.7947164,-0.57256764
0.78186035,-0.59292275
0.79346335,-0.5702763
0.7752302,-0.59927815
0.7797379,-0.61026126
