grain_R,grain_asp
5.3875074,1.0931268
9.186466,1.351335
43.787083,1.9673746
12.814334,1.5036181
19.475803,1.6568136
5.675112,1.1776699
16.093115,1.3318089
4.462261,1.0694919
12.486207,1.3990427
7.0678363,1.1884388
16.456589,1.3479043
18.283562,1.6410714
16.226795,1.8460149
9.948182,1.3596587
7.672021,1.2513282
4.782607,1.0786318
20.77557,1.2166122
18.83384,1.2820771
9.6568165,1.4774024
15.01875,1.7640873
9.878581,1.2178804
27.25329,1.7377007
15.202807,1.6030544
12.044011,1.4147496
12.347509,1.2311019
13.059512,1.6235821
42.19063,2.0465226
20.396866,1.39104
31.897905,1.6177883
30.11702,1.5356308
7.981016,1.2631003
19.132156,1.5831704
21.8466,1.2469941
19.602444,1.3518494
29.52177,1.5995463
4.211401,0.9891855
20.767754,1.4493946
14.484414,1.2747642
29.482664,1.5542669
3.6354177,1.0396478
41.71507,1.9807583
35.718334,1.9162346
9.011343,1.2621759
16.805527,1.632113
10.678098,1.2754608
16.377237,1.5689899
41.66373,1.872803
10.819061,1.2665303
10.416443,1.3032502
30.029865,1.5967664
11.487022,1.3665262
10.289073,1.330684
8.120631,1.269652
17.164215,1.3184295
31.597687,1.5280787
9.865317,1.2749013
40.925724,2.1397984
14.126539,1.33384
17.14558,1.5502051
53.083286,2.192307
13.543324,1.5060672
23.053944,1.7060752
17.204603,1.2813405
21.937386,1.5557166
24.271412,1.5250633
24.47858,1.5225059
23.804924,1.6007799
21.733915,1.8131089
13.9841175,1.3764666
7.1436496,1.1791315
31.423622,1.7161975
24.074806,1.4846891
10.236681,1.2220424
5.148858,1.0731671
24.858482,1.4512295
9.65989,1.3623731
19.450745,1.4786139
9.110118,1.4583235
26.536156,1.4100767
12.573962,1.4806926
16.33572,1.6857375
14.926978,1.4822214
26.141586,1.5026852
20.100876,1.3713657
19.848358,1.3416818
5.99819,1.1076654
12.258415,1.3515605
19.854015,1.373859
15.16067,1.0439049
36.103237,1.8542666
17.035725,1.5133429
19.137817,1.4428332
15.285611,1.3638343
14.212134,1.2080135
24.030334,1.4203714
10.874344,1.2674264
4.409762,0.9857871
16.810993,1.314355
34.37096,1.7488246
32.168125,1.465551
37.87006,1.841756
7.8377695,1.3060418
24.692348,1.6022285
4.8099775,0.9867763
9.864087,1.3232144
32.54923,1.5106918
10.394281,1.5138432
28.178818,1.6619858
22.24025,1.4268719
20.95604,1.4718802
14.12064,1.5830473
25.27546,1.5789313
28.763401,1.5172147
23.5084,1.6316053
12.692962,1.306974
20.06346,1.3803433
17.896133,1.6003821
2.234814,0.9646542
11.9899435,1.4382824
4.527278,0.96755683
2.499017,0.8654216
25.421932,1.3608469
11.643278,1.4525055
3.436629,1.0323637
37.836914,1.735922
24.79382,1.5355028
15.320014,1.2561907
7.7851973,1.1605252
15.476073,1.468558
28.410423,1.5005153
49.07108,2.2462773
13.261842,1.339832
28.217167,1.9710916
16.327,1.2810102
17.719692,1.4345983
30.561493,1.5444587
11.449259,1.230443
10.205465,1.3879303
26.46964,1.7521211
18.789467,1.5592302
6.19821,1.1630431
9.739913,1.460368
21.546158,1.1216398
35.532,1.6020849
12.07849,1.4187051
15.406346,1.2359678
19.476053,1.5727719
30.501606,1.7664584
6.4646215,1.1834841
4.659087,0.95854527
12.735181,1.5443622
7.43943,1.1635654
13.614994,1.4812027
8.614003,1.1854727
18.432095,1.4928046
6.9966125,1.3800567
16.313612,1.3499664
22.351286,1.4442793
17.976835,1.5778904
6.9519296,1.1149858
34.698338,1.6695949
10.914215,1.3402262
19.637236,1.4252037
27.049023,1.5331222
40.530773,1.8522973
16.322832,1.6318313
30.93158,1.659804
23.582382,1.4169563
13.005611,1.3829018
16.619295,1.3723001
13.909127,1.6152608
13.00606,1.3931117
33.257,1.8707067
28.864342,1.6412112
13.206484,1.5118964
14.236493,1.6028104
14.373065,1.4761927
25.245575,1.4079403
17.55772,1.6181525
44.82259,1.9964379
22.178776,1.4878141
10.993193,1.1674517
17.985552,1.4789283
23.16046,1.7652615
15.4588,1.6312822
19.151733,1.3788062
9.598568,1.428315
10.49793,1.498436
8.244378,1.1535015
32.96145,1.6075577
46.997906,1.9674236
13.030799,1.4755505
11.097913,1.3575732
24.496906,1.6385375
36.37813,1.8992246
6.205596,1.2864579
22.441893,1.7269791
9.485219,1.2568334
20.88277,1.1410185
4.5332646,1.1097146
21.721401,1.2863015
10.205039,1.2376498
17.021343,1.3167359
18.569492,1.2828012
31.547787,1.5750493
11.793036,1.3244897
13.163863,1.5111789
28.009205,1.5537429
21.187534,1.3347334
3.3381288,1.0372943
21.275442,1.5745093
19.608849,1.4940737
14.372031,1.5975183
19.25755,1.2458023
18.449184,1.1964909
30.13905,1.525435
13.964652,1.4765389
8.880647,1.4250027
4.017383,0.9208526
3.8731983,1.0484469
12.374364,1.5171219
20.566141,1.4535528
8.035433,1.1154023
60.73885,2.490998
7.290532,1.2939376
15.602023,1.5950156
29.719023,1.6086642
18.391512,1.615326
3.7830365,1.1690841
5.0861793,1.078252
11.948509,1.3918325
18.657085,1.526678
15.615887,1.6559368
34.64922,1.9123142
19.14846,1.4176522
27.205383,1.3937527
15.709929,1.525947
7.4030886,1.1405565
9.12558,1.3386279
23.53598,1.5874788
6.6977262,1.3092868
13.458772,1.4684527
21.709564,1.2232027
7.816675,1.2773939
15.686572,1.4768816
17.054743,1.8434749
7.075001,1.0685542
13.305285,1.5050248
17.587082,1.399841
20.97157,1.4609896
29.818079,1.6825022
15.780942,1.5596541
12.858931,1.3744769
21.995499,1.5840684
44.545597,2.0189981
8.0832,1.2993922
28.028358,1.5669438
4.3091645,1.095937
17.413647,1.4691486
14.31663,1.2777019
4.6798515,1.0737112
23.620901,1.3113083
11.140893,1.4336191
17.744108,1.3736209
