grain_R,grain_asp
-60.914097,-50.80067
-63.60229,-53.031662
-63.430046,-52.76257
-55.59401,-46.31336
-63.745815,-53.151012
-54.638218,-45.449883
-63.37864,-52.935772
-55.25369,-45.909077
-49.346024,-41.1183
-67.63551,-56.242386
-71.515045,-59.721615
-61.743656,-51.475986
-60.40442,-50.1748
-66.666275,-55.39817
-65.74854,-54.673218
-59.07757,-49.095604
-49.22761,-41.0022
-64.07168,-53.565105
-62.78506,-52.24127
-50.96209,-42.400623
-68.78859,-56.91355
-58.231327,-48.463963
-67.494835,-56.30089
-52.045803,-43.398335
-66.90599,-55.86622
-66.99504,-55.80645
-56.653446,-47.26232
-64.01408,-53.364033
-44.478954,-37.05984
-66.36053,-55.329876
-60.031445,-50.057922
-69.824356,-58.183174
-53.317352,-44.4484
-61.247986,-51.099964
-67.88046,-56.535
-56.606586,-47.136017
-57.847008,-48.021645
-62.919426,-52.365772
-64.67863,-53.900597
-64.214935,-53.47958
-73.2723,-61.083702
-53.28043,-44.297237
-60.816456,-50.72867
-53.466877,-44.4281
-67.43431,-56.32262
-74.10336,-61.748398
-55.549118,-46.283142
-65.02922,-54.059883
-67.828674,-56.55548
-54.412872,-45.453186
-57.8621,-48.32759
-64.900185,-54.25554
-66.281166,-54.913754
-60.3948,-50.23876
-55.78906,-46.41775
-74.001434,-61.61464
-59.163532,-49.377056
-61.90725,-51.593227
-64.478874,-53.69891
-56.727913,-47.134556
-76.2277,-63.444183
-68.77005,-57.225643
-58.411736,-48.652092
-68.09521,-56.603672
-56.432045,-46.74436
-62.262554,-51.954693
-62.89922,-52.456295
-64.53638,-53.670227
-61.64268,-51.29942
-47.55919,-39.621315
-61.934208,-51.430874
-71.38447,-59.537632
-74.594574,-62.02784
-53.46977,-44.586063
-67.766235,-56.51485
-56.282913,-46.83043
-59.155933,-49.238297
-74.30611,-61.94989
-63.055336,-52.485477
-64.65717,-53.871174
-60.197136,-50.364895
-71.75169,-59.754387
-57.70813,-48.14758
-67.3746,-56.173347
-67.79766,-56.498085
-47.277634,-39.21757
-65.37647,-54.2551
-52.59004,-43.850727
-55.723656,-46.521526
-56.328197,-46.864017
-51.699547,-42.999588
-56.933144,-47.404778
-61.509888,-51.05827
-57.12302,-47.611206
-61.829903,-51.66086
-62.69331,-52.22135
-77.58794,-64.813515
-62.997307,-52.38252
-61.913048,-51.699093
-70.83578,-58.72996
-58.783638,-49.048717
-57.61001,-48.034977
-61.124847,-50.958138
-72.62923,-60.388493
-73.763596,-61.621986
-56.103508,-46.975666
-57.17375,-47.666996
-80.539536,-67.20318
-69.89036,-58.177338
-75.93444,-63.11111
-64.27059,-53.69833
-62.304882,-51.977493
-73.04515,-60.866436
-72.01177,-60.008087
-77.107506,-64.41361
-67.90723,-56.682
-60.223495,-50.219223
-54.41968,-45.40514
-71.09992,-59.328117
-66.33959,-55.103004
-73.491615,-61.21458
-57.215504,-47.787598
-70.088295,-58.603935
-53.080044,-44.334877
-55.139248,-45.985664
-70.242065,-58.40851
-65.344696,-54.695297
-54.80742,-45.538322
-57.951317,-48.434063
-44.71601,-37.17771
-70.94708,-58.99386
-60.994137,-50.69723
-68.91599,-57.58536
-76.071594,-63.26599
-70.383804,-58.538296
-54.79994,-45.4939
-61.170116,-50.90153
-65.476364,-54.59125
-60.432037,-50.36247
-64.024765,-53.428833
-62.929867,-52.378284
-66.47471,-55.214005
-79.300735,-66.20092
-65.45218,-54.3949
-63.083736,-52.560425
-52.87034,-44.167366
-44.75993,-37.55171
-77.1719,-64.454025
-58.370705,-48.72505
-64.155014,-53.52238
-61.115524,-50.920692
-66.14325,-55.18323
-51.594276,-42.919174
-61.00715,-50.59667
-65.22323,-54.388523
-51.115078,-42.606266
-54.352947,-45.26754
-59.51011,-49.644
-68.31741,-56.81725
-56.017303,-46.556152
-62.267284,-51.606052
-72.50416,-60.27831
-62.221405,-51.720665
-52.322353,-43.628853
-60.011803,-50.051937
-58.698368,-48.901012
-74.645035,-62.399914
-62.659794,-52.127254
-47.96789,-39.970943
-70.69382,-58.835663
-59.970905,-50.15567
-67.006805,-55.809208
-56.301846,-46.88328
-54.851635,-45.81078
-63.76204,-53.038486
-76.85091,-63.914574
-69.88275,-58.406055
-64.91167,-54.026333
-59.556446,-49.5575
-49.960438,-41.61394
-69.00519,-57.561607
-54.20484,-45.331543
-55.71665,-46.49991
-66.3307,-55.30275
-64.39311,-53.568947
-64.78495,-53.999584
-56.293255,-46.775948
-60.366096,-50.039845
-69.027626,-57.37944
-56.771843,-47.308224
-58.31479,-48.62444
-57.277695,-47.817776
-60.185726,-50.08404
-69.13798,-57.61647
-51.208992,-42.722485
-65.21946,-54.15002
-68.977905,-57.509846
-72.332695,-60.433365
-55.653545,-46.36857
-74.71971,-62.095013
-70.62416,-58.72666
-61.823425,-51.464645
-53.99849,-44.88991
-58.841164,-48.936634
-52.140503,-43.427788
-60.52791,-50.258038
-63.076145,-52.67895
-56.374,-46.98292
-76.4901,-63.677074
-61.593464,-51.423923
-66.07691,-55.06899
-58.88575,-48.70411
-63.333187,-52.557568
-56.748512,-47.307205
-48.129272,-40.26334
-67.217415,-55.855766
-63.64515,-53.218987
-58.225018,-48.6298
-52.936153,-44.19373
-50.09121,-41.554924
-73.12045,-60.655556
-70.39981,-58.79981
-61.882774,-51.644505
-52.007057,-43.479256
-61.747345,-51.404976
-56.651653,-47.356625
-47.51651,-39.674023
-70.3076,-58.682762
-55.86314,-46.48157
-57.56616,-48.121944
-62.21275,-51.83779
-61.94224,-51.744076
-69.51104,-57.753506
-55.04424,-45.80338
-75.31494,-62.763496
-73.455345,-61.30615
-92.89427,-77.17809
-61.413876,-51.20019
-64.82163,-54.005405
-58.40813,-48.73849
-76.52069,-63.757507
-62.948555,-52.548496
-74.004295,-61.766113
-59.76546,-49.704315
-51.137558,-42.66282
-68.10716,-56.81076
-66.00693,-54.948112
-58.134262,-48.353535
-55.381073,-45.671505
-49.449886,-41.113815
-63.86295,-53.08472
-59.71582,-49.848183
-68.88477,-57.294254
-59.5077,-49.508453
-66.316765,-55.225418
-61.268276,-51.132572
-71.36536,-59.263958
-60.120567,-49.949806
-59.717964,-49.68868
-77.13679,-64.16168
-67.863945,-56.456997
-67.84669,-56.764618
-61.406868,-51.278267
-50.439915,-42.07409
-49.20157,-41.042175
-66.18629,-55.05613
-66.48739,-55.29751
-57.291103,-47.707424
-70.62424,-58.807796
-68.030815,-56.71901
-53.756485,-44.788986
-75.32423,-62.76239
-77.97637,-64.96299
-66.12055,-54.96949
-67.755646,-56.50404
-55.41895,-46.177734
-55.692963,-46.175194
-78.99352,-65.82548
-53.14691,-44.138027
-68.99533,-57.55294
-50.350452,-41.929234
-66.60336,-55.609932
-46.630383,-38.771114
-63.26252,-52.461617
-56.5668,-46.98266
-71.04288,-59.2193
-63.13934,-52.490826
-52.08494,-43.269135
-59.200783,-49.22734
-47.967426,-40.074203
-65.48081,-54.580128
-56.890335,-47.38903
-74.11941,-61.751537
-82.922585,-69.00635
-68.63521,-56.940823
-67.64508,-56.324547
-62.378456,-52.168823
-68.62832,-57.08762
-50.094223,-41.68639
-49.6567,-41.19594
-54.530403,-45.31283
-54.417244,-45.319077
-69.23235,-57.670162
-50.794853,-42.351303
-54.863556,-45.74092
-45.960182,-38.270077
-67.29529,-56.098976
-57.81134,-48.361504
-70.316795,-58.205753
-68.665115,-57.233864
-70.6342,-58.937126
-51.243164,-42.707493
-61.698265,-51.48539
-57.439625,-47.855457
-65.4769,-54.72313
-52.010944,-43.34025
-64.23053,-53.542828
-56.050533,-46.511555
-72.26049,-60.349865
-42.351826,-35.31444
-56.739532,-47.154545
-58.775005,-49.02252
-59.179123,-49.499832
-59.5406,-49.47325
-60.126247,-50.093624
-59.38816,-49.543953
-53.437813,-44.549473
-79.09641,-66.00906
-62.5501,-52.320408
-78.153854,-65.26483
-58.266514,-48.373444
-46.873154,-38.92906
-56.826263,-47.195858
-76.186165,-63.431458
-58.290775,-48.664223
-62.84981,-52.53328
-61.709263,-51.344986
-69.00192,-57.69276
-62.63771,-52.264656
-62.734642,-52.359314
-64.74769,-53.978394
-51.773598,-43.28752
-67.605934,-56.10546
-62.630863,-52.225586
-63.30107,-52.88987
-65.01383,-53.99667
-56.147217,-46.93579
-63.87664,-53.278603
-63.20102,-52.479057
-56.483845,-47.023605
-72.43806,-60.282734
-66.043915,-54.821545
-64.70701,-53.892548
-56.89468,-47.418514
-67.0316,-55.825207
-65.05075,-54.144093
-69.165375,-57.574787
-62.166706,-51.667503
-67.76276,-56.523323
-70.80383,-59.085457
-73.34393,-61.099644
-62.711445,-52.176765
-61.759747,-51.339592
-43.118828,-35.81296
-52.198593,-43.58137
-70.42686,-58.748062
-69.48025,-57.832073
-66.1001,-55.036793
-53.825897,-44.82444
-53.855225,-44.900524
-59.47641,-49.457623
-65.64956,-54.44621
-63.75231,-53.205475
-51.816856,-43.283413
-53.074856,-44.072933
-52.45655,-43.702892
-67.5823,-56.367233
-60.486496,-50.345417
-61.660152,-51.290234
-63.8076,-53.22346
-68.80376,-57.30994
-73.02069,-60.891724
-55.209064,-45.85834
-63.84001,-53.209682
-49.099453,-40.799007
-73.981606,-61.56597
-82.724686,-68.840996
-60.95505,-50.660686
-63.529793,-52.978893
-47.09178,-39.197643
-57.15154,-47.668343
-57.10201,-47.68213
-67.70399,-56.184483
-57.484913,-47.880466
-63.924053,-53.12088
-69.26184,-57.693417
-54.00809,-45.05994
-50.246464,-41.8144
-64.10588,-53.341404
-75.32194,-62.768257
-58.381115,-48.549416
-53.05028,-44.333668
-62.586155,-52.02292
-59.307404,-49.243114
-67.192726,-55.95599
-75.21718,-62.761265
-61.532005,-51.22983
-49.525406,-41.279907
-73.26478,-60.934315
-54.082657,-44.98624
-70.13428,-58.348408
-50.26855,-41.947144
-67.979744,-56.60359
-58.406857,-48.68047
-56.10067,-46.770123
-60.6145,-50.473553
-69.74042,-58.052143
-67.357796,-56.130238
-67.83523,-56.43451
-68.29783,-56.595303
-61.197777,-50.90494
-57.30124,-47.85017
-65.316086,-54.406944
-60.244766,-50.03528
-63.949535,-53.20377
-73.347244,-60.917187
-58.74671,-49.078026
-68.68883,-57.341656
-63.38451,-52.793648
-52.712093,-43.988956
-63.16741,-52.69062
-52.441513,-43.54134
-55.130573,-45.912098
-71.94216,-59.984104
-64.36059,-53.487026
-49.20072,-41.10438
-66.95512,-55.802414
-56.10131,-46.890762
-70.903206,-59.128742
-74.174286,-61.666656
-46.986347,-39.074184
-42.09518,-35.120686
-57.86026,-48.152576
-71.053734,-59.269253
-58.35799,-48.66151
-67.51836,-56.33568
-61.166454,-51.072495
-54.173702,-45.333534
-65.04469,-54.36126
-57.796707,-48.075478
-48.451874,-40.541927
-59.08172,-49.343414
-46.47243,-38.665546
-64.83465,-53.881207
-58.405655,-48.486282
-65.32419,-54.362686
-61.079483,-50.7105
-65.55781,-54.47013
-64.05724,-53.399124
-59.396492,-49.56069
-53.159668,-44.28902
-46.230476,-38.549652
-53.67825,-44.548565
-61.28529,-50.78039
-59.471775,-49.652435
-75.687965,-63.115868
-60.28021,-50.277924
-58.170033,-48.42089
-56.260963,-47.04276
-58.15604,-48.296688
-60.809486,-50.835045
-81.580505,-67.90422
-60.710762,-50.458538
-66.78615,-55.49937
-59.020256,-49.034416
-54.728317,-45.72319
-83.98269,-69.82606
-62.1245,-51.609295
-58.2062,-48.482346
-59.06678,-49.143757
-68.33077,-56.97822
-59.835716,-49.639942
-70.08882,-58.48147
-61.8838,-51.60429
-59.924545,-49.823112
-56.68819,-47.39273
-66.01643,-55.096516
-63.989094,-53.134033
-56.01628,-46.76088
-56.93793,-47.41386
-63.52394,-53.014965
-57.358437,-47.680603
-68.89113,-57.455677
-58.53699,-48.86242
-61.137905,-50.837597
-70.142044,-58.1931
-56.781384,-47.404736
-54.319202,-45.14267
-57.291885,-47.6931
-63.70842,-52.964214
-61.91538,-51.814613
-70.25856,-58.7877
-69.87003,-58.20972
-60.054287,-50.017513
-57.5215,-47.77339
-62.60757,-51.876606
-60.41769,-50.32597
-66.379295,-55.242123
-62.591694,-52.182377
-64.25004,-53.478497
-66.83619,-55.579323
-67.8906,-56.228115
-75.2599,-62.42838
-58.593163,-48.643097
-67.3036,-56.00745
-62.19319,-51.85123
-70.64131,-58.482155
-64.894226,-54.005306
-55.51561,-46.36336
-65.08372,-54.05763
-60.592793,-50.538555
-63.20723,-52.514496
-71.21651,-59.35084
-66.62913,-55.4568
-71.38646,-59.29271
-65.128174,-54.18586
-60.1755,-50.191055
-57.129772,-47.760014
-51.08714,-42.522987
-63.35352,-52.592304
-47.26527,-39.43499
-59.684925,-49.652447
-63.47488,-52.862522
-50.979553,-42.434032
-65.639015,-54.705776
-60.55432,-50.305023
-69.38102,-58.00053
-64.41679,-53.65692
-69.477745,-57.730373
-65.99763,-55.037388
-57.537785,-47.73279
-51.1473,-42.61477
-55.085926,-45.786747
-75.47812,-62.71217
-59.402073,-49.481617
-57.15463,-47.57404
-60.43531,-50.36524
-63.70801,-53.005493
-56.20848,-46.862877
-53.253086,-44.40389
-64.66296,-53.84043
-65.41356,-54.396004
-61.85708,-51.465767
-70.02831,-58.24668
-58.10055,-48.383648
-83.21677,-69.37395
-78.87547,-65.81298
-56.6323,-47.211662
-53.51302,-44.66531
-66.59409,-55.71724
-58.45262,-48.807915
-62.817314,-52.309685
-66.4806,-55.310402
-50.23182,-41.73023
-59.0495,-49.329124
-74.847984,-62.405006
-69.00996,-57.576668
-49.349342,-40.94358
-53.027683,-44.12451
-79.34784,-66.04601
-52.493397,-43.907707
-66.95491,-55.778507
-61.355476,-51.258945
-60.475815,-50.301876
-68.437836,-57.105732
-53.951565,-44.94131
-62.627285,-52.115036
-53.07296,-44.209602
-74.28437,-61.82455
-56.540203,-47.03281
-74.17474,-61.655148
-58.889393,-48.938965
-68.04296,-56.624878
-49.91816,-41.671734
-63.467022,-52.937313
-60.843266,-50.70685
-54.38929,-45.364223
-66.33249,-55.36744
-66.65313,-55.54463
-69.50818,-57.978745
-72.65158,-60.602528
-62.64953,-52.132164
