grain_R,grain_asp
-78.57316,-65.993935
-76.20335,-64.224655
-75.218834,-63.24194
-63.95977,-53.79546
-74.52848,-62.588673
-100.76557,-84.57259
-94.44216,-79.51041
-91.46293,-77.00338
-82.21463,-68.96276
-86.774895,-73.03104
-105.000496,-88.339874
-85.967606,-72.37421
-82.08768,-68.95811
-102.06086,-85.66773
-87.95156,-73.82234
-91.064095,-76.48867
-92.81254,-77.881256
-103.60952,-87.09658
-74.20005,-62.485935
-91.4117,-76.85299
-72.882324,-61.381245
-75.364365,-63.217693
-102.80389,-86.253975
-82.2971,-69.23333
-87.5439,-73.642235
-94.01504,-78.923805
-65.75081,-55.1505
-99.83406,-84.0066
-79.489044,-66.754745
-95.88368,-80.609795
-95.233475,-80.014336
-83.93904,-70.40189
-95.41064,-80.19546
-65.65661,-55.034176
-77.41762,-65.00052
-90.22453,-75.89743
-101.11227,-84.85975
-77.91596,-65.39725
-90.879105,-76.43812
-80.323814,-67.374344
-88.613266,-74.52303
-81.23295,-68.28975
-74.03596,-62.247047
-68.52077,-57.54637
-97.510185,-82.134285
-91.55976,-77.09571
-103.528534,-86.78565
-82.04396,-68.87581
-81.66406,-68.609276
-92.52535,-77.67694
-93.72057,-78.686424
-83.12894,-69.77925
-90.25793,-76.07189
-93.79021,-78.88139
-104.47559,-88.0029
-86.67953,-73.05126
-85.59161,-71.94552
-77.174675,-64.97198
-105.06707,-88.31039
-90.41725,-76.06574
-90.54336,-76.135544
-79.65759,-66.79586
-78.76724,-66.2818
-73.32867,-61.501022
-89.12258,-74.85623
-88.6747,-74.404526
-122.239136,-102.688835
-84.96237,-71.4979
-91.727234,-77.04048
-94.26707,-79.21065
-103.88285,-87.49932
-84.06032,-70.63429
-97.02889,-81.3515
-78.260216,-65.65645
-82.60913,-69.38129
-70.917404,-59.71268
-108.83687,-91.40814
-74.73949,-62.770184
-78.622284,-65.990974
-87.01625,-73.25557
-96.35857,-81.0576
-102.48673,-86.16009
-72.410774,-60.96833
-99.332596,-83.41045
-103.41536,-86.71967
-102.55914,-86.28792
-71.83314,-60.434574
-96.32639,-81.04931
-60.84534,-51.20805
-88.320076,-74.200386
-110.94493,-93.221016
-64.19735,-54.00471
-86.98767,-73.11416
-99.29269,-83.16871
-87.76125,-73.820465
-104.84107,-88.24007
-78.23662,-65.892944
-105.788124,-88.86449
-73.92926,-62.1686
-80.17932,-67.37222
-90.32152,-75.67964
-77.21756,-64.84794
-91.40934,-76.809875
-83.50958,-70.27886
-83.56572,-70.16069
-102.156845,-85.81861
-83.78297,-70.308784
-87.56545,-73.33102
-104.81939,-88.07597
-107.28683,-89.97706
-88.46373,-74.28676
-83.764114,-70.495895
-93.73196,-78.72061
-88.39223,-74.17579
-88.00566,-74.07646
-88.694084,-74.541466
-104.59438,-87.87345
-87.46096,-73.493126
-93.51206,-78.59269
-78.924934,-66.54009
-83.17212,-69.8647
-101.567795,-85.21222
-103.84936,-87.35762
-81.663956,-68.451584
-90.94783,-76.18344
-94.04139,-78.8535
-81.55202,-68.32102
-78.01473,-65.61207
-76.20508,-63.80427
-86.851295,-73.01148
-76.39282,-64.26227
-73.54171,-61.837223
-86.53335,-72.89991
-85.57197,-71.79691
-98.18004,-82.36766
-75.26162,-63.216988
-103.330574,-87.02405
-77.17934,-64.980896
-65.80437,-55.241806
-95.78601,-80.549034
-86.855064,-72.86609
-79.181244,-66.42835
-84.70779,-70.893845
-76.6868,-64.46397
-90.88835,-76.39003
-61.951675,-51.990578
-94.69621,-79.430504
-84.817406,-71.302605
-70.282265,-58.95445
-105.21099,-88.40602
-83.13249,-70.09024
-77.95821,-65.4832
-84.9875,-71.44597
-76.25171,-63.88331
-86.64361,-72.79576
-94.83447,-79.728
-84.076614,-70.80449
-101.154274,-84.96429
-79.130424,-66.27136
-85.37149,-71.934875
-98.15346,-82.45899
-96.23595,-80.861626
-78.704414,-65.963066
-87.43925,-73.36728
-87.540146,-73.37079
-73.491165,-61.690414
-87.840546,-73.8304
-87.38435,-73.45111
-135.07423,-113.5077
-92.60957,-78.00576
-86.122055,-72.46207
-75.89634,-63.734234
-100.77617,-84.729515
-95.023155,-79.89811
-103.82781,-87.30404
-93.59388,-78.75466
-86.648315,-72.79227
-100.993614,-84.78235
-91.45568,-76.88064
-94.993805,-79.88299
-99.70134,-83.70096
-94.74325,-79.601166
-74.144646,-62.08804
-74.77035,-62.961555
-84.819275,-71.06703
-88.14122,-74.02704
-95.163925,-80.005745
-83.03253,-69.762596
-77.82711,-65.48179
-80.033066,-67.40179
-81.24007,-67.983925
-92.097435,-77.27623
-88.51419,-74.44836
-73.22717,-61.604973
-83.23512,-70.020744
-74.89379,-62.9566
-87.36346,-73.215126
-86.18926,-72.50235
-87.80375,-73.72132
-89.79969,-75.587326
-72.86032,-61.4109
-82.0407,-69.14742
-91.52992,-77.09885
-75.346245,-63.325096
-86.15865,-72.27445
-82.51508,-69.45928
-95.38041,-80.17623
-78.495964,-65.88955
-81.713905,-68.806015
-62.433586,-52.70054
-86.92036,-72.9789
-84.6623,-71.13668
-86.33238,-72.46776
-77.531105,-65.269455
-85.00479,-71.26166
-91.87711,-76.96586
-86.85026,-72.89503
-91.992485,-77.21939
-104.928925,-88.02226
-89.998795,-75.67221
-80.86056,-68.007126
-79.3701,-66.69895
-77.919655,-65.54947
-93.87036,-79.105644
-92.81176,-77.86864
-109.529,-91.93201
-81.71878,-68.481735
-81.07964,-68.114876
-85.18126,-71.5228
-86.88597,-73.20029
-73.81783,-61.91383
-85.93266,-72.21676
-77.61246,-65.32197
-78.253265,-65.87113
-86.13521,-72.28834
-101.764336,-85.64853
-88.06696,-74.03384
-93.45315,-78.46451
-67.82051,-56.972305
-69.45226,-58.280113
-96.70147,-81.22296
-105.06371,-88.41085
-94.837715,-79.47452
-109.10998,-91.73376
-83.206436,-69.75077
-84.71101,-71.15331
-87.94816,-73.854866
-75.394196,-63.411533
-80.76824,-67.748184
-111.099144,-93.46153
-74.42107,-62.58617
-77.02467,-64.78361
-84.716995,-71.16012
-85.40529,-71.58215
-96.2525,-81.109085
-73.82291,-62.01984
-90.17875,-75.82681
-105.28294,-88.49818
-88.81786,-74.70594
-90.668396,-76.35481
-87.851685,-73.71212
-89.89992,-75.66097
-69.08481,-58.11857
-80.162994,-67.26047
-95.01292,-79.7877
-75.60278,-63.596603
-94.875916,-79.62919
-82.17949,-69.27155
-69.42106,-58.24121
-86.61936,-72.8151
-69.799866,-58.613224
-98.86098,-82.96397
-99.38989,-83.46697
-76.290695,-64.206
-84.19123,-70.92343
-85.854744,-72.14649
-98.62717,-82.95357
-89.69032,-75.30315
-88.21494,-74.01445
-80.33116,-67.51883
-95.24268,-80.21244
-93.445015,-78.61594
-84.71083,-71.05023
-92.48922,-77.670906
-92.53181,-77.75976
-91.500656,-76.79142
-110.7054,-92.90072
-99.77161,-83.9296
-88.030075,-73.793724
-61.732445,-51.99389
-100.43949,-84.54952
-67.08967,-56.538956
-86.61106,-72.82714
-84.91398,-71.34696
-74.93503,-63.07697
-96.37633,-81.07189
-90.69521,-76.02085
-98.3583,-82.493034
-88.45899,-74.37024
-77.77504,-65.27301
-98.80444,-83.17603
-79.61774,-66.88048
-81.88231,-69.027916
-81.38963,-68.33883
-99.064964,-83.22146
-70.97366,-59.83555
-91.86053,-77.198326
-111.78624,-93.766075
-74.47016,-62.455048
-94.29869,-78.96617
-96.425476,-81.03443
-93.29594,-78.44273
-83.1602,-69.87127
-71.67033,-60.244892
-96.64854,-81.35506
-94.40237,-79.251396
-68.28075,-57.264736
-87.697044,-73.522644
-74.11666,-62.429214
-104.64317,-87.92934
-62.54721,-52.55799
-69.14153,-58.40393
-70.99673,-59.75842
-79.099304,-66.139824
-66.377594,-55.931133
-105.39587,-88.6553
-83.07759,-69.94586
-90.43409,-76.02556
-77.939644,-65.592606
-89.239784,-74.98091
-85.8314,-72.27941
-75.51476,-63.410313
-98.04801,-82.36579
-71.719124,-60.227745
-91.223015,-76.71184
-80.82066,-67.98941
-75.16839,-63.177143
-86.909515,-73.21991
-75.19209,-63.279785
-88.424934,-74.477234
-79.53606,-66.834656
-83.04389,-69.81892
-71.11167,-59.72666
-88.221886,-74.30638
-113.39236,-95.263176
-88.52598,-74.381615
-75.4937,-63.54255
-104.46209,-87.9106
-104.61911,-88.11341
-77.21253,-64.84331
-82.02713,-68.93653
-76.90082,-64.65785
-73.00148,-61.393223
-77.61759,-65.14898
-69.35582,-58.398224
-95.67491,-80.355156
-89.358345,-75.15936
-98.41121,-82.67394
-75.32792,-63.135586
-83.97179,-70.70783
-94.49905,-79.54815
-101.073135,-84.78527
-65.66044,-55.255527
-80.825356,-67.705536
-70.30279,-59.121037
-99.502174,-83.63548
-90.63772,-76.246254
-109.7018,-92.054214
-68.99728,-57.9786
-90.11009,-75.88476
-89.12917,-74.78125
-81.99699,-68.92788
-70.05402,-58.791412
-104.55417,-87.90706
-79.677086,-66.90619
-109.98362,-92.36115
-68.496475,-57.549633
-73.418144,-61.70742
-90.2061,-75.72033
-90.99209,-76.66863
-67.62605,-56.935074
-83.52499,-70.11705
-90.92737,-76.4133
-76.51071,-64.34924
-81.969864,-68.859825
-83.83009,-70.54733
-97.2196,-81.67716
-79.70983,-67.06238
-78.59963,-65.969765
-67.47498,-56.634182
-89.38303,-75.0652
-83.35647,-70.090836
-90.49076,-75.85955
-93.54104,-78.58539
-72.35113,-60.965717
-104.87599,-87.91654
-88.58,-74.216995
-89.85751,-75.55079
-86.8374,-72.91966
