grain_R,grain_asp
19.331501,1.5403777
13.29385,1.1492045
17.911488,1.741823
24.131138,2.2702417
6.32284,0.73520553
11.359305,1.1763734
14.893008,1.4137553
19.555077,1.6606232
38.095905,3.0603313
12.691041,1.2128292
32.31983,2.6388824
13.902315,1.1376032
10.9753685,1.143122
21.89611,1.8521975
32.902023,2.559434
29.743721,2.4441853
12.0274725,1.0705167
21.932316,1.8942527
10.657879,0.9817855
23.28885,2.0682576
26.813675,2.3521075
9.080688,0.96608067
30.930063,2.6322305
21.980644,1.8392811
8.34747,0.8909579
20.21629,1.6008071
21.945875,1.8386382
17.665771,1.7049276
21.324118,1.9155914
6.7975907,0.7092843
12.342489,1.1046818
9.913106,1.042395
13.22445,1.0486684
14.298545,1.1963423
13.769038,1.2423792
4.2543325,0.5663283
10.09291,1.1926879
13.817328,1.2750154
12.655625,1.2465417
24.691036,1.9026946
4.773742,0.5795726
32.23129,2.64703
12.331553,1.1648935
19.206177,1.6069237
10.742142,1.0999389
34.205585,2.710037
8.256458,0.8923354
27.233177,2.218309
25.581022,2.0529156
30.408543,2.6462843
19.946648,1.8019576
16.296022,1.5072218
17.116049,1.4408363
16.02407,1.2619745
25.29868,2.1911006
16.242756,1.510995
30.114136,2.436981
34.218075,2.7447832
14.931184,1.4940557
7.263946,0.7563185
30.614498,2.544299
17.22855,1.4486201
21.329199,1.7705786
16.859272,1.8301905
38.6734,3.0320442
11.547549,1.111621
22.218649,2.014668
25.404495,2.209465
20.169441,1.8044548
23.855999,2.1256108
4.5572643,0.5471171
17.512398,1.6383537
11.24052,1.114413
20.620173,1.5720437
9.257628,0.8683235
8.826995,0.9421484
14.161408,1.2840348
18.198524,1.4227991
10.019162,1.059805
13.283581,1.2506227
32.42561,2.4169104
27.762535,2.3510766
9.848687,1.0069734
9.723109,0.9680474
8.32058,0.95611566
22.05033,1.9201024
6.831734,0.825083
16.512335,1.4088598
25.949783,2.1240761
14.410592,1.2633103
27.393387,2.2056563
22.256012,1.8818234
29.094448,2.337867
17.788696,1.6268951
28.59026,2.5272033
15.307778,1.4330866
11.36185,1.1622766
10.034236,0.97008586
23.532291,1.9255699
4.5032754,0.60888463
9.3414755,0.9842965
8.559159,0.99459726
28.399632,2.296725
12.499579,1.3507804
16.918644,1.3412081
23.837933,2.0843222
25.82403,2.238699
11.9104805,1.0461149
14.783006,1.3813058
