grain_R,grain_asp
8.452742,0.797874
21.210236,1.886603
23.132069,1.921542
12.910809,1.1716211
37.142136,3.0572379
8.1271105,0.899534
30.771637,2.431757
19.235897,1.6810645
23.894302,1.8363307
18.940866,1.6744826
13.20498,1.1388603
4.623243,0.6468829
13.431748,1.2562991
10.210113,1.1305804
31.504147,2.4942565
9.05543,0.87460685
14.853403,1.3372381
39.356693,3.1377554
6.2082458,0.68155265
15.023181,1.6289307
12.791638,1.1476189
22.076984,1.8236294
17.299732,1.4810078
19.921286,1.8530328
17.945084,1.6257066
1.9267164,0.4169131
12.556083,1.1372515
24.808193,2.1117227
11.245942,1.0814561
9.501106,1.0629128
16.482891,1.5229664
21.762323,1.9696078
17.510277,1.6127173
13.357026,1.3065712
6.5782547,0.72177124
19.859653,1.7420053
15.534651,1.5112047
18.50669,1.4917613
21.58947,1.9003893
24.439686,2.1725283
13.435365,1.199575
17.309278,1.518179
22.490196,1.886609
13.833236,1.1950659
7.2838693,0.64783883
14.040968,1.2642903
14.253911,1.2829648
28.584017,2.2509656
21.104498,1.8347616
30.103699,2.57457
11.332425,1.1016715
11.684761,0.93907696
5.2889276,0.7185341
13.245206,1.1197199
17.40505,1.4972509
6.7570395,0.69189286
32.49369,2.6341808
20.033197,1.6734422
7.811934,0.81044453
18.89162,1.6756086
15.355779,1.4077345
17.232018,1.4895676
7.160893,0.82546467
7.2925167,0.85800666
20.470715,1.7138102
24.973057,2.1487584
29.09166,2.183956
24.806366,2.2328668
4.419027,0.6043818
26.355167,2.190744
21.610744,1.8717929
22.368425,1.7549065
21.343843,1.9424783
11.256835,1.043553
14.061077,1.4056227
22.205189,1.7736236
16.637371,1.4624518
21.999428,1.850581
37.984085,3.0369906
18.81797,1.4766111
24.88007,1.8832563
19.671978,1.7238317
24.410437,1.9414943
23.2033,1.9970899
13.829236,1.2405571
3.9113123,0.6233661
23.60491,2.1708245
12.263961,1.3307165
49.688446,3.7511747
10.32887,1.0623999
24.259583,2.045118
19.72682,1.7707244
33.99034,2.637706
14.872768,1.3664447
30.85796,2.4230025
20.43499,1.6522042
20.707994,1.9294417
24.844273,1.926419
50.09719,3.9468014
21.522238,1.8556671
10.642,0.9802977
8.862006,0.925765
15.798297,1.4586018
12.480531,1.149032
10.7313,1.1276314
11.167708,1.046103
11.901322,1.1085329
14.079933,1.3118625
25.831963,2.1367922
17.221565,1.4687343
12.51316,1.1218748
13.609906,1.2436613
41.483753,3.0256588
28.646072,2.0692532
12.223165,1.1778907
19.614399,1.6433882
18.5583,1.6316178
21.630478,1.7775621
36.83555,2.7908072
30.99237,2.5292351
19.174763,1.5691961
33.087517,2.6778765
26.2645,2.1573129
10.443636,1.106277
46.31566,3.5560474
13.9330435,1.2169191
9.262855,0.9615144
31.053055,2.2945185
21.442806,1.9116433
11.158587,1.1363006
30.45726,2.456105
6.3535485,0.7948041
17.013206,1.5143234
22.15047,1.7453284
21.167377,1.9464508
13.554261,1.2002115
18.595028,1.5494393
16.927917,1.4830031
32.35259,2.6072862
14.238778,1.3886338
12.05609,1.2278728
16.797285,1.5149312
5.6733994,0.720901
25.596043,2.000008
17.176373,1.6019623
10.720398,1.1940838
18.250603,1.6524193
33.955227,2.6688254
6.2253013,0.72313297
12.946558,1.2242584
18.793861,1.6900247
18.638126,1.5794227
17.731169,1.6749579
8.734549,0.8781384
39.523346,3.2389777
11.347,1.0518718
12.786925,1.2678449
25.12415,2.1198213
23.95066,2.118011
27.344067,2.2463827
18.72974,1.6455266
12.436603,1.0565705
16.497221,1.439738
5.754714,0.7887957
56.576126,4.10503
6.9058533,0.69662255
26.01588,2.0641112
25.176872,2.3249683
11.081643,0.96568996
14.95831,1.4274812
28.51605,2.325329
12.292831,1.1672945
33.20604,2.7770355
23.108027,1.9564795
17.21144,1.4236457
22.610928,1.9448895
24.685001,2.1893792
10.756287,1.0876782
18.912899,1.6197691
29.584236,2.2325156
22.302296,2.0439906
36.6978,2.8932564
19.74151,1.579197
33.611015,2.589844
20.168167,1.8457297
19.43292,1.7842814
12.043109,0.9647887
9.880074,1.1344959
31.72903,2.4635432
14.802579,1.3852922
23.038023,1.9718274
15.108003,1.2253994
27.296234,2.3671942
10.126304,0.996688
22.882446,1.8682915
14.436441,1.5153228
19.741474,1.6510806
38.72654,2.949768
11.92796,1.1503549
8.048484,0.8652312
17.966719,1.4072239
23.332848,1.9955109
13.866708,1.1981483
12.4145155,1.1721694
17.265675,1.4645165
17.093843,1.5185453
17.107254,1.58284
41.01477,3.0858176
19.43351,1.5764571
32.679848,2.5916069
11.763146,1.1216177
10.034133,0.95226735
24.861341,1.8418211
6.205333,0.701565
14.1468935,1.4464058
13.9165125,1.2853849
26.461544,2.1413136
14.270486,1.2817038
20.220364,2.0131586
12.32474,1.0584377
20.819273,1.8908888
5.548473,0.70436084
34.331924,2.6517737
16.578112,1.4967036
5.2371683,0.62787795
29.189919,2.5000353
10.087529,0.9943533
35.53547,2.8910596
8.313345,0.9046675
5.9980845,0.7006008
19.369507,1.5621772
45.40525,3.5269935
9.731595,1.0127498
28.341187,2.3987439
43.300533,3.2145472
10.356324,0.87854445
15.966863,1.5657686
17.775875,1.4756663
15.355485,1.5202789
17.221529,1.5367478
18.361477,1.5371313
27.842958,2.228007
17.79079,1.5807781
19.681976,1.780469
11.191343,1.0726459
16.807003,1.4163901
22.368568,1.9971436
26.414524,1.9378625
16.840656,1.3786937
23.823168,1.9206306
22.523628,1.8657385
7.8886237,0.8564461
11.704902,1.1421564
27.175327,2.179429
19.5416,1.7199458
24.73819,2.0600023
11.146167,1.1342266
23.297817,2.0231543
23.37762,1.978156
35.79221,2.8562064
10.800157,0.98066884
35.24305,2.964756
16.544765,1.4673557
12.612781,1.1615831
14.803573,1.3630525
22.92342,1.9805566
11.549188,1.1305033
11.111008,1.0061816
27.038492,2.3735209
11.298276,1.0513208
22.639399,1.9635415
16.972687,1.5396395
18.341545,1.5162697
17.058933,1.6706963
6.4113946,0.73190296
10.765433,1.11975
11.092408,1.2125069
8.761015,0.89526826
11.501485,1.1556412
60.893215,4.5885916
7.072986,0.8903755
21.443375,2.108827
7.3997455,0.8536712
14.81709,1.2892892
16.881966,1.599849
14.866168,1.350772
8.064485,0.9040163
14.769773,1.4610864
17.667204,1.6808226
10.312754,1.0768148
17.086548,1.5693063
25.410658,1.989181
12.345572,1.2345196
12.209427,1.2441236
26.245535,1.9588188
9.828616,1.106226
20.112988,1.6523733
28.754635,2.5721116
2.915607,0.45657194
7.82163,0.8333887
9.094042,1.000802
17.875664,1.6390653
19.659863,1.6690221
14.08949,1.3042734
29.306053,2.349739
7.0364504,0.8154543
24.860943,2.133237
24.160889,1.779546
15.030766,1.335712
15.133481,1.5191694
11.9615555,1.1646547
9.560188,1.0329524
19.982487,1.6469154
26.417011,2.34893
11.370833,1.0820088
41.158005,3.3523448
22.295816,1.7489281
34.59352,2.7327309
9.617385,0.9950562
35.269688,3.0501096
19.239975,1.7722216
19.701174,1.7459015
11.460101,1.0778055
19.82177,1.7379057
9.358964,1.0523523
14.539378,1.292965
22.748352,1.952232
12.84686,1.2199136
21.366814,1.5918556
23.657291,1.9052414
43.77355,3.6567774
25.169731,2.1522737
38.176575,3.1200376
11.015134,1.0367482
2.983596,0.4756459
24.110985,1.8746579
17.024673,1.430249
11.780948,1.2708253
12.474494,1.1899179
8.547815,0.9491915
16.723965,1.6135994
19.201218,1.6256078
17.762295,1.5453146
27.47642,2.2689831
7.5956664,0.8642654
18.83018,1.6842891
15.233422,1.3119442
22.42038,2.216937
12.674069,1.1369518
23.819412,1.8948704
29.180367,2.546338
50.33441,3.952556
26.945772,2.0526426
15.581045,1.5820409
17.538033,1.5700462
12.889752,1.1978527
22.073997,1.942098
22.36346,1.9299701
7.474208,0.91914296
24.36634,2.0020592
10.120366,1.094773
34.85986,2.6555092
24.042427,1.934233
19.056501,1.640806
16.346895,1.4929713
17.487766,1.4491138
25.308586,2.1337585
12.13337,1.1206285
11.712913,1.1821305
15.883407,1.5133529
6.507768,0.8687038
12.5032215,1.0155842
21.545921,1.6844281
10.03499,1.0525057
34.792404,2.8372517
19.148033,1.8088496
14.360251,1.4201946
22.12843,1.9201136
22.752583,1.7169831
25.456026,2.0614753
7.931754,0.973017
14.173263,1.3313973
6.0762787,0.66353834
5.9517045,0.728436
15.9336195,1.4452384
16.083235,1.6515663
18.615192,1.6370533
13.109815,1.1911798
5.062015,0.69896996
16.429066,1.343173
23.384834,2.2649527
26.442291,2.248875
16.683348,1.487139
11.511777,1.1105555
9.922179,0.9050488
9.964744,0.8977954
