grain_R,grain_asp
20.851772,1.6371771
32.434334,2.4614925
25.24472,2.1345878
13.647524,1.3340037
14.017507,1.38879
19.04584,1.5723339
27.292992,2.20225
11.182084,1.0358026
5.765017,0.59182763
17.574217,1.3777347
16.88171,1.6228503
14.647763,1.367494
17.601246,1.7719674
17.15428,1.3643745
17.00774,1.5530756
22.288359,2.140873
16.804935,1.309129
31.742023,2.669858
47.44899,3.6421525
25.207012,2.183847
14.5493,1.4914904
37.09988,3.0686736
24.206009,2.1091678
30.552412,2.5658479
20.775642,1.6211892
13.343989,1.2158273
16.449196,1.5654163
19.953484,1.6585808
21.360647,1.7893171
33.46566,2.5210202
22.211285,1.7891705
14.56639,1.2228119
7.8728375,0.7902342
3.394826,0.47928512
22.768444,1.7888216
16.652021,1.6272002
14.989527,1.4436208
24.759989,1.9796522
29.258678,2.2108135
47.726196,3.686487
21.335339,1.7643853
19.184214,1.5570192
22.758419,1.798644
30.76952,2.4385142
28.732803,2.2282162
19.946259,1.9164075
26.77789,2.1490712
20.258139,1.7312303
24.415733,2.0416398
3.0888255,0.4501413
2.8260934,0.43749744
23.492994,1.8629907
33.308426,2.5243626
8.782458,0.8484816
25.393242,2.269351
36.765587,2.886574
12.053422,1.1121783
30.387436,2.5718741
17.87748,1.678294
22.249994,1.8901857
18.563059,1.6370167
11.155276,1.145579
13.573658,1.30254
16.78345,1.5069575
32.305054,2.6739912
35.838318,2.8781352
26.847996,2.2038918
12.394477,1.1195651
24.65081,1.9270201
20.878315,1.7973254
18.371521,1.6131489
15.622579,1.4921875
12.655772,1.3313595
26.792923,2.282855
16.768944,1.4650153
28.01263,2.1988635
37.534283,2.9288068
13.562987,1.2897853
26.211967,2.1052039
16.211197,1.3333355
17.397696,1.4511163
30.811836,2.4667158
43.767612,3.5205033
10.077468,0.9819822
4.0987115,0.5027555
19.19658,1.7767097
15.79643,1.261942
18.221474,1.5384512
8.6505785,0.98692894
18.448225,1.8741306
21.99171,1.846676
12.047095,1.3145016
24.949196,2.180747
11.584949,1.2352694
24.768612,1.9860142
15.423802,1.2294153
13.688659,1.1724029
7.120215,0.8417887
24.72306,2.067264
19.046307,1.617076
36.15184,2.5809941
39.2586,2.962883
24.587433,2.2238555
33.36911,2.570211
13.049407,1.3266702
12.6711,1.3403814
17.39669,1.6018751
9.094029,1.1059163
8.835612,0.88899416
16.75501,1.5701741
25.556784,2.2717757
29.215797,2.3673723
27.710505,2.4539359
20.59548,1.7177424
14.937581,1.274503
15.611315,1.2181461
14.755134,1.30369
28.42028,2.2101576
24.254929,1.9579349
18.465248,1.6284363
21.095716,1.8187656
16.612732,1.6231529
28.746471,2.319434
17.268692,1.5762118
18.44782,1.7452228
13.797888,1.3801504
10.234067,1.0078034
24.037182,1.7513088
13.149375,1.1756276
33.506416,2.6429176
20.34505,1.5994314
6.2227035,0.67075664
19.559374,1.6990521
7.52507,0.82293236
21.96259,1.9690052
33.159054,2.4707463
26.406612,2.462272
18.650831,1.6877611
13.601754,1.340155
1.6633201,0.36068088
16.876621,1.5250077
33.401043,2.6706977
14.6187525,1.405335
18.271982,1.6642201
9.346267,0.9910338
24.967651,1.8794159
33.912914,2.6927257
31.244709,2.448217
29.831476,2.4316587
19.95822,1.8195525
38.45166,3.0077767
14.835965,1.2862762
16.62816,1.3426223
17.943373,1.6644496
23.94699,2.180785
16.05994,1.6296269
34.878838,2.8267777
7.803872,0.85133517
20.263496,1.7542934
28.964752,2.2451255
11.611781,1.1267518
27.20629,2.0396397
9.279812,0.87140054
22.352905,1.778015
13.752366,1.17176
21.599384,1.7674974
33.55293,2.5695543
24.979488,1.9173565
14.372546,1.3402791
22.3576,2.0055726
14.298783,1.243341
