grain_R,grain_asp
16.211843,1.5593834
38.387062,3.0500548
20.30626,1.8486198
17.186008,1.4426461
11.171861,1.1423562
28.605549,2.455064
15.139483,1.5795896
6.591259,0.6536439
13.647182,1.380988
11.090163,1.056737
28.061197,2.13278
14.734403,1.2752727
24.532314,1.83357
12.970229,1.1297289
8.982735,0.82316947
16.88066,1.4200697
19.881186,1.7055668
8.356579,0.8838752
46.865685,3.589267
12.854726,1.2600895
25.240833,2.228241
10.300398,0.97906953
15.384568,1.522833
23.2654,1.8673121
18.289028,1.6471063
8.870373,1.0665435
21.903988,1.7992085
15.419749,1.3179536
13.016473,1.133083
18.484854,1.6578315
11.868497,1.2645682
6.8630476,0.8661849
35.039917,2.7500074
15.55815,1.5049578
12.013942,1.1550139
16.28954,1.2777643
22.160189,1.745362
10.044185,0.99042505
19.07,1.7817116
18.81932,1.8031389
11.741355,1.2548221
8.93607,0.94937253
14.839236,1.2378347
42.627556,3.3379126
8.925191,0.93714124
31.378231,2.614781
23.791882,2.19201
9.514455,0.98608434
22.734234,1.8023162
12.408528,1.177941
28.696434,2.401636
18.593376,1.5624872
11.441243,1.1624103
12.817108,1.2659141
14.0316725,1.121131
3.9670174,0.47543114
20.52399,1.5877683
14.282574,1.3074067
16.01826,1.5304446
11.675324,1.1207231
40.06784,2.9741163
15.096055,1.2458435
12.385258,1.2206789
7.7267795,0.82134736
9.673352,0.9545297
13.972266,1.2286782
9.185069,0.8405199
20.537666,1.7965294
14.398274,1.3470088
15.613187,1.3210143
24.684332,2.3275425
32.824966,2.725202
11.219396,1.3178684
25.842468,2.1700919
18.272589,1.62567
16.682354,1.5873169
7.614941,0.81774884
28.918095,2.427674
8.928724,1.1259743
39.674313,3.0369818
43.357567,3.5090556
23.112652,2.0224884
7.313209,0.7894379
17.59444,1.5526279
8.001021,0.85078037
9.479859,0.82042557
7.231938,0.7475215
19.12291,1.7036223
29.920668,2.3490484
11.465959,1.1413068
22.154076,1.7726372
11.648522,1.1874229
7.0077515,0.9365664
19.707722,1.8158859
32.216347,2.6267164
34.590942,2.6151588
27.383158,2.2470393
13.893966,1.3656639
11.967429,1.1036283
5.2243953,0.7041662
21.302198,1.8327209
34.296688,2.677463
24.940992,2.0785158
21.451084,1.6069542
15.0271845,1.5934585
10.662095,1.1372093
16.19428,1.6592995
20.126709,1.766327
16.062523,1.5926565
17.397793,1.5046266
17.379398,1.7264472
16.153622,1.6790818
33.30902,2.7282648
13.895522,1.3128473
18.433907,1.665919
7.156658,0.8014672
7.929077,0.79690075
21.853153,1.5256315
7.414614,0.7612758
18.323627,1.7414169
18.57434,1.7473198
27.502419,2.1671627
14.212729,1.3928417
28.955334,2.387303
17.205112,1.7286116
17.68275,1.5806535
15.154059,1.2892717
11.706857,1.1539453
23.771416,2.0261195
30.433163,2.3640707
33.664173,2.54632
8.968274,0.93090135
13.302579,1.1026709
12.349044,1.1667154
21.463116,1.9838165
19.650347,1.774883
15.553029,1.5570188
20.914509,1.7157773
10.604915,1.0595255
31.47179,2.3640785
18.76789,1.6992738
30.494987,2.3858294
19.06334,2.0215409
47.149517,3.7480967
8.312163,0.8580647
22.860264,2.0576527
14.82266,1.3718911
26.342953,2.072135
18.574377,1.6197947
21.619263,1.9263071
11.887084,1.0828054
10.762675,1.0434637
11.616005,1.2162639
22.95508,1.7941058
11.092257,1.1680195
6.197755,0.7724848
6.310535,0.74057686
36.2621,2.9886925
14.140186,1.1825302
16.710672,1.51561
28.007374,2.4380639
25.796974,2.0893414
34.70987,2.8596501
27.67808,2.2274337
8.764297,0.83843726
11.059815,1.0840168
14.553095,1.2677183
5.6031013,0.66262364
4.741821,0.6917086
28.929752,2.3537757
27.645563,2.311302
17.612518,1.5170989
10.793919,0.9348217
17.198606,1.5415555
8.916039,0.76723754
29.579353,2.587546
24.22171,2.0148633
24.53759,1.8937305
14.158004,1.1866562
29.11898,2.195618
12.839854,1.1087598
9.720458,0.8700338
15.062722,1.1894499
14.809411,1.5410656
13.708259,1.209472
31.966259,2.4305875
10.034341,1.0163819
34.960033,2.7070277
21.751495,1.7854992
24.924795,2.027522
14.770659,1.2793186
14.3482065,1.179156
13.645358,1.2860948
4.1685967,0.56368387
12.841298,1.0891736
23.126085,1.8375679
10.845543,1.0498848
40.527737,3.0903552
24.871,2.1846
22.237133,1.9681966
16.319225,1.5221413
29.997242,2.39555
19.503044,1.6566032
20.500391,1.7316973
20.657122,1.941498
10.250873,1.0395731
38.76625,3.160859
23.560064,2.1038265
24.788563,1.9459677
16.67493,1.4317954
12.76681,1.138635
13.052657,1.2658912
23.24601,2.0450401
24.164257,1.9590904
20.437288,1.9047458
15.663594,1.4018044
22.645313,1.9775004
11.641463,1.145585
5.6268406,0.66406906
16.729107,1.4434214
10.942842,1.1009363
19.610363,1.7179741
17.06852,1.6011709
13.065315,1.260412
7.6506143,0.995965
8.248378,0.80599177
16.537067,1.5530077
9.424039,0.9722972
18.562904,1.7176558
13.513207,1.1697215
13.343664,1.2526287
12.299519,1.1579645
10.786124,1.0822862
20.344334,1.618037
26.175919,2.1334472
11.53374,1.2754303
8.274731,0.9539446
13.026882,1.1604966
10.002265,0.9270078
17.77798,1.529158
14.53869,1.6113771
5.7242217,0.76991045
16.934864,1.4287413
13.543683,1.1985943
17.284748,1.5043856
15.410651,1.2860227
5.536454,0.6199292
19.067131,1.824701
21.792057,1.8753328
12.639342,1.1388042
22.764042,1.8872002
21.904419,1.664534
11.533286,1.1914533
17.93231,1.5327237
18.453999,1.7060733
29.640085,2.3543336
19.399277,1.5502036
8.205163,0.7471505
14.730145,1.4823381
7.384745,0.86450076
11.701917,1.1789726
27.583118,2.236154
25.656403,2.22271
13.060636,1.2563375
20.454216,1.6428086
46.570423,3.526455
20.298933,1.7789845
14.971031,1.2784998
9.788402,0.9891387
36.470882,2.7649596
24.39994,1.9093474
21.999346,1.8060359
13.192606,1.2866584
7.686405,0.8792566
25.725716,2.0958576
22.145096,2.0206435
27.934513,2.3156247
21.598091,1.6302385
17.402615,1.3591151
19.256329,1.595165
13.978576,1.4706646
25.155209,2.0988555
9.118278,0.8110755
10.420367,0.9955441
12.3693285,1.2209901
21.616161,1.7047455
21.995564,1.70687
25.102993,1.9801568
19.00489,1.6838852
21.857946,1.9126503
12.447782,1.2373315
28.134102,2.3934069
13.742533,1.3623089
12.525304,1.248441
6.6788597,0.72909826
20.586555,1.7309887
13.869056,1.2736925
10.120074,0.8936806
32.54471,2.448565
35.355675,2.9265704
30.553337,2.1800041
22.891697,1.7730161
