grain_R,grain_asp
6.8532615,1.1083841
18.70032,1.001653
18.099564,1.2310945
16.63415,2.1946776
13.075537,1.6766365
43.879803,0.6528511
18.23461,1.3340735
31.224009,1.32423
13.725018,1.0845541
11.627844,2.007211
15.75429,1.0319031
16.487766,1.9519225
33.770466,1.1451763
23.258608,1.9546734
7.3423505,1.1607018
37.779316,1.476802
19.019918,1.1783061
21.967678,1.2101302
30.268856,1.7405587
18.07361,1.2333014
25.744875,1.8541712
22.526201,1.2867147
15.757483,0.8367796
8.355087,1.2925924
8.544054,1.2531688
21.940287,0.876387
12.930275,1.7679207
21.10187,1.206384
16.977808,1.4718287
8.195437,1.2852508
31.362646,1.2367009
25.037794,1.6394218
38.39214,1.9417901
19.29224,1.531424
29.630806,1.202908
40.453907,1.6890817
14.950317,1.2286587
18.733982,1.683919
14.431163,1.0434129
16.775038,1.5890383
22.901754,1.3775061
10.412012,0.7108867
19.489565,1.6558969
5.760877,1.0404038
14.969428,1.7115201
15.429916,1.4429561
9.81351,1.1511258
23.864832,1.7226235
12.38165,1.758051
16.773102,0.74181056
15.859299,1.3556831
13.577776,0.99125767
19.89934,1.4762948
15.920098,1.3736107
12.758762,1.4844217
14.768574,1.4583831
16.889515,1.717186
13.847788,2.318999
8.9318695,1.6521139
17.001581,1.8145661
32.523903,1.3171252
27.658262,1.7573528
22.699327,0.4610468
17.739082,1.6339991
18.2372,2.0333984
18.6668,1.7379534
17.166588,1.1163918
14.725651,1.1745628
21.894579,1.7685425
8.221117,1.2973682
22.975779,0.9142159
19.198774,1.7325786
8.3353,1.1678135
17.39996,0.8659607
13.211422,1.885498
13.066013,1.3167707
31.417353,2.339036
17.39852,1.8633864
12.637577,1.6726598
12.1203,0.83954287
39.517693,1.6270685
10.912037,1.6588179
14.393737,1.4572508
17.859911,1.6208644
13.950038,1.9872231
19.074413,0.9988644
12.333094,1.0108496
13.284269,1.343193
14.628699,2.033983
23.9223,1.0550598
13.921377,1.3435432
23.908075,1.9542781
13.636761,1.0443171
11.504227,1.1594918
23.708036,0.79131806
15.60536,1.3038704
16.20828,1.4608228
20.106146,1.0640571
11.755856,0.9393575
32.663563,1.2906917
16.182495,1.5563272
10.985045,1.2877657
11.631184,1.8192008
28.186365,1.1063904
42.142975,1.2669148
15.090172,1.2876055
9.578194,1.760868
18.158907,1.289834
35.30608,1.3917766
21.364965,1.0296777
17.700277,1.6622913
15.523163,2.2147377
16.100464,1.5012813
35.694344,1.6486558
21.649347,1.9593862
18.869703,1.2681602
11.483786,1.2299565
17.230295,1.0838923
19.96136,1.4506953
8.429038,1.9579412
33.25801,1.3805875
22.648483,1.0295557
24.011328,1.6943979
13.964762,1.6997707
13.091797,1.6515839
11.052427,1.5614936
24.19223,1.3510187
10.26488,1.4433937
18.630697,1.7125912
14.300556,0.9552363
20.01439,0.98444533
32.03095,0.7662209
10.937178,1.2687404
11.907137,2.0771947
12.583284,1.394045
40.94189,1.102627
19.25834,1.5645375
19.206001,1.4369204
14.745867,1.0053226
20.81206,2.124355
11.7558,1.9102483
12.524075,1.542251
15.962726,1.478051
33.640133,1.544095
28.69163,0.7179761
12.382447,1.6644152
18.093393,2.1982787
17.441921,1.5828586
25.088152,1.1035467
13.08111,1.352828
25.257622,1.535055
22.820894,1.8693986
