grain_R,grain_asp
30.336536,2.2733157
21.820143,1.6968076
13.783231,0.998955
22.294905,1.6073964
2.0012212,0.3304205
18.367676,1.4050941
2.5518801,0.3075093
41.223057,2.9880657
13.807761,1.1922364
52.979416,3.850869
1.6338638,0.2994545
27.102423,2.1721091
24.450094,1.8681672
8.335355,0.67700046
4.6120906,0.46822745
11.861709,1.0606796
31.971853,2.4222577
30.12449,2.2168107
6.6204667,0.6265297
21.174635,1.6303071
15.300691,1.1564301
14.225825,1.2584519
43.518112,3.0586734
8.221556,0.7493623
19.913649,1.6122506
59.42956,4.2531505
36.753246,2.577108
14.991646,1.2207192
19.513315,1.5194438
34.502148,2.4202728
8.116788,0.8171759
9.826891,0.97861135
7.9436088,0.7539701
41.793564,3.1765873
29.55696,2.2578173
21.368067,1.6000335
7.139513,0.6636522
16.11558,1.2426771
26.405067,1.8673487
30.908026,2.4598215
3.7228398,0.37548345
37.340874,2.5964642
30.359919,2.1800396
23.15568,1.7244638
17.33662,1.23451
8.546229,0.7676873
6.1243224,0.643553
9.143083,0.9791928
19.116331,1.6785213
1.5228084,0.27367735
17.201765,1.5433902
20.12795,1.4433901
30.588972,2.2863538
20.164862,1.5348464
43.394577,3.220875
24.925886,2.0095465
5.7223372,0.6089362
30.51456,2.3139975
16.484673,1.4326413
55.99753,4.0533905
29.802074,2.0138786
51.685524,3.8130105
21.312094,1.6755015
14.854722,1.1893529
65.957245,4.760415
12.415067,1.1950741
41.434856,3.032921
29.293123,2.070974
10.758578,0.9365714
17.444273,1.3489867
4.149553,0.5032903
28.974962,2.172845
29.022772,2.1895587
7.335564,0.6544498
36.482315,2.700072
11.337526,0.8998646
5.8511195,0.6527035
14.597159,1.212558
6.1093187,0.5724921
8.015806,0.7862714
6.490899,0.7867025
21.667654,1.6582719
8.418557,0.78532565
18.445513,1.4783058
12.398645,0.9620902
22.723242,1.7309062
28.377111,2.0993502
52.680706,4.0079494
15.011889,1.3203503
19.843222,1.6487036
22.867342,1.7111619
26.74066,1.9773717
6.8337545,0.5721725
20.509428,1.7899104
5.2051277,0.51714575
6.021583,0.5632929
9.808845,0.94453156
11.497149,0.86194366
51.92165,3.7360752
9.721033,0.8503213
13.986983,1.1030372
27.52902,2.041617
28.446358,2.1060507
11.335666,0.862241
12.257703,0.9498737
23.636442,1.917268
57.386055,4.202584
9.338456,0.7988419
