grain_R,grain_asp
14.06127,1.1174316
10.121702,0.9387698
16.082624,1.2804041
27.91984,2.0604534
13.344821,1.0844244
10.736283,0.9465757
29.123285,2.2228494
10.442993,0.8160082
31.409662,2.288446
26.757502,1.9554853
22.22964,1.8070953
15.842166,1.409634
10.458083,0.8897367
8.229701,0.8151143
6.630307,0.75154054
8.475826,0.8589983
38.183384,2.9265325
11.038181,0.9082506
19.022326,1.5658138
7.051751,0.73650175
15.935542,1.3045517
40.617382,3.0440052
9.980916,0.848736
6.6337166,0.6025514
11.490214,0.90346575
24.797686,1.7268426
17.450785,1.3561443
49.04197,3.6240208
36.367325,2.688211
12.300071,1.0875472
9.778611,0.8705444
35.01291,2.3270178
18.328089,1.3944263
61.66989,4.5767956
5.4316497,0.57530016
14.780126,1.272006
18.831093,1.5077832
10.983977,0.99186605
25.12197,1.9022682
38.20289,2.680067
30.3032,2.4772444
25.146074,1.9210854
44.208725,3.2868426
30.785822,2.1904495
8.618798,0.7494207
24.954351,1.9571503
4.548605,0.51851696
19.614264,1.6069801
25.050531,1.8190403
32.644497,2.5223155
3.1211386,0.42866486
24.83079,1.8450986
4.189154,0.5021831
17.605299,1.5820193
18.268312,1.4011446
8.951346,0.909578
12.650837,1.0492189
17.586172,1.4499843
28.556526,2.169023
10.92186,0.7595696
8.760226,0.8578249
29.306406,2.0642269
20.978254,1.5898604
23.00895,1.9245867
33.59481,2.4157279
12.580165,1.1040353
9.960502,0.87550426
20.39221,1.5523345
45.781357,3.3606756
23.726614,1.8812864
47.427273,3.596891
26.723274,1.8970292
23.935148,1.6999321
21.923407,1.7452421
14.992921,1.1580489
19.514093,1.6303296
37.89214,2.8160818
23.145359,1.8094575
32.00402,2.3965416
8.94003,0.77806765
26.885302,2.0657055
37.22471,2.8026822
5.8339114,0.6289631
22.849373,1.8261348
11.427988,0.8851694
24.995691,2.0060787
31.954004,2.3771524
18.50045,1.4432005
4.023308,0.4620049
30.30403,2.2915463
11.836006,1.1211416
25.19043,1.9077529
10.09925,0.92968595
14.74511,1.3332967
30.299547,2.2316532
33.041653,2.4396706
11.395689,0.9669789
12.205444,1.116376
65.97755,4.7406445
8.095215,0.7581087
14.69506,1.3197432
15.952865,1.2531576
13.257711,1.1579807
46.299187,3.3183131
14.650494,1.3013636
29.806772,2.324976
24.83542,1.7505016
23.517517,1.7787075
5.218796,0.5610688
27.509653,2.0145636
14.605624,1.1796255
