grain_R,grain_asp
-88.81912,-74.64322
-103.62715,-87.314285
-90.84038,-76.475876
-78.61847,-66.17102
-91.017815,-76.67122
-100.10463,-84.31837
-88.64173,-74.631256
-79.94208,-67.28595
-96.88922,-81.33102
-100.12491,-84.25307
-117.85583,-99.072876
-94.7618,-79.61797
-105.13242,-88.82375
-109.89437,-92.620895
-116.77975,-98.08946
-110.1696,-92.65086
-109.136566,-92.029945
-100.10121,-84.33372
-107.02489,-89.947235
-108.05022,-91.205124
-77.60297,-65.46401
-83.1873,-69.88562
-106.79199,-90.121635
-104.67664,-88.174126
-110.27645,-92.90072
-96.977234,-81.61922
-96.059944,-80.86704
-70.89221,-59.63482
-85.30442,-72.04397
-108.02094,-91.07103
-87.22993,-73.38501
-92.86738,-78.2673
-93.36609,-78.32697
-108.074745,-91.19266
-107.59648,-90.598564
-100.42891,-84.451775
-96.94812,-81.47662
-98.59083,-83.08737
-87.97339,-74.24383
-99.93328,-83.98373
-90.99903,-76.75481
-97.45166,-82.141556
-84.12828,-70.82618
-95.80623,-80.86973
-113.40463,-95.64559
-97.51805,-81.87645
-81.708275,-68.86054
-102.56182,-86.27305
-83.787285,-70.55359
-70.11512,-59.076885
-97.487206,-81.90363
-124.66566,-104.94672
-87.67185,-73.974335
-85.84991,-72.27383
-78.9659,-66.39331
-110.29638,-93.071556
-91.77546,-77.26094
-103.230255,-86.92503
-89.35103,-75.15971
-80.26258,-67.62765
-102.32809,-85.9364
-93.00097,-78.47269
-82.81962,-69.77253
-91.695816,-77.24214
-79.45534,-66.939674
-77.11302,-64.9207
-83.75327,-70.43815
-91.25628,-76.84711
-93.53212,-78.67607
-71.61689,-60.24027
-72.70083,-61.282097
-88.808426,-74.79616
-86.68407,-73.09503
-106.47578,-89.50277
-115.1283,-97.05708
-74.47775,-62.60463
-91.75106,-77.32921
-74.62578,-62.866077
-80.95276,-68.13929
-94.98128,-79.89848
-81.16782,-68.14055
-93.550125,-78.725365
-79.35839,-66.84391
-91.56772,-77.252716
-94.97199,-80.138466
