grain_R,grain_asp
-225.20384,-194.98888
-246.89992,-213.54805
-266.0624,-230.29114
-230.94087,-200.07018
-220.54913,-190.80197
-181.48671,-156.82385
-261.12387,-225.8594
-237.70409,-205.68437
-257.70975,-223.01491
-211.59546,-182.79028
-310.1601,-268.28018
-230.24751,-199.4072
-296.79825,-256.8725
-223.81345,-193.85312
-274.6843,-237.74011
-273.2927,-236.65744
-261.3208,-226.04239
-260.86887,-225.57912
-247.5245,-214.25636
-250.94255,-216.92812
-202.83362,-175.39653
-273.85748,-236.97916
-262.06387,-226.61746
-261.03503,-225.86528
-249.67389,-216.24728
-254.89005,-220.72331
-223.1369,-193.26343
-247.3378,-213.733
-267.32452,-231.25656
-290.69943,-251.57016
-237.79538,-205.67242
-277.88934,-240.69885
-265.8733,-229.86905
-273.0998,-236.1798
-238.20555,-205.94904
-244.5964,-211.83481
-263.44852,-227.754
-230.24663,-199.16692
-264.1419,-228.51363
-241.67618,-208.99493
-248.71588,-214.88794
-246.07283,-213.05905
-190.56215,-164.93379
-261.69467,-226.1713
-244.81105,-211.6491
-223.17778,-192.87079
-242.65166,-209.67474
-247.0268,-213.62424
-241.74661,-209.23238
-228.04068,-197.38019
-190.68588,-164.78247
-250.14671,-216.24432
-268.35815,-232.29042
-230.45071,-199.24957
-192.23863,-166.24774
-231.2731,-200.1167
-286.939,-248.4331
-282.82916,-244.73566
-229.43462,-198.40843
-227.86505,-197.16286
-267.8997,-231.82237
-248.2289,-214.4896
-225.4046,-195.2663
-272.19424,-235.7235
-262.9876,-227.78506
-255.19548,-220.78008
-282.32663,-244.20619
-228.1121,-197.17387
-291.41187,-252.49405
-268.0017,-231.95248
-216.19527,-186.72565
-231.54787,-200.33733
-233.24554,-201.81648
-221.63928,-191.71114
-233.26263,-201.7589
-190.89557,-165.37123
-220.80167,-190.8728
-257.06693,-222.63287
-244.90984,-211.75957
-227.40819,-196.48439
-249.62462,-215.68234
-255.14574,-220.60643
-211.05423,-182.68076
-277.7053,-240.06068
-237.08849,-205.01527
-273.89877,-237.17557
-205.1359,-177.61742
-259.97827,-224.91588
-258.52896,-223.36476
-242.71295,-209.84802
-235.4003,-203.78006
-236.57076,-204.62372
-250.53595,-216.77017
-278.5505,-240.9026
-215.91705,-186.91913
-244.18996,-211.17548
-195.92377,-169.61331
-242.72401,-209.88551
-231.80434,-200.34181
-215.20668,-186.26834
-227.00081,-196.29242
-224.6673,-194.27643
-286.85452,-248.29358
-232.60387,-201.10492
-223.58783,-193.42773
-234.2748,-202.79535
-272.90652,-236.00302
-275.30533,-238.10954
-296.37213,-256.35608
-228.46086,-197.65468
-283.77762,-245.51868
-256.842,-222.25269
-226.05379,-195.81252
-252.95277,-218.6554
-232.32724,-201.14911
-286.242,-247.59386
-227.92467,-197.32954
-248.09859,-214.60367
-216.38434,-187.32724
-204.87062,-177.3429
-260.21875,-225.23686
-228.26614,-197.28853
-237.26096,-205.23405
-213.19727,-184.54247
-254.16539,-219.7725
-204.70291,-176.99718
-228.9679,-198.2036
-263.76373,-228.38539
-200.13919,-173.29358
-248.25084,-214.87328
-219.62288,-190.28712
-220.34071,-190.53415
-231.1753,-199.92442
-234.90096,-203.20296
-219.89087,-190.38054
-214.1093,-185.075
-230.15294,-199.34798
-225.78491,-195.19879
-221.04414,-191.36812
-273.73163,-236.70001
-250.56969,-216.82623
-224.19995,-194.05112
-236.93942,-205.10783
-253.76312,-219.41408
-247.28224,-213.8768
-260.53625,-225.00644
-218.71812,-189.14392
-241.6935,-209.14183
-216.96713,-187.72998
-282.19626,-243.91594
-269.74948,-233.43095
-253.46674,-219.31296
-205.06935,-177.37418
-194.52461,-168.15227
-235.3032,-203.6093
-236.78357,-204.72923
-242.07527,-209.42886
-286.90225,-248.19662
-277.55032,-240.31624
-232.90889,-201.5032
-251.52467,-217.79532
-252.13774,-218.24254
-236.0069,-204.28233
-228.76059,-197.749
-256.8553,-222.36191
-263.05908,-227.63133
-251.76561,-217.95279
-256.16382,-221.43253
-253.27002,-219.20859
-229.15063,-198.06728
-248.05573,-214.90134
-289.89517,-250.64868
-237.39763,-205.39919
-235.6686,-203.84584
-283.17215,-245.13701
-257.58954,-222.78712
-239.52057,-207.31502
-222.89012,-192.6666
-220.49089,-190.98895
-191.49428,-165.65027
-228.73625,-197.77754
-272.5416,-236.01967
-247.4672,-214.06726
-248.56485,-215.15413
-204.24553,-176.834
-223.47244,-193.29846
-229.24208,-198.58998
-187.20917,-162.01035
-244.98701,-211.83566
-244.48798,-211.67026
-221.67247,-191.9761
-261.61703,-226.21156
-194.49203,-168.38011
-227.63477,-196.94354
-164.40645,-142.06474
-208.41637,-180.36742
-267.34354,-231.50095
-261.57538,-226.50317
-254.36775,-219.8422
-172.09421,-148.8988
-289.1524,-250.0694
-224.70442,-194.36139
-277.41995,-240.01039
-252.34702,-218.32016
