grain_R,grain_asp
-238.15712,-205.74332
-277.2094,-239.89824
-247.0005,-213.59882
-221.5955,-191.69519
-285.7381,-246.83966
-203.49553,-175.94655
-187.76166,-162.44048
-255.71582,-221.48555
-257.05566,-222.29233
-296.2173,-256.5643
-250.9261,-216.91505
-269.78244,-233.47615
-255.76738,-220.9479
-170.02332,-147.05565
-179.47418,-154.96307
-197.02347,-170.58571
-233.27892,-202.10622
-237.01775,-205.209
-196.79854,-170.25125
-222.207,-192.24338
-255.95573,-221.38269
-224.01239,-193.75714
-247.82774,-214.74916
-223.37518,-193.26682
-225.96156,-195.42906
-283.87387,-245.21712
-274.89166,-237.88458
-236.81393,-204.9675
-260.69333,-225.71127
-262.9523,-227.33838
-214.70753,-185.47063
-261.19104,-225.73404
-228.00429,-197.03339
-251.58357,-217.72159
-210.53535,-181.9337
-194.29858,-168.12978
-244.3347,-211.54564
-239.35516,-206.97485
-273.69513,-236.46182
-259.31165,-224.62944
-254.73454,-220.50493
-275.78256,-238.57645
-250.93373,-217.162
-247.68475,-214.5565
-238.31685,-206.24486
-210.90213,-182.53963
-253.65813,-219.5771
-225.96301,-195.35199
-241.31743,-208.60857
-216.07234,-187.00081
-203.59253,-176.08482
-225.51506,-195.22412
-228.39574,-197.37366
-273.92712,-237.14996
-248.5163,-214.96587
-247.94032,-214.44489
-268.39285,-232.23993
-223.6094,-193.33838
-224.76826,-194.67401
-184.46367,-159.4851
-260.67676,-225.64793
-243.29335,-210.53566
-244.87141,-211.8288
-236.79594,-205.01355
-253.491,-219.37943
-268.1507,-232.0145
-235.40007,-203.74692
-209.04707,-180.56508
-236.62672,-204.78189
-244.45016,-211.63971
-259.79855,-224.82776
-206.63374,-178.73439
-244.36575,-211.30019
-199.84644,-172.85858
-232.6878,-201.44055
-268.72284,-232.42271
-218.29968,-188.81836
-251.92213,-217.99448
-252.67603,-218.36885
-232.49286,-201.13782
-243.04782,-210.23666
-233.7687,-202.44919
-268.61523,-232.2455
-250.75879,-216.84889
-237.09879,-205.14186
-233.63406,-202.28004
-215.28853,-186.1742
-284.8067,-246.5475
-311.5411,-269.5658
-321.1034,-277.6794
-206.0128,-178.29623
-221.0774,-191.35686
-215.80835,-186.66017
-259.2748,-224.34207
-292.19644,-253.02896
-255.3596,-221.0303
-219.49063,-189.92516
-260.03043,-224.88513
-277.1369,-240.03387
-277.26083,-239.85826
-299.31873,-258.94998
-216.87323,-187.80069
-213.0598,-184.42572
-213.39378,-184.80777
-240.57288,-208.38608
-202.90091,-175.5727
-262.29233,-227.24785
-236.29875,-204.28311
-182.36028,-157.8231
-269.4666,-233.21844
-244.99397,-211.97412
-265.81287,-229.60866
-212.78146,-184.06288
-219.29887,-189.86238
-247.93,-214.46365
-214.85947,-185.63177
-229.9042,-198.81172
-275.3004,-237.78767
-253.14282,-219.10013
-245.5952,-212.42654
-230.62978,-199.6886
-220.35057,-190.74405
-266.8238,-230.5833
-270.69562,-234.20229
-179.33667,-155.07121
-225.30888,-194.75401
-227.46797,-196.63647
-290.6865,-251.52936
-239.8538,-207.539
-240.95274,-208.5653
-220.0593,-190.51721
-267.74762,-231.57365
-256.99597,-222.52542
-242.59608,-209.58734
-263.2524,-227.69948
-217.49905,-188.21788
-235.02792,-203.36386
-267.96063,-231.83868
-243.69183,-210.85852
-232.24553,-200.97055
-234.58963,-202.9328
-256.39108,-221.87663
-275.87253,-238.61911
-254.29994,-219.86852
-240.9675,-208.59511
-250.67563,-217.10805
-220.48355,-190.57559
-218.00719,-188.46312
-240.29208,-207.87521
-217.52864,-188.12437
-248.77893,-214.71762
-238.53856,-206.44966
-246.51447,-213.3211
-219.69202,-190.1649
-206.34457,-178.6141
-237.24477,-205.33437
-263.9206,-228.4898
-220.53165,-190.97203
-205.93925,-178.25684
-282.1554,-243.95058
-228.61345,-197.59186
-195.72424,-169.55354
-211.65662,-183.37985
-232.21901,-200.80627
-200.45868,-173.35965
-212.19719,-183.70944
-224.9162,-194.52882
-270.96484,-234.35504
-252.43715,-218.3929
-226.22362,-195.65533
-257.8151,-223.28143
-268.38266,-232.1949
-229.80962,-198.58359
-216.1751,-186.87222
-221.12238,-191.43619
-253.69415,-219.31393
-208.76659,-180.90384
-221.22946,-191.51578
-254.65721,-220.26437
-265.69904,-229.81184
-230.09319,-199.05075
-251.09619,-216.9095
-247.38889,-214.13234
-271.03827,-234.3852
-257.5556,-222.80093
-279.62064,-242.0694
-244.81209,-211.75334
-191.00888,-165.23798
-251.62965,-217.75558
-255.73212,-221.10565
-237.58733,-205.22571
-252.73682,-218.62802
-211.19739,-182.7911
-236.07713,-204.24918
-281.55386,-243.33725
-275.04807,-238.10925
-240.42923,-208.07108
-315.70352,-273.39337
-225.31871,-194.68271
-274.7619,-237.6573
-319.97507,-276.82294
-253.84746,-219.647
-227.98746,-197.1172
