grain_R,grain_asp
19.285044,0.3330032
15.111421,-0.022573132
19.538347,0.0008984022
12.563862,0.043155532
19.15539,0.020798247
12.2316265,-0.07844569
18.346647,0.12610392
21.53681,0.052230757
18.307726,0.31687668
20.788929,0.41209948
13.461737,0.16512428
24.06682,0.24576645
15.783189,0.0027383976
26.550802,0.5493848
20.610504,0.48087564
15.858359,0.0334485
20.85055,-0.010846693
20.981892,-0.044270594
16.391922,0.029382389
19.350792,-0.023151873
26.731646,0.18256716
16.482927,0.024192136
20.216587,0.24080901
26.48141,0.0973783
21.418541,0.13493757
19.841291,0.21519785
16.773827,0.083914325
16.411427,-0.01661994
28.028912,0.25888854
14.291026,0.029994827
18.467028,0.2527788
16.536877,0.27723935
17.458963,-0.021311361
19.545763,-0.15415628
19.16572,0.03316359
16.439363,0.019119184
20.003962,0.26316145
22.92104,0.12956612
17.734133,0.11792366
25.053976,0.07719684
22.503996,0.38316634
18.817726,0.25338078
21.279673,-0.028304774
20.464848,0.28747097
18.935152,0.07319836
22.13807,0.19337867
23.016848,0.13569944
20.939169,0.11458962
14.086005,-0.063862875
16.349722,0.036325853
17.171558,-0.04213007
18.217276,0.06464033
18.722446,0.23072772
24.69719,0.0799046
16.456083,0.050253224
18.633183,0.26586774
19.280975,0.12723057
20.305883,0.3035721
18.010275,0.12652175
16.506664,-0.19565953
22.375452,0.14984529
25.094011,0.4701077
20.596615,0.12738316
22.067701,0.28810647
16.658337,0.15123087
22.80867,0.21085827
23.891195,-0.012697179
17.004591,-0.033184845
22.748869,0.4631987
17.095495,-0.12624939
17.38086,0.2193573
18.284378,0.25992337
24.452917,0.07932846
24.621887,0.06440382
13.788406,0.027945083
14.4209585,0.089454874
17.608719,0.024056364
15.777444,0.080603465
15.4264555,0.051070612
17.489878,0.071634814
21.938074,0.30931762
23.695116,0.406292
23.610739,0.27219012
23.706053,0.28198376
21.74404,0.24263255
22.177382,0.025332976
22.344633,0.11971444
15.1887665,0.33016655
13.74297,0.2389717
16.84909,0.15353201
20.490469,-0.014090378
20.852747,0.3092967
16.917618,0.25089446
17.447214,0.007962864
19.631947,-0.11473209
11.3117285,-0.059111614
20.53636,0.010810297
17.072882,0.113902256
23.795097,0.35052466
27.771423,0.46531263
23.055935,0.41976947
21.765203,0.00091592595
14.656165,0.15279697
15.498462,0.15865032
17.8731,0.004157584
19.20289,0.3008428
21.822603,0.38363022
13.568144,0.033211526
20.761139,0.23993938
18.104876,0.22133856
26.111916,-0.10927065
15.553156,0.11468677
17.48398,0.11259036
13.569878,0.09737812
20.687231,0.26487163
21.087503,0.32470778
20.350616,0.080633625
16.358974,0.09741074
17.553862,0.09783439
21.114626,0.25225833
21.196674,0.18372574
14.488202,0.18852787
13.981006,0.11851017
17.384354,0.13476685
16.221466,0.1247804
23.942343,-0.10806151
19.134722,-0.07746287
19.139168,0.18252389
20.839497,0.15149646
19.751385,0.14076476
17.814205,0.020084184
20.303312,0.027220529
18.860281,0.05412891
18.419882,0.06042711
16.584589,0.03501765
18.671206,0.14219408
18.927628,-0.04105993
19.121141,0.046684552
20.997732,-0.11125238
14.767692,0.20736162
15.769715,0.13760631
19.63597,0.23248295
19.2995,0.06525409
20.32607,0.01237005
20.0794,0.20499878
23.07252,0.103401825
17.212101,-0.0829622
17.913246,0.30654076
15.952384,0.060997415
18.07063,0.16294304
24.29503,0.0016211681
19.551619,-0.0035693236
13.591079,-0.0016602464
14.626347,-0.19363953
24.992092,0.43260697
22.976974,0.36527663
20.980326,0.3616028
24.825743,0.19826113
27.309467,0.15841894
17.489279,0.2570199
20.725306,0.22702746
23.371828,0.063063785
26.126242,0.14666209
12.157163,0.054121356
16.192755,0.15962045
15.165874,0.23120646
18.707073,0.019539516
18.896652,0.35364708
19.416227,0.20594029
14.1594305,0.22858952
19.488344,0.046791237
17.81331,0.013266366
18.687492,0.13022126
17.52835,0.23660938
17.31838,0.17471437
19.486517,0.40388563
23.478798,0.056916397
19.606169,0.26356244
19.476034,0.13302152
22.137362,-0.0034460612
24.157282,0.25553218
12.1709585,0.12987958
16.130795,0.046250287
16.490881,0.1458836
17.233032,0.19377653
20.075792,0.24302475
21.230963,-0.046236355
24.162153,0.18295519
21.629805,0.27426365
26.694855,0.3315863
20.332441,0.19469957
19.19083,0.15969287
17.10343,0.22835772
17.86249,0.15821318
21.368216,0.22909658
14.93958,0.03498445
16.426115,0.2966902
19.894283,0.0617594
13.823611,0.050453585
23.966024,0.12278299
17.885878,0.25928333
19.398657,0.060013574
15.42464,0.22486065
17.348705,0.29020575
16.367825,0.29059938
16.380972,0.16117029
21.16238,0.1329302
24.151018,0.5517264
24.548044,0.3479083
18.078127,0.28915575
24.706856,-0.2086576
20.997757,0.31828192
18.211506,-0.066190556
15.261967,0.07622175
18.320528,0.021613043
18.946318,0.02045266
14.04787,0.020013552
18.19847,0.10223727
20.136429,0.26764488
19.756407,0.17771594
16.013119,-0.028803427
20.126303,0.06648974
22.768732,0.28097394
16.794607,0.19789784
18.020136,0.09539108
16.033657,0.18336919
