grain_R,grain_asp
25.006386,1.2770686
27.757536,1.7134155
27.39871,1.8214954
15.770355,0.9936845
33.42507,1.8172624
30.469648,2.1841946
26.016516,1.8465561
26.312437,1.4441904
20.92708,1.2455513
37.913757,2.384905
32.315334,2.0165713
25.602827,1.4009537
30.43908,2.0445707
19.897446,1.2046467
35.84048,2.2566159
22.27682,1.2205155
26.31281,1.534221
31.08925,1.9460772
32.15453,2.038936
28.313732,1.6764075
33.019455,1.7334092
32.626812,2.1735806
22.616713,1.2213821
18.933653,1.1615915
29.620989,1.6650219
20.027128,1.0774143
22.500359,1.3413059
21.680285,1.2982776
23.575113,1.4213183
27.47806,1.7039278
36.37838,2.3873992
31.8058,1.8368263
21.765533,1.2468878
28.384447,1.7158346
27.937761,1.5960525
20.794413,1.254112
38.890884,2.4853172
26.056208,1.6195127
25.245735,1.2881181
25.994892,1.6535102
23.213528,1.288551
28.830252,1.3736215
29.757898,1.9218364
29.44464,2.1984806
29.480465,1.7523464
25.308727,1.3569022
37.320248,2.3206637
24.623522,1.5320332
21.799597,1.3710657
21.743856,1.3428115
17.604826,1.1293184
21.733868,1.3435358
31.510517,2.1451094
34.129524,1.9915136
28.172302,1.700275
20.57845,1.3379964
25.828726,1.4148654
18.9323,1.3103678
37.21506,2.2268584
28.233831,1.818989
31.447771,1.8989353
20.001183,1.3160256
26.250055,1.6105523
27.97338,1.5802569
26.996225,1.5430152
28.119371,1.8627821
23.37788,1.4886186
28.772436,1.6844708
18.61881,0.9636143
32.973488,2.1652374
35.473118,2.0985537
34.00675,2.1000273
18.500153,1.1306791
28.497377,1.9067465
24.624775,1.404456
26.586823,1.4659817
21.411547,1.2522856
23.996643,1.3806022
36.164948,2.2003028
25.356098,1.4620994
23.938982,1.3918729
26.753614,1.604345
29.844553,1.6739458
18.889738,1.2268718
24.726574,1.4615322
38.18193,2.753048
25.519,1.5618981
30.166407,1.8273542
23.787687,1.3981173
23.709864,1.579535
26.721422,1.6292332
24.054478,1.272914
24.367388,1.6068326
24.502672,1.3192836
31.44874,2.1254952
33.655376,1.9229517
34.73815,2.2455444
32.288418,2.1467233
18.808088,1.1047206
38.148834,2.5700521
31.217087,1.9446176
21.468874,1.2793516
28.945442,1.5769694
30.856478,2.0265822
18.359184,1.0175636
20.538141,1.1788548
29.50928,1.7118605
21.572756,1.1442846
26.636614,1.8314532
31.057957,1.9669904
28.90881,1.7079651
17.871632,1.1330882
28.762478,2.0810828
23.474283,1.3405966
29.933521,1.6891869
17.313015,0.83931345
29.048855,1.5139104
23.637728,1.1515114
38.046963,2.1926363
20.931719,1.1318752
30.137749,1.7192394
32.229935,2.0274389
36.009487,2.2262197
25.0587,1.5897851
32.710243,1.8915019
19.929058,1.1919521
27.940847,1.8641431
29.334604,1.9879285
38.91583,2.6470792
30.036148,2.1190462
22.62181,1.2861111
21.91662,1.2663172
27.641285,1.8115134
24.42076,1.3399941
18.23506,1.0261178
18.903166,1.1695639
27.145712,1.9677292
33.485245,2.0930429
22.586916,1.608117
19.436726,1.0935451
25.851011,1.187174
26.158102,1.8232232
27.507172,1.8527904
24.52176,1.5239011
21.458992,1.2386125
20.483692,1.1545538
28.554966,1.6089679
30.15068,1.8650535
23.777668,1.0603154
22.516895,1.2153978
26.8355,1.5186162
30.550812,1.7601926
30.153032,1.8748744
25.63612,1.5956469
42.024273,3.0643816
30.754309,1.9111238
22.218002,1.5200454
39.666054,2.4201233
28.06538,1.9855372
28.308525,1.754906
27.874071,1.7164677
28.246153,1.4612867
31.499662,1.7957437
25.268332,1.6914388
35.407204,2.0602248
25.579224,1.5374881
31.38458,1.7586874
25.553614,1.7759573
33.95978,1.8174098
30.260122,1.899406
30.18247,2.0090902
24.784058,1.5164808
23.962965,1.3279461
29.17056,1.722577
20.316906,1.4380766
23.18836,1.2778925
34.465103,1.648592
25.106306,1.557485
26.116158,1.556339
29.315254,2.0593624
32.606228,2.2971427
36.24127,2.1232615
27.67849,1.8358195
22.622568,1.3563076
28.98289,1.6855706
37.521626,2.2526047
16.52808,0.93526727
27.35423,1.7128961
19.569,1.020045
21.554224,1.2367164
28.654802,2.1554453
20.856615,0.96989423
22.651049,1.1804296
25.783342,1.7034705
19.766176,1.22689
23.713327,1.4430362
33.338238,2.1350203
25.690659,1.4861567
23.003962,1.2392936
23.58335,1.5153216
21.448187,1.6891063
28.971132,1.7861062
23.734995,1.4068773
18.778906,1.0845437
19.994944,1.201406
50.37699,2.978965
26.469318,1.7254257
30.700485,2.1311193
32.749077,2.1854637
25.219328,1.4465612
21.722166,1.3563603
34.669746,1.9106015
18.728386,1.1003801
24.336199,1.557358
24.988485,1.4244757
34.166706,2.0343618
31.52068,1.9636031
32.351498,1.780024
19.962257,1.2482756
21.738775,1.3265408
27.524311,1.8430051
38.348934,2.6794682
34.31253,1.9810313
28.855885,1.8253751
33.03089,2.0308936
22.119791,1.4001125
35.373116,1.9777464
22.722548,1.2691613
26.156624,1.4227666
35.36252,2.36539
26.510729,1.5897675
26.250656,1.6807895
33.039692,2.0423393
27.836515,1.7233886
30.581789,2.276003
24.343369,1.4403701
32.847885,1.9319448
21.559456,1.3318148
38.656994,2.6897695
25.455812,1.4825115
23.063549,1.4401424
22.036884,1.386052
33.967518,1.9393927
31.226974,1.7771072
30.037418,1.8436534
34.985283,2.1147723
29.545492,1.9542764
30.809038,1.845361
24.227432,1.6575271
37.921394,2.4794664
27.501137,1.7507479
26.835663,1.3962876
30.947916,1.7832758
38.053764,2.0896988
21.53745,1.3032832
25.902992,2.0021214
22.878733,1.3393778
28.419916,1.7249917
25.429361,1.3997954
25.223608,1.6579258
27.50309,1.7424201
26.905588,1.8572527
32.27645,1.7292542
27.119364,1.6486576
26.875772,1.6065533
23.865393,1.3823608
32.18626,1.9754649
27.497646,1.3169188
27.471243,1.6580307
39.549084,2.6361024
26.304438,1.6065298
25.850962,1.6442341
35.42479,2.192127
20.127337,1.204023
31.704813,1.909217
28.217606,1.7218262
19.728601,1.3022416
32.70347,2.3385363
21.61618,1.321807
20.446856,1.1685768
21.989882,1.3348848
24.773808,1.5600728
25.659756,1.4395206
21.387815,1.5201414
27.096796,1.8062562
20.240385,1.1127917
26.556688,1.5631896
29.640787,1.5876813
30.2358,1.9865702
24.580637,1.3046758
17.29625,1.1133981
22.687685,1.0176494
27.510618,1.6335258
26.173223,1.5562757
27.607994,1.8156338
21.46934,1.0883927
20.475336,1.2493596
34.080128,2.3806124
31.927881,2.2295554
26.40779,1.5668662
21.37243,1.2554389
27.799133,1.6277531
23.899837,1.5392703
26.829153,1.5178334
39.754406,2.8481746
27.39327,1.6737251
31.42454,1.8069445
18.228432,0.92501086
27.386992,1.7749641
25.742954,1.4782254
34.978172,2.2749665
25.972658,1.4673265
27.235678,1.8974239
26.971796,1.5721754
28.789156,1.7226447
30.230032,1.8930687
23.089628,1.272891
20.746107,1.3529671
21.040659,1.2632484
25.714201,1.7775571
25.302174,1.813725
26.613161,1.4675756
31.757385,1.9638304
23.02771,1.484076
29.12729,1.632475
27.336174,1.632954
28.733454,1.5156276
22.743937,1.3223798
27.689299,1.5182374
27.259684,1.5851483
23.917051,1.3569001
30.043476,2.1626153
25.848633,1.6693661
23.491343,1.5631281
24.245417,1.5593245
22.35119,1.124626
25.992086,1.6482974
31.514868,1.7169384
36.124817,2.1482599
26.428972,1.6320099
26.60831,1.8822225
22.560589,1.594373
22.626123,1.1767846
29.149158,1.7231458
25.07446,1.8886167
28.856419,1.6792428
23.181356,1.3373796
30.699133,1.942098
38.90019,2.3195605
28.109453,1.7789755
24.057196,1.3642397
34.122276,2.140143
25.09624,1.5817007
30.211905,1.8979254
21.416296,1.477639
30.606194,1.9272335
27.128609,1.5624534
39.664246,2.3908472
24.867321,1.2239746
30.03944,1.9698492
28.934784,1.7020309
23.341341,1.4376363
33.81612,2.0416975
27.74959,2.0156062
19.662064,1.1511897
37.928604,2.4315429
21.070644,1.2081465
25.990082,1.7702383
30.637957,1.9421844
22.413465,1.3226851
24.264883,1.3524195
26.632343,1.686421
24.068502,1.5187571
30.215418,1.8667301
22.7167,1.0112147
18.627821,1.135389
40.86103,2.367792
25.009304,1.6787931
26.992025,1.5005616
23.171556,1.2012724
25.667841,1.509433
24.85845,1.6430331
25.653694,1.5594871
19.33879,1.0395676
25.371958,1.6792359
27.731165,1.733998
25.513237,1.6620047
28.357958,1.9061433
33.302242,2.2437086
26.436834,1.7361754
26.699211,1.5146013
28.597136,1.6183655
28.486366,1.9609164
28.827135,1.935375
32.902153,2.0157652
20.518316,1.1759019
24.505589,1.5886189
22.915234,1.3933382
26.714306,1.8308223
37.15912,2.0775187
17.641163,1.0430673
22.623117,1.3053869
23.506433,1.2529987
17.105833,1.0565915
28.175406,1.6026187
24.708544,1.5536274
33.517498,2.434522
27.03196,1.5392209
26.592243,1.7856905
34.401615,2.3792539
24.684984,1.44477
33.555916,1.9222245
19.613766,1.0509871
26.982798,1.6144073
28.734682,1.4669529
25.963165,1.6324285
31.9756,2.15429
26.974493,1.6451315
30.56103,1.9148296
22.951506,1.3329939
23.985912,1.5018281
25.542093,1.5731571
23.236023,1.4445698
23.668066,1.3349581
35.064495,2.297018
19.661913,0.97228545
25.442255,1.5806965
18.676985,1.1329056
38.007202,2.6617281
33.61855,1.7848448
30.56077,1.8106756
22.20954,1.2360729
25.896173,1.6394345
29.045214,1.6951389
24.501762,1.1616372
16.469616,1.0265008
20.799536,1.118675
25.324167,1.6282836
29.474977,1.9500104
23.775965,1.5138776
25.755602,1.6697769
17.165018,0.91025734
32.96376,2.0746436
32.588276,2.1928983
30.840624,1.9935836
28.61186,1.5733721
38.112225,2.626558
25.806278,1.3636428
29.63169,1.671065
24.697285,1.4340427
