grain_R,grain_asp
15.778959,0.9997135
14.054354,0.654504
21.656202,1.184842
15.7253,1.645435
22.619774,1.0127462
18.896036,1.0417846
18.343746,1.0588354
21.712822,1.1090649
16.546417,1.4463775
23.817093,1.7871073
6.643993,0.85875297
15.097363,0.90159154
15.644119,0.76602346
23.811764,1.5021155
14.6578865,0.8236661
24.081154,0.9629125
20.69029,0.68226033
46.69529,1.1478137
17.574959,0.9615162
18.724575,1.3392473
15.555457,1.2611119
21.429564,1.1600536
12.050371,1.4673887
22.174583,1.4970018
35.227978,0.9574049
22.581703,0.68566424
14.651934,1.1647342
20.642479,1.2035983
29.947363,1.652129
19.78519,1.3188971
20.863075,1.268342
20.482143,1.609155
23.126127,1.4780276
27.487457,0.9458694
12.983888,1.6275747
18.179407,1.4049395
25.94534,1.9398978
33.629475,1.1632773
29.399998,1.161144
17.96631,0.7984007
15.775238,1.450901
23.569984,1.2181844
23.68932,0.6310342
18.798935,0.9638354
16.958023,0.72393674
17.061312,1.0729926
16.538572,1.1962003
22.866562,1.0842031
17.8625,0.94309217
11.487648,1.7040746
24.348259,1.2518244
14.254959,1.0982728
21.480045,1.4973634
17.23792,0.4420964
12.579598,1.5177505
19.548306,0.9751706
22.917702,0.7899807
14.984924,0.8817825
12.74662,1.005871
23.942347,1.294534
15.606581,0.924287
17.484276,1.062744
24.77684,0.79906434
28.085512,1.038135
26.477453,1.21941
15.657856,0.93308425
21.714611,0.73315054
21.308392,2.060244
16.940672,1.5248612
20.991135,0.49441844
10.089495,1.3736303
16.464104,0.966285
27.56786,1.1303613
25.831123,1.0647914
25.548737,1.1463158
28.890808,1.4455396
11.656906,1.3133401
23.52384,1.0113679
26.910515,1.1114577
28.813427,0.77240044
25.536983,1.4829557
31.893478,1.0386386
16.698605,1.0774895
19.355316,1.2261769
22.080761,0.50314933
20.950459,1.0533773
9.97623,1.2820246
10.976143,1.3789514
15.713,1.1474823
39.17462,1.3406914
27.954529,1.1637818
16.279213,1.3184612
22.729382,0.6403962
27.110962,0.6416884
30.223845,0.83216053
19.963215,1.0398281
22.689568,1.1337403
26.614986,1.0864209
30.46248,0.70681137
19.693924,1.1234148
26.605335,1.0503708
30.0546,1.2280966
29.305916,1.2807364
20.780762,0.7953662
23.435013,1.0571172
37.273056,0.42918617
19.251644,0.95488745
22.57851,0.78344494
15.9387455,1.7259723
8.96061,1.2790834
18.441711,0.9774046
16.85514,1.4724231
16.654686,1.0978371
22.466383,1.2681465
23.546421,1.104589
9.354898,1.1431191
9.32513,0.92640096
12.000686,0.9730995
24.33956,1.1529841
24.069359,1.4250345
7.7821903,0.95743376
17.713163,0.8652281
12.133856,1.679535
26.908585,0.8491122
22.20431,1.1266124
11.95281,1.3181931
27.615929,1.5108263
21.324867,1.3710202
18.724823,1.2010316
21.775063,1.1019577
24.991714,1.9087952
24.840948,1.8835424
13.866613,1.455411
19.22725,0.83932203
19.47876,1.6848296
15.207892,1.1821805
13.42524,0.97812057
16.509499,1.1873661
20.95071,0.873058
28.826,0.9121463
16.735779,1.2519346
33.41013,1.157558
10.5055685,1.4666109
18.087145,2.3316739
15.521036,0.93180025
17.37648,1.8086604
18.450851,1.5185436
17.831276,1.210826
24.39947,0.7422406
18.699366,0.59541744
24.973839,1.0127507
16.446669,1.793494
9.0159645,1.1456082
29.018572,1.402875
16.294859,1.5053067
22.330126,1.167028
30.803543,1.218813
13.909191,0.88988525
19.317982,1.0278791
27.328594,0.9654545
27.356134,1.051498
29.455948,0.5520529
25.120682,1.2383896
14.624001,1.2810615
16.617716,0.7364569
18.502724,0.8457942
20.311739,1.0660588
29.545671,0.7565914
24.65679,1.1149955
23.510582,1.5837697
18.212952,0.91764396
13.350819,0.78519034
16.151112,1.0760019
33.084934,0.85606605
25.693344,1.7942439
18.651375,0.8972599
19.60147,1.0952798
18.167963,1.4906664
26.031979,0.6844087
20.776474,1.5125189
21.709345,1.1945775
15.111376,1.3278478
26.308647,1.1386062
21.563965,1.4894515
17.20483,0.9013694
21.894094,1.3450938
25.442844,1.151345
20.234617,1.5797029
19.817392,0.93866926
32.016006,1.3877603
24.5113,0.8787051
16.934887,1.0983895
22.424023,1.0921835
19.651566,0.9176445
24.244461,0.43475384
15.260237,0.8576994
22.084274,1.733678
12.971579,1.4602146
25.46291,1.2942008
13.032742,1.2551224
13.092726,0.7941389
26.409958,1.1512401
12.882029,0.86086315
22.205534,1.5622302
23.065994,0.86801666
22.064735,1.7421001
15.579786,1.2774986
29.734924,1.2382034
19.106285,0.9416752
13.784421,1.1213517
14.479692,0.94215155
15.072247,0.8901469
20.391636,1.6210185
27.405989,1.059186
20.23442,1.138756
27.036041,0.8601392
26.002686,0.9241497
17.85299,1.5198145
27.219631,1.5264326
17.503662,0.94754606
17.618519,0.44683462
24.980242,0.94571966
21.575731,1.3361288
16.650581,1.7627828
27.710815,1.0491074
33.140038,0.5679042
16.300093,1.1625582
8.759077,1.0194951
14.851542,1.0074149
11.566917,1.1498048
19.971909,1.0621078
20.725143,1.4890443
18.759754,0.9555495
14.172059,1.2483171
13.609512,1.6888405
25.617252,0.6359413
27.732803,1.3219815
15.156319,0.7882389
20.258213,0.79738516
12.6050625,0.8411265
33.285755,0.7984174
21.46225,1.3114133
8.925205,1.5213282
17.717278,1.4075546
28.29374,0.5969023
18.548489,0.99224234
20.066662,0.9421564
12.192839,0.81761146
12.267817,0.77581114
12.379884,1.0125798
29.06809,0.71962327
19.61977,0.623642
10.40773,1.1154035
21.77726,1.1998401
15.38982,1.156672
17.47052,0.4842686
22.691803,0.63374466
13.753862,1.4465746
21.094528,0.6677423
20.447758,0.65417165
24.868587,1.2808151
19.543694,1.7796844
20.494453,1.5111448
15.666206,1.1165645
17.26393,1.195848
24.43599,1.254125
8.549586,0.9812177
18.89486,1.3414403
16.757174,1.1231365
25.202545,1.2690306
32.832455,1.2113458
33.018185,0.5914269
16.781078,1.179351
17.26113,1.7204496
17.470875,1.5300323
15.996389,0.8798862
19.112871,1.960832
20.001505,1.5669719
30.852856,1.3974769
20.78859,1.665565
27.568768,1.4833856
15.496962,1.2796942
20.163609,1.5310382
16.535698,1.059113
28.366957,1.1918042
9.36911,1.2058358
22.451729,1.2219518
9.7332,1.5103027
17.083778,1.3595084
18.249422,1.2673558
20.946404,2.2565877
13.652521,1.1591429
15.039606,0.7343591
23.591824,1.0569654
29.379417,1.5101978
17.829535,1.5876819
18.647518,1.3318083
16.450855,0.753203
19.637283,1.3547763
21.723698,1.1409094
29.655539,0.3281408
19.263866,0.48333496
26.221275,0.7838226
19.484993,0.6327601
14.03372,0.8631724
33.54139,0.81786495
15.16062,1.4810194
21.469822,1.3543153
14.211834,1.6463397
25.677456,1.3886666
14.091906,1.0006069
12.400567,0.9736043
21.287027,0.81965965
21.9398,1.4118704
21.402964,1.1481215
12.00775,1.4832277
32.18029,0.6721148
18.982086,1.3648354
19.011017,0.7836159
10.003943,0.7390563
13.215759,1.2700093
25.363071,1.2780349
25.551317,0.69910103
23.01503,0.48081166
21.771275,1.8225981
21.14411,0.30938393
31.142265,0.80530375
16.420332,1.4299985
15.931636,1.4570285
27.278547,0.8552894
28.075012,1.1346629
15.651798,1.1048589
26.02625,0.3028794
14.524452,1.1125634
21.762129,1.2440785
28.258968,1.271075
22.842953,1.3146032
13.951007,0.9640628
16.765276,0.71656376
23.494183,1.048328
17.286873,1.5155065
25.74825,0.8561986
24.295506,1.079058
18.871798,1.0711997
20.844898,1.5125102
33.178528,1.8722237
21.471184,0.99269885
16.9126,0.77897096
19.13799,0.69269913
22.2059,0.82816285
25.186865,1.2969435
20.244585,0.82058924
22.76793,1.204264
28.928436,1.2051488
18.10198,0.9574096
23.546291,1.5107257
22.034298,1.1767535
17.893284,1.7821437
22.058428,0.8895888
25.371174,1.0021728
27.43977,1.1115612
16.816374,1.5756745
34.517445,1.5858341
17.212667,1.132923
22.291405,0.89657074
13.59366,1.3450981
22.953135,1.3655025
17.404055,1.1021178
21.17185,1.1324109
24.506485,0.5412654
30.539654,1.0608613
14.501554,1.4838184
16.940205,1.2422568
23.122805,0.78457195
13.941778,1.6300586
18.606457,1.0917608
10.437953,1.023853
17.125233,1.1378847
14.006721,1.0240922
15.360603,0.82666224
10.596274,0.83941114
18.57796,1.1812258
23.634697,1.0635282
12.903116,0.96859205
15.38438,1.2597885
41.19767,0.75969034
25.787483,1.1910282
8.042814,0.8984974
27.988781,0.7398161
14.2410555,1.2689358
33.961994,1.335267
19.436647,0.5627956
13.000492,1.399376
13.995007,1.2741624
23.732437,0.55685776
15.581226,1.2282224
25.858809,1.1325523
21.645218,0.9582959
9.412205,1.0824105
14.565218,1.3792769
14.340122,1.0977515
22.17923,1.3766325
11.860091,1.2313435
20.999279,1.2762274
18.099815,0.9749648
27.38517,0.47783977
22.762022,0.75025064
14.929733,1.2107488
16.701324,1.7144097
14.701766,0.9574757
11.203463,1.3331252
29.111656,1.5093356
24.460033,1.2531203
20.564245,1.4997238
17.707666,1.2920675
15.046031,0.44363707
21.617992,1.1147279
16.951487,1.191794
11.173667,1.1058685
20.432476,1.4132124
25.33538,0.48701352
12.724242,1.2797884
14.364574,1.4459181
17.178913,1.321436
15.964207,0.90339786
19.219017,1.240858
12.507828,0.98028344
18.932945,0.8821156
23.93238,1.1549305
25.302408,2.0759656
19.906284,1.7065495
22.066498,1.3493899
17.752893,1.2930156
19.009476,1.2132837
20.325151,1.3797549
18.877148,1.7532713
12.684024,1.1466433
25.010305,0.8981264
14.493624,0.7631336
10.690107,0.73119736
24.69917,0.75418264
14.463003,1.515548
20.354202,1.1475805
22.80499,1.2073066
16.94905,1.364447
23.802084,1.4486159
21.612946,0.70453113
14.806414,0.7036588
10.429449,1.030848
14.15718,0.87679857
29.29218,1.7976888
30.885809,1.1363397
21.265709,1.2365713
25.928469,1.1880629
17.007198,1.8964785
20.912708,1.263509
16.666122,1.5886762
7.08909,0.8901066
19.94475,0.7531782
14.586662,1.3190813
28.281004,0.93840843
19.919981,1.7695187
24.740652,1.4698955
19.985205,0.87005347
25.030954,0.8782429
25.57489,1.0132166
13.616731,1.1086295
20.72854,1.199582
12.888783,1.1270689
18.747065,0.6199676
13.437809,1.5567259
16.032778,1.1992325
9.386826,1.1585869
16.137417,1.4199919
10.531385,0.9368756
19.813253,0.8597469
19.790192,1.2275105
20.081905,1.362466
27.231232,0.6949666
23.724213,1.015821
17.164698,1.1922601
10.533014,1.4119741
12.886885,1.3190535
14.310064,0.958179
16.4874,0.78679264
15.223207,1.2691993
13.376094,0.9453917
23.638119,1.027866
21.684952,1.4933383
21.244408,2.094662
31.994282,1.2328223
30.386877,1.2815347
13.774226,1.0682327
15.340176,1.0547079
13.152723,1.582387
28.532282,0.94342977
13.8274,1.0808591
17.263195,1.0651511
15.501442,1.2131051
14.532096,1.5741011
9.884952,0.8250225
24.157112,1.0217386
29.330177,1.1010795
25.42797,0.9749046
19.686342,1.293492
26.39797,0.9156074
22.627718,0.9139671
23.912266,1.7933238
15.779701,1.6546608
24.573593,1.4434531
