grain_R,grain_asp
-0.9628425,0.15069
-0.95889735,0.17518404
-0.96014786,0.17280187
-0.96000135,0.18123429
-0.9638453,0.15788528
-0.96256924,0.159748
-0.9593612,0.18008016
-0.9621767,0.1720952
-0.9573917,0.16767097
-0.9596445,0.13609946
-0.9640309,0.18519719
-0.9631218,0.15162127
-0.9598231,0.17173816
-0.958697,0.16389342
-0.9601723,0.17403395
-0.96223193,0.18447696
-0.9614334,0.1636082
-0.96237916,0.1955406
-0.95964396,0.18115915
-0.9603803,0.17708106
-0.96131355,0.17040786
-0.96307963,0.16644897
-0.9621802,0.16085462
-0.9622644,0.17713323
-0.9599206,0.17135468
-0.9602898,0.16434503
-0.96037555,0.1494985
-0.9618356,0.16735289
-0.9625825,0.1796703
-0.962777,0.16384915
-0.9622275,0.13937731
-0.9578221,0.15952125
-0.96020997,0.15987973
-0.9628605,0.15692908
-0.9633678,0.1849169
-0.9599726,0.16558462
-0.9626713,0.1864446
-0.9578353,0.15301904
-0.95914966,0.17658138
-0.95877266,0.18122365
-0.96126956,0.18468538
-0.96255124,0.18760903
-0.9586436,0.16781564
-0.96248305,0.1814307
-0.958714,0.15861416
-0.960781,0.16670187
-0.96443516,0.19125386
-0.9625273,0.1867061
-0.9584582,0.15847714
-0.9591177,0.18134807
-0.9587999,0.16907078
-0.96020246,0.17958777
-0.962628,0.18353958
-0.9647465,0.18640397
-0.95823,0.17527153
-0.9605862,0.17190239
-0.9589401,0.1536068
-0.9582561,0.18210953
-0.96124053,0.16967522
-0.96014243,0.15572229
-0.96120167,0.15756525
-0.9628874,0.1597222
-0.9607918,0.18256792
-0.9624983,0.17030811
-0.95858306,0.18624999
-0.9609114,0.18331692
-0.9612322,0.19193554
-0.95944154,0.18221338
-0.9611937,0.17723425
-0.9610225,0.16684353
-0.9620336,0.16799942
-0.9634341,0.17226219
-0.9609736,0.18256286
-0.9599046,0.15098304
-0.96454513,0.15924707
-0.9616468,0.19189869
-0.9578058,0.18644759
-0.9555879,0.14238656
-0.96073663,0.18381098
-0.96272546,0.17842567
-0.9617643,0.18745074
-0.9655873,0.18039814
-0.9594458,0.17633913
-0.96185875,0.17327648
-0.9585732,0.15329319
-0.9577949,0.20106503
-0.9607096,0.18115819
-0.9597475,0.20216179
-0.9616495,0.1905876
-0.9607696,0.18026032
-0.9631947,0.1830281
-0.9606333,0.20705356
-0.960522,0.19154052
-0.9604898,0.14995402
-0.9575552,0.17079462
-0.9624982,0.19315432
-0.9622498,0.18945399
-0.9636093,0.16377077
-0.9610861,0.19711755
-0.96157146,0.16403371
-0.9610332,0.1935518
-0.9610109,0.18221971
-0.9614093,0.13993983
-0.9577529,0.18907267
-0.961766,0.15363638
-0.96051425,0.19269876
-0.96234643,0.17123415
-0.95926094,0.15885732
-0.959738,0.13639197
-0.96070737,0.1736892
-0.9635076,0.20940019
-0.9595054,0.1652684
-0.96017206,0.15356652
-0.95710164,0.17933056
-0.96021426,0.16876625
-0.9594346,0.15437503
-0.95991796,0.15214074
-0.9623434,0.16516282
-0.9643536,0.18152915
-0.9601035,0.16590306
-0.9609946,0.14231203
-0.9583273,0.16217479
-0.9593705,0.1830284
-0.96235335,0.18657486
-0.9624776,0.16086872
-0.9616119,0.17943656
-0.96296775,0.1865395
-0.96051437,0.16918167
-0.9619214,0.14168678
-0.96206546,0.15986766
-0.96326023,0.15021767
-0.9613416,0.17231028
-0.9618763,0.18158367
-0.96081483,0.17552002
-0.9595973,0.15553614
-0.9590257,0.14761387
-0.962932,0.17805187
-0.96079236,0.15395018
-0.96155596,0.18215218
-0.9624485,0.1913844
-0.95460343,0.147776
-0.9639914,0.18305486
-0.96081847,0.18277697
-0.9607899,0.16871835
-0.9600025,0.19028509
-0.9606388,0.15802675
-0.9592467,0.18647471
-0.9596371,0.15925452
-0.96234405,0.16581346
-0.96230865,0.1596639
-0.96181536,0.1727171
-0.9617619,0.14447284
-0.9620241,0.20991868
-0.9606301,0.16300246
-0.9602348,0.17968184
-0.9607575,0.16079223
-0.96124953,0.18370128
-0.9627633,0.18484385
-0.9630537,0.16736053
-0.9601545,0.18323547
-0.9624669,0.16404955
-0.956719,0.16642903
-0.96137685,0.17194416
-0.96232414,0.18791713
-0.9621383,0.16031963
-0.96141195,0.18313837
-0.9588089,0.18382075
-0.9604694,0.1679527
-0.96268296,0.18403627
-0.9659105,0.15335298
-0.9583609,0.15636376
