grain_R,grain_asp
-0.9611283,0.19200993
-0.9626259,0.19623291
-0.95888954,0.18815145
-0.95914686,0.1757126
-0.9617207,0.20237467
-0.9591727,0.16537672
-0.9621876,0.16925272
-0.9610353,0.17307867
-0.9628485,0.18039337
-0.9607185,0.19024718
-0.96071655,0.14643495
-0.9648767,0.18743896
-0.96033335,0.17098625
-0.96295726,0.17275432
-0.96312785,0.15699539
-0.9623782,0.16910256
-0.96068007,0.17326204
-0.96205664,0.16541664
-0.9626261,0.14701714
-0.96003073,0.18822452
-0.96217763,0.19610608
-0.964076,0.17987233
-0.9557641,0.18453619
-0.9587896,0.1907119
-0.96133024,0.1363529
-0.96370167,0.14759754
-0.9614713,0.17983173
-0.9598135,0.16273095
-0.96052486,0.19684285
-0.96330273,0.1757512
-0.95953166,0.16900493
-0.9590749,0.18035114
-0.96143657,0.17809233
-0.95985484,0.16845857
-0.9579497,0.17747484
-0.9601103,0.17446354
-0.96164554,0.1455877
-0.96079195,0.16183981
-0.96162575,0.16209106
-0.9571036,0.1733617
-0.9637582,0.14856274
-0.95960665,0.14379242
-0.9598294,0.18619248
-0.9616811,0.14615633
-0.9619012,0.19181906
-0.96278805,0.14554441
-0.95857984,0.18793665
-0.9552191,0.15921073
-0.95987576,0.19344682
-0.96114105,0.1598823
-0.96103084,0.16852894
-0.9627474,0.16349827
-0.9587875,0.13495806
-0.9594556,0.17146385
-0.9594849,0.13655385
-0.95559525,0.1834446
-0.9620973,0.17138784
-0.963406,0.15045784
-0.95692706,0.1682651
-0.9616371,0.15099975
-0.963743,0.16994557
-0.9607823,0.15721607
-0.96129775,0.18620996
-0.95976067,0.1687645
-0.9619396,0.1801294
-0.9625995,0.19200964
-0.9615528,0.17464596
-0.9649798,0.17254993
-0.9596326,0.19703457
-0.9622782,0.15547065
-0.9620923,0.18144602
-0.9610371,0.17502217
-0.96108115,0.16934122
-0.9604895,0.17106725
-0.96188754,0.15164994
-0.9598146,0.12862769
-0.96159667,0.17909488
-0.95630366,0.20495866
-0.9604616,0.19005416
-0.9636804,0.15912193
-0.963267,0.14253542
-0.95897233,0.16233988
-0.96300685,0.1550253
-0.9600605,0.16052285
-0.9609281,0.16167961
-0.9618148,0.17293824
