grain_R,grain_asp
-0.96260476,0.18123172
-0.9612135,0.16566768
-0.9622739,0.20079102
-0.96028614,0.16820824
-0.95859975,0.1645663
-0.9591444,0.17124745
-0.9588754,0.17649132
-0.9602283,0.17594261
-0.96134335,0.16285434
-0.9600059,0.1502722
-0.96066195,0.17561194
-0.9607605,0.18229803
-0.9588265,0.17468871
-0.9601635,0.1785696
-0.9588654,0.18701607
-0.95965284,0.18207726
-0.96308494,0.1713551
-0.9605421,0.1487294
-0.9611401,0.13831067
-0.960997,0.1942158
-0.95954376,0.16245899
-0.96040654,0.14087592
-0.96291584,0.18072642
-0.9598125,0.19505312
-0.96201944,0.15687491
-0.96341527,0.1870731
-0.9625336,0.16998266
-0.96207935,0.19243789
-0.95781755,0.1860406
-0.9590917,0.18014388
-0.96175295,0.17507099
-0.95943385,0.1705977
-0.9576313,0.15273684
-0.96209794,0.15838012
-0.9584126,0.17851955
-0.9638266,0.1999315
-0.96093214,0.1945682
-0.963744,0.1507703
-0.96172386,0.18594709
-0.9627523,0.16545324
-0.9597682,0.16438028
-0.95993114,0.18660976
-0.9577721,0.1725103
-0.9573306,0.15566914
-0.96134454,0.17051636
-0.9588165,0.17551933
-0.95893675,0.186044
-0.96361715,0.16802657
-0.961096,0.17510301
-0.9603752,0.18647952
-0.960419,0.18247983
-0.9612974,0.19003038
-0.963329,0.17152776
-0.96101284,0.15488626
-0.9637647,0.16748424
-0.96258813,0.14369857
-0.95936567,0.14637439
-0.95903593,0.1717457
-0.9624235,0.15592735
-0.9648583,0.1535126
-0.956081,0.17573516
-0.9627701,0.16990025
-0.9606351,0.15858684
-0.9580315,0.15484494
-0.96331936,0.16724631
-0.9580498,0.17835188
-0.9635079,0.15113914
-0.96291614,0.17134392
-0.9582041,0.17955613
-0.9582468,0.18976331
-0.9610192,0.17396425
-0.95751435,0.14859818
-0.9608792,0.17490235
-0.95273346,0.14715621
-0.959231,0.14827536
-0.9613234,0.1865812
-0.9594597,0.1952293
-0.9601895,0.1688655
-0.9580524,0.17523834
-0.9605426,0.17334984
-0.963488,0.17188466
-0.96418566,0.17786196
-0.96177965,0.17412105
-0.95970094,0.17881311
-0.95978993,0.18299796
-0.9578798,0.19031186
-0.9590755,0.15980259
-0.96221185,0.15772289
-0.96218777,0.17513308
-0.96029174,0.14743556
-0.96213144,0.15105173
-0.9598801,0.17862241
-0.95844495,0.20475477
-0.9587999,0.15101711
-0.9591483,0.14658146
-0.9626308,0.1851174
-0.9589829,0.16999178
-0.9616993,0.14773469
-0.9551763,0.13709791
-0.96213996,0.1709669
-0.9621896,0.16914716
-0.9548767,0.16169927
-0.96198857,0.16999607
-0.9605872,0.15866189
-0.96132207,0.1655744
-0.95833075,0.15018046
-0.9624623,0.18258432
-0.9587266,0.17453647
-0.96162903,0.17153446
-0.9608653,0.16214307
-0.9643916,0.17855781
-0.9624684,0.17883097
-0.95665514,0.17136765
-0.96305496,0.18628637
-0.9622359,0.20103516
-0.9614325,0.17819962
-0.9578635,0.17009413
-0.9630062,0.16433544
-0.9609636,0.19967899
-0.9594669,0.1589326
-0.9613307,0.1754296
-0.9611743,0.17867625
-0.96200675,0.1820377
-0.9633394,0.15376663
-0.9624488,0.17363207
-0.9593062,0.1701225
-0.962965,0.16737774
-0.9597633,0.17863868
-0.957133,0.1473285
-0.9642129,0.15979874
-0.961413,0.16235185
-0.96271145,0.17258675
-0.9572792,0.1826932
-0.9646404,0.17108844
-0.95663434,0.14887401
-0.9626271,0.17187694
-0.95802134,0.1723397
-0.95498276,0.14496437
-0.96082574,0.16315305
-0.96235335,0.1726197
-0.9622498,0.17154078
-0.96330845,0.17340255
-0.9633451,0.15625905
-0.9608813,0.18662803
-0.9611046,0.17054704
-0.9644424,0.15900706
-0.9622128,0.19629754
-0.9608878,0.18901508
-0.9625567,0.18438035
-0.9635148,0.167853
-0.9638214,0.14454892
-0.9581611,0.1982303
-0.961094,0.18371747
-0.9620104,0.19468911
-0.96517295,0.19757475
-0.96062505,0.14513879
-0.9593175,0.14262766
-0.95576614,0.17439376
-0.95571506,0.16564
-0.9582688,0.1621313
-0.9630647,0.16964152
-0.95819473,0.18206392
-0.96502745,0.13949017
-0.96349597,0.16038525
-0.9614252,0.18536676
-0.96121013,0.18460192
-0.96020705,0.158348
-0.9598202,0.16530555
-0.95984876,0.17307478
-0.95825636,0.16656432
-0.9589811,0.17773986
-0.9621491,0.18732893
-0.9596139,0.18251741
-0.9621768,0.17114338
-0.9604044,0.156222
-0.96275765,0.17896754
-0.96067977,0.16115013
-0.9632953,0.16896224
-0.9625863,0.15401156
-0.9636106,0.18601508
-0.96043646,0.15201169
-0.96001995,0.1810968
-0.9620577,0.18595979
-0.96066827,0.14682604
-0.9617045,0.17888366
-0.961917,0.1709858
-0.9607651,0.16514148
-0.9608382,0.19738403
-0.9629621,0.16515575
-0.9629897,0.17470369
-0.9593862,0.17983167
-0.95833534,0.16968729
-0.9608032,0.14368846
-0.96439135,0.1815641
-0.9580599,0.16346921
-0.9614408,0.1871578
-0.9606574,0.17037086
-0.96175754,0.14559586
-0.96069515,0.18485095
-0.9618927,0.16900678
-0.96084595,0.15440427
-0.96317387,0.1604938
-0.96305954,0.1796652
-0.96072024,0.16726564
-0.96155924,0.18819633
-0.96168375,0.17953223
-0.9630225,0.16397196
-0.9620043,0.16454591
-0.9619974,0.17001832
-0.9624021,0.17545985
-0.95343983,0.17043743
-0.9616475,0.17413628
-0.96009094,0.1750005
-0.96136165,0.15691812
-0.96000326,0.15788302
-0.96368486,0.15866657
-0.9632611,0.17012508
-0.9616376,0.1522877
-0.9614133,0.17266168
-0.95935374,0.18520433
-0.95885026,0.15447904
-0.96296835,0.1592858
-0.96152,0.19376026
-0.96089256,0.19704571
-0.9612165,0.16844359
-0.95987636,0.17938277
-0.9625246,0.16482611
-0.96135193,0.19633295
-0.9576688,0.17756754
-0.96090406,0.15424176
-0.9616442,0.14900613
-0.9647305,0.1658703
-0.9586316,0.17147179
-0.9612886,0.15608221
-0.9572852,0.15463905
-0.9628371,0.18525018
-0.95828915,0.18376984
-0.9603949,0.1847191
-0.95880795,0.15055785
-0.9605253,0.18550165
-0.95643634,0.1759844
-0.9619185,0.16844738
-0.963318,0.16957064
-0.9610961,0.17056502
-0.96071005,0.15485863
-0.96126187,0.17342468
-0.9631655,0.16040914
-0.95985174,0.19564809
-0.96356475,0.1844701
-0.958905,0.12940468
-0.9615929,0.14575033
-0.96464366,0.16893491
-0.9597594,0.16414389
-0.96127564,0.17465627
-0.95783037,0.1699762
-0.96121705,0.14198312
-0.96096516,0.15073441
-0.9617293,0.1595838
-0.9619888,0.15717493
-0.96203876,0.17007162
-0.9612878,0.17894448
-0.9610218,0.16238086
-0.9597912,0.18031077
-0.96413904,0.15605327
-0.9618332,0.16594088
-0.9636952,0.17864579
-0.96146,0.18232436
-0.9572314,0.15477097
-0.96070236,0.15275261
-0.9571054,0.17689964
-0.96088344,0.16492936
-0.96026325,0.17695558
-0.9587464,0.18014582
-0.9592856,0.15709822
-0.95681703,0.15925846
-0.95652324,0.14842151
-0.96089864,0.17321591
-0.9601926,0.16026875
-0.95991635,0.18948653
-0.96159124,0.19009142
-0.961468,0.16907701
-0.95988506,0.17231826
-0.9600538,0.15838408
-0.9592141,0.17130925
-0.96045196,0.18041563
-0.958468,0.1526554
-0.96284413,0.18045847
-0.95986545,0.18581216
-0.96158,0.17125353
-0.96312934,0.17340611
-0.9615623,0.19787951
-0.96170324,0.17509697
-0.96118414,0.1704534
-0.96086234,0.17659068
-0.9589549,0.16980793
-0.96237886,0.18101507
-0.9604005,0.18018046
-0.96123767,0.17909557
-0.95934844,0.16936249
-0.9605211,0.16276486
-0.96215713,0.17462039
-0.95973307,0.1602506
-0.9611685,0.17325284
-0.95988536,0.12800226
-0.9612761,0.15265417
-0.96070796,0.20557083
-0.95889217,0.1630595
-0.9599087,0.17559892
-0.9582692,0.1699409
-0.95634204,0.16907373
-0.9553639,0.14641991
-0.9592603,0.17253736
-0.96252567,0.17726567
-0.9602504,0.1696546
-0.9614557,0.17524967
-0.95525384,0.20155583
-0.957186,0.14300692
-0.9641983,0.18938123
-0.96056944,0.19018644
-0.9634817,0.17777999
-0.9620482,0.1848422
-0.96306086,0.15762705
-0.9586576,0.18707633
-0.95988977,0.17745788
-0.95977545,0.16600008
-0.9604005,0.1664163
-0.9629992,0.1618793
-0.9618671,0.19779444
-0.96231365,0.16446131
-0.9619763,0.15201801
-0.962891,0.1880709
-0.9608698,0.19384784
-0.9610127,0.20495977
-0.96180177,0.20662771
-0.9585751,0.1726864
-0.96159965,0.15736738
-0.9613643,0.1509355
-0.961881,0.16762318
-0.9618374,0.18939672
-0.96013355,0.17955282
-0.96096724,0.16755116
-0.9609284,0.18114662
-0.9625171,0.17560339
-0.9610905,0.1715234
-0.96125174,0.1706278
-0.96308035,0.16840808
-0.96100867,0.18366526
-0.9604602,0.18963112
-0.95849353,0.14841399
-0.96410406,0.17717588
-0.9606059,0.1820045
-0.95841116,0.15191871
-0.9609481,0.20351876
-0.95798844,0.18362522
-0.9602622,0.1677971
-0.9631815,0.16853815
