grain_R,grain_asp
-99.40799,-84.46904
-143.35175,-121.993416
-115.809906,-98.38668
-132.96034,-113.23867
-117.30241,-99.74744
-135.3651,-115.15055
-114.78388,-97.39782
-117.82169,-100.147156
-131.85445,-112.218704
-129.11235,-109.55105
-120.160706,-102.12393
-112.2919,-95.313126
-119.499596,-101.79553
-129.3423,-109.97616
-113.17998,-96.21532
-128.71101,-109.315865
-119.30911,-101.29674
-122.43173,-104.016174
-129.64938,-110.280846
-131.63988,-111.90004
-108.20896,-92.01325
-123.20915,-104.55656
-130.27997,-110.8677
-109.263725,-92.923256
-99.70378,-84.678276
-146.64508,-124.6865
-122.65923,-104.1546
-132.22937,-112.31562
-104.90149,-89.242195
-174.55942,-148.22342
-141.56342,-120.15416
-115.95408,-98.58097
-123.71736,-105.210526
-168.3574,-143.14854
-114.20868,-97.20259
-122.692245,-104.275986
-110.03833,-93.54381
-98.55609,-83.697975
-117.490105,-99.99493
-149.83408,-127.46957
-113.14466,-95.92614
-132.95287,-112.93642
-141.21365,-120.06924
-123.157005,-104.65647
-109.16866,-92.82735
-125.34605,-106.37596
-137.76718,-117.43105
-142.84262,-121.47499
-133.17303,-113.21323
-125.13516,-106.2245
-129.10414,-109.53736
-146.85794,-124.86239
-139.01555,-118.14959
-106.21705,-90.20365
-142.83493,-121.4605
-116.94543,-99.47189
-127.12568,-108.018616
-148.40663,-125.984215
-128.08208,-109.011536
-130.1531,-110.61422
-139.01158,-118.22431
-126.56532,-107.67532
-125.71504,-106.75597
-145.58966,-123.7525
-129.75162,-110.28152
-125.373474,-106.28704
-131.7768,-111.65128
-126.21927,-107.22968
-114.680435,-97.48593
-120.19913,-102.32062
-113.03249,-96.36953
-121.61702,-103.40681
-140.74622,-119.78206
-133.76486,-113.56125
-119.49253,-101.29134
-119.89387,-102.00622
-122.264786,-103.79407
-128.67702,-109.16269
-125.290085,-106.165565
-88.388504,-75.29927
-139.46048,-118.599846
-128.46606,-109.04524
-137.57207,-117.24971
-146.10837,-124.30257
-146.77914,-124.59807
-123.96772,-105.24597
-152.43251,-129.76323
-111.61894,-94.89136
-148.46751,-126.209496
-122.54167,-104.14898
-115.422745,-98.23126
-116.291,-98.788086
-107.27101,-91.25215
-128.27359,-108.80005
-122.825935,-104.51111
-123.89203,-105.31216
-120.434975,-102.35105
-136.85098,-116.254326
-136.96056,-116.29008
-118.39451,-100.744705
-159.68405,-135.5959
-158.15685,-134.40245
-124.83308,-106.01969
-131.31976,-111.67418
-138.83878,-117.99905
-126.22016,-107.302574
-130.95673,-111.47061
-132.34177,-112.55676
-133.18091,-113.34658
-127.845924,-108.78893
-136.296,-115.86498
-127.64777,-108.64536
-113.58726,-96.67826
-124.20669,-105.625114
-135.32304,-115.10113
-98.14214,-83.342575
-124.814545,-106.14195
-149.72704,-127.43348
-120.87266,-102.62898
-113.11107,-96.0902
-119.651794,-101.6381
-131.36696,-111.66511
-112.61484,-95.54101
-113.55736,-96.41762
-128.06097,-109.03723
-122.95035,-104.335686
-121.677574,-103.3793
-128.78632,-109.53041
-122.926674,-104.57026
-144.41351,-122.76916
-159.95404,-136.40837
-109.301025,-93.09277
-105.73388,-89.916916
-116.22854,-98.65278
-133.47925,-113.39207
-122.322525,-104.04005
-131.61853,-112.06201
-152.87276,-129.99307
-120.72219,-102.53115
-110.009834,-93.375755
-125.58052,-106.85729
-105.423164,-89.69433
-146.38142,-124.29519
-122.25784,-103.86089
-127.74302,-108.70924
-161.42058,-137.36465
-154.95448,-131.80565
-131.71402,-111.980896
-111.27363,-94.75485
-132.34552,-112.95779
-137.7762,-117.05978
-149.20256,-126.77335
-145.92021,-123.93815
-125.00568,-106.29788
-131.39476,-111.515274
-132.95021,-113.08689
-156.5041,-133.10548
-138.64253,-117.801544
-119.215965,-101.46874
-130.88223,-111.17544
