grain_R,grain_asp
37.825554,1.3073645
39.504845,1.5701466
31.551113,0.9558033
34.35774,1.5622007
33.38943,1.1842842
25.737091,1.0668392
28.749878,1.0997378
36.014736,1.6150053
26.55345,1.0198308
32.30186,1.0423902
33.555004,1.3204682
31.49691,1.0749669
33.135586,1.3501582
33.24776,1.1851475
32.062035,1.2329272
26.979233,0.9118333
31.258255,1.1606741
45.82758,1.9739071
30.343431,1.2742072
23.112583,0.89906657
28.745052,1.235033
29.274437,1.1101284
27.48899,1.0741738
38.260216,1.3590134
26.474983,1.1339325
22.483433,0.85330296
30.673151,1.5096761
18.452,0.5911211
19.823473,0.5890794
23.32954,0.9414102
28.654436,1.2570454
42.58668,1.7423385
37.002045,1.4675162
28.752563,1.2318914
34.512074,1.3453538
34.611317,1.5491961
24.648878,0.98004663
20.622368,0.8607173
35.85526,1.2376312
29.265762,1.0746015
26.92352,1.0478814
43.575718,1.8059691
44.47005,1.9164582
32.36343,1.3402199
29.80274,0.93663347
19.879478,0.64673483
32.85053,1.2508653
42.888958,1.7274173
26.038692,1.0860645
22.616173,0.7534376
38.825466,1.6859347
27.706608,0.9331745
27.73056,0.9747596
24.470898,1.1354653
32.2664,1.0894164
44.68021,1.8190751
35.051662,1.1035255
36.427746,1.6267266
31.45587,1.1158772
23.361038,0.7949035
33.177406,1.3762544
17.075504,0.57998013
24.827154,0.8196485
31.19454,1.2239302
39.182682,1.4669036
25.670765,1.0046341
38.87384,1.8078253
27.688622,1.1863334
29.966156,1.1345943
28.351576,0.92954767
37.851234,1.5204697
28.273586,1.1090479
28.01509,1.1410676
33.196102,1.1494392
27.385063,1.1537104
26.606495,1.26454
32.215084,1.7013359
29.618587,1.2798724
48.295593,2.1737206
42.40737,1.8910923
27.913193,1.1357166
37.223324,1.3749101
24.059805,0.72450674
28.06957,0.9002155
26.774452,1.0550221
35.415287,1.4227312
30.494398,1.2774895
39.25805,1.4325827
31.349537,1.0758909
29.004433,0.95510674
26.311415,0.7941278
26.134422,1.0202019
35.571316,1.2904128
25.780895,1.080404
34.51859,1.2976475
24.965452,0.81820035
16.108812,0.55738497
32.765865,1.2937438
38.615017,1.5294925
34.47028,1.2344944
28.785118,1.0703515
26.88189,1.1123805
30.86995,1.0139232
16.947708,0.6660575
28.526093,1.1074483
29.266125,0.966087
27.984848,1.4501171
33.54547,1.5913568
37.620773,1.2960595
31.42128,1.3389932
30.266832,1.0328679
28.558125,1.0950006
29.178703,1.134342
28.451141,1.2056285
32.572876,1.5535053
32.55527,1.2199237
21.870575,0.74701715
43.408833,1.8570668
34.060177,1.1936185
36.15642,1.5400068
39.82377,1.6698899
34.045322,1.5734322
37.912716,1.458574
33.516,1.0682187
19.96236,0.65074784
30.724302,1.2299758
29.428009,1.0055877
26.548708,0.70737994
32.57991,1.5040139
27.450453,1.1246923
39.93159,1.6343385
35.57162,1.3040015
30.474483,1.0117754
35.537624,1.4802684
37.77017,1.5942949
41.37612,1.702994
21.567255,0.852168
33.16655,1.4603481
29.1885,1.1626068
30.882912,1.0706817
33.026672,1.391493
27.378387,1.059201
25.288282,0.88620067
31.943825,1.4456464
35.488304,1.3911321
21.87117,0.76108754
31.929394,1.3394831
28.922066,1.2000684
36.81338,1.6302737
36.95763,1.6009501
29.5728,1.0462435
38.288578,1.3703827
25.27586,1.1598904
33.943382,1.3779867
30.239674,1.120234
30.548615,1.3350326
27.82006,1.1184489
44.600952,1.9126168
32.348896,1.1360699
29.20404,1.1711863
26.301569,0.9203085
32.878067,1.3026415
27.824902,0.8167918
44.53573,1.2190794
17.022438,0.5822164
37.73003,1.8305334
33.756824,1.5043485
32.80861,1.1850727
47.698444,2.1154704
32.918056,1.3443587
39.274384,1.670263
32.038372,1.3288847
32.726444,1.1200564
32.394,1.1981751
24.669258,0.8608943
29.068542,1.161801
40.85917,1.5405452
31.296413,1.2791477
38.23464,1.3282932
36.00925,1.4108016
33.310406,1.5691117
21.531742,0.92184657
28.589985,0.9565979
35.68305,1.5451795
29.364544,1.2962745
36.085346,1.5904449
17.853733,0.7008205
31.685131,1.2953963
27.821854,1.2274834
34.18272,1.3776159
31.271677,1.0628984
29.252823,1.3939317
45.188587,1.9541408
37.152912,1.7456656
34.65429,1.4264811
31.170345,1.1402274
42.492886,2.0897138
39.508816,1.5573081
22.55847,0.76487875
32.946926,1.441982
24.414238,1.0456805
39.32888,1.3885273
18.966263,0.73648524
28.528744,1.025172
33.46662,1.2084075
36.184193,1.3108573
20.421787,0.9323529
23.001299,0.9358897
32.15391,1.3017887
32.90256,1.2826589
34.014988,1.281789
26.71373,0.7217356
44.22533,1.7962366
26.004616,0.96202743
28.014984,1.0256319
37.816833,1.5958146
28.087397,0.97423327
25.425596,0.7670722
22.404812,0.8798081
26.157774,0.97114277
27.095243,1.139834
36.459072,1.6773585
23.513546,0.8832665
30.085554,1.1431518
33.275074,1.2254021
24.503387,1.0579399
