grain_R,grain_asp
33.420986,1.667189
36.51063,1.9628533
30.994724,1.2019743
38.83504,1.5621748
39.646095,1.5624862
21.762543,0.75407326
28.87011,0.96886635
22.001963,1.0590132
33.628582,1.7699292
31.042498,1.4616859
42.609238,1.9232931
24.28645,1.0682386
28.669361,1.0304714
31.164883,1.0998073
34.633442,1.2062852
30.04108,1.3916124
26.083559,0.9763459
42.643684,1.9288162
33.413345,1.182516
28.433495,1.0110021
27.500294,0.9061918
34.45713,1.3201513
24.1639,0.81846166
21.515896,0.793618
23.034565,0.66491175
37.84824,1.5070388
34.232563,1.570096
32.483517,1.376364
35.089306,1.5510452
37.441128,1.197225
25.556286,0.920382
38.76963,1.4174304
25.307625,0.6784166
31.172035,0.9852207
33.82424,1.4669615
38.640427,1.3813254
40.892254,1.3865985
26.644304,1.1424993
29.605629,1.2488725
26.035011,0.8120935
26.515213,1.0557618
25.564863,1.1549037
21.016989,0.8472508
28.295183,1.2137089
25.010641,0.9665626
20.303303,0.86623675
29.074612,1.1087502
37.118916,1.5356785
38.44859,1.5494608
22.364899,0.9822973
25.981812,1.1000489
33.53364,1.1811346
30.6526,0.98274803
31.462814,1.1346114
42.79521,1.6466073
30.803968,1.3024611
23.86753,0.82793665
30.855862,1.1936562
31.76233,1.3053001
30.692127,1.1110328
31.06263,0.9964063
28.113464,1.1560606
38.9784,1.539058
26.716383,0.936396
25.653643,1.0649079
42.01013,1.6438226
29.866312,1.0324056
38.32142,1.3827553
29.841396,1.1712519
23.25748,0.7413373
31.776754,1.3776543
33.96159,1.5889235
28.57298,1.2708619
43.132996,1.5677606
35.231426,1.6005837
34.691097,1.2229856
36.380337,1.7397357
24.44814,0.81482756
31.110004,0.94922173
31.4537,1.3596742
38.28793,1.4598519
35.97581,1.5888805
36.6004,1.228181
36.67262,1.6875798
25.361355,1.031856
32.038498,1.4035711
31.345444,1.1458023
29.564093,1.2144982
28.99512,1.1033423
32.060257,1.0984396
31.884445,1.2106786
29.70084,1.2949295
36.54922,1.415801
30.566961,1.3734143
40.788338,1.4826449
24.280594,0.835551
32.719006,1.3443491
35.84478,1.5523062
31.617756,1.3691491
24.811924,1.100702
46.067173,1.9361154
40.555286,1.3934648
48.09895,2.0562594
25.807407,1.0498523
32.541058,1.2783427
26.149046,1.0620388
36.401928,1.4301082
31.73278,1.2497889
33.864517,1.3747603
31.009918,1.1430944
35.751713,1.5303111
40.214584,1.5686948
32.3454,1.2444538
30.405064,1.2730213
34.180042,1.4817618
40.807533,1.3970753
34.23135,1.5601594
35.587772,1.3931698
33.403236,1.173768
29.693024,0.88870096
30.750023,0.97098374
47.229313,1.8621937
27.691536,0.7885921
37.169285,1.5864507
29.81189,1.2892536
31.815737,1.0674986
43.119,1.5478497
25.937267,0.93029535
35.91157,1.456603
31.187687,1.2139195
23.512802,0.9585539
26.677338,0.91422534
30.812067,1.3591235
23.626255,0.7967081
33.202293,1.4123802
33.836567,1.429333
34.89162,1.3446432
38.63243,1.7599285
27.379364,0.95141494
25.84681,0.8312063
32.159958,1.2689694
32.802925,1.3980278
32.806458,1.5133693
30.542702,1.2735363
23.031223,1.0229355
25.93423,1.1000805
20.288204,0.6613164
35.79796,1.6307389
29.25162,1.1489023
32.468708,1.2202853
38.317448,1.7770474
30.160912,1.1429794
25.075356,0.9701843
30.302061,1.3171039
44.28772,2.2388458
25.811777,1.069915
22.916473,0.576506
36.850822,1.3798602
38.43119,1.6786048
29.583496,1.3614162
32.880573,1.0602659
40.829586,1.7632704
23.868587,0.9738995
35.52603,1.1080217
31.651192,1.2794248
25.114021,1.044931
28.94622,0.95528674
34.841995,1.4474921
31.5066,1.0626061
23.152485,0.94046044
31.868855,1.103566
24.879198,0.8756429
29.302633,1.1083289
42.016712,1.7952293
30.805656,1.1863614
30.28412,1.1088746
32.989216,1.2867855
29.123272,1.2471057
26.133574,0.7413957
28.862892,1.2844731
33.220486,1.5413004
25.096512,0.7081349
35.95787,1.0630267
25.949802,1.1535538
29.22728,1.2567617
26.346333,0.89427805
30.525948,1.1275401
28.968277,1.0240537
28.69448,1.0730834
35.002193,1.1652806
34.022327,1.199254
30.06988,1.6102382
32.17002,1.2245483
30.219002,1.2701278
31.488426,1.2787746
36.155323,1.167587
29.64589,1.0852176
29.904163,1.0510036
29.094616,0.93039554
37.1579,1.4045665
29.96746,1.0287352
29.141481,1.0853878
24.39925,0.95651627
25.958782,0.8734753
28.74078,1.3994144
37.928974,1.8061337
41.724224,1.690123
34.05788,1.6031231
36.434772,1.1145887
34.512596,1.1429828
45.332935,2.2750506
33.067467,1.3230026
30.521969,1.3204778
33.813946,1.4512923
24.001968,0.8118807
36.21748,1.2682227
34.045177,1.3919742
43.02138,1.640386
19.336336,0.6733275
30.119318,1.035621
41.056736,1.7420341
43.354816,1.4852504
34.42693,1.295345
31.877083,1.314368
30.144962,1.4802248
30.848875,1.2854621
30.600801,1.2316356
29.304893,1.173551
36.54984,1.6012913
26.422245,1.1645187
36.21517,1.5174906
32.622715,1.4829742
31.377651,1.231679
24.073542,0.6495997
30.478846,1.2662503
27.034012,1.0360504
32.368484,1.3917975
31.017319,1.2093009
24.863623,0.9543344
41.23059,1.7765249
29.394644,0.87862134
27.477383,0.8368633
30.505882,1.1389225
45.085293,1.6946319
27.017464,1.1920058
38.473602,1.2583919
34.329544,1.3261468
29.690063,0.98783326
23.575794,0.8022895
39.32328,1.7956754
30.248077,1.2535149
27.33731,1.1562997
44.32433,1.4954351
43.726013,1.5688993
21.685741,0.8140912
27.812035,1.226071
29.77886,1.1961517
33.494144,1.1539782
27.940842,1.3580408
24.76865,0.93018866
41.77,1.6478559
31.355488,1.0880814
30.775953,1.2887428
31.128237,1.3245547
39.971546,1.248555
42.255108,1.5671655
24.819763,0.9285381
34.2801,1.2278732
33.976166,1.3260583
29.511532,1.2369134
22.982456,0.7590071
29.942371,1.300413
28.191322,1.0801308
29.998653,1.0853
39.170864,1.4239138
24.700737,1.1935905
32.669674,1.3593781
27.724619,1.0353914
31.785992,1.4719044
33.96918,1.2126025
31.490482,1.3131524
30.014992,1.4028155
26.711159,0.9688778
38.351246,1.3912935
30.358213,1.4132909
40.631866,1.577599
20.859833,0.7954815
31.595825,1.3785989
27.722717,1.1689833
33.39656,1.1079038
28.62994,1.247579
33.032722,1.4605452
26.512634,1.1433202
27.53088,0.9014977
38.105038,1.5732251
23.001015,0.90136003
33.604046,1.1655918
24.73984,1.0307039
28.754602,1.04261
26.708492,0.92829466
30.07431,1.333375
29.56494,1.073535
31.341772,1.1725137
24.199236,1.0082829
24.373884,1.0744268
46.608208,1.881646
32.00853,1.2872149
34.802944,1.2739426
24.334583,0.954998
30.72392,1.3794456
36.882294,1.5141994
30.717388,1.1358628
35.7829,1.3883362
21.377552,0.7965322
32.771366,1.460348
31.209702,1.3906261
31.34544,1.249736
24.750748,0.99542046
32.045406,1.2401344
40.618675,1.7876108
27.984375,1.1036665
28.059742,1.1025152
38.921017,1.6605164
31.516726,1.2698299
21.977018,0.7994443
30.33941,1.1781862
31.604122,1.2141776
31.712717,1.1984937
35.95982,1.1703963
39.197983,1.7572776
41.462696,1.709959
32.046616,1.0683025
29.70177,1.3321213
27.781368,0.94615614
28.36779,1.0953583
39.476818,1.7359356
36.492558,1.6238693
26.249613,0.83010423
31.911058,1.4476007
30.795103,1.2034082
37.994476,1.567043
33.41659,1.0674949
21.353905,0.8153694
33.43854,1.1432638
33.16119,1.3555958
34.317516,1.1965892
25.38047,0.95995235
29.373108,1.113471
35.2917,1.7046804
27.325382,1.1362776
31.60986,1.0726025
39.328552,1.5080087
28.081455,1.2137021
26.463459,1.1795928
19.94575,0.8132665
36.409267,1.534332
33.281315,1.0300682
33.592663,1.3761892
28.096714,1.1034826
31.77219,1.3033875
30.707737,1.0504348
32.06126,1.3458129
30.767921,1.0685108
34.461216,1.286553
32.272255,1.2804104
27.827457,0.82046413
22.802343,0.82326484
22.594763,0.6960591
32.096256,1.6041867
32.220806,1.4003105
31.554321,1.17175
29.914526,1.3506107
36.87096,1.6899745
27.344948,0.82573307
21.286583,0.65622437
20.129734,0.6360857
31.744501,1.1133763
26.157627,1.0737456
41.058594,1.867348
32.44861,1.2871715
31.751442,1.0646337
17.85389,0.66709214
39.03774,1.6286445
36.527676,1.3783681
38.85868,1.6390046
33.164524,1.3956707
30.723938,1.3359194
31.652561,1.4225578
36.758846,1.6285082
32.08167,1.3533816
35.10852,1.8315451
31.84097,1.0982054
22.379068,0.76748204
23.9707,0.87073386
30.65614,1.1682019
36.37681,1.5687565
32.246555,1.3036999
37.546116,1.5051438
