grain_R,grain_asp
36.167763,1.5472414
26.922781,1.0087415
26.511833,0.97717774
33.407684,1.1507121
29.759026,0.94343483
36.758366,1.596189
30.195337,1.1833192
35.416416,1.5019592
32.98595,1.3097038
31.05148,1.1256696
27.555044,1.2726779
33.669514,1.6427039
39.160328,1.1984144
29.735662,1.0765224
26.99181,1.1398233
30.290653,1.2511886
33.60713,1.2722911
34.2577,1.4849031
28.51217,1.0367786
40.73117,1.2910755
30.706966,1.4571111
30.14415,1.5152184
30.714172,1.3687104
37.08666,1.5402995
36.852352,1.4296467
28.118162,1.1574328
24.475468,1.0861549
26.33394,0.9598062
32.57642,1.1557182
31.002846,1.3679994
31.048012,1.1576915
41.331276,1.425645
33.27158,1.3162996
30.191929,1.2770063
35.440716,1.5737164
26.690071,0.9722651
35.794136,1.6007311
31.129448,1.3160021
32.134132,1.2161025
27.018105,1.0268465
29.893185,1.3903908
33.585247,1.5782554
25.582851,0.9606669
32.106087,1.1459703
27.936153,1.2032076
29.156378,1.0337774
27.148106,1.1323475
42.078457,1.6123129
40.198277,1.9274945
38.970066,1.7379954
25.640444,0.9375497
26.278694,0.8459332
30.313414,1.2162802
25.85573,0.94143856
38.17677,1.2293679
49.037136,2.0350063
35.731693,1.3821629
38.862324,1.6390159
28.816193,1.0526564
45.491398,1.9422959
29.96704,1.1051813
25.329975,1.0480785
28.797989,1.2284422
30.711565,1.105744
28.141472,1.170168
24.2265,1.0197937
25.07166,1.0329031
28.110317,1.0907435
35.95318,1.5213237
24.558027,0.9613495
37.837494,1.7166566
45.363754,2.1124337
43.217876,1.8587316
21.17549,0.90092385
33.107563,1.6495826
36.078304,1.4956712
31.07433,1.2253475
29.82337,1.2397373
31.004313,1.2540743
26.242252,0.8760935
26.671293,0.9606513
25.352448,0.85595596
29.698792,1.2310967
30.244171,1.224556
24.758812,0.81734294
36.668205,1.3018538
21.027676,0.90620387
37.643997,1.5999631
23.23155,1.0892693
30.37421,1.0178877
27.115044,0.9963858
39.57696,1.5131284
28.511583,1.1462775
31.864931,1.2288874
32.74526,1.1074877
42.19734,1.7521023
24.186823,0.8662226
27.04694,1.12879
36.850246,1.3627747
32.96028,1.3420898
38.958313,1.7659912
35.27834,1.2863517
28.687424,1.2358416
35.831245,1.49694
43.555744,1.8873745
35.52399,1.2589935
28.034805,1.0347296
56.198837,2.9895341
19.667225,0.71918714
30.709656,1.1463298
27.777514,1.2189405
28.957016,1.0655278
31.204796,1.486166
37.366932,1.6161901
17.637909,0.60658497
20.939835,0.7568375
49.034966,2.1621559
25.45,0.9798012
33.572224,1.4952875
25.623032,1.119512
30.499207,0.98941636
36.883404,1.7520475
38.447987,1.5463662
27.952034,1.2152268
23.580456,0.786875
27.828312,0.9985349
34.048794,1.2197492
25.288092,0.9699329
29.189596,1.2784954
31.134674,1.3331385
32.690487,1.1768167
27.952972,1.1832603
27.873728,0.9230978
36.639744,1.1501355
25.392658,0.74732554
20.830164,0.91799724
31.315062,1.4736991
29.464113,1.1024201
28.59382,1.2979577
32.18561,1.2240324
33.186207,1.2795234
27.540218,1.0877581
21.343842,0.8378102
32.660847,1.485546
46.061687,1.8878974
23.399431,0.8119506
26.299458,0.82271194
30.655714,1.1144001
20.898518,0.749647
39.243027,1.3507363
31.766056,1.4182397
22.712242,0.913551
23.758245,0.86511886
37.494186,1.6517171
31.728199,1.2556529
29.728802,1.1044285
31.680367,1.0888798
32.153797,1.1379534
31.457565,1.2631669
31.104084,1.2552623
28.14441,1.0604999
31.475883,1.3908756
32.838783,1.3064814
37.0689,1.6694633
29.923151,1.232024
28.44741,1.2657408
40.217957,2.0515845
33.316196,1.4805679
35.92676,1.6088485
39.66344,2.0413842
31.534004,1.3216923
24.478865,0.81178534
25.225288,0.96995616
22.395103,0.8354541
22.908302,0.8129561
31.230446,1.321407
35.715935,1.4217906
26.106728,0.9443964
30.24532,1.2085501
30.707031,1.3130914
34.57195,1.4182137
27.956783,1.0306044
28.3959,1.0177966
29.144358,1.00237
30.110794,1.3745726
22.599598,0.8792734
25.12785,1.0434024
30.093971,1.1426858
28.839403,1.3221676
31.812222,1.1521263
26.386356,0.99392164
29.326317,1.0795835
33.952385,1.3711737
29.75459,1.0545465
34.50362,1.4820112
25.202063,0.9643413
28.64925,1.3762103
27.505404,0.99075544
37.3139,1.6346524
36.880547,1.5856669
34.638374,1.3614115
34.415653,1.2745157
20.817223,0.74694705
26.88238,1.0661012
27.778162,1.0454993
26.78687,1.2312164
27.021694,1.000203
24.004078,0.95226824
24.216885,1.1172775
26.985798,1.0855125
30.425571,1.1716559
27.928165,1.1974722
27.97771,1.1985501
38.858116,1.2835629
33.31927,1.5103024
28.37072,1.03492
44.446743,1.9136454
32.968925,1.2038691
26.911316,0.8499578
33.655354,1.3238314
24.553432,0.985857
25.092953,1.0839345
41.617416,1.6592205
42.439804,1.7499086
36.198853,1.2121974
38.516315,1.5134733
30.758518,1.0716813
28.91949,1.0738196
30.204268,1.2484835
26.511154,0.929083
27.941486,1.0231272
25.242348,1.1260977
42.64404,1.940974
35.402966,1.2587774
27.772451,1.0590508
30.956436,1.3385878
26.769257,1.1562293
23.711967,0.76564956
34.55535,1.3280795
25.12009,1.0866864
40.394,1.2603941
28.522488,1.1586714
33.96732,1.2639918
27.653658,1.0613179
34.05496,1.3483989
24.962402,0.9728892
42.706837,1.6226461
34.248043,1.5252167
27.90017,0.93977165
28.150574,1.0838499
25.219357,0.7882104
21.763105,0.6589986
32.15545,1.2191261
37.938175,1.7805042
24.333265,0.8886503
31.540518,1.1428545
31.065845,1.3033034
28.097023,0.8169912
28.840117,1.1341947
35.067432,1.4199665
31.885885,1.2942084
29.544067,1.3131499
23.222235,0.9430163
29.749739,1.0657679
35.35098,1.3512557
29.962088,1.2262942
29.37172,1.0972233
28.846642,1.0192549
33.62039,1.3754984
30.717928,1.034179
39.38536,1.4012715
23.742157,1.038105
37.08622,1.6042752
38.75855,1.2993052
36.816498,1.6967732
26.149055,0.95432234
30.747164,1.2831377
36.51657,1.7608012
34.127174,1.4256489
29.101564,0.9794265
36.12384,1.4036226
23.28489,0.9966024
36.28439,1.507185
29.036922,0.890875
24.246046,0.9936842
30.201908,1.119955
31.372326,1.2321208
40.313076,1.4437448
31.954975,1.2137699
31.381428,1.0378691
47.36659,2.2445872
27.439503,1.1640325
36.67526,1.645467
35.774723,1.219116
32.150845,1.4257402
28.542574,1.247289
26.840036,1.0197527
33.67364,1.4709563
25.433916,1.0035251
31.196394,1.2585217
34.210705,1.2851663
24.220066,0.91087043
35.071354,1.6162812
22.219814,0.79298496
46.386604,1.8154341
35.864258,1.4621084
47.1478,1.7094797
43.146965,2.0040774
29.820492,1.00901
36.85761,1.2774884
46.70255,1.6471063
26.17875,1.1778393
22.533663,0.9286642
26.658463,1.1361082
32.17808,1.2806232
29.01524,1.1125102
33.867607,1.2348772
36.32288,1.4226476
28.000914,1.0367191
40.991856,1.6208783
39.162487,1.8065171
30.902317,1.224209
22.552216,0.6795844
35.44887,1.3932678
27.578157,0.95611966
29.432964,0.9186684
28.3238,1.0453475
41.19682,1.69156
25.296225,1.2070142
37.05233,1.435826
32.422497,1.425834
33.860817,1.4303528
30.19019,1.2778914
35.996204,1.637733
33.593037,1.4731007
33.886593,1.3277167
27.430332,1.0169758
31.094685,1.0706155
31.171406,1.3637261
35.827583,1.2003981
37.58605,1.6525679
31.056557,1.2923169
20.379549,0.8025378
25.410456,0.9182875
