grain_R,grain_asp
25.326197,2.3870149
26.514246,1.8450222
42.017555,2.526175
26.71517,1.9452331
17.815767,1.6438907
26.042969,2.4636798
23.154043,1.8785067
13.974498,1.631396
7.497157,1.0621098
4.538264,0.8695021
5.7535186,0.96885425
59.66617,3.1593137
26.344576,1.8939815
27.354853,1.9021771
39.743546,2.0786326
16.032337,1.3058237
10.303643,1.0842412
7.2001066,1.2729445
8.044042,2.1113594
11.700185,1.2435186
21.787348,1.8493325
26.536465,2.3881378
20.080423,2.165494
49.70002,2.5443573
20.891008,1.9444348
23.178133,1.8765987
13.171281,1.2690532
9.830844,1.6979876
8.994733,1.7320337
24.078669,2.2452376
27.011477,2.5875747
5.4942813,0.9871174
33.188858,2.4218752
20.24489,2.549808
23.095974,1.7184606
32.030113,1.947377
50.235466,2.8048759
41.901424,2.7239146
23.857836,2.2165024
15.032769,1.4268502
15.305766,1.3989406
38.248825,2.8600047
9.072335,1.3168467
25.032015,1.5914576
21.629812,1.633257
14.050099,1.2878382
28.325521,2.012863
12.894101,1.6655462
30.489502,1.79578
27.261072,1.6774344
20.128931,1.5228754
13.801892,1.143087
9.641616,1.3482268
7.512008,1.2866422
17.780127,1.8085604
51.420265,3.0376668
26.305601,2.097799
18.595722,1.3389
28.648657,2.700681
14.915395,1.4094504
15.28336,1.4584192
9.211728,1.4885952
31.617073,1.6914363
33.89433,2.7121642
16.758354,1.9845228
5.659828,1.2581092
16.849989,1.8989536
20.260618,1.8269742
14.589948,1.6659315
7.37517,1.379671
24.314463,1.9251947
11.996165,1.3944118
10.975842,1.5261031
26.615862,2.4450755
22.766085,2.0983682
20.684198,1.7574403
15.768689,1.7528667
27.31835,2.8892798
7.853215,0.9935627
12.836125,1.6056396
6.5896893,1.2583046
19.505026,1.9597079
10.123467,1.1058712
16.323359,1.8006351
37.893497,2.2361789
31.260723,2.084455
4.8749275,0.9890511
8.022764,1.5870131
46.15753,2.7567093
36.525265,2.7227826
51.85699,2.7698226
10.843714,1.3999933
6.890614,1.0899558
36.157543,2.4924695
6.3629208,1.1856099
16.2342,1.5028075
28.476627,2.37515
13.394391,1.3701963
7.035022,0.7680184
10.202899,1.411319
42.45224,3.4894748
5.236044,0.8643246
17.847906,2.023098
16.223326,1.4724703
43.5766,3.08378
10.715207,1.0969076
36.1771,2.418289
26.114782,1.8511007
45.366226,2.9216862
8.305869,1.4325407
15.920932,1.5176256
9.790587,1.5507939
5.730426,0.9643358
13.288901,2.1160557
39.667107,2.544741
25.10835,2.1839921
21.80545,2.2078137
37.51017,2.1000001
25.823097,2.14436
16.910374,1.4804368
7.596447,0.8942664
39.97336,3.325499
18.42525,1.6818208
17.453255,1.9295663
35.364372,2.5987144
9.802825,1.4160625
13.533927,1.6355481
47.34025,2.8210309
34.81556,2.457644
16.378197,1.5800332
13.137486,1.1135018
12.575835,1.1276183
10.893176,1.4554212
46.612564,2.353715
18.240816,1.7501515
38.931496,2.6693358
6.385419,0.9338509
9.037396,1.3771895
33.197254,2.3109603
25.363667,1.9371912
13.59467,1.1174917
31.070986,1.9625719
13.990716,1.3637655
33.09754,1.9514518
8.72049,1.3878682
66.10047,3.7738204
26.37484,1.8739944
3.773903,0.8263461
3.4130976,0.8970353
5.6717267,0.8956828
31.134024,2.6298206
18.171377,1.5872056
26.661516,2.3834739
36.74064,2.725786
18.036385,1.77942
11.351098,2.060913
20.723782,1.9054973
24.694525,1.9906048
22.168936,1.4098831
39.558777,2.307425
14.240753,1.8871858
15.252042,1.3409964
17.69271,1.5145149
39.647552,2.6841886
54.189297,3.1877074
25.541204,2.0491045
16.938715,2.2702675
18.443525,1.8753664
26.058409,1.5476167
22.010794,1.8354402
19.86275,1.5369945
8.825194,1.2539078
43.50211,2.2368093
18.81153,1.794732
21.901,1.5671188
6.0949745,1.0984968
9.181385,1.0661297
18.104986,1.7111063
18.586107,1.7274661
15.038968,1.3714166
20.518087,1.6927103
13.201447,1.7204323
49.67077,3.2403293
10.020928,1.4349985
19.114513,1.684547
22.867361,1.8377901
20.447495,1.3896028
18.38064,1.2895858
15.695589,1.6600878
17.158356,1.0657216
18.766554,1.367516
6.513779,1.4090122
18.142782,2.6590621
13.208972,1.2505236
14.584251,1.8465441
12.382819,1.8011146
28.89723,2.6997092
8.583659,0.89981276
45.3767,2.855895
28.662169,2.301441
27.134346,2.3288162
14.442014,1.8613014
30.105963,2.0167465
10.634446,1.2418876
42.432434,3.0629723
53.80591,2.7580457
20.91707,2.1530862
20.667967,1.9183924
8.505328,1.2619979
24.380327,1.9376072
30.956553,2.0952115
53.687187,2.8558621
6.7517157,1.0903673
9.270431,1.5727783
34.608902,2.2770298
27.570143,1.7840035
17.928406,1.6363845
42.16973,2.9153748
61.279297,3.479435
44.76495,3.3295147
11.596829,1.3598828
45.702446,2.3760347
16.644854,1.5737977
17.79431,2.0567846
10.4316225,1.7280023
13.803662,1.8841438
16.833925,2.2172112
11.429553,1.7474723
6.6705217,0.70572746
25.815243,1.5553656
49.072556,2.6307087
29.089308,2.2498698
25.12796,2.076035
21.850008,1.7059474
34.975616,2.303741
21.851524,2.0394855
21.834352,1.937152
15.991315,1.4150585
16.795837,1.7468635
11.670867,1.3215336
22.371962,2.0856094
29.250807,1.669183
18.437588,2.090668
46.163036,2.9843287
9.982802,1.2762241
14.083111,1.6089838
16.894918,1.6679662
41.962883,2.3716993
2.0318704,0.6663221
16.53869,1.7355475
15.722547,1.510123
30.006224,2.456757
22.172915,1.7015141
21.906942,2.2100875
9.784368,1.6356928
19.874823,2.0020425
19.483917,2.013059
38.669373,2.539161
30.156992,2.1585824
12.728113,1.53844
14.907102,1.5073997
5.8919115,0.8998455
22.20865,1.83222
23.366415,1.962738
9.255581,1.731023
4.549354,1.0843686
15.404677,1.7390113
24.822496,2.1111653
12.824809,1.8634737
9.596293,1.3175014
26.449152,2.053872
10.861053,1.6986977
25.67073,2.2244673
10.296273,1.8818146
23.45852,2.0871367
13.759294,1.5851423
15.815232,2.011451
43.279892,2.4676466
21.830854,1.6503298
24.842886,2.2341466
7.798974,1.0697275
39.647465,2.414325
62.512512,3.5769463
14.258586,1.3069489
9.836189,1.1923236
17.807877,1.5837498
1.974754,0.7401122
17.327955,1.8718877
17.327475,1.7745864
17.036848,1.5898204
51.652264,2.5864377
20.434439,1.7686306
8.060358,1.629781
60.842445,3.147736
33.01016,1.8896759
6.752666,1.2947066
18.876053,1.4026321
41.100098,2.2494574
13.925978,1.4586515
26.417212,2.9127064
18.675688,2.0914617
11.634364,1.0728859
7.931385,1.4778502
16.04641,1.7423086
27.565569,2.1958382
8.929625,1.0477458
11.851478,1.4017266
32.782967,2.3008053
20.511843,1.6960912
35.338062,1.8785005
38.793083,2.3224308
19.578585,1.527537
13.187595,1.5678241
40.36151,3.1054199
13.550082,2.006926
22.715086,2.0100927
11.768876,1.4990282
5.3872023,1.0957941
13.353549,2.3028088
25.555866,2.1582308
10.741464,1.8433764
20.963772,2.3578558
7.6048098,1.6016692
32.163338,1.9340312
11.6337385,1.5761828
6.1736846,1.1757791
24.891998,1.731797
11.669917,1.0583272
24.249037,2.0006866
18.717463,2.0160322
11.998397,1.2098362
40.268635,2.6952996
34.041084,2.076676
2.2345157,0.7294551
2.9381893,0.76035243
12.78087,1.1879909
18.41574,1.5023391
13.186242,1.2171649
36.99472,2.6134832
31.39179,2.3453214
19.618252,1.6699246
18.845499,1.8967357
26.104116,2.0550292
17.390158,1.6814028
23.925058,2.147263
27.594105,2.397583
5.0649776,1.1432356
31.50891,2.202657
11.946183,1.7444696
8.916145,1.2929204
27.967054,1.6218274
33.11922,2.1550493
20.33452,1.4426
21.615316,1.6333319
33.94413,1.9947872
19.67,1.3461531
14.562102,1.8363832
10.32231,1.640502
14.030937,1.8396752
26.591654,1.8085232
17.421726,1.7460421
8.345368,1.0160236
11.175155,1.1579223
20.623909,2.3992448
17.046644,1.4202008
