grain_R,grain_asp
-344.90186,-300.54572
-327.49655,-285.6947
-295.39767,-257.8979
-296.28577,-258.3348
-327.81546,-285.79062
-339.03094,-295.56885
-386.21768,-336.74515
-337.9421,-294.7616
-308.94574,-269.42245
-322.10052,-280.85144
-301.4144,-262.63818
-379.39487,-330.67322
-225.89641,-196.95981
-290.9066,-253.68108
-335.08932,-292.38766
-319.30878,-278.66455
-315.60284,-274.91132
-352.23328,-307.34964
-253.61295,-221.19144
-357.57504,-311.82257
-276.01257,-240.64964
-290.2089,-252.92984
-323.17606,-281.81973
-331.72095,-289.20468
-337.19525,-293.78317
-281.07175,-245.10326
-289.85928,-252.61945
-304.29504,-265.34576
-315.53192,-275.0221
-321.5194,-280.05667
-326.12402,-284.16138
-309.966,-270.02405
-368.66772,-321.69022
-240.10754,-209.52008
-365.6302,-318.95126
-304.0444,-264.8684
-303.1303,-264.04123
-324.938,-283.33615
-316.26315,-275.81927
-302.47836,-263.7648
-369.28262,-322.06363
-318.5633,-277.70718
-359.34515,-313.20145
-338.0547,-295.0739
-276.89136,-241.46664
-269.71854,-235.12474
-291.359,-253.87662
-322.9922,-281.6183
-341.0465,-297.50296
-328.85,-286.8607
-265.2061,-231.08464
-309.27548,-269.8654
-366.3852,-319.6805
-306.66275,-267.37268
-364.02686,-317.43573
-356.74026,-311.00723
-296.01898,-257.9905
-338.99588,-295.5525
-366.42365,-319.67834
-352.79575,-307.7681
-282.0873,-246.02797
-325.2492,-283.58743
-297.79224,-259.55234
-312.10065,-272.18954
-303.0572,-264.33447
-294.47092,-256.74295
-344.19797,-300.13736
-323.89276,-282.39722
-363.14496,-316.89792
-312.7073,-272.65225
-359.9503,-313.54727
-302.60233,-263.52634
-366.96606,-319.86935
-286.7421,-250.13013
-293.36105,-255.67345
-377.12067,-328.88754
-325.44208,-283.62302
-309.43698,-269.50958
-306.23993,-267.19116
-298.98035,-260.32022
-278.4396,-242.64554
-428.2236,-373.268
-327.36105,-285.15256
-345.37024,-301.07928
-332.3918,-289.69247
-418.53244,-364.96472
-339.66107,-295.91223
-351.1742,-306.23257
-337.80933,-294.37228
-311.5924,-271.7745
-320.26645,-279.16226
-363.73254,-317.14465
-305.36072,-266.4382
-309.01736,-269.43854
-301.5571,-262.86884
-307.97964,-268.64578
-315.023,-274.68192
-258.20657,-224.99918
-278.09283,-242.37828
-306.14053,-267.0077
-337.31842,-293.74124
-388.256,-338.37466
-344.32864,-300.0237
-314.2244,-273.96356
-241.84344,-210.8321
-332.3231,-290.08304
-311.5885,-271.7737
-345.81598,-301.18594
-335.1252,-292.0781
-255.13972,-222.38377
-287.75403,-250.81808
-356.43906,-310.3323
-334.44135,-291.66995
-362.88867,-316.17276
-357.37665,-311.61935
-299.07037,-260.4841
-323.56253,-281.83685
-362.32663,-316.24075
-276.0205,-240.36665
-234.67851,-204.69681
-306.03696,-266.80637
-306.60312,-267.00656
-284.47778,-248.15114
-326.80545,-284.938
-320.062,-279.17642
-346.84094,-302.53806
-235.79324,-205.60602
-282.6647,-246.45824
-339.8707,-296.26276
-287.5149,-250.6116
-356.30154,-310.8255
-339.53403,-296.03442
-306.55283,-267.1645
-318.66437,-277.89355
-298.91132,-260.57346
-305.5792,-266.31998
-297.83633,-259.61795
-313.13538,-273.19965
-322.75894,-281.28015
-413.65677,-360.66205
-326.44925,-284.6999
-337.5375,-294.15677
-293.46524,-255.81581
-286.4854,-249.82393
-269.4976,-234.88872
-264.5186,-230.60687
-298.3234,-260.07083
-312.5585,-272.63193
-366.96982,-320.08087
-375.2177,-326.98737
-355.48904,-309.70285
-306.5202,-267.0748
-287.08914,-250.30345
-329.53345,-287.33395
-323.59012,-282.0317
-274.99515,-239.77547
-283.28003,-246.77197
-401.79193,-350.34506
-275.83322,-240.45274
-265.42664,-231.33778
-355.98587,-310.4543
-403.40512,-351.88806
-325.54086,-283.34937
-349.49524,-304.59457
-319.56485,-278.73544
-313.25418,-273.03683
-307.4048,-268.13998
-298.21863,-260.01605
-354.07858,-308.93707
-287.7947,-250.89447
-290.1111,-252.89255
-391.82422,-341.65463
-335.46762,-292.3614
-314.27768,-274.05295
-261.26663,-227.97285
-351.02356,-305.77957
-291.46423,-254.04333
-377.32404,-329.16498
-335.63013,-292.02454
-268.5591,-234.22328
-287.54663,-250.81798
-380.07986,-331.26993
-338.55908,-295.24014
-289.87497,-252.87486
-338.79453,-295.4942
-340.2298,-296.41174
-277.30844,-241.95354
-338.0502,-294.5446
-366.6341,-319.67337
-297.2029,-259.03076
-274.0241,-238.91432
-346.56342,-302.15036
-287.98743,-251.1728
-307.30066,-267.62732
-351.13303,-305.92215
-323.10934,-281.55737
-302.62146,-263.84784
-343.78812,-299.57516
-346.21344,-302.04462
-278.74268,-243.01077
-306.85214,-267.46735
-335.88486,-293.01028
-275.0031,-239.82854
-388.9455,-339.06726
-263.85962,-230.0189
-308.13303,-268.4096
-307.8857,-268.43195
-334.63394,-291.83377
-338.1895,-294.95114
-334.80167,-291.8703
-339.68195,-296.2389
-266.0591,-231.99818
-291.90268,-254.74097
-355.66772,-309.8238
-404.88177,-353.34134
-298.48505,-260.29245
-273.84833,-238.86922
-432.39267,-376.99124
-405.4872,-353.35718
-327.25986,-285.37756
-296.7658,-258.83487
-303.99133,-265.28235
-288.52563,-251.20999
-308.76343,-269.2876
-312.3205,-272.1167
-263.7417,-229.8088
-320.60388,-279.16574
-357.56876,-311.52188
-330.57034,-287.9241
-338.7075,-295.04367
-333.9712,-291.37564
-361.45316,-315.31195
-359.52243,-313.0384
-276.3933,-240.96982
-329.12216,-286.9231
-273.2275,-238.1756
-302.19635,-263.5767
-294.40018,-256.6715
-290.28763,-253.26833
-327.4559,-285.60965
-243.96161,-212.7567
-283.21008,-246.93442
-279.07257,-243.46912
-300.20972,-261.62735
-303.4729,-264.488
-320.21426,-279.24744
-332.17917,-289.491
-372.2626,-324.48425
-329.58868,-287.39816
-274.28787,-239.2499
-325.0544,-283.32193
-325.69034,-284.16693
-295.00308,-257.16415
-268.80307,-234.63016
-290.29495,-253.03926
-333.78897,-291.3295
-347.2122,-302.77725
-263.0373,-229.21062
-327.86554,-286.1534
-272.51306,-237.85959
-345.3088,-300.9026
-277.20883,-241.81007
-279.0088,-243.55524
-283.0234,-246.60425
-276.4506,-241.11858
-289.25403,-252.39679
-265.35577,-231.31992
-388.6161,-339.07468
-305.39673,-266.4071
-261.3727,-228.06172
-310.18863,-270.39722
-328.0062,-286.20108
-247.43042,-215.5206
-349.1655,-304.32077
-292.0734,-254.54294
-401.48862,-350.01572
-276.25336,-240.83086
-342.27972,-298.1919
-361.84393,-315.29544
-277.74124,-242.25807
-297.82697,-259.4451
-306.50922,-267.05273
-283.68228,-247.36534
-354.1342,-308.70926
-306.2521,-266.87418
-335.24655,-292.61615
-313.7791,-273.65936
-321.5206,-280.4069
-334.8976,-291.64243
-261.65384,-228.17224
-300.92947,-262.14548
-285.8529,-249.25453
-319.0573,-278.24722
-344.3827,-300.346
-290.84946,-253.61093
-333.26544,-290.62878
-298.10184,-259.8972
-285.98544,-249.16296
-329.647,-287.52307
-322.35593,-281.1818
-307.86838,-268.3029
-353.41248,-308.4601
-291.92157,-254.72987
-290.2286,-253.14035
-341.96695,-298.0333
-333.91724,-291.45056
-351.48444,-306.3412
-353.03442,-307.78003
-291.75333,-254.49094
-351.988,-306.80157
-304.48248,-265.44788
-326.7921,-284.68085
-321.0157,-279.9398
-311.32315,-271.42355
-324.11353,-282.56006
-407.89047,-355.4534
-355.53937,-309.84747
-339.6454,-295.9938
-297.9897,-259.55527
-305.9324,-266.86395
-361.57428,-315.32413
-384.91928,-335.46033
-327.0139,-285.33987
-292.6227,-254.98024
-350.05847,-305.2964
-319.6848,-278.7807
-352.5636,-307.08017
-288.26947,-251.27267
-288.44437,-251.50842
-351.94455,-306.88434
-357.69757,-312.02246
-328.11096,-285.92502
-301.57776,-263.0924
-352.47562,-306.93686
-282.9892,-247.05304
-344.33618,-300.21194
-285.37515,-248.56865
-347.61877,-302.97153
-342.50656,-298.55484
-321.05566,-279.8496
-324.6427,-282.8998
-312.2048,-271.96835
-379.22675,-330.79993
-374.4912,-326.471
-296.83493,-258.5135
-390.62756,-340.50134
-297.3213,-259.26456
-359.43427,-313.31137
-357.70813,-311.4887
-300.99948,-262.22287
-293.51288,-255.94032
-334.44943,-291.5762
-403.40878,-351.38577
-310.3739,-270.65186
-369.23282,-321.79996
-344.17654,-299.84735
-401.89578,-350.79007
-332.21326,-289.74854
-355.93045,-310.40152
-312.6765,-272.3752
-316.07877,-275.54413
-317.55783,-276.60727
-340.70743,-296.83078
-263.60535,-230.11462
-315.70517,-275.06415
-331.322,-289.22995
-318.5646,-277.65726
-252.9458,-220.53545
-313.81708,-273.40317
-348.71323,-304.05615
-298.17114,-260.35574
-347.8231,-303.2696
-317.9958,-277.40292
-298.67227,-260.3183
-305.8565,-266.56
-324.13837,-282.6101
-400.25598,-349.15573
-327.3463,-285.302
-298.89932,-260.77344
-293.9023,-256.36526
-272.4054,-237.56744
-304.8055,-265.74554
-270.7835,-236.16106
-349.19507,-304.3415
-321.74124,-280.37857
-264.78635,-230.56848
-363.33734,-316.80057
-229.13266,-199.85458
-398.19846,-347.54172
-346.7398,-302.2099
-346.15857,-301.83847
-324.2672,-282.48434
-369.79407,-322.42517
-313.6081,-273.68756
-375.11905,-326.82883
-294.06677,-256.44574
-361.64197,-315.20135
-309.27933,-269.53766
-267.24704,-233.02814
-310.00443,-270.226
-323.75333,-282.19232
-308.94086,-269.6205
-357.50244,-311.51138
-323.18027,-281.63354
-348.2664,-303.4919
-288.9906,-252.05495
-252.71492,-220.23108
-310.16275,-270.552
-319.46854,-278.46127
-289.11963,-252.03783
-322.03363,-280.9173
-293.58545,-256.08432
-327.70667,-285.4639
-354.6711,-309.21567
-322.89066,-281.54025
-294.65167,-256.81796
-406.5814,-354.2929
-286.85706,-250.14424
-318.3403,-277.6367
-319.37656,-278.28882
-369.86276,-322.04807
-332.1176,-289.83197
-355.05804,-309.6718
-327.40582,-285.38907
-303.78384,-264.79535
-366.5573,-319.48337
-307.38336,-268.1457
-319.51474,-278.49615
-306.96585,-267.55786
-317.9584,-276.9842
-295.50937,-257.45013
-293.0489,-255.48216
-289.8668,-252.78307
-361.06717,-314.95853
-325.42017,-283.83212
-355.6128,-310.0391
-329.23276,-287.01572
-258.55896,-225.38895
-289.39038,-252.40102
-328.6373,-286.57513
-276.84155,-241.37119
-283.36734,-247.05643
-328.90143,-286.79337
-339.5395,-295.96744
-293.51987,-256.1505
-324.5126,-282.9422
-349.43216,-304.49268
-346.87814,-302.32495
-329.46445,-287.18457
-348.60516,-303.7352
-335.52167,-292.48703
-386.05045,-336.66156
-357.85364,-312.1648
-395.73483,-345.03372
-280.9394,-244.93433
-294.61465,-256.67413
-321.37494,-280.42743
-319.91306,-278.8559
-303.70575,-264.5632
-281.62262,-245.4348
-290.94736,-253.74554
-270.35495,-235.81119
-380.23685,-331.6706
-335.8166,-292.6675
-269.6981,-235.20271
-307.544,-268.2311
-310.08774,-270.66528
-283.8993,-247.54225
-354.32404,-308.85757
-328.14984,-286.24268
-318.36157,-277.50928
-312.95068,-272.7032
-377.96292,-330.0112
-356.03937,-310.48212
-286.15405,-249.59116
-322.77322,-281.76706
-331.2262,-288.61594
-295.26175,-257.60928
