grain_R,grain_asp
22.795172,1.4830351
22.696394,1.7525002
22.214785,1.6884576
23.777174,1.7350041
21.92288,1.7817044
18.803312,1.3337847
18.961452,1.3875101
16.826923,1.3949648
23.910398,1.7862326
20.573853,1.6655025
20.756458,1.4249221
18.606977,1.5222707
16.723455,1.4238709
24.877905,1.7613399
17.214249,1.253799
21.345602,1.464235
18.31211,1.462082
18.28837,1.3574405
17.088394,1.2634312
24.469162,1.6614579
24.266174,1.6160859
23.616816,1.7891146
23.112976,1.8124133
22.683865,1.7143475
32.37772,1.9491537
19.5736,1.5374297
17.959906,1.6328455
25.491495,2.005476
16.367357,1.1132853
19.070503,1.4109362
16.636497,1.1172571
17.482597,1.5792891
17.484573,1.262731
18.333635,1.38251
19.993235,1.5101832
19.61354,1.4344944
20.24895,1.7291263
22.565664,1.4585809
23.038374,1.4603909
24.689857,1.6861368
18.82274,1.5234549
20.10143,1.51469
23.595676,1.8517131
23.924398,1.5866704
24.987946,1.7840225
22.112053,1.3852364
19.147577,1.4175895
19.510172,1.5630759
24.99259,1.7875303
25.234962,1.6981355
21.836042,1.5682708
27.541674,1.9141213
19.351643,1.3710814
23.705332,1.7072772
22.519909,1.5901233
25.82266,1.5678561
19.90894,1.545101
17.220953,1.283476
21.397577,1.4956099
19.464415,1.4935044
25.317217,1.8659972
16.641275,1.2364632
18.510456,1.4653839
30.564236,2.0365121
18.90957,1.4040385
21.236784,1.478371
18.45941,1.5311207
22.5465,1.7220216
19.857141,1.558343
17.584982,1.3905908
21.351648,1.7103666
19.11388,1.4876935
20.26092,1.7033547
17.204313,1.2528077
15.976029,1.3931648
22.281548,1.857902
17.299452,1.4731048
16.225714,1.2495835
21.95481,1.7768329
22.786997,1.7340039
27.554113,1.7038938
17.62808,1.4982704
22.18405,1.5129203
22.23598,1.6217915
18.706484,1.5460991
18.381893,1.2812474
17.172087,1.4284233
21.98998,1.5184916
24.08171,1.7952757
16.11683,1.283636
20.86108,1.7319664
22.687855,1.6369876
23.94967,1.6562718
16.899101,1.3459166
24.364254,1.8365341
20.20666,1.4192084
30.111061,2.135117
25.944271,1.7519993
16.34059,1.4532521
25.763931,1.9463845
18.499947,1.3037955
25.834284,1.7975556
18.504227,1.4477187
22.759615,1.6881708
18.837915,1.5974572
23.42354,1.4647653
19.784454,1.4676002
27.461546,1.799557
22.43383,1.9563898
17.833664,1.6929959
18.797722,1.7202786
22.332117,1.6454872
19.183681,1.5621132
17.01144,1.4599191
25.843508,1.959473
17.326227,1.1889302
23.204004,1.5279919
26.567217,1.9545026
23.313507,1.8404199
14.382049,1.1047784
21.531351,1.5747834
23.915375,1.6972927
22.603348,1.7183422
22.685564,1.560078
17.175165,1.3604473
27.934563,1.8578212
16.382576,1.4067584
23.879446,1.6831161
16.49759,1.4157008
18.634476,1.4426309
25.948242,1.9042763
18.358137,1.3360599
23.86128,1.7689
21.192568,1.4847779
23.993235,1.6299381
21.813433,1.5643042
15.38466,1.2827162
18.790207,1.5603727
24.357904,1.6477107
23.219133,1.6654196
20.443014,1.4887404
19.842676,1.3774651
16.95128,1.3607522
20.383512,1.6185967
13.632939,1.0718173
17.990355,1.2902952
21.831448,1.5774843
17.625128,1.3371435
19.612936,1.5556093
19.053274,1.3570595
23.063597,1.5863589
19.730768,1.5148488
15.848492,1.2975217
19.229265,1.3473858
13.810383,1.1820014
24.21507,1.8907402
25.816067,1.93897
20.908695,1.380812
20.97069,1.4208959
22.285934,1.6838304
26.894575,1.9106833
24.904348,1.7935634
17.147451,1.3394653
16.970459,1.17206
19.795607,1.4598814
19.492563,1.3884646
18.692575,1.3837515
25.149975,1.8251294
19.450891,1.556431
23.559437,1.4916507
20.151686,1.7118059
19.38981,1.3671759
22.411749,1.6009822
20.39496,1.6384461
20.53137,1.5054853
16.160564,1.3681884
21.775206,1.6267282
25.487291,2.0015173
24.381334,1.6827666
25.612352,1.6397336
24.661936,2.036761
20.169798,1.3578447
19.916384,1.5051695
15.651397,1.1851444
20.106886,1.686426
18.526365,1.4825096
24.639498,1.7646192
22.712397,1.702931
28.143602,2.1835923
17.621626,1.3935806
25.204771,1.6504177
20.880495,1.6203885
17.406206,1.3419513
24.97507,1.6904252
20.999159,1.654625
20.736631,1.6037165
19.364256,1.5440027
24.731417,1.6491337
26.911377,1.5438426
19.035654,1.5465516
18.125402,1.7450702
16.37525,1.1545005
18.621418,1.5062188
21.114412,1.5318295
20.418789,1.7603201
23.026842,1.8011149
19.322556,1.4154221
21.094923,1.3905361
23.112299,1.7344651
23.955914,1.3404185
18.193136,1.4475738
20.48878,1.4502565
20.283209,1.4956032
24.185602,1.5388023
20.59785,1.4135
22.206175,1.5695852
20.736721,1.5926543
26.872179,1.6786656
26.615475,1.8296827
23.911692,1.5698389
20.669474,1.487918
