grain_R,grain_asp
20.475233,1.6838454
25.174036,1.6550834
20.224,1.4904798
18.72716,1.2700139
12.867786,1.140418
26.382982,1.6237079
22.162996,1.533049
20.395498,1.533086
23.291952,1.6616623
27.64813,1.8475167
22.0002,1.8672011
18.779852,1.4966501
20.546278,1.520954
20.152966,1.4331001
20.090542,1.714378
20.939459,1.3303342
22.03507,1.4952981
25.5703,1.9269154
30.012827,2.120692
23.171164,1.6674631
17.90605,1.3164564
21.133852,1.6794513
23.493475,1.9158422
22.175348,1.8490554
16.161175,1.5215575
15.687732,1.2191924
21.389929,1.4889902
22.121824,1.572285
27.785526,1.7814178
18.577478,1.4889423
19.840902,1.6164905
17.370634,1.4399681
19.39192,1.2658974
18.408144,1.2692686
21.589613,2.012817
16.494402,1.4135727
22.311655,1.5232722
17.112463,1.2507992
20.019953,1.7009552
22.746902,1.6582712
26.800993,1.6866332
22.034754,1.1867355
23.668,1.5869979
21.007776,1.479203
16.101686,1.2639805
20.264124,1.6419879
14.538799,1.1780832
17.241453,1.2651575
19.87081,1.5140983
22.72281,1.3567655
24.497183,1.829198
22.215239,1.5475187
17.61657,1.2031542
24.456926,1.6936072
17.628254,1.3342509
19.36498,1.4149909
22.352697,1.507763
22.630533,1.6514032
26.177572,1.6185786
17.46602,1.5399128
22.130285,1.6520046
15.551713,1.1785953
25.099007,1.7481365
23.197088,1.6765953
20.48301,1.6088521
14.9260235,1.168809
19.883337,1.4518696
22.281305,1.6950345
15.58463,1.1997124
21.107153,1.4903705
17.225935,1.3631068
27.004309,2.1888542
20.106714,1.4046866
25.370993,1.8966391
17.867048,1.4573461
25.300993,2.057099
24.113836,1.722049
22.910635,1.7486182
16.50407,1.500362
21.761938,1.6540333
18.924446,1.2712916
19.406363,1.390896
29.592419,1.9226034
22.873758,1.701322
27.724676,1.8065834
26.750235,2.177788
17.902613,1.6244012
26.340078,1.8063288
26.391985,1.8981146
23.859987,1.7650027
20.227766,1.5709425
19.167461,1.4798855
13.471897,0.9982332
17.111116,1.5716697
22.061148,1.8106259
19.86719,1.6592535
23.699575,1.7610675
20.23249,1.6043452
27.851723,1.9517555
19.935112,1.5222265
21.107868,1.4818035
23.414259,1.8090934
22.94341,1.7522572
21.104162,1.9530617
18.922398,1.4533229
23.20801,1.5966344
22.46572,1.6637541
16.112333,1.6317605
27.177843,1.6036991
21.145823,1.577676
22.32836,1.7226237
18.884537,1.3365613
16.177467,1.138446
20.035957,1.5133945
