grain_R,grain_asp
19.940561,1.5196532
27.849566,2.02867
21.976328,1.6658052
20.898554,1.6474265
26.214338,1.7160844
16.629084,1.5961975
16.925001,1.4658821
24.689775,1.6063099
18.122364,1.3044194
22.799448,1.6781007
26.752626,1.9158106
16.675797,1.2020391
21.967482,1.4091109
16.847862,1.2561147
23.371683,1.5874316
19.965868,1.392912
23.795578,1.52044
19.714678,1.6617244
21.48983,1.5142936
21.177797,1.5193776
11.66282,0.8847215
19.67423,1.6810635
20.166899,1.513405
20.43177,1.286158
20.994762,1.5333956
23.725616,1.810542
18.171652,1.3568677
18.581785,1.3310999
19.699423,1.6910564
18.058903,1.4939411
21.438105,1.7145709
21.363901,1.7354604
23.974232,1.6890843
22.721888,1.4771246
20.509157,1.4986693
19.682665,1.4734863
17.028017,1.2679121
24.939342,1.7960627
20.841846,1.5444359
17.481537,1.3580618
21.051386,1.7111621
19.99991,1.664342
16.408564,1.3420575
24.698187,1.7015692
25.688122,2.0045512
19.223755,1.3363457
17.137363,1.4068044
20.65913,1.6320444
19.465275,1.7255745
16.499622,1.315133
25.506565,2.0695822
20.379084,1.6113455
18.063612,1.4415017
18.4065,1.4604391
24.474016,1.861327
18.260841,1.6762964
18.613636,1.3851918
18.394072,1.625506
15.2561035,1.2262255
24.961386,1.7058991
15.934516,1.3586367
24.45175,1.8097323
21.96186,1.8569998
19.042444,1.3069295
23.205986,1.7223796
22.899282,1.6586491
25.780237,1.7173625
13.305483,1.25701
22.068338,1.6390175
19.182005,1.5334811
18.783926,1.2443614
20.72566,1.4486598
19.83879,1.3346797
19.524405,1.3999926
19.695414,1.6435611
26.48555,1.7447278
18.969095,1.355529
25.514784,1.741006
21.140062,1.3747346
18.045164,1.5690576
21.356443,1.6956934
24.068293,1.7175236
19.495796,1.6556793
24.471586,1.9550534
27.611498,2.0183775
24.613562,1.519338
15.659352,1.3084627
17.781593,1.3587674
16.945278,1.3076371
19.190765,1.4105089
19.453468,1.6060258
24.226873,1.5688682
25.583246,1.9942868
17.762346,1.3024529
21.069391,1.5325297
19.129745,1.5924116
12.879184,1.0027877
24.799807,1.7012285
14.869396,1.0588533
20.956495,1.6557962
20.934507,1.4947842
22.232191,1.7508308
29.433634,2.039192
17.632385,1.1934649
22.283503,1.4618337
20.199888,1.5278654
26.0164,1.9178828
22.955757,1.8697363
17.961054,1.2385281
23.756882,1.6435039
22.88439,1.6113387
20.933722,1.5377774
24.042433,1.7125621
29.710295,1.8290892
19.779001,1.6913477
28.734793,2.2182617
29.000814,1.6791152
16.097334,1.268729
25.612177,1.5882908
15.842437,1.223023
22.787642,1.5440935
17.013695,1.3138026
21.230051,1.6246041
15.041856,1.4385744
24.522318,1.7731559
21.700777,1.5176309
21.286314,1.7379434
16.831362,1.2526106
17.088572,1.2882675
22.113686,1.7105433
18.256884,1.380598
21.450167,1.7097583
15.72775,1.5641422
16.735579,1.4924668
17.96592,1.416741
22.369005,1.7396024
24.432684,1.803228
19.471006,1.3261851
18.585129,1.4824189
14.981087,1.1005517
20.218756,1.5101744
17.888739,1.3784624
26.064968,2.0480776
20.772263,1.4538609
21.345108,1.680587
19.963896,1.3996432
17.137737,1.1801614
26.132212,1.8308954
24.209206,1.801355
19.070528,1.4228846
25.981293,2.1164184
20.923714,1.5991977
18.797754,1.4060352
25.149595,1.6687642
19.521055,1.377044
14.698534,1.4292585
22.5417,1.7046657
18.617353,1.3880426
23.342154,1.7337093
16.588783,1.3120016
24.323454,1.901627
15.847905,1.3607882
15.14306,1.3691899
17.162817,1.4841038
21.994192,1.7287301
18.369596,1.3556305
22.953348,1.6085657
24.226698,1.7808858
26.578714,1.7575018
15.6142,1.2670734
23.518702,1.71147
15.846705,1.1245127
23.021826,1.6580492
13.607038,1.1684241
26.336666,2.0704498
21.57162,1.5483888
18.909218,1.4484857
26.630999,1.5430135
22.865929,1.7358289
17.550213,1.5125679
19.980516,1.3559486
21.26665,1.5380317
17.994692,1.5677662
20.495409,1.4210111
21.606144,1.4629897
22.266163,1.6754817
18.758348,1.3485798
23.226099,1.7158433
16.341856,1.1232405
23.864151,1.8625971
23.408222,1.5409786
24.4611,1.8646911
18.601751,1.5710138
23.446415,1.8794271
22.569761,1.7264
24.500998,1.5817143
19.745409,1.571539
15.493421,1.2814337
24.24066,1.7660335
21.88819,1.848719
23.26264,1.7801154
21.124453,1.5565468
20.718782,1.4307381
22.93278,1.603486
22.330887,1.7122
19.27652,1.559451
22.939877,1.604174
22.345934,1.4641684
17.817064,1.272771
17.586077,1.3210808
20.79994,1.6055385
18.74201,1.4950923
18.737495,1.3495091
21.256674,1.5484136
21.05821,1.4215585
14.675586,1.1259344
19.736628,1.558179
17.85566,1.4190251
23.533674,1.4694833
15.712944,1.2832545
25.079048,1.8752443
30.280218,1.9696976
25.109827,1.7537495
16.583717,1.3512256
20.565857,1.478439
19.675674,1.4721497
21.65637,1.5577714
19.55697,1.3149779
23.281033,1.9603335
20.556522,1.4998167
21.342546,1.5157458
19.795942,1.657663
23.861979,1.6823708
22.767237,1.5253168
23.021906,1.7808905
18.744223,1.5148903
21.851677,1.5784587
15.874284,1.3703116
15.576008,1.1043253
17.007315,1.4726673
18.887142,1.5920682
20.240479,1.6302552
22.147636,1.6616169
14.736126,1.4114612
21.7819,1.5367779
