grain_R,grain_asp
9.528774,0.58639055
12.9677925,1.0865481
10.326101,0.85444844
44.70785,2.9729671
7.7597938,0.69808877
26.417265,1.7396266
31.382433,2.2689118
38.018166,2.5510204
54.195896,3.5834818
19.490587,1.389978
18.240583,1.4049857
15.666454,1.2055746
23.326841,1.7218162
39.837643,2.418385
56.243816,3.7725797
10.861397,0.98115224
31.414381,2.13995
27.209082,1.984515
21.084957,1.4818134
28.15153,2.1781225
22.61273,1.6713295
21.869925,1.6025641
21.905615,1.4706285
36.23028,2.3083837
26.455862,1.7774885
18.382578,1.3755463
4.1389413,0.42258227
2.2869244,0.2676903
5.683145,0.5019219
21.887976,1.5715761
60.243114,3.8836932
3.180157,0.39708275
15.111761,1.1152031
10.274696,0.90622705
14.919859,1.1444232
33.395523,2.421211
9.492996,0.7898062
49.71192,3.2236757
30.16331,2.0028424
12.511797,1.0332322
16.379688,1.153896
21.542624,1.5490843
13.719595,0.93687105
12.8666725,0.9727796
18.308039,1.2558212
22.761484,1.6339477
15.373096,1.0099584
33.548527,2.2903337
19.76571,1.204659
13.365261,0.92843163
72.12376,4.6697855
25.536844,1.6623385
19.087717,1.4057391
9.515787,0.8118162
23.917437,1.5918202
8.25215,0.79889846
11.85434,0.84005225
33.318584,2.2192447
29.00041,2.0796869
12.740028,1.0212531
18.15642,1.4382896
22.780735,1.6486105
20.157042,1.4691565
5.494579,0.5603542
14.028259,1.1382879
11.385647,0.8999829
18.401503,1.3957541
48.69946,3.4324212
26.25286,1.922401
22.019901,1.7790717
13.39349,1.0784385
16.447523,1.3117731
12.2935295,1.0175132
11.05048,0.897728
5.9893193,0.58243823
23.00818,1.5524218
27.768427,1.9898996
15.315487,1.0968227
20.390646,1.5402923
18.163307,1.0654603
11.262926,0.8482246
18.579237,1.3503364
16.850351,1.3621603
20.81387,1.4831386
11.097282,1.003227
3.999443,0.44557294
37.663143,2.5665808
28.635057,2.0247521
31.89306,2.1814044
11.595539,0.95190144
32.12301,2.3120406
30.306688,2.0481977
18.663994,1.3264457
25.435446,1.7455034
9.500736,0.7681832
6.869669,0.64559627
14.397354,1.0842687
25.904303,1.8318789
26.534685,1.9724338
22.84989,1.7496417
19.26682,1.3260409
31.539335,1.9853642
29.635971,2.2394354
36.54777,2.4290562
24.825537,1.8147159
22.27949,1.79305
27.293768,1.8741267
14.719633,1.1375169
15.718357,1.2717621
28.528048,1.890692
48.3952,3.0951858
8.445906,0.8013048
12.720638,0.98337847
