grain_R,grain_asp
25.142708,1.6623049
22.116302,1.5205479
17.03641,1.2230495
13.503101,1.0074052
22.88025,1.6495401
6.764813,0.6512214
21.849817,1.5149481
36.383312,2.4387062
14.49205,1.1275171
13.112364,0.9410827
4.181978,0.43388292
13.351168,0.94144773
26.36907,1.706835
9.336849,0.7905501
11.795973,1.0014955
14.522749,1.1347429
31.944674,2.4391377
13.716215,0.99452055
20.889624,1.4813472
22.390116,1.5305163
14.497063,1.0933489
17.992714,1.4168987
14.209604,1.1299095
24.01763,1.7413424
8.798607,0.8492765
15.740454,1.127039
48.535583,3.1213503
21.696974,1.4944912
19.216497,1.3743722
18.586313,1.2964404
12.420425,0.9929711
26.892427,1.9574819
1.5719582,0.2880392
11.694105,0.8606178
11.739418,0.9052927
25.675253,1.8149807
5.164114,0.58219385
10.942711,0.93977886
29.382584,1.8420448
7.5231967,0.66627103
24.970722,1.6677146
15.993977,1.3691018
50.936153,3.3830538
9.437212,0.8113107
16.873825,1.2664394
21.862402,1.509319
43.00185,3.0149472
19.972052,1.4935151
18.574747,1.384672
26.966568,1.9855194
34.807144,2.4141614
28.551786,2.089149
10.577309,0.85669166
15.522879,1.2398392
8.889332,0.73034364
12.133734,1.078027
36.94506,2.5599566
5.8762593,0.58798754
18.817188,1.3574532
18.181498,1.3258362
13.377201,0.9829502
16.94718,1.3357118
12.494003,0.9853298
28.779345,1.9969213
9.447527,0.7953037
14.000965,1.0575565
3.8164494,0.4258951
13.655064,1.0109751
19.291086,1.4232669
14.6279335,1.0951272
24.14931,1.6968013
4.0683923,0.37883154
11.392601,0.938265
11.925896,0.85384333
15.925524,1.3115407
18.348547,1.236787
3.7697072,0.4440872
27.711065,2.0495641
13.003246,0.9021338
18.661856,1.3035628
14.254221,1.0592452
27.637615,1.8807008
1.3767786,0.23451605
27.180157,1.9268539
9.731379,0.7938428
13.086569,1.0663135
20.052126,1.4918982
34.30173,2.5501807
27.506842,1.8690009
8.445269,0.61022466
11.102554,0.94366527
3.2066817,0.3890348
18.968885,1.7230453
21.88384,1.5745248
6.653499,0.6101785
12.470852,0.9438274
27.553171,1.8621464
21.526361,1.4136688
17.76834,1.2797165
7.8342953,0.6874845
2.4315171,0.33085257
21.597086,1.4462485
15.448387,1.2174096
18.09393,1.4615794
17.522076,1.1397032
19.30833,1.4522724
40.462986,2.5414867
52.282707,3.4896164
10.908451,0.90851474
35.998615,2.5609002
18.808855,1.4182807
21.791979,1.5349897
6.1771445,0.59327424
1.7331431,0.2964196
18.336637,1.3046169
30.766905,2.054219
22.675907,1.6357135
30.462801,1.9900737
12.538324,1.131396
18.212889,1.2556885
19.128832,1.3633116
8.500023,0.6902418
6.947957,0.6407915
10.873875,0.8057796
10.341827,0.9060149
19.533697,1.3357106
13.384766,1.0822705
33.112846,2.2348735
31.26745,2.2156897
19.61259,1.4541115
5.833372,0.58098066
24.093115,1.6767465
43.47243,2.652525
20.114668,1.5561683
11.283852,1.0214062
11.076229,0.79396886
22.200014,1.7437105
37.937027,2.5685241
5.1167903,0.5382218
29.364798,1.9336848
11.18359,0.87790436
38.88036,2.5396879
11.761755,0.9478461
18.14003,1.4396243
14.003572,0.97903955
7.3764043,0.6741344
19.544683,1.5481906
28.773672,2.1998408
27.095278,1.7080894
19.08084,1.3661861
36.83585,2.4699972
34.66646,2.3804932
9.551542,0.85217863
3.4453003,0.4205765
14.505243,1.210849
24.104557,1.7015759
36.832844,2.4737566
28.049036,1.9945745
20.561312,1.5567675
23.48861,1.7034853
12.966881,0.9339999
19.916525,1.4929428
32.1887,2.216895
10.605553,0.85247
8.104944,0.7622547
4.4573727,0.41797772
12.45809,0.94656605
5.796388,0.48273054
25.832512,1.8648255
11.364706,1.0151944
14.109034,1.1375537
7.4086843,0.70671064
19.641596,1.5722903
14.212025,0.99947774
38.49538,2.6097205
26.924002,1.7725291
40.37179,2.6069424
35.107944,2.1372523
46.47176,2.989519
16.662378,1.1888586
15.656088,1.1037831
24.563326,1.8944222
28.6659,1.9166319
22.840605,1.6790503
8.777239,0.6490429
13.463415,1.1289732
9.2630005,0.7169225
31.265463,2.0651495
4.343021,0.46178034
4.737313,0.36959374
37.218388,2.4916055
9.180065,0.7605574
23.354303,1.570029
16.539392,1.2886245
8.943317,0.67938334
1.8024386,0.23190108
23.480577,1.4878913
23.384737,1.6619775
14.857405,1.0171669
5.075677,0.4288122
50.47221,3.3650026
33.534733,2.2051182
20.809862,1.6009835
55.647587,3.597568
9.752304,0.84219176
4.7464643,0.41423628
15.283173,1.3117578
23.13074,1.7469294
6.1916337,0.6603662
2.0749807,0.258488
42.39079,3.003843
13.358778,0.89061
14.823061,1.1786656
19.926126,1.4725825
37.275898,2.5951838
39.94486,2.6815596
15.382069,1.1015854
13.310125,0.9477165
19.752687,1.4974118
25.736124,1.6429803
9.595509,0.68537605
30.33159,2.2069108
17.316862,1.1613222
21.669695,1.5966166
31.463402,2.250616
7.008889,0.55546117
18.878227,1.4340879
21.845884,1.5755315
50.925503,3.4108696
17.393854,1.1719887
10.042263,0.74729526
25.511915,1.8344362
41.543976,2.901807
13.358673,1.0141326
21.11159,1.661762
14.039665,1.1378896
2.6268408,0.28318748
19.262342,1.484941
14.707891,1.087583
3.9474487,0.40068173
12.700764,0.88879275
7.2135715,0.67198175
22.202171,1.4875222
31.486176,2.2422554
14.071091,1.1681508
11.404684,0.9009605
8.362005,0.7395068
21.989618,1.6340135
7.802485,0.67986584
4.961887,0.4723014
37.34094,2.6758525
23.41498,1.6435728
21.569487,1.4609389
35.233536,2.2792027
8.700836,0.7198242
5.193476,0.4531248
23.313704,1.5612139
9.517227,0.87972903
4.099434,0.3731507
43.79062,2.8384097
31.768078,2.0066864
8.951487,0.8164415
19.524984,1.2254778
5.109195,0.49931276
18.990654,1.2756423
10.306988,0.7929052
28.992067,1.847148
32.146862,2.282082
26.392149,1.6864796
22.886766,1.9369696
20.150229,1.5140989
8.645573,0.6066865
8.025,0.5684925
9.652962,0.81715965
33.3335,2.299249
21.674292,1.6571817
29.283184,2.0016992
14.696754,1.219555
15.368317,1.2785499
18.503414,1.4133389
9.478991,0.76471186
16.578545,1.2982157
11.216204,0.91486126
11.929796,0.9880319
29.633394,2.1095982
41.179005,2.7465127
14.268642,1.0735235
28.904615,1.9856513
20.287329,1.6581087
37.048805,2.6337087
19.31006,1.4270843
9.949081,0.815276
9.631674,0.8668692
15.608921,1.3225738
27.334307,1.947314
5.8453507,0.54680854
23.591364,1.6620334
29.081007,1.9602771
15.338375,1.202383
27.64179,1.9122541
21.190014,1.37457
40.875088,2.8814898
23.12113,1.5975984
6.983731,0.6314648
11.918396,0.85489047
22.857988,1.5115352
19.74111,1.4367452
11.674938,0.91818225
20.859274,1.4885136
9.982435,0.7297983
19.690996,1.5734531
25.661436,1.6071808
26.228512,1.9631658
17.326303,1.3062525
26.700304,1.9093277
28.739313,2.0834305
22.57274,1.7521707
21.16556,1.6039147
41.881027,2.918711
18.686064,1.3243521
24.776896,1.7914728
15.67313,1.2236267
13.294083,1.0688152
19.00054,1.2744666
19.219084,1.320966
27.073778,2.0023012
28.754526,2.034579
2.8807936,0.34439647
61.29963,4.031614
6.8261104,0.55875766
14.405184,1.2956058
7.7453136,0.62077403
21.347021,1.6189917
18.786509,1.4382043
6.764301,0.571888
17.623201,1.3608254
16.79062,1.2207417
16.813093,1.2116486
10.279207,0.8302436
14.008974,1.1484288
48.353634,3.4056044
13.0257225,1.0073634
21.25004,1.6426433
8.323292,0.7305939
7.577349,0.54687667
12.43194,1.0345719
4.3145075,0.4029412
29.614428,2.1434472
19.150919,1.3673003
26.269892,1.8470957
24.619331,1.8375956
51.748753,3.3675284
8.481501,0.6766044
20.284945,1.4359732
9.53117,0.80760115
5.544888,0.5658843
30.337248,2.0555491
28.062677,2.0979002
15.047007,1.1040016
41.742348,2.6207132
11.244591,1.0186707
56.581295,3.6493855
16.677898,1.215007
19.9951,1.4618858
20.020048,1.4881437
9.399183,0.76522166
29.943556,1.9517677
4.82551,0.40268588
7.848664,0.6133396
29.340181,1.959255
71.254654,4.6753645
11.116352,0.90100485
32.583508,2.1670709
13.0385685,0.9634861
7.247553,0.68251127
8.441624,0.67899364
24.212036,1.602721
19.586142,1.3305649
22.510984,1.480693
29.20553,1.9216135
22.366037,1.5719061
42.197304,2.8185034
34.697403,2.4362695
23.681978,1.6689154
18.874052,1.4625041
51.109715,3.4230824
10.524622,0.8165081
16.08872,1.2780541
21.37141,1.5986099
26.676989,1.851543
18.539772,1.2717704
13.398895,0.98324275
5.1911435,0.5049939
18.510351,1.2936481
11.330975,0.9090089
11.111092,0.9284856
9.219503,0.7792888
15.109821,1.0918009
8.7722645,0.79852396
37.785454,2.6222346
50.849407,3.2213845
22.123514,1.6429623
18.782404,1.3205638
10.860319,0.93780893
27.318949,1.9182398
47.017284,3.1916177
8.975716,0.76771444
23.2954,1.6768837
17.910372,1.348598
22.496897,1.7997802
31.789684,2.2558365
14.153254,1.0350522
29.062412,2.044071
19.133993,1.3461844
4.560761,0.50673944
35.91891,2.3998199
8.281286,0.75964916
3.040779,0.39281863
20.596613,1.4250528
19.807787,1.5684803
30.552786,2.107963
34.467197,2.2598474
20.74465,1.4767264
13.093727,1.0421035
9.982269,0.68900716
34.374626,2.4181936
11.350269,0.99486816
22.8427,1.6017237
3.9097862,0.3971405
10.136024,0.8188968
18.018393,1.170056
23.235529,1.750103
23.691927,1.5027215
36.072853,2.4517074
14.241129,1.1127536
35.438984,2.361141
11.10696,0.9769699
17.119598,1.3107371
14.345194,0.96882904
5.070583,0.5569314
9.981678,0.7152889
39.162495,2.324224
21.4718,1.4446167
24.328661,1.798771
13.114639,1.0409554
12.65328,0.82582927
16.384762,1.2060457
14.322569,1.0741603
30.289053,2.044453
11.307032,0.9700592
22.50603,1.6134115
11.548811,0.9297259
33.0461,2.158244
16.311037,1.2680984
26.793121,1.8665555
13.95797,1.1332216
26.644947,1.752491
5.388643,0.5321206
7.791944,0.5769784
41.370296,2.9658866
37.6657,2.5987318
30.850191,1.9161007
16.366957,1.313846
12.740942,1.1075871
9.058516,0.7021344
10.783844,0.7722928
22.15433,1.5979259
27.786425,1.8930202
23.659643,1.761242
12.624516,0.97068167
19.973494,1.4634136
31.263676,2.3367789
20.611326,1.5245924
7.8231626,0.638353
23.194235,1.5806816
5.8479576,0.5350723
28.062185,1.967375
6.855184,0.57278293
18.168943,1.3728911
50.240543,3.307025
11.585651,0.9123099
3.7198482,0.39600182
4.887666,0.49812984
11.295212,0.9762992
9.267843,0.79084194
25.143263,1.7468568
19.250723,1.4342489
7.732908,0.70105535
32.64838,2.3522723
19.600304,1.5560316
30.370583,2.140243
20.348785,1.3737583
22.288889,1.5311714
26.519442,1.6342802
19.975883,1.5158299
49.908302,3.3201747
15.923138,1.0041969
20.049088,1.505877
16.814703,1.2806332
13.629972,1.0407693
23.646294,1.7456043
5.540836,0.4727614
13.211992,1.0707587
4.9148517,0.42317572
17.205591,1.2422637
21.426796,1.5666856
25.80016,1.9980713
17.521856,1.1869812
19.965284,1.2489774
24.151567,1.7281147
12.66012,1.1008966
37.551044,2.6160965
18.911982,1.4642631
7.3339324,0.61433786
9.284813,0.7154343
31.408045,2.2299933
8.067156,0.65292215
30.230627,2.0628834
36.75417,2.290774
11.912294,0.98171914
11.069233,0.8479098
7.038697,0.592157
22.840979,1.5433006
3.3387132,0.3485084
22.130426,1.7030989
48.20712,2.9294333
40.31833,2.8015342
23.928152,1.9466281
15.216204,1.3293062
16.431541,1.1284803
23.561575,1.6081258
5.7740464,0.5361522
33.1047,2.3177717
38.431267,2.7464879
25.781664,1.9418995
9.591427,0.7226223
17.863077,1.2873585
34.539516,2.1285732
10.72658,0.8122398
11.749666,1.0169553
5.6511006,0.55085266
30.489223,2.0520198
14.269253,1.1123326
5.8797045,0.5600219
33.54233,2.3689687
10.796703,1.0230753
41.857243,2.7249134
38.530453,2.3784652
23.607708,1.6900606
32.60431,2.3207405
14.357555,1.1857495
29.754263,1.7792966
34.557434,2.4011414
44.834435,3.0279057
9.073784,0.8139087
11.863338,0.98797923
19.403667,1.3487674
24.093287,1.7174636
16.13006,1.2151393
27.731329,2.0530288
22.439848,1.4980413
4.83618,0.5168151
13.404791,1.0986756
17.564913,1.3698791
26.164053,1.766161
16.50277,1.0489446
32.083904,2.3424916
25.98416,1.8045301
19.030016,1.3740327
8.182753,0.6705552
14.381605,1.1088759
11.633928,0.98166007
16.715778,1.2541304
23.436274,1.7729573
15.4085655,1.1950543
11.3659935,0.87122005
1.8921363,0.23822111
19.372988,1.4294684
9.737757,0.8470924
17.27776,1.3261396
44.775288,3.2690108
20.136597,1.5717835
4.3194585,0.48281315
5.215012,0.52007234
25.192207,1.7071533
14.7033,1.1156623
46.862164,3.1327698
27.35644,1.9585707
32.03164,2.083508
30.72077,2.200153
28.915018,1.7941074
14.446171,1.197351
12.27556,0.8371861
4.2888603,0.4432151
20.028772,1.4506757
11.867075,1.0574136
29.037539,2.013976
20.245123,1.4313139
11.098724,0.86840177
30.39234,1.9139354
30.713373,2.1025398
17.690332,1.3251977
27.848186,1.9742918
21.596792,1.5192714
20.788319,1.5222328
45.6198,2.991035
23.201143,1.690976
29.028715,1.9621224
28.341843,1.9359491
25.323126,1.7419775
34.940857,2.4352698
26.60475,1.852885
16.604654,1.2163668
43.82571,2.9193983
17.568144,1.4155278
11.0217,0.86276305
22.956213,1.5517687
24.06714,1.8955708
9.067858,0.6967041
27.290606,2.0531347
18.042746,1.2913814
12.19874,0.9564903
33.452087,2.305174
44.82552,2.8331773
12.51606,1.070755
5.20049,0.5480019
28.901567,2.0655894
3.1542993,0.42853236
32.011387,2.042261
18.608644,1.2119925
5.187821,0.49170604
12.606737,0.96781826
14.673403,1.0575169
50.022114,3.3375535
14.399187,1.1339033
14.889101,1.1147763
19.71552,1.5329723
12.526752,0.9913685
12.293795,0.97642493
13.853588,1.0802963
25.586535,1.8283873
13.563637,1.0632143
29.391058,1.9828906
20.494493,1.5470344
23.240335,1.5893906
38.821453,2.658437
13.551243,0.98932874
7.533457,0.5827783
14.534147,1.0495507
20.110174,1.4236877
8.878439,0.79388505
13.3173065,0.97954273
17.668707,1.347541
6.855036,0.5583117
8.802855,0.7137183
29.070538,2.0244675
6.942322,0.6096174
15.194923,1.2218559
26.036184,1.6982734
17.884874,1.4197721
24.699408,1.6788399
23.12036,1.5580578
13.076258,1.0786803
15.068533,1.1445651
10.848171,0.8514358
2.9562182,0.35509077
11.055023,0.8666637
6.6986384,0.62963295
11.795187,0.9422776
25.236479,1.7589548
26.624474,1.7994616
17.767412,1.2640991
16.571259,1.2378515
46.917004,3.106235
13.275034,0.98449814
20.727985,1.542223
13.70673,1.0738238
12.196718,0.87438524
43.307453,2.8076372
4.235628,0.4556058
26.163973,1.7644372
21.116867,1.6372746
27.312551,2.0128512
43.94073,2.87299
14.925301,1.1006056
16.304214,1.1950915
22.73508,1.6407498
6.527802,0.6490919
29.702814,2.128128
15.443655,1.1623205
9.115913,0.76395756
8.500179,0.7329357
23.900072,1.761215
19.71348,1.3313068
17.659822,1.3192687
31.615265,2.0974026
30.60523,2.1834927
27.269659,1.9398899
26.238539,1.9485536
16.031507,1.0493941
32.368893,2.2279367
24.05154,1.7728704
16.912956,1.3285283
17.632673,1.2401438
18.537703,1.215731
39.90754,2.7558568
12.45414,0.9851261
35.032944,2.3362894
26.149908,2.0276737
53.927143,3.3962426
8.053848,0.644435
8.29204,0.69459367
14.336994,1.2051396
48.808735,3.2262661
7.245628,0.6622678
22.939566,1.7782525
7.4546323,0.75762784
26.170172,1.9485867
18.115585,1.3795379
9.906773,0.87050533
29.530277,2.0739937
13.147074,1.005733
11.783424,0.89632887
21.71868,1.5605948
35.118423,2.3927982
13.263611,1.0605683
9.186886,0.6715326
8.533022,0.7049375
24.037037,1.6455497
12.898182,1.0957797
29.17011,1.811419
16.044247,1.1596999
16.450916,1.2887555
38.101505,2.598356
7.5533433,0.7814138
9.076239,0.7040747
61.693577,3.876296
35.681366,2.4321973
29.817398,1.9825323
6.0278687,0.6325079
21.47,1.6346871
21.229303,1.542965
8.686705,0.78233385
13.079432,1.0085607
13.391516,1.0147368
21.833775,1.5870019
20.68213,1.4612424
7.6209254,0.65177876
25.315699,1.9139713
5.0468802,0.46549907
7.723664,0.66240084
33.226833,2.2203798
8.509644,0.86981875
9.350979,0.6726167
28.753101,2.1826744
11.933052,0.9780743
38.36834,2.6838992
39.362305,2.592089
8.909592,0.657276
30.355131,2.0341597
12.575733,1.0981702
12.567015,0.95233047
13.850283,0.8943831
11.082163,0.9529307
20.18645,1.3815877
3.5732014,0.32539004
