grain_R,grain_asp
2.8582861,0.74025184
25.43408,0.5031102
35.105095,2.0072098
15.383743,1.1474243
18.145302,0.8209758
13.999421,0.98100823
13.194596,1.4998437
7.148749,1.6161349
7.5593348,1.931153
32.580566,2.6389678
16.384912,1.7391577
15.348078,2.6414516
34.755497,0.6614122
9.8867855,1.1927279
49.194584,1.4357626
42.286915,1.5280871
38.715355,1.1652274
15.22249,1.127506
16.031994,1.8712142
15.212886,1.7930684
30.77168,1.1984748
29.84143,0.7426004
51.51845,0.48746055
35.12634,0.9263262
5.9089,1.6025019
18.157692,2.1053545
40.425,1.497391
66.365295,0.90484494
52.71165,1.0919728
10.335827,1.0857433
44.41942,2.1068916
25.251904,1.2028097
34.21684,0.41176265
30.393341,0.80150276
15.7268715,2.2791774
15.988883,2.4377017
22.977154,2.0321255
15.824032,1.8038393
24.319014,2.308071
20.046175,2.4012175
28.629616,1.1450227
7.300899,1.9147215
12.556891,1.485737
24.933895,0.45619434
24.35431,0.7853182
63.815098,0.8633857
14.169528,1.7510624
43.26416,0.69579154
11.819523,2.0911934
50.0694,0.32104892
25.879555,1.4258257
33.87201,1.1695302
9.024421,1.6355289
13.433612,1.3833158
31.084772,1.773513
29.714806,0.49860686
13.974143,1.5370344
7.1978703,1.7752798
9.238899,1.6694311
22.429264,1.3598193
29.211758,0.5107905
31.346565,1.6711372
45.14707,2.0193486
32.43911,1.2954084
41.267597,2.6567986
21.570581,1.8693724
54.6804,2.4061947
26.91671,1.4894166
21.076777,1.7310306
21.347975,1.2783934
23.706678,1.7340871
40.986237,1.1082718
22.692911,1.8708445
12.97151,2.5976682
10.116712,1.5879489
41.263783,1.3224051
52.76702,1.1579314
9.273647,1.3775779
11.401265,1.6161478
18.579418,1.3422447
19.309338,1.3604476
7.44476,1.3352693
24.785213,1.9218894
7.0613527,1.5255812
24.195168,1.0512146
25.632423,1.8457186
16.670788,1.8284684
11.847627,1.3945582
40.02389,1.029964
25.51776,2.248264
16.468988,1.13048
20.447641,1.8347028
18.82297,1.1727525
10.779184,1.1342808
18.996479,1.0779665
41.820602,1.8371686
15.176803,1.1540457
9.426429,1.9019417
40.67124,0.6731824
59.390213,1.4812032
29.022676,0.7762764
18.822533,0.46641856
19.589544,1.7175447
18.029335,2.1982489
13.187604,1.5702653
28.711998,1.5554689
22.555286,0.90382165
18.309076,2.5659425
21.778826,1.4439069
27.172886,2.0139759
23.802982,2.0464115
11.905686,1.7270535
16.165071,1.1814117
25.506952,0.8085117
27.683853,1.6248105
12.027124,1.6068504
19.854479,1.2850897
11.348306,2.4390464
7.4362793,1.645059
33.724678,0.62652135
14.868104,2.1492772
25.262157,1.3361733
30.017128,2.6321988
32.33655,1.3470762
7.0298586,2.0090988
28.772614,1.6647446
15.771424,1.4520789
21.258127,0.8645679
8.832084,1.6810287
39.867065,1.2254282
9.900661,1.6985843
41.438465,0.7081968
38.90051,0.19489898
6.808128,1.6213512
16.168713,0.6652848
19.10439,1.5039647
15.367167,1.4488196
27.982613,1.0766627
24.193407,1.0438251
38.35626,1.211313
15.000414,1.9274042
10.025239,1.9154462
30.468773,1.3480614
46.004326,1.8483429
39.638992,1.5935315
57.80844,0.7905247
30.44437,1.8427763
28.296862,0.95039773
26.141783,0.71170443
22.603827,1.6608217
10.990799,1.9505581
8.777718,1.8694512
5.968042,1.4922912
10.50659,1.8218142
13.252375,2.0037396
25.356594,1.4590106
27.62533,1.1447952
48.212738,1.0086721
15.517543,1.3514327
22.339354,2.4761734
12.739328,0.16967453
3.6577144,1.2067518
23.432266,1.6937889
14.474441,1.6420386
17.836388,2.058811
39.17291,0.89658535
23.501406,0.44558972
15.998978,1.6072377
16.615034,1.775886
31.881481,1.2177674
6.611185,0.9947955
28.159346,1.1905755
5.726256,1.5725542
10.056861,1.4885566
37.03262,0.660829
5.119948,1.4807051
32.101143,0.78617775
15.402618,1.607937
26.386093,1.0479928
12.533487,1.5454613
15.6087,1.5885729
27.979063,1.1815124
15.865469,1.1381096
13.716712,1.683737
40.902298,1.0760312
32.741905,1.7567295
9.329717,1.1316463
18.618353,2.2992685
23.386074,1.6381257
16.585327,1.5784894
9.02811,1.2438325
11.657498,0.91183764
20.907265,1.3430091
13.194238,2.9058356
18.788998,1.473356
13.580248,1.5243008
5.8796263,0.9599074
7.9222527,1.0822778
3.4066975,1.0817087
14.820559,2.450323
31.77398,1.5472258
18.189259,1.2191842
18.596024,0.56493896
11.549418,1.5439067
15.293564,1.496356
10.766215,1.861203
10.184344,1.4400724
17.939796,1.3742757
10.141449,1.715468
6.634752,0.80802387
14.019075,1.9522679
45.01223,0.68791085
40.374973,0.80785865
29.856035,1.1145502
12.585662,0.86615914
21.629387,1.3092616
13.102725,0.7901693
8.7260895,1.6951703
34.67239,0.8845443
32.968296,2.3592231
28.94194,1.8865981
16.880083,0.9156397
43.137257,0.7970796
23.232786,2.4815602
10.148188,1.250579
39.197987,0.41550633
10.896693,1.7497694
12.342062,1.445435
11.618318,1.8575833
12.721134,1.1922351
20.429934,0.9407688
21.256758,1.9696842
33.592876,1.1701634
2.993371,1.0623829
17.37468,1.4374753
37.83891,1.0354662
14.472632,1.5393621
17.063105,1.2418271
19.938791,1.0279815
35.329773,1.4224534
8.3916,1.6635523
11.450106,1.8127544
50.091534,0.5679509
14.797726,1.5102279
34.861908,0.753857
17.442654,2.2626653
10.786539,2.4953165
22.23943,1.1656393
10.125478,1.5734363
58.149048,1.6749463
13.480562,1.5606273
14.266794,1.273496
13.273116,1.2367098
13.839809,1.5590961
39.70067,1.2474084
12.212105,1.8337755
11.240429,2.1829243
29.67932,1.379811
5.0493817,0.9175314
13.282027,1.3644965
37.80628,0.5654609
29.598331,0.7267598
15.378151,1.6498702
14.352166,1.0738122
31.792488,0.67385894
10.2084,2.429725
5.475576,1.1918963
7.1579967,1.8072953
29.928532,1.4885181
45.39001,1.0240862
6.8916183,1.0465466
28.139824,1.5240005
5.850313,0.9804451
27.507061,1.1361597
34.035923,0.9527499
10.776815,1.7761035
16.124744,1.5960969
33.965168,0.7146103
25.064613,3.1216536
11.5636835,1.1407267
9.219392,2.3030674
23.730185,1.730497
15.508381,1.8307874
28.988888,1.8517082
18.416044,1.8454764
9.4766655,1.3717331
20.334204,2.1207893
21.081614,1.5078058
14.183687,0.67069477
34.49555,0.7036596
36.14427,2.211756
12.214806,1.3572178
5.180302,1.366831
27.515701,1.524193
18.780338,1.0972564
24.557335,2.1132188
19.259047,1.4307314
16.477701,2.2598765
14.905797,1.5957458
39.623264,1.2159061
34.179268,0.6335613
6.8707013,1.5432206
21.40942,1.1345476
45.15333,0.4964487
15.073418,1.4243376
8.800995,1.9194775
24.030912,0.87747866
23.27814,2.3008304
16.161104,1.3373607
53.89555,0.7749792
23.322193,1.3004298
44.77309,1.7595541
12.843506,1.1492367
22.13659,1.1520224
60.647663,2.2232835
21.213655,0.8814196
30.956486,2.100942
19.006016,2.0037684
37.03169,1.0170379
24.17543,1.4082499
18.445143,2.2103283
12.003547,1.1894064
39.941574,1.0385759
16.459522,2.2570524
13.981876,1.7573074
24.51449,1.2565063
13.282188,1.6312575
13.351483,1.59926
13.611896,2.1154814
61.762085,0.7253668
11.100647,0.90750885
33.772842,1.5010437
22.812122,0.55469733
24.732677,2.0958288
41.38201,1.2937341
5.893712,1.6858765
32.313435,1.1765369
7.7596107,2.3104136
25.642645,1.2440104
15.709963,1.6739877
36.491398,1.1171308
37.822124,0.82465786
46.786804,0.43856588
32.307125,0.80874306
23.81117,2.3123076
5.2765255,1.0392407
33.14805,0.3976042
56.17662,0.770111
25.25168,1.3039641
18.040733,1.8666326
23.586418,1.7289779
8.337726,1.5860423
21.527138,0.73241824
26.553158,1.4213241
18.985945,1.4212263
28.5283,0.80751115
40.137928,1.5388224
16.228111,1.7847757
36.234318,2.5118437
17.07322,1.6184806
14.416658,1.4452374
17.430965,1.6036706
18.50498,1.7055848
18.816256,1.4130098
20.204163,2.7630825
33.401554,0.5836699
16.048914,1.6470412
