grain_R,grain_asp
22.918888,1.2354817
7.7352037,1.7064375
11.632823,1.2213931
6.9920707,1.423023
33.051086,1.0030113
15.888846,2.1500256
3.8350582,0.7834243
21.05564,1.7444191
14.518333,1.3745942
14.165662,1.8248527
17.927437,0.8514479
5.83091,1.6063274
23.55186,1.8651527
5.0446124,0.92981493
11.280677,1.8503944
32.97191,1.3725669
12.446471,1.9211262
32.475864,1.0270061
17.143929,1.1364846
15.459935,1.7613434
28.677738,0.99975926
20.88371,1.7181939
10.205848,1.0230504
23.232027,1.1963375
26.546993,1.7717623
8.606151,1.6958498
40.025173,1.1588244
19.37419,2.1512847
6.075687,2.1884515
26.9059,1.9293494
16.468962,1.7435131
40.646286,2.1066432
28.186289,0.48238206
29.004448,1.712414
7.292082,1.5454171
8.1152935,1.5651826
22.08988,1.9553983
9.877437,2.1719663
33.915447,0.89776
34.143784,0.84035987
12.025429,2.1611025
20.094553,1.0166007
37.776207,1.0398356
8.12723,1.161782
14.88286,1.606624
24.272226,1.124406
23.198315,0.35090965
24.608315,1.0780096
36.81242,0.6973375
25.554983,1.8429608
5.158476,1.1409101
14.367159,1.5097233
19.977945,2.004611
13.674739,1.7632213
20.550646,1.6143062
12.52544,1.7783877
16.462996,2.2288587
5.119715,1.2990628
18.900864,0.9733988
52.510036,0.8843147
20.497082,1.4165235
23.628878,1.9282731
2.902394,0.81027055
26.226597,1.3465614
31.1155,1.369086
50.822056,1.3570385
24.476984,0.81184405
23.447897,1.9839884
41.324726,1.0374978
27.619667,0.8584758
17.108175,2.2865076
20.78206,1.5409554
5.329999,1.1721909
16.039299,2.7856934
15.414093,1.1890047
49.09049,1.2221324
18.3856,1.9244667
12.808369,1.0805268
28.969088,1.685032
24.460943,1.2142308
4.559446,1.2072333
10.2641945,1.6087215
6.8760266,1.6798275
48.075855,0.43330127
6.5403333,0.8626695
8.493694,1.6522778
7.0147824,1.4461077
20.279196,1.5446595
8.076111,1.4725596
24.391329,2.0638652
9.903992,1.0980599
21.764513,1.4627315
31.591831,1.40836
27.329226,0.60317916
9.065525,0.8039824
25.536774,1.8487816
13.884389,1.985093
33.56054,1.9684516
11.35643,1.7758634
28.624687,1.445442
8.069588,1.4742433
26.981707,1.709995
15.418274,1.5785296
18.254658,0.8084822
35.196777,1.5415481
7.924665,1.1097181
7.8563113,1.6222585
27.730541,0.76156706
20.632902,1.503034
18.730612,2.0731854
61.625973,0.8303897
23.797981,1.388098
18.67235,1.4391923
27.352339,1.6278183
12.052879,1.6147372
42.688526,0.66159075
18.598871,2.0833545
18.5988,2.2748601
55.230503,0.11448307
14.754029,2.328074
40.052486,1.2137507
11.918752,2.122816
31.492533,0.7324224
10.284782,1.5386946
12.944754,0.70867896
5.1325173,1.5197895
7.5665655,1.183983
27.215649,1.2732552
8.677565,1.5355905
21.673328,1.5813676
14.526797,1.3534839
18.765564,2.1608326
9.281395,1.7810428
40.23812,0.52664894
16.32991,0.9849926
36.949722,1.3467478
11.1357565,1.4844368
20.975264,1.087202
20.571003,1.345031
5.8350496,1.5685306
45.760593,1.1602318
24.791689,1.4642384
39.828434,0.9151966
11.04245,1.7750992
34.720215,1.1511017
15.517828,1.4475446
34.979828,1.111475
42.50705,1.0155995
27.989012,2.4703786
9.704185,1.2843534
16.665106,1.7131716
26.746994,1.4148002
9.070885,1.6402203
20.995752,0.8819863
8.095686,1.1098547
11.604229,2.4091287
3.7911718,1.2144984
33.937725,1.8337163
9.96624,1.373565
18.090565,1.5791124
9.974959,1.253983
9.44378,1.894745
24.88518,1.4314469
29.812048,1.8552625
27.780848,1.6332006
56.687515,0.39570254
8.041084,1.4395487
71.35402,0.56749123
18.492556,1.9255674
19.96127,2.2982676
44.62814,0.6223921
19.10339,1.2200977
30.019442,1.7453525
22.32309,0.985588
25.466976,1.3013608
37.025383,0.73857087
19.038383,1.8980751
30.798088,1.1557934
21.395624,1.2988008
18.776005,2.1671546
23.025682,1.1770973
21.157564,2.912619
24.996,2.342286
8.944326,1.9054354
10.105708,1.0376682
18.001247,1.8976808
25.475115,1.4753894
10.455669,1.6841956
6.893745,0.98734444
27.417892,1.1188897
13.48199,2.0843453
10.285777,1.1065073
22.49058,1.3872985
9.20824,1.5840348
25.00022,1.9131602
20.673513,1.9902306
8.504753,0.9393264
23.701813,1.3566358
13.269671,1.6931343
25.179153,0.8000669
62.610706,-0.2786067
11.817137,1.5869778
21.654108,0.9868929
10.757916,1.5281966
18.201054,1.1778672
18.113535,1.466005
14.418417,2.4586926
9.212317,2.1125927
44.979008,0.8500971
17.525776,1.4973085
24.194656,1.2836912
27.657007,1.5121733
10.1609745,1.9113218
30.619413,0.9633646
8.028669,1.3760803
31.244343,1.3585887
19.905958,1.1560984
24.26335,2.293672
15.26512,2.536475
26.429623,1.5050822
17.225595,1.4513159
35.330112,1.7360595
18.912453,1.3956628
42.763245,1.5290177
26.76937,1.4881951
13.637757,0.9310065
14.302188,2.4712625
24.944254,1.7743646
11.035205,0.9720642
10.489664,1.6921257
24.68996,1.1748224
16.993402,1.8931196
19.386484,2.3803756
19.394539,1.1074815
6.7085934,1.6450441
37.05623,2.2337873
19.299086,1.4110236
36.04436,0.6947107
23.891758,0.76262724
37.198154,1.5425482
11.044765,1.0382951
14.892636,1.8261194
7.028526,1.4835721
24.82737,1.299134
11.734394,1.5213739
11.446101,1.6981792
4.3586435,1.3132681
13.923793,1.5535934
26.358885,2.5984013
17.542587,0.954236
14.879994,1.6257442
34.458694,1.1946084
17.785122,1.289439
16.503283,1.3770971
30.742289,2.1463478
25.836731,0.9976186
12.705712,1.5637063
25.18812,2.0823016
19.898718,1.8965642
12.712443,1.5696604
26.711145,0.99407905
17.92561,2.1347857
20.48788,1.6054566
16.579199,1.6832166
23.668182,2.116834
22.010223,1.2639335
10.346765,2.470861
28.533699,1.2955645
24.17699,1.453955
28.070858,2.0889685
29.453787,1.2067399
15.502627,1.7299706
28.993164,2.165045
37.666546,2.0530674
5.840532,1.4489994
13.84893,1.4473482
24.404175,2.6675453
6.0128703,1.5951357
35.871326,1.3602225
29.709671,1.3224633
20.315342,1.5359102
15.283056,1.5624789
48.725067,1.5880768
27.90439,1.7900012
15.882539,1.9064581
27.694994,1.4950204
9.55917,1.5313
18.494665,1.88335
36.135433,1.0492258
22.79823,0.74135137
33.881645,1.2350966
32.1803,1.2166207
27.604708,0.7053098
29.692766,1.5694243
37.482506,1.106443
19.13321,1.5493006
12.527238,1.4184215
