grain_R,grain_asp
32.814053,1.6104475
19.761993,1.5117116
26.045427,1.2146903
14.289698,1.7047278
17.491611,0.81967616
29.350426,0.4441238
14.628377,0.8077139
22.308506,0.86296934
27.739092,1.8877012
15.00728,2.1720433
4.734995,1.1169392
22.470112,0.8707951
24.463463,1.7690139
26.373075,1.9512669
20.498714,2.0630944
35.632027,1.5541382
16.89385,1.1155314
27.409006,1.5516958
16.560572,1.0284126
7.693088,1.6538805
17.619987,1.6096601
17.952103,2.2531617
39.143394,1.1240757
40.25126,1.5498266
40.28245,1.8722218
16.741554,2.3941357
9.582458,2.449777
21.240171,1.373895
4.52787,1.1819748
9.80016,1.4254626
10.268053,2.740802
17.942291,1.1070924
5.6421137,1.4500369
19.580833,1.1091137
20.820261,1.5781263
23.455322,1.7877177
23.553295,1.5921782
7.3303666,1.5224948
11.921051,0.60004246
35.761425,0.4906866
10.287648,2.073521
11.380917,1.2684109
20.734547,1.7626393
23.8989,1.0085242
11.41812,1.7132926
22.533081,0.77574986
32.289116,0.7772473
25.995623,0.6359303
9.097177,2.1246839
20.863754,1.8639646
9.653637,1.3062901
19.942781,0.8429557
16.573792,1.170342
23.874596,1.3541225
8.211188,1.469886
6.800066,1.1979567
13.232453,1.059711
5.996757,1.3085347
32.54183,1.2405626
30.874786,1.8855009
37.334034,0.26016062
4.5089602,1.2932729
13.034163,1.5000502
39.47294,0.90933174
28.856337,1.3504882
33.98431,1.2600178
16.918499,1.4310821
18.002493,1.2127614
17.616581,1.7701476
21.241543,1.7344937
9.550306,1.5740384
13.149355,1.0584061
32.3386,1.1626142
18.774185,1.4792566
48.286438,1.0893068
11.680485,1.9239659
40.581745,1.1838645
25.654613,2.3890123
33.061802,0.4806761
15.902494,2.2371004
33.46597,1.6509821
12.282057,1.8860708
24.635471,1.4880334
11.686496,1.6780411
7.3800225,1.9547244
8.581566,1.3053423
16.57542,1.4387959
18.084091,2.0672593
6.386006,1.8201166
20.279,1.3403717
35.1231,0.74876946
11.204166,0.85906166
13.543437,2.0836406
18.398256,2.6434672
30.370838,0.5598746
33.64397,1.9006126
15.831485,1.3095682
11.038152,1.7549019
22.780397,0.8803969
16.299088,0.99462163
16.686663,2.2629225
15.761541,1.3795898
22.546143,1.1636034
20.759228,1.2219101
35.475643,1.8458658
31.625282,1.5325422
57.165302,0.9185397
34.684017,1.1902815
7.4542875,1.1166298
26.77736,1.8058732
13.725421,1.8504969
6.818782,1.3797591
19.811594,1.5221603
7.106631,1.6684355
7.2412615,1.4908487
10.580473,2.014628
12.056149,1.9692618
44.80084,1.0650747
