grain_R,grain_asp
9.480619,0.963675
61.05898,0.84402007
24.07818,1.1702082
22.792114,1.4063038
29.90864,1.7954099
24.540169,0.60682625
42.101475,1.6442325
61.05916,1.6194146
20.016338,1.3522433
9.939986,1.9075568
28.131413,1.0345564
14.477457,2.1726425
30.699774,1.6021758
18.844593,2.470054
12.873781,2.3713682
46.184048,1.4005604
13.702762,1.2815257
24.533623,1.8634784
31.369495,1.4556162
25.356216,0.8875726
4.5228577,1.5060256
8.552803,1.8257967
30.019627,0.6660184
14.332368,2.4275217
11.62465,1.7684369
10.8711195,2.2787535
11.945965,1.3338736
7.9984155,1.5078604
18.526167,1.3798815
27.215721,2.8377905
13.863368,1.3813778
12.786117,2.9056504
5.443554,1.473619
17.027012,1.0065665
13.952773,1.2534374
41.13985,0.720995
20.425325,2.923542
20.997282,1.9403545
6.1977224,0.77047324
25.349924,2.5731566
29.66599,2.3443468
5.47926,1.6025443
6.8947344,1.5727798
8.767775,1.7251235
17.521238,0.6079348
19.955246,1.3788673
29.36821,1.5020523
21.574694,1.8049383
53.430088,2.1947002
7.186343,1.4529309
10.583942,1.2485179
5.6953974,1.355059
72.60904,-0.22833996
19.600615,2.0303488
27.35534,0.84032804
27.980791,1.3010576
29.67353,1.1958206
33.204006,1.1075932
21.047394,1.6932642
10.101366,1.0021706
14.675698,1.8725145
17.611107,0.380925
13.504396,1.543702
77.09056,-0.37580377
19.292631,2.2224972
20.164385,0.7501679
9.936159,1.212467
26.10076,1.1674284
15.770377,1.6558907
15.633425,1.0636185
27.737177,1.7622708
12.359387,1.402603
9.155034,1.6492128
8.563175,1.7484924
7.3107347,1.4294103
10.895585,2.075285
29.965706,1.1394902
9.032979,1.6942736
38.73105,1.0209724
42.54628,1.5573221
60.43524,1.3561583
35.17433,1.1560637
16.953463,1.7745013
17.529213,0.9236924
35.20866,1.7617347
7.0541167,0.9566394
50.14982,1.4818249
5.1707315,1.2847658
31.57489,0.355146
27.575012,1.5701996
18.755314,1.1515594
9.964176,1.6925509
26.868237,2.4255052
10.948122,2.3937411
27.069735,0.5223454
23.39282,1.7444563
9.972431,1.9749275
19.690598,1.3641186
15.685581,0.81568176
37.297966,1.045002
37.820614,0.6230163
12.947229,1.2606918
22.739748,1.8293086
45.67705,0.13408966
15.1817665,1.1120052
25.23806,0.42517385
10.403719,1.4128984
27.751657,1.8420997
7.177379,1.5484341
19.85867,1.5427322
14.6306,1.3800008
9.20294,1.5520116
13.062269,1.4642205
11.093558,1.5822778
10.160473,2.2372768
28.286386,1.6532052
10.952616,1.3466228
15.09465,1.8093356
21.418575,1.5391214
35.625546,1.177107
31.349865,1.2223597
19.880638,1.2946409
20.486788,1.7140517
18.890915,1.4180231
50.778477,1.3316365
26.23166,0.799808
8.487627,1.915746
19.680565,2.0308864
19.086733,1.4195868
25.887531,1.6569493
30.439919,1.2192363
32.277645,1.0735221
31.661629,1.6237878
47.493168,0.9355666
12.031661,2.4612968
16.20113,1.2898784
32.1034,2.040813
19.437353,0.4665813
13.030947,1.7053146
12.454817,1.6520166
18.619425,1.829474
32.953876,1.5633242
24.459148,1.6077482
8.620376,1.2335173
5.369394,1.6413151
11.858322,1.9201941
26.99527,0.84477854
13.330511,2.274725
18.946476,1.4423587
27.186464,1.4580282
8.4070425,1.669111
13.0812645,1.1909766
27.01489,2.8511567
13.602496,1.4621762
21.30359,1.0429902
17.64797,1.8696542
7.464451,1.696805
34.33953,1.7638069
13.882556,2.1932726
26.408844,0.64888936
31.575737,0.9457626
28.185022,0.81296724
8.714553,1.7759647
6.4590487,1.8201065
9.686136,1.3676945
18.126331,1.9602306
22.80199,1.618633
43.9576,1.3154535
15.432563,2.005805
18.386559,1.2304319
9.905809,1.7969447
43.298306,1.1994448
25.963346,0.98709553
15.181836,1.8250221
10.443422,1.4586993
17.714777,1.244709
46.176254,1.3185015
18.382526,1.637635
10.798272,1.5742838
31.278051,1.7509146
19.401648,1.4566296
22.500937,1.0398673
18.435253,2.1788814
14.446417,1.9260137
5.1314282,0.7577015
51.353794,1.54617
28.981419,1.6950988
28.405691,1.7643926
15.20271,2.2363865
27.477297,1.0231004
7.5476146,1.7512851
26.812601,2.1429906
12.738376,1.021818
11.319698,2.253379
9.594661,1.6276604
43.477924,0.9251706
45.87147,0.5755144
34.685577,1.307581
12.4967985,2.1131186
10.093824,1.9363917
23.961748,1.8421339
10.97149,1.2555915
28.62281,1.52765
9.51382,2.1028605
35.618366,0.8671238
11.678229,0.91258985
37.77257,0.76768315
4.9148154,1.2345394
20.19205,1.75041
4.535585,1.0748991
31.015577,0.34802026
10.807369,1.3866242
25.834757,2.1997511
29.38638,0.1556092
29.086895,1.532975
14.642589,1.64555
29.626232,0.34853917
23.532324,1.2781596
13.570434,2.412988
26.181196,1.6642255
15.435007,0.8416067
14.710579,0.8539118
12.064386,1.5008085
8.330541,1.8998008
13.56072,1.6232109
27.043236,1.2054565
31.017506,1.9375553
17.71842,2.120708
10.348703,1.1898384
51.07138,1.8601781
14.343583,1.5479343
4.9080234,1.3398006
5.2624164,1.438645
22.20655,0.80814856
18.34736,1.6488597
5.944512,1.1901649
14.891801,2.2659726
20.653618,1.0448347
26.029936,2.0944664
10.146089,1.6016176
12.186179,2.5501745
11.42845,1.6613948
6.5077195,1.4332746
6.174925,1.4203838
8.669177,1.5018125
10.742648,1.523376
5.3339357,1.3867127
41.435814,-0.14813285
16.45059,2.0300744
19.592548,1.4554605
14.139445,1.4269836
27.769133,0.8761093
14.470793,1.8819125
29.276875,1.0679842
23.830935,1.4648199
11.716135,1.1383346
31.369862,2.4464126
7.5365424,1.0593995
15.866148,1.9131639
4.9178286,1.215273
8.908273,2.187451
9.843882,1.1213428
20.198296,1.7101887
44.175938,1.0606215
6.004226,1.636242
25.646776,2.0408456
23.307547,1.009214
17.14127,2.0478935
15.0489435,0.83171934
4.5679045,1.1618826
9.434143,1.1227406
11.976961,1.1261294
7.464159,1.3802805
9.740185,1.4068213
14.974016,1.0915117
32.27074,1.1591833
13.92436,2.0105252
31.483624,0.9735298
13.825096,1.2392659
18.40005,0.6811411
57.48474,0.34592432
11.673195,1.4461672
9.233664,1.3140277
19.8943,1.9170413
48.584583,0.8934154
34.505928,1.7186185
48.490192,0.329601
11.000022,2.300805
10.62051,1.8356124
32.003468,1.8961099
23.093607,1.1563416
20.637276,1.6188147
16.73391,2.0566447
21.376764,1.0346175
17.66581,1.1939223
21.19116,1.7131016
8.877864,1.783204
20.713917,1.9347103
32.48244,0.7713957
17.149515,1.68825
21.022327,1.7084621
6.6754723,1.7685909
20.929218,2.1680655
27.105186,1.0549544
17.80078,1.3260579
27.307852,1.6233575
27.803982,0.96885777
9.635272,1.345147
42.564594,0.96227115
37.512215,1.2617506
17.19597,1.9965461
20.02585,0.59407264
28.35501,1.146902
23.907827,1.560248
32.751472,1.3441415
15.772029,1.9966929
23.87078,0.4963807
38.39107,1.5048208
8.24113,1.1229994
35.902775,0.7159552
3.9304636,1.2861758
26.31906,1.1607388
22.257044,0.5722286
8.001219,2.077659
31.698618,1.2829679
28.242016,1.2278166
21.442478,1.2027346
11.196257,2.3312137
17.126484,1.2123308
56.139038,-0.029207753
46.7283,1.4726548
22.938719,2.0414107
31.315916,1.4778137
7.995327,1.7422822
15.196331,1.8235216
11.031508,1.4110607
24.733738,1.6070709
15.606073,1.8426051
37.475693,2.226531
24.692343,0.9450912
6.4244714,1.6015832
7.7552094,1.8463308
21.861267,1.3684431
32.35987,1.38649
28.565886,1.59696
19.646666,1.3359785
16.752945,2.1583316
29.918169,1.7636794
33.069027,1.4808277
30.407288,1.693078
47.622276,1.8073044
15.018426,2.551172
20.119253,1.504535
26.69973,2.150882
21.741392,1.2731577
26.222338,1.6871164
14.567682,1.3999628
27.758907,0.902227
20.060625,1.2932006
27.507801,1.7859707
28.089169,2.547636
9.130892,2.05809
9.734712,1.4910309
29.897501,1.5019131
5.32636,0.94771093
18.95789,2.3926973
16.676056,1.8140454
24.692123,1.1915295
26.11189,1.0049245
10.362585,2.0999105
31.15813,0.9660618
18.749329,2.7832391
12.30106,1.5232952
29.942112,0.79757243
44.784763,0.57720894
