grain_R,grain_asp
-208.95856,-179.93304
-205.0867,-176.90718
-175.51924,-151.44862
-247.17303,-213.03284
-185.74144,-160.32938
-206.38777,-177.79747
-212.48572,-183.05424
-202.74544,-174.71202
-167.24133,-144.24982
-212.87518,-183.4742
-187.47925,-161.62889
-210.16286,-181.37141
-226.91425,-195.79271
-243.48146,-210.00853
-244.39787,-210.59344
-190.7222,-164.22078
-198.05327,-170.97833
-207.85391,-179.09882
-224.06297,-193.37823
-202.72504,-174.61586
-209.78815,-180.89224
-217.5217,-187.47844
-211.88104,-182.71625
-184.47371,-158.91185
-241.36528,-208.0463
-188.09543,-162.20421
-218.13351,-188.04614
-207.20844,-178.54083
-221.6003,-190.73741
-181.61523,-156.58514
-232.46785,-200.07411
-224.06113,-193.00243
-195.35239,-168.42047
-179.59839,-154.8091
-184.96724,-159.52527
-216.36925,-186.43828
-229.2423,-197.45575
-221.3692,-190.82368
-203.3007,-175.25362
-223.03917,-192.1326
-257.5389,-222.19344
-179.63557,-154.80782
-187.16093,-161.3492
-234.05894,-201.70392
-187.17242,-161.01283
-213.80823,-184.32564
-218.46255,-188.47636
-219.95462,-189.25749
-210.99965,-181.79115
-195.08092,-168.14473
-219.34882,-189.0373
-221.04065,-190.66905
-202.62602,-174.64615
-183.03459,-157.66646
-180.71272,-155.76044
-214.77606,-185.28725
-203.31927,-175.32379
-196.03462,-168.97252
-187.11096,-161.16112
-236.34486,-203.96754
-242.77602,-209.09308
-188.8292,-162.93301
-218.83281,-188.97182
-231.31596,-199.38083
-171.51202,-147.99632
-200.31575,-172.32918
-196.04411,-169.09152
-192.97754,-166.505
-237.06372,-204.14572
-194.27374,-167.35692
-223.83751,-192.95996
-198.5276,-170.97548
-285.3839,-245.89885
-207.01358,-178.48906
-190.42274,-164.30357
-258.62317,-222.92729
-168.43274,-145.10014
-195.88762,-168.70493
-188.63321,-162.60867
-179.22179,-154.31868
-186.59648,-160.64418
-225.70976,-194.34828
-216.98865,-186.98871
-204.22664,-175.8008
-235.06853,-202.41626
-208.81982,-179.97406
-203.80528,-175.61157
-249.2185,-214.5541
-243.49104,-209.64992
-209.9953,-180.79308
-217.09882,-187.05661
-196.91396,-169.69644
-222.29071,-191.53139
-205.4878,-177.04759
-231.28535,-199.40009
-193.60492,-167.12619
-246.95978,-212.89453
-196.96509,-169.79596
-255.79611,-220.62032
-180.16618,-155.27258
-232.04427,-199.92519
-191.00494,-164.5785
-226.63686,-195.70345
-213.0541,-183.6712
-200.27663,-172.69336
-189.17415,-162.8317
-184.23422,-158.56906
-206.95085,-178.31053
-217.75954,-187.71205
-187.25438,-161.47528
-194.14627,-167.2162
-175.6682,-151.23729
-190.1309,-163.85995
-213.2546,-183.96954
-240.3372,-207.11363
-185.86646,-160.36165
-217.33698,-187.44301
-233.02283,-200.93872
-210.4453,-181.31836
-207.68068,-178.83414
-233.05704,-200.93033
-259.3462,-223.66505
-248.9107,-214.6565
-189.11661,-162.99455
-221.86278,-191.12862
-234.33195,-201.79726
-167.27768,-144.20045
-228.89229,-197.21666
-199.23125,-171.91563
-224.67804,-193.45573
-170.14832,-146.6348
-209.01593,-179.87114
-231.52316,-199.34819
-246.03305,-211.90578
-197.8323,-170.32892
-182.02373,-156.68037
-239.95558,-206.74626
-189.4865,-163.32935
-233.12672,-200.9891
-197.73541,-170.34648
-221.8583,-191.34991
-184.11253,-158.71423
-200.50102,-172.9377
-189.97874,-163.69083
-229.28784,-197.52373
-212.01302,-182.89119
-198.90257,-171.44594
-199.70468,-171.77527
-252.54617,-217.71758
-198.68787,-171.35983
-178.57872,-153.72346
-207.39737,-178.80072
-194.37968,-167.31868
-233.35484,-201.22232
-192.19095,-165.6806
-156.75381,-135.0643
-253.75278,-218.53322
-198.00787,-170.78574
-227.47841,-195.80789
-265.81244,-228.94514
-183.11873,-157.83463
-207.18678,-178.42776
-244.3989,-210.55106
-203.42331,-175.40773
-173.82579,-150.01698
-192.94142,-166.31406
-230.32307,-198.57109
-200.10576,-172.56886
-224.21544,-193.36066
-235.0459,-202.79466
-218.32219,-187.93225
-206.71654,-178.11612
-173.4597,-149.63138
-235.01439,-202.58057
-198.78864,-171.36864
-259.1071,-223.56587
-219.45848,-189.25896
-213.02197,-183.58081
-228.9085,-197.06009
-243.14,-209.21933
-202.52519,-174.64883
-261.90024,-225.5436
-232.6439,-200.3442
-179.92448,-155.07845
-251.68056,-216.75604
-241.03435,-207.72716
-190.47203,-164.1294
-211.67232,-182.20137
-204.2803,-176.08853
-249.49585,-215.10571
-203.98633,-175.698
-219.4532,-189.30505
-212.30803,-183.17245
-163.75165,-141.16975
-206.83783,-178.22795
-187.76585,-161.84676
-180.37244,-155.54852
-224.75706,-193.94844
-202.32838,-174.01317
-240.27411,-207.07095
-217.371,-187.53151
-205.20688,-176.8412
-155.35406,-133.7973
-226.16856,-194.8905
-230.61238,-199.06224
-257.14078,-221.89217
-199.80687,-172.14203
-173.76674,-149.87874
-207.1023,-178.56934
-195.77867,-168.86911
-207.87805,-179.14377
-242.91127,-209.35207
-232.26505,-199.95853
-198.55693,-170.7854
-235.1198,-202.48055
-221.82452,-190.85811
-221.97697,-191.36137
-170.46317,-146.95207
-225.05171,-193.61366
-228.42929,-196.9478
-217.31769,-187.32123
-217.12039,-187.27757
-198.32166,-170.90346
-180.7541,-155.81946
-257.71603,-222.09816
-210.49294,-181.28667
-225.32726,-194.1739
-193.32487,-166.32202
-204.59883,-176.54921
-262.19006,-225.98254
-203.84619,-175.82986
-211.89201,-182.48013
-208.96622,-179.97614
-198.06969,-170.84221
-175.80486,-151.57484
-228.10197,-196.66689
-208.51721,-179.884
-229.34766,-197.63759
-201.9828,-174.30649
-178.94006,-154.33498
-180.80232,-155.80295
-237.95348,-205.07838
-219.84361,-189.46654
-199.46878,-171.864
-239.01921,-205.5181
-173.23955,-149.23053
-237.836,-204.84915
-226.36292,-195.34972
-186.8639,-160.93979
-222.04948,-191.4195
-211.91174,-182.46472
-189.49991,-163.34538
-184.53741,-158.9215
-200.46623,-172.68916
-188.4077,-162.1788
-236.05646,-203.50047
-190.29333,-164.02568
-205.03784,-176.94751
-183.62416,-158.30754
-188.15433,-162.42525
-242.30281,-208.67227
-191.53458,-164.97156
-182.46895,-157.30498
-213.90309,-184.5607
-205.889,-177.51419
-191.80313,-165.20514
-225.66078,-194.15274
-184.50717,-158.99275
-245.43364,-211.58336
-196.08176,-168.94688
-190.95737,-164.49843
-221.13464,-190.41318
-223.23578,-192.32501
-239.83348,-206.8234
-227.76959,-196.45091
-219.36623,-188.7776
-212.19038,-182.89397
-189.3503,-163.23444
-204.65424,-176.32155
-219.68266,-189.21053
-199.22118,-171.6259
-190.14697,-163.97528
-183.20074,-157.82545
-208.41547,-179.671
-190.28348,-164.04552
-217.72574,-187.68446
-235.19681,-202.744
-166.1464,-143.24834
-241.44922,-207.99774
