grain_R,grain_asp
-153.49931,-130.31496
-130.99362,-111.557594
-127.81219,-108.75768
-122.54148,-104.38949
-160.93494,-137.15277
-115.33004,-98.01139
-116.68914,-99.16912
-127.07279,-108.020706
-140.73741,-119.76834
-136.90767,-116.575195
-127.56086,-108.61808
-122.57114,-104.29952
-126.099464,-106.99841
-132.47823,-112.70706
-127.73452,-108.65891
-141.48438,-120.39599
-127.03553,-108.1756
-127.67445,-108.7673
-112.30757,-95.68244
-153.26842,-130.38742
-130.2118,-110.84125
-160.25443,-136.07231
-141.87515,-120.896484
-135.11397,-115.15636
-129.84311,-110.26468
-126.20907,-107.19061
-151.5798,-129.16824
-124.239655,-105.65617
-94.29889,-80.43222
-123.58909,-105.322945
-140.0082,-118.93256
-146.64494,-124.779785
-127.95197,-108.99776
-133.55232,-113.78185
-131.51,-112.19136
-141.50285,-120.28309
-112.93611,-96.18178
-111.71045,-95.06054
-143.3683,-122.01129
-136.24487,-115.82969
-129.78133,-110.32783
-126.745285,-108.049065
-127.0362,-108.364494
-130.85713,-111.46725
-147.15984,-125.107994
-136.4597,-116.004135
-150.44038,-128.07063
-160.31813,-136.5625
-124.59005,-106.20012
-122.3489,-104.067635
-135.07724,-114.9302
-133.22256,-113.17734
-127.74381,-108.801056
-136.91048,-116.647644
-128.14798,-108.93998
-109.90046,-93.57804
-100.16674,-85.101974
-113.43393,-96.45358
-139.43945,-118.69573
-130.50366,-110.99898
-138.8846,-117.87174
-128.90811,-109.52688
-111.90105,-95.24104
-148.9886,-126.657486
-120.06585,-102.259445
-146.02495,-124.13958
-150.24821,-127.9222
-159.73445,-135.67932
-135.89642,-115.670975
-131.99292,-112.646736
-110.073875,-93.79916
-154.39462,-131.1737
-134.95639,-114.9312
-142.24419,-120.7964
-128.33417,-108.97377
-140.51436,-119.60191
-145.1516,-123.412834
-140.31093,-119.27076
-134.17639,-114.26731
-122.92046,-104.620224
-131.57147,-112.08361
-119.28743,-101.49358
-139.4965,-118.666
-113.0387,-96.0183
-119.546715,-101.88991
