grain_R,grain_asp
-148.56638,-126.32476
-125.208664,-106.42463
-140.87901,-120.0759
-129.82922,-110.35517
-122.216225,-103.98219
-126.26854,-107.434875
-127.68049,-108.63641
-128.51431,-109.43971
-111.49044,-94.825836
-125.36548,-106.738144
-149.72595,-127.4009
-133.32187,-113.38455
-130.06024,-110.50072
-148.15666,-126.058044
-129.6329,-109.954575
-125.66916,-106.79309
-141.14546,-120.05913
-148.27658,-126.128235
-133.80627,-114.106606
-142.88794,-121.503456
-152.49504,-129.95836
-117.89203,-100.39269
-121.59245,-103.70287
-121.066505,-103.15995
-142.97986,-121.59957
-113.24624,-96.48578
-140.51303,-119.45354
-130.66429,-111.319466
-114.4818,-97.19537
-143.48375,-122.140434
-122.54378,-104.24887
-147.82083,-125.81738
-135.31326,-114.86684
-132.84859,-113.25737
-143.5611,-122.03984
-134.9539,-114.89283
-147.76193,-125.82234
-125.82763,-107.1152
-136.60245,-116.04979
-143.04114,-121.97819
-166.30313,-141.6483
-129.93974,-110.49779
-121.57684,-103.211685
-108.61259,-92.39023
-132.09088,-112.23382
-153.39505,-130.38254
-149.85974,-127.461784
-112.81506,-95.76396
-134.5976,-114.48552
-130.69997,-110.98567
-145.27324,-123.34198
-118.22588,-100.57331
-141.00616,-119.84003
-129.81866,-110.55293
-136.8249,-116.47627
-137.17308,-116.768364
-146.53568,-124.62336
-114.934494,-97.708664
-115.46884,-98.29471
-121.6519,-103.60441
-157.10551,-133.83151
-132.4644,-112.859215
-132.17134,-112.511444
-159.04076,-135.21587
-154.04977,-131.3508
-133.11552,-113.33381
-144.47934,-123.095856
-117.94551,-100.18118
-129.94965,-110.552055
-130.19313,-110.839615
-132.91815,-112.77268
-153.24846,-130.51682
-140.96521,-119.967094
-138.53374,-117.75358
-131.74535,-112.004974
-111.85861,-95.08368
-165.06383,-140.17735
-140.18117,-119.30895
-147.98,-126.00669
-139.54459,-118.75951
-127.87481,-108.73222
-155.48387,-132.2514
-142.43489,-121.09363
-148.55411,-126.560425
-136.8533,-116.725555
-128.83273,-109.56215
-120.28995,-102.49154
-159.43411,-135.63599
-139.11855,-118.38131
-137.3956,-116.84315
-141.75311,-120.56835
-147.28786,-125.23037
-128.78368,-109.45087
-142.56726,-121.57257
-120.35526,-102.32867
-105.47175,-89.72095
-128.57689,-109.52727
-114.90827,-97.668106
-148.99176,-126.79456
-128.48639,-109.29445
-118.821815,-100.974464
-131.26321,-111.58866
-121.981224,-103.69327
-127.65538,-108.51604
-135.71667,-115.604866
-129.19168,-110.14053
-142.90015,-121.76526
-129.50757,-110.317444
-131.29903,-111.74105
-138.09576,-117.57135
-117.854004,-100.346
-129.69197,-110.31921
-147.34079,-125.42482
-157.25043,-133.9469
-133.08867,-113.118835
-163.00668,-138.58597
-138.517,-117.85231
-117.5193,-99.99319
-124.337975,-105.7101
-125.58506,-106.93775
-129.1773,-109.87317
-134.74466,-114.554306
-107.22423,-91.15257
-128.36662,-109.14378
-130.5385,-110.92062
-121.76812,-103.490776
-124.37379,-105.82405
-140.72473,-119.70305
-127.52991,-108.23908
-135.57866,-115.08795
-105.207954,-89.319214
-134.28087,-114.19382
-140.18513,-119.16063
-126.776115,-107.90516
-140.27419,-119.548645
-127.68651,-108.6946
-158.11632,-134.4916
-127.523094,-108.08752
-153.7321,-131.08046
-141.30429,-120.24854
-141.27441,-119.99761
-114.21233,-97.37639
-140.05206,-119.16396
-145.62483,-123.679344
-129.87123,-110.4156
-109.3492,-93.08385
-146.58832,-124.79022
-133.28084,-113.360374
-122.30325,-103.976746
-122.52889,-104.08561
-138.84819,-118.175865
-129.65361,-110.38648
-132.72401,-112.963844
-129.40901,-110.26224
-156.94627,-133.41658
-126.73899,-107.8833
-117.33846,-99.901855
-120.2318,-102.15316
-125.16517,-106.4044
-137.82613,-117.28787
-132.93452,-113.24164
-116.6242,-99.20811
-127.21491,-108.25021
-114.73202,-97.56313
-153.62756,-130.81836
-176.2399,-149.87277
-142.47554,-120.94376
-154.20111,-131.2079
-119.94828,-101.97699
-108.96466,-92.57688
-147.31158,-125.4711
-112.53867,-95.68201
-129.34885,-110.23228
-106.363914,-90.43011
-141.21156,-120.277306
-136.29265,-116.143005
-139.30623,-118.34168
-119.61432,-101.77229
-151.63171,-128.83627
-140.92134,-119.78102
-134.53702,-114.32501
-126.72517,-107.74845
-114.57408,-97.436356
-116.656,-99.415054
-137.07703,-116.54573
-124.519165,-106.07339
-137.46835,-116.82171
-134.8288,-114.73494
-109.89143,-93.55484
-150.24455,-127.76348
-132.96413,-112.912895
-142.00702,-120.6948
-141.22502,-120.217125
-126.009094,-107.23251
-112.86019,-96.07007
-135.74724,-115.48919
-129.01451,-109.815025
-125.107635,-106.62878
-140.41002,-119.430725
-141.73744,-120.57088
-142.90588,-121.4939
-145.59064,-123.98565
-113.96615,-96.76569
-136.35503,-115.72547
-157.89467,-134.19391
-129.66042,-110.39354
-116.80439,-99.560616
-120.6894,-102.52688
-126.6566,-107.79491
-130.79956,-111.21822
-119.26787,-101.20349
-134.40045,-114.48574
-131.38869,-111.878784
-96.256714,-81.891975
-137.30928,-116.94086
-113.82977,-97.10047
-136.7238,-116.48103
-121.40414,-103.260025
-130.79012,-111.30707
-128.11269,-108.826836
-121.67739,-103.41213
-131.24535,-111.71364
-136.44334,-116.061646
-126.897224,-108.129845
-120.37556,-102.24861
-133.55666,-113.659195
-126.01534,-107.30509
-145.67856,-124.12755
-129.36325,-110.26576
-123.41884,-105.001915
-147.29425,-125.42359
-117.685356,-100.05249
-141.8699,-120.60334
-104.61644,-88.995605
-123.777336,-105.162476
-127.05619,-108.08296
-150.92308,-128.37103
-115.88947,-98.778824
-143.79515,-122.07924
-124.722946,-105.89274
-124.10349,-105.53491
-119.564514,-102.03752
-137.92819,-117.22641
-131.1411,-111.682274
-130.74382,-111.0159
-148.8342,-126.53108
-132.45735,-112.720215
-118.684425,-100.94113
-112.01649,-95.45343
-148.40074,-125.98733
-128.31091,-109.34262
-128.13164,-109.05736
-165.02444,-140.44392
-166.72182,-141.74727
-127.091354,-108.21406
-118.00618,-100.514175
-143.92754,-122.21825
-133.79425,-113.608696
-129.8152,-110.416336
-129.70775,-110.356544
-132.82562,-113.022545
-142.64995,-121.41603
-146.74184,-124.74907
-137.22319,-116.60142
-140.97542,-119.69157
-146.0293,-124.34122
-120.37964,-102.604546
-154.83205,-131.63528
-149.0241,-126.482666
-133.77448,-113.91993
-156.46933,-133.26111
-147.58026,-125.48771
-140.8578,-119.64828
-126.01389,-107.24979
-150.47598,-128.14523
-123.65512,-105.22529
-153.71361,-131.0014
-135.82814,-115.49895
-141.63565,-120.47736
-119.01551,-101.09008
-118.09664,-100.31498
-149.07246,-126.57789
-133.33086,-113.53493
-141.44453,-120.327354
-126.603584,-107.772896
-143.37686,-122.07137
-113.14207,-96.40457
-117.46086,-99.9851
-147.47206,-125.650475
-138.77025,-118.01798
-138.89809,-118.225235
-120.45419,-102.309265
-135.7801,-115.49223
-115.39062,-98.13597
-125.072845,-106.297356
-114.026344,-96.87969
-137.21394,-116.77949
-119.79981,-102.20796
-128.53305,-109.5216
-117.64467,-100.01859
-108.323105,-92.270515
-129.09146,-109.876175
-123.99049,-105.548645
-123.54595,-105.27319
-126.46194,-107.780655
-132.58017,-112.55894
-130.61401,-111.25181
-129.2604,-110.22747
-122.07078,-103.68568
-132.05453,-112.53872
-119.96477,-101.98302
-140.38524,-119.435165
-144.51453,-122.90933
-121.27365,-103.24283
-128.07585,-109.0803
-129.00482,-109.846886
-114.73867,-97.56802
-153.78986,-130.77211
-148.55623,-126.34393
-142.03351,-121.03544
-134.55882,-114.50958
-131.00322,-111.316315
-117.5517,-99.72602
-114.815414,-97.83071
-153.46161,-130.40877
-135.00142,-114.758354
-139.06339,-118.39398
-142.40048,-121.19645
-116.61454,-98.98731
-121.20636,-103.257256
-130.4934,-111.07315
-144.06216,-122.60782
-168.15016,-142.95326
-121.40714,-103.28438
-137.02328,-116.519455
-144.07066,-122.69247
-127.41029,-108.59976
-134.21115,-114.12633
-121.72887,-103.51761
-132.22049,-112.62145
-151.81926,-129.15515
-142.69069,-121.33978
-98.98812,-84.2117
-130.69344,-111.350365
-107.89144,-91.69472
-143.51228,-122.207
-150.77148,-128.32732
-129.96767,-110.76242
-139.81703,-118.649254
-139.47018,-118.715355
-126.50164,-107.67364
-138.91144,-118.34575
-143.88222,-122.50164
-148.43492,-126.21714
-130.9158,-111.41406
-129.17084,-109.80698
-139.30873,-118.7074
-158.15344,-134.7476
-142.36542,-121.111374
-93.58292,-79.92977
-128.99341,-109.73611
-119.841576,-101.89356
-137.8149,-117.41305
-133.23235,-113.3757
-124.319565,-105.91486
-116.31189,-99.114494
-153.19032,-130.23785
-141.67459,-120.55718
-124.780426,-106.12326
-137.44836,-116.87047
-147.5322,-125.73951
-161.19151,-137.17764
-122.87651,-104.67798
-125.390785,-106.794136
-140.5249,-119.2824
-133.20322,-113.28869
-125.547554,-106.89505
-142.72896,-121.47264
-138.67154,-117.77266
-139.51944,-118.65453
-158.0245,-134.52013
-132.74954,-112.92081
-124.6039,-106.09064
-130.67369,-111.340996
-124.27328,-105.496
-131.3736,-111.6343
-141.89928,-120.41326
-136.14232,-115.668755
-137.88327,-117.33136
-129.24336,-109.96815
-125.3934,-106.65206
-103.617004,-88.25387
-144.42674,-123.00231
-118.30895,-100.49068
-124.02801,-105.385086
-143.46518,-122.01528
-105.09944,-89.50405
-148.86526,-126.63595
-149.65733,-127.2404
-149.3895,-126.88885
-115.34393,-98.13888
-162.17302,-138.19023
-114.44483,-97.3211
-116.18807,-98.921005
-122.37229,-104.06218
-121.76227,-103.57049
-137.92267,-117.28583
-135.40775,-115.08816
-176.4446,-150.19891
-114.33627,-97.19358
-148.46991,-125.91061
-151.09605,-128.56429
-117.14014,-99.63344
-126.99593,-107.92949
-122.18987,-103.9973
-103.21055,-87.90545
-133.75102,-113.78904
-122.45798,-104.3035
-131.29668,-111.73613
-164.2319,-139.52414
-133.35751,-113.39412
-137.49426,-117.09968
-125.71865,-107.08671
-130.94974,-111.320145
-150.91238,-128.37408
-137.17299,-116.75939
-116.123314,-98.69854
-119.589294,-101.83178
-157.57233,-133.9751
-123.05787,-104.4964
-119.48364,-101.73018
-128.90005,-109.7358
-121.74785,-103.24695
-126.12776,-107.430824
-144.56918,-122.789955
-150.38995,-127.6078
-126.69474,-107.96482
-127.36191,-108.17732
-135.64867,-115.525055
-157.9942,-134.29527
-114.71059,-97.468834
-142.80905,-121.410194
-136.49155,-116.10856
-132.35133,-112.61135
-137.64194,-117.23486
-142.27557,-120.987274
-121.82125,-103.48486
-153.12059,-130.001
-142.27682,-120.89935
-143.21094,-122.014656
-135.21416,-114.97223
-111.57255,-94.65967
-137.83714,-117.36134
-111.58385,-95.02256
-124.32372,-105.98444
-154.50237,-131.35606
-136.57945,-116.00114
-135.23422,-115.3044
-130.27147,-111.158455
-117.62247,-100.01884
-166.27293,-141.50876
-122.5217,-104.21999
-141.40514,-120.23408
-127.346146,-108.46826
-146.89174,-125.06673
-152.99658,-130.32465
-137.86197,-117.22792
-135.24173,-115.2011
-137.6505,-117.283905
-126.490585,-107.75245
-127.61329,-108.43708
-129.78575,-110.48822
-113.76803,-96.83618
-139.59766,-118.86148
-141.35262,-120.40441
-142.96986,-121.41398
-127.79235,-108.683304
-107.48548,-91.3606
-153.26761,-130.3458
-132.747,-113.10469
-136.13939,-115.63053
-125.71055,-107.06612
-113.35251,-96.470535
-136.19357,-115.77004
-134.85269,-114.75392
-136.32759,-115.85947
-143.48802,-122.014694
-145.72792,-124.00352
-178.05482,-151.74054
-141.97397,-120.90494
-138.1028,-117.599915
-157.02473,-133.86993
-173.38693,-147.40479
-137.64961,-117.18798
-128.56114,-109.41055
-133.93906,-113.844505
-116.430885,-99.02163
-132.1942,-112.50632
-132.08733,-112.50527
