grain_R,grain_asp
0.36745977,-0.6920136
0.31834137,-0.73102623
0.37670243,-0.7045586
0.4484503,-0.6976682
0.45212716,-0.72986275
0.36278754,-0.7274206
0.3868125,-0.69815934
0.38969103,-0.7050312
0.4312121,-0.6913134
0.33208165,-0.7410828
0.4527076,-0.72515494
0.387151,-0.69600105
0.40528765,-0.7125115
0.3197251,-0.7069748
0.37549812,-0.72814584
0.45581746,-0.6974311
0.40921843,-0.6861646
0.43016058,-0.67350006
0.32952562,-0.70731115
0.31893808,-0.7109319
0.36202323,-0.71142155
0.49451044,-0.6729282
0.32932496,-0.70795965
0.47059032,-0.6957986
0.388231,-0.68398774
0.39490384,-0.70192367
0.35645136,-0.71786916
0.36332154,-0.7238573
0.37170738,-0.7259086
0.3407609,-0.70059794
0.3538049,-0.71295476
0.43056563,-0.69383955
0.29818556,-0.72265816
0.455218,-0.6583174
0.3614183,-0.72703546
0.352173,-0.7204414
0.3111914,-0.71150434
0.46591145,-0.6813807
0.3888556,-0.68919665
0.37628382,-0.67195255
0.3797965,-0.7156894
0.42338356,-0.6905687
0.4195011,-0.6906498
0.39318454,-0.7006068
0.34360832,-0.72168964
0.40852496,-0.68902713
0.501653,-0.64644015
0.32796058,-0.70277435
0.4171867,-0.6987537
0.46402255,-0.7010837
0.39328355,-0.6939487
0.36750546,-0.7162748
0.41542074,-0.69902235
0.32253027,-0.66722673
0.37552854,-0.6974464
0.31959236,-0.71196276
0.38958216,-0.7072358
0.40363547,-0.71829265
0.34330857,-0.7399741
0.35247707,-0.6990161
0.42399946,-0.68508506
0.3915232,-0.71854997
0.38756907,-0.69294924
0.4185627,-0.714317
0.36555988,-0.71235484
0.32325342,-0.7415579
0.47258177,-0.7065974
0.33883873,-0.7029195
0.3359554,-0.7041387
0.45035452,-0.6838076
0.32873774,-0.6883594
0.40293634,-0.6768784
0.4889904,-0.6495615
0.37190425,-0.71682125
0.39542466,-0.70110846
0.41366085,-0.686971
0.41877007,-0.6855563
0.3704544,-0.7200146
0.38174507,-0.70191044
0.38928705,-0.7155617
0.31206855,-0.7060071
0.37048635,-0.7037203
0.38718006,-0.68599683
0.3584976,-0.6987551
0.36903325,-0.72970253
0.4963748,-0.69734955
0.36446914,-0.71523637
0.3400281,-0.7019098
0.45585626,-0.6853833
0.28162828,-0.7114234
0.4714446,-0.7213756
0.4531219,-0.7163223
0.40087226,-0.6753265
0.35063425,-0.7054791
0.4028848,-0.68498766
0.44478017,-0.6588824
0.38714162,-0.6896398
0.3904162,-0.6682735
0.34137985,-0.72836167
0.371892,-0.7127091
0.38626623,-0.6891812
0.385138,-0.7139648
0.3822711,-0.70704526
0.37765214,-0.71071607
0.32090017,-0.71189904
0.4726623,-0.73060006
0.39187413,-0.7040893
0.30656812,-0.70201933
0.35723105,-0.70664614
0.30406305,-0.6987158
0.32667395,-0.71114075
0.39287472,-0.70766586
0.37906498,-0.71195084
0.4381998,-0.68905383
0.3616801,-0.69570386
