grain_R,grain_asp
0.33545482,-0.7211234
0.36154985,-0.71975243
0.40756854,-0.68278944
0.45421904,-0.6804407
0.44037676,-0.7088769
0.46660742,-0.6999848
0.39880854,-0.6990866
0.36462912,-0.69405663
0.32812965,-0.7276114
0.4107553,-0.6788845
0.41260615,-0.72270596
0.3838777,-0.68501794
0.28872126,-0.7139587
0.3657836,-0.7058592
0.42546478,-0.68452
0.44114006,-0.6915264
0.39205945,-0.70685285
0.37181127,-0.7026027
0.44552386,-0.6772326
0.2778155,-0.7402226
0.38224885,-0.69397074
0.36432412,-0.72904176
0.33948392,-0.6888753
0.39913142,-0.7310247
0.34180757,-0.710122
0.401947,-0.7034998
0.42390817,-0.7201743
0.432216,-0.6820572
0.30747303,-0.75119126
0.38743967,-0.71046627
0.3833082,-0.7173965
0.36015537,-0.73819405
0.39048404,-0.7023439
0.4033738,-0.7157898
0.37513545,-0.70480186
0.39266533,-0.7118631
0.36073086,-0.6984849
0.3660657,-0.7404311
0.4059075,-0.7257261
0.4386474,-0.70255035
0.43164337,-0.68314064
0.36743978,-0.68340194
0.33592105,-0.70765054
0.3346252,-0.7272343
0.38672808,-0.710992
0.36151066,-0.722496
0.4088593,-0.69934595
0.4015958,-0.71699935
0.27908376,-0.70931345
0.3252617,-0.72549236
0.406098,-0.702206
0.4087666,-0.700284
0.3553976,-0.7262877
0.40405142,-0.71940935
0.35277766,-0.7079085
0.44471535,-0.7115311
0.4208804,-0.69742346
0.42901748,-0.69482386
0.31961346,-0.706401
0.37199116,-0.6752229
0.3696565,-0.7131301
0.4362795,-0.674065
0.35805798,-0.7017279
0.4240011,-0.71228224
0.3310945,-0.70006907
0.3099241,-0.7238943
0.35441932,-0.69810164
0.3632242,-0.71772295
0.38047457,-0.706263
0.39830434,-0.6807495
0.35848022,-0.68676347
0.43999046,-0.67911893
0.40974382,-0.72229403
0.39201447,-0.73998946
0.37439623,-0.6808438
0.38636693,-0.7258291
0.4667505,-0.69305944
0.3749572,-0.7032077
0.4839695,-0.6970839
0.38059852,-0.69708925
0.4396225,-0.7306084
0.35742125,-0.7287261
0.36507544,-0.69937646
0.42968902,-0.67275
0.39190006,-0.7068467
0.381268,-0.7026683
0.44753784,-0.6981154
0.3719261,-0.6935197
0.28042528,-0.7153918
0.45809,-0.67543495
0.35438222,-0.690558
0.4849509,-0.7026233
0.34845853,-0.7309009
0.39121723,-0.69187593
0.3687079,-0.70818156
0.39155167,-0.71771514
0.3593486,-0.7363929
0.3823294,-0.70684904
0.4347429,-0.70194757
0.37383416,-0.71815664
0.36400166,-0.7014152
0.34603643,-0.7380668
0.35623488,-0.7215806
0.35624543,-0.7273899
0.3920602,-0.66959554
0.41169685,-0.7078348
0.4977946,-0.7054331
0.36563152,-0.7043254
0.32611912,-0.69397974
0.31932056,-0.7171331
0.34875628,-0.69592774
0.38217038,-0.684423
0.40176105,-0.69584817
0.3974793,-0.70947814
0.39392635,-0.6803058
0.40641278,-0.7129548
0.38402405,-0.68563694
0.39001074,-0.6960242
0.30286625,-0.69150776
0.3425662,-0.72107816
0.3415325,-0.67824525
0.4140675,-0.7001021
0.35691106,-0.7093588
0.3719511,-0.69301355
0.36625886,-0.7103044
0.32875007,-0.71448517
0.41577482,-0.69262624
0.3266054,-0.6988112
0.33320764,-0.70130396
0.41012165,-0.6868551
0.4299845,-0.72341573
0.4073542,-0.70358676
0.33714113,-0.73663455
0.45606598,-0.6792777
0.42701805,-0.70634985
0.34682655,-0.70440114
0.3943943,-0.71270615
0.38064593,-0.7212786
0.44095433,-0.7014564
0.37725797,-0.68735635
0.40117565,-0.694134
0.3574018,-0.726731
0.35734975,-0.703117
0.33910286,-0.6981647
0.32596418,-0.7183354
0.36538598,-0.69662863
0.45790672,-0.6923118
0.37214875,-0.69602734
0.4437566,-0.684508
0.34977716,-0.69418114
0.34716442,-0.7048923
0.31107172,-0.7001296
0.37274092,-0.72965825
0.37770218,-0.7178467
0.50162405,-0.69190544
0.3701414,-0.7101531
0.43714523,-0.73226386
0.48279804,-0.69266874
0.3767213,-0.6853374
0.3564676,-0.70809734
0.29356968,-0.72724
0.35574892,-0.7022727
0.42852837,-0.7000061
0.4209411,-0.69869995
0.49376097,-0.69453454
0.35754964,-0.68693125
0.3536628,-0.7218419
0.37623325,-0.6969043
0.3691984,-0.7305339
0.41192916,-0.69873613
0.38358214,-0.7089918
0.29538432,-0.73253775
0.3623128,-0.71648216
0.40836933,-0.72332436
0.2764189,-0.6939303
0.43993577,-0.7032734
0.42644402,-0.6961555
0.38202247,-0.6799158
0.3399826,-0.6988016
0.4630572,-0.70028585
0.3240031,-0.7031819
0.4000697,-0.69240654
0.37929255,-0.7071374
0.30553192,-0.7151025
0.4296738,-0.69151825
0.45759895,-0.6889838
0.36068004,-0.7048795
0.43674958,-0.70076936
0.3287342,-0.73694265
0.3536714,-0.7056216
0.4236487,-0.67211276
0.38373226,-0.7242202
0.38456717,-0.69451416
0.305846,-0.7276689
0.34492296,-0.7056163
0.37209827,-0.72774845
0.4149609,-0.69794935
0.42639917,-0.71134055
0.2703671,-0.72251564
0.39386782,-0.7154492
0.42629477,-0.6898149
0.40959176,-0.66995
0.3912718,-0.69230086
0.42855868,-0.7175141
0.37461808,-0.6970815
0.42187244,-0.69254035
0.35009784,-0.7092419
0.49254498,-0.68560517
0.41993007,-0.7342268
0.36707008,-0.6997898
0.41418865,-0.7067371
0.31239805,-0.71923214
0.42544633,-0.7096339
0.3625223,-0.70322466
0.43788305,-0.717058
0.35903266,-0.7115304
0.44718426,-0.6847828
0.40576193,-0.6660218
0.5281428,-0.6935787
0.36180136,-0.72265327
0.3440196,-0.70566297
0.40094778,-0.7043366
0.40197217,-0.7096142
0.4167193,-0.6803789
0.28757423,-0.7124246
0.37059635,-0.70729464
0.3740137,-0.700229
0.37076163,-0.7213859
0.38235903,-0.7352605
0.31838477,-0.706691
0.3710265,-0.70353943
0.3288105,-0.69198644
0.36798412,-0.70341176
0.45051467,-0.69144577
0.43504754,-0.7059302
0.36766884,-0.69488424
0.4081837,-0.7136511
0.4147769,-0.6977175
0.3740176,-0.6989905
0.365207,-0.70005274
0.41338086,-0.68669444
0.37394404,-0.691798
0.39152962,-0.6913201
0.31363326,-0.73443866
0.21653974,-0.730296
0.37635043,-0.7155731
0.4220253,-0.71217453
0.4213936,-0.69815665
0.32988885,-0.7089496
0.43533486,-0.67542034
0.3302248,-0.6933065
0.30912122,-0.75434357
0.35310686,-0.7218426
0.38589442,-0.6913657
0.39928207,-0.6783008
0.34612152,-0.7111795
0.37707043,-0.710801
0.34767815,-0.7148886
0.41521803,-0.6894625
0.28772682,-0.7421991
0.3458697,-0.7110543
0.41556764,-0.7011577
0.40314254,-0.706574
0.3477065,-0.6820169
0.47089002,-0.70454615
0.45689896,-0.70046276
0.3505761,-0.7121298
0.39339638,-0.7034045
0.4199146,-0.69080126
0.38883018,-0.7137984
0.37865,-0.71113086
0.38255578,-0.7189689
0.39154094,-0.7175473
0.36231458,-0.7090938
0.3646705,-0.6818664
0.37354895,-0.7001147
0.45606145,-0.67301947
0.35485134,-0.7351515
0.3636437,-0.7080235
0.32480517,-0.70585424
0.3259078,-0.70839083
0.41547555,-0.6985134
0.41336992,-0.7020857
0.32898396,-0.69803464
0.34566203,-0.70801365
0.33394468,-0.70807695
0.4114865,-0.7353543
0.42530662,-0.706521
0.4269625,-0.6657846
0.3902118,-0.7428666
0.37734398,-0.7501009
0.42771772,-0.6656564
0.33595732,-0.6896059
0.39837134,-0.69806635
0.35693434,-0.6920415
0.3715016,-0.68977344
0.3802874,-0.7107507
0.4442145,-0.70625293
0.44206145,-0.68833226
0.38332164,-0.71556365
0.35418576,-0.7024115
0.4572352,-0.70030373
0.3602137,-0.71018934
0.31534812,-0.7177637
0.4347064,-0.6984119
0.40899807,-0.6980151
0.36136267,-0.69287544
0.46741244,-0.6887803
0.44528645,-0.69131505
0.5286256,-0.6903188
0.46701202,-0.6924466
0.4108802,-0.71588415
0.40084526,-0.7058225
0.3476606,-0.7159307
0.35137543,-0.71503556
0.30983981,-0.70109683
0.40085027,-0.706697
0.3121479,-0.7134378
0.5216044,-0.6883539
0.42360553,-0.73251957
0.44721398,-0.6899027
0.41736856,-0.70023704
0.41362342,-0.69141155
0.42252374,-0.7305066
0.39601642,-0.7067379
0.36318037,-0.7188195
0.44039583,-0.70057887
0.398744,-0.689813
0.42805734,-0.6804226
0.40256393,-0.7007813
0.38773552,-0.6939933
0.3592426,-0.7211258
0.3596539,-0.69905066
0.3788538,-0.7208121
0.43641302,-0.6623789
0.39398885,-0.69156164
0.32004166,-0.72836274
0.35558397,-0.7017985
0.33444622,-0.70394766
0.4166912,-0.6919378
0.3255979,-0.68426704
0.34113768,-0.69719976
0.39433172,-0.70386213
0.37857947,-0.6891085
0.4078812,-0.7063474
0.37082696,-0.7085907
0.3896452,-0.72366315
0.3187504,-0.7184148
0.40265197,-0.737712
0.41291142,-0.701145
0.37683985,-0.70379597
0.40297303,-0.6974751
0.40120018,-0.7126601
0.4519871,-0.7061671
0.36907703,-0.7055748
0.429325,-0.7018082
0.3806651,-0.71025676
0.40118727,-0.71158767
0.38784328,-0.7133928
0.3893812,-0.6961759
0.36547172,-0.6853036
0.38157514,-0.7009691
0.40201405,-0.6842057
0.3865807,-0.7131474
0.3237706,-0.71602356
0.33069232,-0.7429602
0.37600532,-0.709815
0.25444186,-0.72022384
0.35751858,-0.7159636
0.36332893,-0.7321018
0.40307778,-0.69511706
0.41605115,-0.66970456
0.39060056,-0.7156696
0.415743,-0.7134217
0.3837793,-0.68647903
0.42094257,-0.6916191
0.37359133,-0.7035444
0.40478587,-0.67721653
0.39866868,-0.68998426
0.3515445,-0.7006305
0.42943427,-0.73287046
0.38333362,-0.6873562
0.34126145,-0.681729
0.47550786,-0.6759235
0.38938478,-0.71333194
0.41459283,-0.67861605
0.42284665,-0.6846197
0.39008218,-0.7028867
0.34316912,-0.71087086
0.37246534,-0.7028337
0.35625318,-0.72995406
0.37397298,-0.6991541
0.4388326,-0.7084904
0.3589737,-0.7083362
0.4198886,-0.68134445
0.3603019,-0.7233251
0.3998939,-0.7006327
0.40319917,-0.7275074
0.3850818,-0.69503546
0.41697952,-0.72602797
0.4471194,-0.6985091
0.37351122,-0.7074159
0.35406247,-0.701696
0.4279956,-0.68049514
0.32201755,-0.73532534
0.43955165,-0.68793917
0.3442942,-0.73297983
0.3478227,-0.72192454
0.32420444,-0.7228163
0.40719077,-0.7161658
0.31411505,-0.70939946
0.420231,-0.7115614
0.47500357,-0.6963261
0.38708836,-0.7248488
0.38206914,-0.69809055
0.32244346,-0.7043134
0.4024305,-0.70854414
0.4588186,-0.6819072
0.38283312,-0.68072724
0.3615965,-0.72608656
0.4704508,-0.6652485
0.36526993,-0.7046253
0.4503998,-0.69900477
0.4415021,-0.7126081
0.36670774,-0.6907025
0.33377808,-0.7010699
0.43245563,-0.68595695
0.3918961,-0.7020465
0.43556938,-0.7076565
0.40535468,-0.7003351
0.34341037,-0.7089126
0.39827996,-0.7186127
0.4243209,-0.72793704
0.3232617,-0.688614
0.39609385,-0.7088956
0.44185477,-0.67288995
0.34982133,-0.7337862
0.42552006,-0.68923044
0.39377797,-0.7048147
0.40175626,-0.70320666
0.39638647,-0.68803847
0.40038937,-0.70004725
0.35794398,-0.7215313
0.4320484,-0.73011917
0.35398662,-0.70945793
0.33906937,-0.7436592
0.42546418,-0.7003017
0.34529123,-0.70624274
0.35128093,-0.715468
0.41904524,-0.7038151
0.42230707,-0.6982458
0.31037605,-0.7181663
0.42719322,-0.69555
0.45617935,-0.7172139
0.42811742,-0.70705134
0.45514455,-0.69147986
0.43947953,-0.6993625
0.28517804,-0.7329099
0.4563716,-0.6995539
0.20753808,-0.723029
0.41638476,-0.73178816
0.43481526,-0.706682
0.4111374,-0.7058721
0.31984928,-0.71099967
0.33321655,-0.7146698
0.38141906,-0.72306246
0.33763373,-0.7000346
0.3905956,-0.7177789
0.41253796,-0.7024735
0.35564312,-0.71042365
0.3521612,-0.69795537
0.33295962,-0.7029398
0.33220032,-0.6988749
0.44850627,-0.73230565
0.3060483,-0.7105971
0.3452095,-0.7085422
0.45249906,-0.7042314
0.43984115,-0.7138708
0.36645854,-0.6867795
0.42188174,-0.70374113
0.43362966,-0.6950871
0.3572331,-0.7154844
0.31827638,-0.7220433
0.41745126,-0.7061196
0.39867783,-0.7265952
0.3778928,-0.6807318
0.43432003,-0.6912067
0.37683284,-0.6860899
0.37391746,-0.71591717
0.43687937,-0.7014466
0.46305832,-0.68899316
0.4116217,-0.71747434
0.3818013,-0.71280694
0.46230838,-0.7002875
0.38837138,-0.67847836
0.44083378,-0.6940883
