grain_R,grain_asp
0.34198636,-0.71325773
0.26554638,-0.72884476
0.43259105,-0.69925314
0.36559,-0.7009516
0.42754358,-0.6762597
0.41578084,-0.6897931
0.45860636,-0.6922567
0.39590165,-0.73070335
0.3807138,-0.6998584
0.36009616,-0.6990995
0.31681693,-0.6809674
0.3867587,-0.6985239
0.35880548,-0.72762835
0.44358525,-0.6915446
0.3722391,-0.729461
0.40331936,-0.6995694
0.4241894,-0.6919279
0.42698622,-0.70235056
0.364428,-0.69298834
0.4170339,-0.7091736
0.36983204,-0.7244879
0.38416168,-0.67861044
0.33515418,-0.7023946
0.40102255,-0.69112766
0.32827708,-0.7104051
0.39882848,-0.6978995
0.4591068,-0.70019966
0.48276302,-0.65921444
0.4225424,-0.6859673
0.3546444,-0.7189625
0.38738886,-0.7125247
0.3259455,-0.74230367
0.3824442,-0.7201937
0.41511077,-0.68117225
0.39588708,-0.72643834
0.42331636,-0.7086695
0.42770618,-0.72572225
0.40345052,-0.7023819
0.3698889,-0.69051445
0.40905064,-0.67941284
0.4341683,-0.71568215
0.4602537,-0.7038583
0.38804132,-0.6926865
0.2933807,-0.7331677
0.39607495,-0.67931
0.4016583,-0.7150282
0.33146814,-0.70310825
0.37037665,-0.69095796
0.37660733,-0.7186972
0.3684333,-0.72428215
0.44187388,-0.6990416
0.33682323,-0.6930496
0.36861733,-0.73689836
0.31100586,-0.71415514
0.4709099,-0.7121341
0.4165117,-0.69802374
0.45106503,-0.69023657
0.34266293,-0.7241943
0.35976693,-0.69586253
0.36679313,-0.7272483
0.44669336,-0.6900875
0.30584705,-0.66454464
0.39441496,-0.7175105
0.3461582,-0.7057584
0.4256815,-0.70848095
0.41448274,-0.7145921
0.45266593,-0.69011956
0.3992935,-0.71452576
0.42779142,-0.6873612
0.3590915,-0.71923137
0.34007433,-0.6917216
0.42164704,-0.7012713
0.44515318,-0.70071375
0.37737566,-0.72942173
0.4223126,-0.72634095
0.32322696,-0.71403956
0.4037139,-0.6988948
0.402929,-0.7078537
0.4073998,-0.70366424
0.40546802,-0.6861693
0.41229132,-0.6942383
0.32281983,-0.69848603
0.3926584,-0.73629415
0.3919196,-0.67639923
0.4816553,-0.677594
0.4333012,-0.67819047
0.40191036,-0.69625545
0.29048872,-0.7199142
0.38905796,-0.6863621
0.39504334,-0.7054065
0.45453623,-0.67570084
0.39939392,-0.70243627
0.3895251,-0.7018545
0.37911218,-0.71115637
0.3096445,-0.7389902
0.37857878,-0.67760366
0.4531324,-0.7112929
0.41176212,-0.68670326
0.4412118,-0.68513554
0.37379298,-0.67701805
0.42892087,-0.72195154
0.45457995,-0.6686277
0.3204818,-0.71174234
0.37788558,-0.6956694
0.38720644,-0.7018209
0.33223724,-0.70072913
0.43190843,-0.68306136
0.33972165,-0.698516
0.42585328,-0.6945007
0.41398993,-0.71485054
0.40965196,-0.6883287
0.39371035,-0.6999306
0.44643146,-0.66995364
0.3979346,-0.7015192
0.29554057,-0.72637236
0.393144,-0.69937146
0.4805788,-0.6890584
0.38341564,-0.69797516
0.32769036,-0.7424533
0.39529625,-0.702404
0.33095524,-0.70363057
0.36342436,-0.7023763
0.41104496,-0.71048325
0.390056,-0.72757137
0.42319208,-0.6735727
0.39221498,-0.69924504
0.4542302,-0.7007582
0.520648,-0.67854625
0.41849563,-0.71577716
0.37675244,-0.70272946
0.3140938,-0.746141
0.36095554,-0.7165589
0.40708676,-0.70656663
0.37112692,-0.7135558
0.42224953,-0.70941705
0.3866517,-0.678746
0.41948286,-0.69591504
0.40981665,-0.7160191
0.4273098,-0.6915931
0.36490667,-0.71973795
0.41488814,-0.69024223
0.39493027,-0.7277972
0.3392585,-0.6813677
0.41296363,-0.70852995
0.36100677,-0.7006555
0.44005737,-0.6935828
0.3353205,-0.722913
0.4680475,-0.6704512
0.343234,-0.71439195
0.45487666,-0.7222196
0.37837157,-0.70897067
0.32818854,-0.7169409
0.40846467,-0.71160674
0.42806074,-0.68653995
0.403768,-0.70818424
0.37842813,-0.7175242
0.34981865,-0.72943246
0.40866756,-0.6887567
