grain_R,grain_asp
36.72056,1.408998
3.14916,0.9140737
37.055588,0.5730091
14.631776,1.4265347
7.678614,0.77600247
26.027996,1.4514521
9.133399,0.99603844
40.82718,0.9041638
26.982643,0.86500984
24.081865,1.2072285
20.220387,1.160135
5.467096,0.9345548
33.26323,1.0816804
30.67612,0.9560981
35.521736,2.389773
22.875614,1.8141443
6.911699,1.0659742
4.324043,1.0438013
6.526839,1.3484688
29.956285,1.9515526
31.623638,1.9649215
7.6361856,1.7049344
7.7869744,1.1597934
15.372634,1.2411327
13.333343,0.9691401
53.833054,1.6821702
38.538315,1.2582054
28.875488,1.6947553
11.940122,1.3939116
52.221233,1.0307426
10.250739,1.5644882
45.386593,1.7121891
16.532503,1.2860922
16.012833,1.2396184
19.667328,1.2401912
32.094486,1.5931811
17.204983,1.4894018
12.994742,1.2611308
30.831009,1.8820107
41.962563,1.3149915
39.90869,1.2248598
43.839504,1.2709213
9.781699,1.2038237
10.263213,1.2386017
30.152872,1.0193263
6.5558267,0.73625624
12.58215,1.5143183
9.576863,1.1212821
8.164151,0.6728914
5.872413,1.3162704
23.930258,1.073
12.964815,1.8213027
11.051891,1.0025533
40.043434,0.8846453
30.550064,1.1916587
8.834434,1.4046003
10.331191,0.89602906
29.352259,1.6542938
34.02481,1.03194
23.726894,1.2089071
16.437382,0.7289323
10.3285,1.1944914
51.594913,1.2610533
25.760204,1.6587055
17.100061,1.9088215
32.026867,1.4820085
13.837468,1.3097708
11.849813,1.806766
28.3067,1.2078507
9.898835,1.0449342
24.540665,1.9820776
20.213562,1.7584268
10.900904,1.0683146
51.293602,1.1832904
13.183864,1.0614029
10.552598,1.1041923
48.067783,1.5030277
27.321377,1.333852
5.245259,0.9730909
27.309254,1.8451495
9.079007,1.0097531
16.465376,1.1400428
14.816466,1.1873987
7.222796,1.0634502
6.713658,1.3901653
13.184158,2.1454759
35.07231,1.1767946
19.4464,0.8755152
20.853794,1.15185
25.82428,1.1061867
27.995174,2.0301259
22.618217,1.7562258
12.459613,1.943138
37.226074,1.5654271
41.985497,1.6425923
19.857742,1.3427743
16.681211,1.2461632
20.442043,1.3290769
37.12923,1.2427846
21.209127,0.98645884
27.432085,1.2821794
5.5623255,1.0984788
21.48509,1.6112294
24.523487,1.3503938
16.808687,1.4116187
34.241962,1.4411566
29.089123,1.4221449
15.340312,1.6472986
39.27993,1.71684
34.56813,1.2132459
16.587337,1.1147461
20.803886,1.9373474
24.794727,1.316774
39.11421,1.1038883
23.964516,1.2032539
14.209939,1.1347853
12.532537,0.91429293
17.385971,1.4514806
6.7120795,1.1831977
37.31326,2.51868
20.21254,1.5092677
26.360012,1.3085994
22.26648,1.163273
19.36554,0.7835784
15.85336,1.0280454
37.374207,1.2875252
23.276272,0.6675515
4.9384236,1.3492274
8.987812,1.5515397
13.438453,1.1329763
39.217804,1.8532338
28.335691,1.2700152
26.012383,1.6203402
45.17729,1.956451
42.92168,1.8931378
18.867252,1.2333663
28.196339,1.8940101
19.07967,1.1483123
20.987663,1.3903465
22.59011,1.9155393
16.097239,1.3633341
39.286537,2.0404499
5.329881,0.6858329
13.482169,1.3133674
8.726384,1.4666326
29.071362,1.8234171
5.43981,1.0955262
33.43752,1.4426336
26.406683,1.7808106
15.856331,1.1614916
9.550687,0.95990247
18.433937,1.4197986
5.258523,1.2752216
45.30976,1.7128099
6.892099,0.9948303
8.205708,0.897798
17.05598,1.8053348
10.111866,1.2920172
39.452404,1.3324862
12.139468,1.2093325
22.407227,1.0266584
12.761767,1.9026272
44.61648,1.7185998
19.556923,1.0541615
31.299488,1.9922065
33.169205,1.3514161
38.382233,1.9031544
24.455841,2.1136792
31.86554,1.4424409
38.18023,1.0604109
34.552013,2.3632421
34.470047,1.2996107
17.403091,2.0998714
22.95817,0.8602378
26.187271,1.321403
5.3362737,0.8606363
12.486602,0.97543585
21.272442,1.0388348
13.419156,1.634599
