grain_R,grain_asp
0.65756345,-0.63604975
0.66225934,-0.635976
0.662235,-0.6409103
0.6914609,-0.65964466
0.6602171,-0.62231964
0.63627,-0.65719056
0.6082803,-0.6462405
0.6476509,-0.6141472
0.6447615,-0.6653308
0.6488314,-0.6330616
0.61763537,-0.6630034
0.6369342,-0.6516094
0.65556127,-0.6513543
0.6608274,-0.6674791
0.6492832,-0.651572
0.69024056,-0.650931
0.66308796,-0.6346609
0.6152451,-0.6582834
0.66052943,-0.63197887
0.6450495,-0.6438922
0.6915387,-0.6512118
0.6753551,-0.61104506
0.65827876,-0.5948363
0.6210448,-0.64396316
0.6360618,-0.6371171
0.6252073,-0.66268617
0.6695125,-0.65184873
0.64929414,-0.61359984
0.63122255,-0.6316478
0.60352653,-0.66601324
0.6592431,-0.6227436
0.6406329,-0.61623305
0.64635414,-0.61017656
0.61521894,-0.61133456
0.6715036,-0.642424
0.6473564,-0.6486972
0.64127237,-0.66301435
0.65836185,-0.6402799
0.6359825,-0.648066
0.6157983,-0.6360747
0.67187184,-0.646121
0.63814974,-0.6559805
0.6526314,-0.66704154
0.6584284,-0.6688205
0.63407314,-0.63946325
0.6517101,-0.63454723
0.67579365,-0.6442335
0.6401601,-0.6577013
0.6272971,-0.6560085
0.6935088,-0.63966936
0.65800864,-0.64314884
0.65780634,-0.62892073
0.66170037,-0.61942273
0.6901246,-0.64507204
0.6013965,-0.6596881
0.6616862,-0.6634243
0.6564787,-0.6156
0.65923405,-0.65545076
0.66548884,-0.6555203
0.6562554,-0.6596022
0.653308,-0.63603264
0.64801913,-0.66486514
0.66093385,-0.65020967
0.6195797,-0.6561203
0.65009904,-0.6584835
0.6868251,-0.6231042
0.6479527,-0.6339165
0.6890964,-0.65527594
0.66549766,-0.62769526
0.64094263,-0.6315817
0.66127175,-0.6663173
0.64695334,-0.6596456
0.63631934,-0.6566136
0.6617837,-0.6356938
0.67420274,-0.67368644
0.6386887,-0.64528143
0.6565104,-0.62851197
0.6518635,-0.65153134
0.61615914,-0.6410995
0.64983827,-0.6422829
0.66757023,-0.63065785
0.6092944,-0.6414765
0.63879424,-0.64594233
0.6524554,-0.6312217
0.6648488,-0.64837444
0.61471313,-0.63376915
0.64407206,-0.6607521
0.6635855,-0.6434725
0.6300049,-0.6452477
0.5850062,-0.673705
0.66337264,-0.6459026
0.61569643,-0.63063467
0.62280846,-0.65546894
0.6169782,-0.6646534
0.626853,-0.63517827
0.67222637,-0.6459055
0.67926776,-0.6113326
0.6647677,-0.61912376
0.66574657,-0.63750494
0.65501577,-0.64530605
0.60271835,-0.6621101
0.64208573,-0.6278796
0.66733736,-0.6394522
0.68208146,-0.64892644
0.65378004,-0.6312208
0.6479704,-0.6509956
0.6547874,-0.6615915
0.6721132,-0.62991023
0.63388145,-0.6277311
0.70120615,-0.6215911
0.6114732,-0.6394438
0.6762778,-0.6334928
0.6183856,-0.65397197
0.63257647,-0.65979135
0.6580285,-0.62141097
0.7061578,-0.662789
0.63984054,-0.6286694
0.6173343,-0.6454567
0.65984225,-0.64052224
0.65548295,-0.67953014
0.62186754,-0.668577
0.660974,-0.6381648
0.6679841,-0.6084551
0.65973574,-0.6676648
0.591666,-0.6345468
0.64081526,-0.64295685
0.65661687,-0.6624736
0.7021721,-0.6565766
0.6163714,-0.64346206
0.6461216,-0.61976326
0.6552401,-0.6762142
0.6769995,-0.65281713
0.68518895,-0.64546204
0.63807184,-0.62900025
0.66370904,-0.6663936
0.6781545,-0.648569
0.66120696,-0.644014
0.67384076,-0.64899695
0.6328022,-0.658
0.66242045,-0.64386296
0.66013944,-0.6452682
0.63445765,-0.653439
0.6818884,-0.64283466
0.64709234,-0.6545338
0.6488269,-0.6491723
0.65932924,-0.6410617
0.6671373,-0.6706115
0.6190319,-0.6100765
0.66787577,-0.652882
0.65350676,-0.633501
0.63629836,-0.6235646
0.64894575,-0.63358706
0.6636243,-0.63489115
0.6354813,-0.66077054
0.65662026,-0.6442398
0.6639393,-0.6629793
0.67647594,-0.6336994
0.6378459,-0.64975786
0.63576883,-0.6286552
0.6436038,-0.6511292
0.61184484,-0.6458717
0.62273735,-0.667982
0.6520639,-0.6179606
0.6154321,-0.6528673
0.69805646,-0.6505909
0.6656065,-0.6413016
0.62410426,-0.65695167
0.6521863,-0.6661183
0.6222703,-0.6295375
0.64941466,-0.6316665
0.680777,-0.6600415
0.65546256,-0.618074
0.65730315,-0.6509729
0.6468399,-0.6254621
0.6291396,-0.6492702
0.6111831,-0.62171423
0.6683809,-0.6509407
0.64232075,-0.6410666
0.61344177,-0.6325373
0.6337824,-0.62716424
0.6941209,-0.6194971
0.64330536,-0.65012157
0.6342694,-0.62933046
0.6158927,-0.65192163
0.6505805,-0.63335526
0.6439613,-0.6363398
0.6121025,-0.628779
0.67012155,-0.60146856
0.6586614,-0.65093327
0.57427686,-0.6451992
0.679317,-0.6487889
0.6899889,-0.6289849
0.6624481,-0.6305263
0.67095804,-0.65212846
0.67471725,-0.643528
0.65162176,-0.6301834
0.66320145,-0.6254545
0.6974108,-0.6411693
0.62897694,-0.64063096
0.63561994,-0.6550287
0.6494441,-0.63245976
0.6258615,-0.63905907
0.64944535,-0.6459204
0.6307031,-0.6336864
0.6158847,-0.62111974
0.63195044,-0.6519196
0.6500528,-0.65227914
0.6583922,-0.6340593
0.65956503,-0.6613663
0.62525594,-0.67494494
0.67009294,-0.6663314
0.658421,-0.64007676
0.64228374,-0.64393616
0.68503433,-0.64495367
0.6210054,-0.6331661
0.6550642,-0.63692254
0.640302,-0.6369677
0.659608,-0.6532648
0.59641045,-0.6429659
0.6724967,-0.6266399
0.6176355,-0.6555888
0.6344916,-0.6690325
0.6563777,-0.64272654
0.63415873,-0.6568942
0.6217843,-0.64932907
0.65400344,-0.62546873
0.6327,-0.658863
0.64814985,-0.6448813
0.65443337,-0.6428284
0.6713049,-0.65299374
0.64354825,-0.6626212
0.6662811,-0.64926225
0.6329221,-0.62376785
0.67401105,-0.61716574
0.6178355,-0.63108605
0.647549,-0.6080354
0.6710237,-0.6506949
0.58623517,-0.649022
0.6401401,-0.66766644
0.66214454,-0.61958915
0.6833167,-0.6417504
0.66542673,-0.65313244
0.6562386,-0.6615629
0.6394166,-0.6594937
0.6722849,-0.6404614
0.66490084,-0.6610155
0.61819863,-0.6341595
0.66884273,-0.66803837
0.66489995,-0.6529779
0.63755727,-0.6126749
0.6111311,-0.68770856
0.67551464,-0.65567553
0.6355187,-0.6410159
0.5971889,-0.65175456
0.64069825,-0.638549
0.6528973,-0.6254493
0.6653645,-0.6038797
0.686286,-0.66466516
0.6328601,-0.6530655
