grain_R,grain_asp
0.6402212,-0.6632542
0.6605596,-0.64840716
0.6639437,-0.6317069
0.59617996,-0.66058344
0.6441073,-0.6227768
0.6515937,-0.6451102
0.6485444,-0.6741222
0.64936274,-0.6231533
0.69007415,-0.62431
0.63133854,-0.64181364
0.6426277,-0.66095185
0.6434242,-0.651053
0.6442753,-0.6371222
0.6460226,-0.6383226
0.6536227,-0.6502434
0.63236904,-0.65658826
0.6590366,-0.6644966
0.6007333,-0.63515204
0.6745731,-0.66342986
0.67421573,-0.6144283
0.64863235,-0.6254223
0.68211526,-0.6561938
0.59882736,-0.64880806
0.7041039,-0.64253306
0.6382542,-0.63863254
0.67326087,-0.65523976
0.6252972,-0.6408398
0.6479126,-0.65648544
0.5833366,-0.6369705
0.6443273,-0.6574182
0.6717827,-0.6331332
0.64516145,-0.64888704
0.6529234,-0.6809526
0.6727827,-0.65253264
0.6332568,-0.63098997
0.6488222,-0.6471481
0.63690805,-0.6480172
0.6521739,-0.66211694
0.67737585,-0.6636559
0.66785324,-0.6473978
0.6421986,-0.6511706
0.6445849,-0.6458614
0.6367587,-0.6331155
0.61159074,-0.66171277
0.6903875,-0.6237916
0.66931415,-0.6562616
0.6650065,-0.66700035
0.6490903,-0.64541847
0.6433486,-0.64647716
0.6440864,-0.6452401
0.67304754,-0.6509632
0.6889271,-0.6403715
0.64135355,-0.6329182
0.6461642,-0.6549439
0.6411767,-0.63956463
0.6596747,-0.6728937
0.623028,-0.63303643
0.67414,-0.6490298
0.66284174,-0.6739268
0.6590359,-0.61010647
0.5964901,-0.63338274
0.6832592,-0.63762367
0.66477686,-0.6423079
0.62406,-0.6565345
0.6618367,-0.63149494
0.64612603,-0.6423335
0.63906676,-0.65005773
0.64955336,-0.6531921
0.6274962,-0.6441726
0.6381406,-0.60544753
0.6234947,-0.6533375
0.67986697,-0.62262654
0.65712404,-0.6272325
0.68323785,-0.6571487
0.67138183,-0.639763
0.640974,-0.66192114
0.6747962,-0.6368584
0.64356786,-0.660203
0.65281254,-0.6180988
0.6080089,-0.6729452
0.6830072,-0.66464514
0.6769538,-0.6546848
0.63950133,-0.6400591
0.6532236,-0.63614887
0.6606406,-0.6191404
0.6347291,-0.6489892
0.64604634,-0.6363758
0.640603,-0.6643957
0.6390605,-0.6537633
0.65355796,-0.6852606
0.67088646,-0.6537958
0.6176529,-0.6548927
0.64342463,-0.6338256
0.6604396,-0.6364864
0.7016947,-0.64121324
0.64214057,-0.6721558
0.6602928,-0.6516364
0.617997,-0.64479816
0.6734876,-0.61926556
0.6371865,-0.6467924
0.6687983,-0.6279687
0.686373,-0.63138163
0.6409735,-0.6662568
0.6588057,-0.62916094
0.6331093,-0.640361
0.5970323,-0.6400595
0.6795491,-0.67312753
0.629162,-0.6556082
0.6609953,-0.64227885
0.68535966,-0.6315676
0.6136024,-0.65479356
0.65663546,-0.6686048
0.66997755,-0.63927877
0.6538414,-0.6254091
0.6475271,-0.65497214
0.672617,-0.6477979
0.6299289,-0.65098894
0.6298806,-0.671317
0.688561,-0.6492992
0.6555939,-0.6315506
0.5835445,-0.65457386
0.6268609,-0.6395477
0.6120363,-0.63322467
0.6601111,-0.63964295
0.6765246,-0.6434977
0.63524026,-0.6319826
