grain_R,grain_asp
-239.96246,-207.24944
-248.77756,-214.80028
-234.72542,-203.15634
-235.5351,-203.37512
-227.07404,-196.36244
-252.4185,-218.11685
-244.66783,-211.34724
-204.06761,-176.39554
-269.044,-232.71791
-203.32182,-175.78995
-235.58374,-203.49644
-203.48082,-175.68726
-169.0351,-145.98344
-224.11797,-193.54955
-216.1981,-186.59929
-244.0073,-210.84056
-217.55939,-188.01775
-224.63335,-193.93396
-212.13966,-183.20839
-231.05305,-199.46156
-207.1346,-178.94699
-239.43102,-206.7699
-265.62808,-229.60622
-242.18391,-209.31378
-247.40498,-213.70146
-214.4692,-185.20625
-172.65309,-149.22331
-219.28366,-189.33296
-204.99324,-177.27138
-245.52115,-212.16925
-216.12267,-186.78557
-200.95421,-173.78952
-222.70378,-192.4762
-285.85678,-246.94565
-197.11609,-170.26172
-252.38773,-218.04562
-231.17992,-199.57428
-239.80899,-207.51491
-207.45128,-179.1218
-210.2364,-181.72366
-193.37935,-167.18343
-204.80338,-176.92488
-233.04668,-201.57251
-234.05424,-202.26888
-228.86122,-197.65964
-245.28787,-211.89929
-246.75677,-213.31964
-255.73836,-221.0144
-198.96375,-172.18
-243.05086,-210.09908
-197.94263,-171.05328
-194.26253,-167.9359
-232.22957,-200.6975
-238.18843,-205.96141
-217.41714,-188.0145
-263.20303,-227.20659
-240.1653,-207.53912
-226.16847,-195.28467
-253.7197,-219.08463
-222.94203,-192.5685
-264.6673,-228.14333
-227.2861,-196.49973
-219.68263,-189.93544
-212.0572,-182.89331
-202.89568,-175.28058
-246.03777,-212.36176
-199.49869,-172.15266
-241.29028,-208.48038
-232.49777,-200.74286
-180.01567,-155.72334
-223.23306,-192.81055
-302.64725,-261.81277
-223.36826,-193.02052
-217.52638,-188.15721
-205.16682,-177.2044
-172.53246,-149.35875
-205.36526,-177.65956
-279.15726,-241.1876
-239.8564,-207.45134
-192.79616,-166.50381
-259.11963,-223.9919
-254.76662,-220.16536
-223.53105,-192.83954
-267.63007,-231.23453
-221.47119,-191.47229
-228.45285,-197.54787
-208.09305,-179.96078
-228.97885,-197.77048
-253.32977,-218.88599
-262.30148,-226.5929
-193.65668,-167.34958
-239.97316,-207.41501
-167.86006,-144.84525
-215.53336,-186.25014
-196.75185,-169.98271
-216.8618,-187.34776
-234.82692,-203.1143
-220.66107,-190.73828
-204.49463,-176.63493
-241.2432,-208.15094
-218.70003,-189.0039
-212.10722,-183.22633
-219.56227,-189.85861
-234.50574,-202.59535
-223.89223,-193.44145
-251.549,-217.09875
-205.99559,-178.06607
-254.33641,-219.6948
-243.87961,-210.76569
-199.43912,-172.09875
-252.28925,-217.77231
-262.7203,-226.94438
-203.6964,-175.89087
-251.55649,-217.2163
-254.67227,-220.14014
-256.45392,-221.99593
-225.6655,-195.29459
-199.53958,-172.36658
-206.06105,-177.94348
-240.98769,-207.95575
-243.82506,-210.5709
-212.36522,-183.503
-207.03802,-179.01086
-218.66464,-189.0856
-228.47171,-197.61588
-253.97282,-219.44766
-233.15334,-201.33708
-217.74959,-188.23766
-222.12065,-192.05266
-257.16104,-221.97157
-220.6738,-190.57327
-270.57196,-233.79787
-256.81973,-222.22476
-233.5811,-202.0076
-254.59616,-219.79172
-218.94052,-189.16006
-206.46208,-178.53542
-223.7596,-193.3732
-161.20213,-139.2843
-292.18134,-252.36935
-250.44145,-216.4663
-241.87439,-208.88348
-256.18964,-221.36366
-193.62964,-167.32698
-232.86719,-201.15248
-237.5565,-205.35548
-221.18361,-191.07143
-207.66922,-179.58826
-243.64026,-210.30962
-240.45732,-207.9737
-236.90074,-204.46956
-205.79778,-177.6502
-230.78557,-199.63477
-270.07144,-233.23595
-225.35397,-194.90259
-270.84537,-233.90295
-230.73302,-199.1203
-273.63947,-236.5713
-249.80081,-216.0971
-210.88005,-182.13834
-239.42633,-206.76967
-215.5558,-186.46373
-196.01549,-169.3869
-268.32916,-232.25366
-196.41893,-169.80336
-278.8284,-240.61981
-241.81046,-208.76639
-241.92874,-209.05731
-227.07367,-196.08487
-242.69908,-209.61162
-217.98439,-188.56906
-220.5256,-190.76476
-256.87985,-221.94917
-257.56223,-222.37181
-219.05853,-189.25946
-204.11903,-176.51508
-255.08282,-220.21736
-273.43198,-236.02893
-239.13617,-206.44728
-249.80513,-215.91133
-264.16638,-228.25647
-206.14261,-177.97456
-264.66586,-228.86215
-266.01907,-229.79292
-230.14322,-198.64064
-290.16733,-250.63322
-213.64009,-184.49936
-234.5242,-202.68903
-238.20375,-205.65225
-246.62102,-212.98943
-251.03326,-216.74803
-225.52531,-194.77275
-221.05353,-191.26335
-204.01826,-176.2675
-233.82559,-202.19458
-229.55217,-198.38002
-210.4369,-181.67252
-231.73874,-200.16472
-263.59064,-227.90222
-252.88394,-218.44577
-192.02231,-165.85677
-221.5546,-191.42699
-210.40979,-181.91249
-241.04234,-208.50058
-224.90596,-194.5133
-197.4514,-170.4707
-200.87029,-173.6089
-237.70145,-205.29501
-233.74692,-201.97385
-244.08138,-210.89478
-270.6665,-233.8761
-282.8691,-244.66519
-222.65295,-192.66336
-203.1179,-175.54395
-211.47702,-182.83255
-238.46143,-206.07263
-248.35057,-214.50209
-274.14917,-237.11665
-229.68805,-198.46045
-216.51193,-187.1987
-200.3197,-173.3562
-208.20993,-179.97354
-223.25009,-192.87387
-226.3428,-195.61296
-209.23012,-180.84824
-234.2297,-202.48186
-222.12415,-192.09235
-272.4466,-235.6851
-290.60458,-250.854
-228.8937,-197.85117
-274.90506,-237.63098
-216.80917,-187.15471
-265.16837,-229.15851
-210.92125,-182.2811
-251.5543,-217.21852
-258.86136,-223.58006
-283.80493,-245.26343
-283.72803,-245.49568
-177.05493,-153.1688
-191.04147,-165.13336
-253.3774,-219.11111
-227.34377,-196.2768
-230.46759,-199.21384
-269.2239,-232.57727
