grain_R,grain_asp
31.265896,1.81258
8.011946,2.1805058
16.600193,1.8574944
15.666786,1.8304385
22.868475,1.2878158
42.513287,1.9822158
12.551449,1.9728982
7.647176,1.7930247
7.1267033,1.4384292
7.1540165,1.1962837
9.810332,2.4201841
34.2244,1.9094893
43.356533,1.7490305
20.208944,2.1645699
24.217037,1.8064216
21.480234,1.3106164
14.451033,1.56614
13.079548,1.2002115
16.185595,1.293013
29.0616,1.8783003
17.998213,1.5384246
18.08538,1.2425451
6.904634,2.4979362
13.158642,0.962767
34.44952,2.0024133
6.9810967,2.273932
10.469932,0.74426913
11.3504715,1.0130866
16.654804,2.1683025
9.605554,1.5887915
14.95953,1.6226449
13.680843,1.2682409
39.351265,1.4833311
4.751827,2.2828593
16.973797,1.7676644
52.36688,2.1465216
36.718708,1.1374427
41.529903,1.6973813
26.738077,1.5530523
12.515524,1.8059496
20.791424,0.9012811
11.739444,0.8128021
18.085293,1.0678627
22.216274,1.4034119
40.41215,1.6268305
26.061039,1.3938073
23.659777,1.4059201
33.469063,1.8323284
7.6839952,2.3046036
38.35557,1.3223903
20.09415,1.3775768
8.604718,2.3582683
24.805511,1.2352878
33.691456,1.60283
13.2245655,2.804865
32.00158,1.757075
17.439123,1.5449637
19.543377,1.2867781
6.0361824,1.8310052
39.673306,1.533819
36.562454,1.1978886
12.632143,2.2192936
18.948593,0.8771349
4.480297,1.7902428
16.935204,1.131333
40.645897,1.5383469
11.691473,2.7969952
31.416386,1.3396755
11.969961,2.3149614
3.7856593,1.3310846
20.300846,1.2199942
28.388725,1.909059
12.295027,1.6336683
20.57683,1.5169358
36.527424,1.74504
19.405819,1.333866
20.48927,2.3756418
7.5164037,2.3682022
37.775486,1.5671159
6.9767056,2.1709194
14.618236,1.7575568
19.81047,1.6267198
14.461448,2.0624986
10.561897,1.8952739
46.08791,1.6391113
25.492294,2.4666061
18.32041,1.9278958
24.473488,1.5118744
8.943005,2.6082501
24.598446,0.9559095
11.099424,1.446542
11.406665,1.9734629
15.685493,1.1057982
18.429047,1.3438286
12.602578,1.0253919
10.63516,1.491922
8.482495,2.0075684
33.73077,1.8316618
16.184658,1.1679362
23.862904,1.5959982
8.540066,1.5742432
33.163914,1.5418755
15.15019,1.3135371
8.160099,2.0908098
21.014198,2.0259051
38.71271,1.9072188
8.90324,1.9064499
16.515284,2.4242358
14.928347,0.9057907
8.325034,2.1506186
65.81705,2.1548567
10.323744,2.3570352
14.838272,1.6410376
20.924057,0.9013791
10.235734,2.0886207
31.687027,1.9329474
26.650394,1.2624028
21.836794,1.4404887
37.762238,2.198843
8.593535,1.0098991
20.725855,1.1648726
10.659773,1.2795442
9.901679,2.1192994
6.1896048,1.958254
11.158443,1.7878588
22.566734,1.897349
17.747734,1.618735
34.82657,1.8464442
13.790846,1.7312862
10.395381,1.5154899
12.467379,2.1684303
44.619106,2.112111
22.10315,1.3980049
18.624496,1.8869182
5.207343,1.3605962
9.802036,1.6333036
17.863804,2.2025833
21.786154,1.9121671
8.823399,1.8795499
26.448559,1.6744589
12.878951,1.1009195
37.28957,1.3122947
7.107773,1.1105963
13.63252,2.162076
38.40305,1.9821397
39.137558,1.3237274
6.3959723,1.9564816
37.708492,2.053027
17.449184,2.0238285
27.948666,1.4889615
19.783455,1.9183106
48.934948,1.8658067
52.17059,1.4814128
11.46328,0.93681854
12.485844,1.8786656
6.8890467,1.8358587
51.096184,1.9605044
24.059988,2.135366
60.6686,2.7351584
11.363573,2.6770606
20.043694,0.8097619
20.54246,0.95420283
10.364119,1.9334646
20.160477,1.0227771
23.491488,1.3905852
40.693333,1.5327204
26.453985,1.3216877
23.497057,1.1443435
14.382777,1.3366923
7.7884254,1.2909982
25.616034,1.4388288
19.518822,1.6562372
31.125675,1.4816864
8.288218,2.4269876
9.508517,2.1028833
11.829692,1.2242705
15.496905,1.0391034
6.790473,1.2485126
11.930488,0.83739483
14.238018,1.554782
28.044071,1.7424946
7.2367735,1.8436269
18.047375,1.4413639
19.099709,1.351516
23.025288,1.8016111
13.8223295,1.105609
15.714607,1.5131423
20.244127,1.6942401
25.22571,1.4345106
19.230793,1.4847084
36.807945,1.4009147
7.787896,2.189034
29.339619,1.9718705
11.716074,1.6002373
36.31023,1.5249408
25.275257,1.122337
42.644115,1.8193094
30.732841,1.4287925
10.834128,2.2457757
5.544169,1.6888411
7.221977,2.1169143
30.020296,1.4075278
14.064631,2.0887966
26.436022,0.9587797
30.934305,1.4123615
6.1211596,1.86581
14.445901,1.1347469
25.313879,1.3722283
17.55827,1.6149474
10.52313,1.7042572
24.203167,1.8176852
20.247143,1.0948715
7.3850975,1.5020895
20.329987,1.4532343
17.84964,1.6485227
70.34514,2.2654452
25.874306,1.0048387
23.355045,1.4916476
38.923653,1.7666994
10.9629,1.9211901
12.780521,1.4116243
16.93873,1.4064677
14.626111,1.0519855
14.908284,1.2898133
33.932804,1.473981
5.3113317,2.1084218
38.719517,1.8762105
23.409056,1.2174182
17.18713,2.427495
14.554171,2.0399933
11.441316,1.3402394
24.48372,1.5721408
30.94854,1.7169154
8.837367,1.6413273
22.12631,2.4578767
14.033113,0.94263494
11.122547,0.83077425
14.431156,1.6609696
52.12101,1.8095394
9.112939,1.3251759
18.03524,1.3280692
21.792433,1.8075424
32.163322,2.1775136
29.826155,1.4649125
10.455992,1.8006929
30.60642,1.8675874
46.307087,1.8369058
10.394436,0.9995792
24.547972,1.9958189
45.615665,1.9428271
56.61687,1.9944597
19.541782,1.2185864
10.102159,1.4960984
10.807777,1.2498797
16.680714,1.9620572
35.206196,1.5573522
11.245189,1.0539465
15.820097,1.7610704
28.203981,1.7101041
6.606761,2.3933983
15.189945,2.0589705
21.174404,2.173038
13.886728,1.9028146
23.909584,1.1972369
23.344837,1.7489585
18.469677,2.1525936
9.303751,1.6849531
14.096664,2.4233665
35.019062,1.7558123
16.479393,1.7173591
20.08377,1.5898389
20.82851,1.3612865
7.9680133,1.0594468
14.224178,1.5197047
5.5535536,1.6381371
18.154299,1.3507663
29.30058,1.5090722
11.487701,2.4717674
39.412846,1.4257522
32.062588,1.8927382
15.241884,1.1733667
10.519515,0.8828999
8.107914,2.5102925
23.813025,2.2444324
18.024336,1.5693611
22.568665,1.2590944
6.2124033,1.5427867
20.99577,1.1100092
26.294392,0.9218682
33.96536,1.8538234
14.284212,1.5329005
21.03224,1.7527701
27.248747,1.3606452
12.016157,1.4216464
1.7943511,1.1788756
21.861195,2.118094
28.186195,1.5388919
27.510931,1.7284387
7.4672093,1.7562411
30.237629,1.4415072
39.237934,1.8205794
18.087996,0.94775915
7.7758713,2.7453265
19.483181,1.0165637
10.66762,1.0549474
16.986443,1.012491
42.316685,1.6325324
10.19193,1.7005999
52.52299,1.8961437
21.860744,1.2705548
7.2659883,2.2070498
12.689844,2.6023278
18.680038,1.2861882
14.106412,1.393587
27.34678,1.6516097
8.353212,1.7738477
14.20409,1.6357466
47.88615,1.8104738
13.4760475,1.6570703
23.336607,1.321374
13.076811,0.91571534
37.263584,1.5517378
40.96161,1.590294
6.529075,1.171707
8.411394,1.6873757
23.396637,1.8014842
13.238962,1.5980209
11.761681,1.9242228
15.025688,1.2176366
30.542915,1.1096277
14.779615,2.043769
7.864209,1.7579446
7.6065297,2.6499443
55.013073,2.086514
21.621197,1.278135
4.997861,2.7081795
3.9363933,1.3700671
27.070415,2.3669343
36.94326,1.5026312
21.657558,1.6344212
11.897607,0.9608114
7.151587,1.5469571
27.266407,2.008717
26.660093,1.2839258
18.645454,1.7620016
9.793664,1.1368601
21.45861,2.8182588
24.652384,1.3348168
22.468487,2.0454836
21.70782,1.4670249
11.698027,2.1424026
32.501175,2.2210402
8.167878,0.8471229
15.40176,1.5617499
11.13748,1.1368276
24.15794,1.5339887
17.539734,1.2297653
23.02292,1.7435555
21.63105,1.1935956
8.49988,2.0322142
33.041058,1.8071799
23.509464,1.8626585
32.938713,1.3325015
36.262875,1.5617136
15.868932,1.5562826
27.433987,1.8041247
44.769688,2.2213707
26.795307,1.4059738
13.487609,1.1921532
18.589958,1.8180372
17.733925,1.3392438
27.232685,1.8204185
10.1431,0.7301583
18.459671,1.7237002
34.125496,1.49512
9.532415,1.2817917
5.5161967,1.3549153
21.952763,1.7578467
23.322151,1.4554318
12.187849,2.190507
26.084772,2.1783528
13.994031,1.4791669
18.556915,1.5224477
18.231468,1.515526
34.387157,2.0646353
26.24305,1.7225927
42.62369,1.9711939
15.274852,1.4286531
41.068287,1.8747493
19.5372,1.4292308
14.466223,1.3333224
8.605999,1.0788476
17.891947,1.5798873
18.235952,1.4345742
6.4484315,1.357704
14.232717,1.6959931
26.93627,1.3188121
36.425846,1.7269096
16.416727,1.3661617
9.947789,1.1360523
13.204405,1.5946634
10.707745,1.3715726
13.289957,2.9234948
12.604347,2.107223
25.304111,1.5057707
33.698116,1.3494033
14.8457365,1.8249899
7.995834,1.5877895
17.539665,1.3647987
9.863962,1.5552561
46.746006,1.5977422
29.596321,1.2500405
13.379988,1.2045455
26.019754,1.4341565
18.518042,1.224451
6.7232127,2.6006527
19.917162,1.3173786
15.530163,3.1181536
31.412308,1.1954502
40.421124,2.2370644
9.001026,1.8319527
8.613742,1.6027242
9.882301,1.9692936
15.408865,2.1499333
23.565649,2.3453555
7.871996,1.0663236
14.030069,1.896643
54.69256,1.9887437
15.874988,1.6996061
24.717476,1.6878201
28.840822,1.46264
31.883724,1.9972547
11.824811,2.0020285
37.011147,1.7185464
20.045937,1.5581931
13.539276,1.9935652
22.721497,2.4088564
27.389587,1.245223
16.862724,1.1264166
23.851448,1.6333351
15.5670595,1.170428
23.714348,1.7790399
15.205181,1.124755
20.594704,1.6568202
10.395043,1.5763271
18.084927,1.6333606
22.926025,1.1413246
15.821388,1.8843912
20.759548,1.2269696
8.602293,2.839778
48.464993,2.1504617
16.451714,2.0046654
10.000296,1.9771885
15.420405,1.6996182
14.365507,1.4272068
7.204091,1.8635241
28.36631,2.1999617
50.52653,2.0272913
7.7215424,1.4310097
17.972305,1.5442407
32.2829,1.3498633
15.449991,1.3888444
34.01254,1.7729802
15.940265,1.7791969
11.87089,2.3606353
27.886898,1.5134108
14.7364025,2.070386
16.836721,1.7066826
13.321839,1.5825909
4.487891,1.0015953
12.7145195,2.4683638
9.243654,2.4451613
8.882744,2.3271437
42.346455,2.4001226
48.351234,1.5726789
14.450123,1.7572793
26.46114,1.8751642
37.805023,1.86293
20.040169,1.7686845
22.853333,1.426499
29.117605,1.2795873
10.214087,1.307686
20.354027,1.6426727
27.797256,1.5238773
27.037895,1.7939713
19.332739,0.9208055
36.622417,1.5273662
14.527058,1.5038751
12.936005,1.1686739
14.828993,1.5007294
12.347761,1.2844402
7.729323,1.5549055
18.288937,1.5992993
20.260185,1.3418442
4.5144334,1.2567068
46.217224,1.8455344
16.675915,3.302022
8.532651,2.736937
10.269499,1.9265171
38.875935,1.6813716
21.415482,1.8987211
9.065384,1.445623
5.7811413,2.038568
11.457004,2.09831
48.840702,1.7178453
6.0704103,2.3628883
24.603512,1.3946049
18.354687,1.3600595
8.217147,1.5098971
14.811705,1.428532
23.62379,1.0863436
17.985796,1.1926435
6.889197,2.411706
18.58223,1.2881474
44.13548,1.9951024
4.07743,1.469781
12.466267,2.2013593
7.959585,1.6747301
19.95766,1.7265908
34.492092,1.9898342
3.5679793,1.5216478
29.121845,1.3134831
13.952886,1.1899894
28.924442,1.2414888
12.035566,1.5890547
22.27933,1.205973
4.90436,1.5538458
6.446629,1.0156068
9.85393,1.826565
16.183155,1.8698815
5.705495,2.0212016
10.158966,1.5634192
13.702657,2.151947
14.818123,2.2961354
17.151009,1.9572908
12.941818,2.1076627
15.520447,1.5900067
16.851276,2.194426
33.314655,1.5541544
22.23624,2.277699
24.69069,0.95285094
22.138227,1.2505728
34.09284,1.6667013
6.4812512,2.0266361
42.01634,1.8301597
15.76936,1.2066543
20.490112,1.5226582
16.18051,1.8164386
14.754965,0.97413945
7.615093,2.0522008
17.691692,1.7858545
43.961544,2.059908
15.087405,1.4664446
16.504442,1.3790393
9.227487,1.5587531
31.61567,1.6422422
19.927078,1.4300352
7.9791594,1.8385512
17.109509,1.4814831
25.851818,1.3909091
10.877602,1.5528406
12.027918,2.7605653
25.324034,1.7009231
21.40033,1.2911929
20.311268,1.3325175
12.433012,1.7717386
40.871056,2.0583553
29.485794,1.3557307
24.661781,1.5607797
17.60314,1.4167589
10.097624,1.6560006
15.654472,1.4273201
25.309425,1.5977747
11.685652,2.0489073
52.36436,1.8589534
25.431576,1.4654226
10.225315,1.8166652
31.692638,1.2105149
29.794827,1.4990513
20.86101,1.3194383
50.090023,1.9696653
10.223997,1.9215176
24.178907,1.819815
16.577324,1.0759456
9.054337,1.8711601
14.900976,1.0270176
32.02026,1.4808115
10.985933,1.0166919
14.783751,1.7403322
39.036346,1.5738906
31.415642,1.3482348
28.038149,1.7512914
10.1502,2.0476336
21.56998,1.0747949
9.172459,1.7803185
18.64735,1.2896448
24.19141,1.4198667
13.641734,2.2370224
14.093481,1.3934966
7.0293484,1.6670674
10.683186,2.8432736
25.819294,1.3476187
44.32035,1.7865453
11.681672,1.5973119
13.416208,1.0949179
15.978599,1.2024722
33.522648,1.9320331
22.368961,2.0895033
24.716553,0.9994949
24.963482,1.2931172
29.908619,2.0048895
25.229193,1.2595651
20.040321,1.1410209
34.30978,1.5704224
67.58767,2.4362774
27.799263,1.279901
14.908281,1.6784292
21.268877,1.3570979
8.238655,1.5072032
14.252928,2.2722344
15.475826,1.3124706
24.782497,1.618128
14.31876,1.8014411
26.456093,1.6926124
14.057512,1.6392823
27.196222,1.6103941
21.604744,1.7299935
33.377155,1.6577302
13.639259,0.9977261
33.171806,1.3032745
13.581829,1.28931
20.657003,1.4515218
5.402131,1.6511337
26.654123,1.2276046
22.27351,1.1538705
28.537178,1.445563
28.613686,1.6642791
36.737476,2.0990305
19.934853,2.178617
31.5084,1.0968997
18.759571,2.0216103
26.868692,1.1776975
11.673634,1.9065114
18.260483,0.84324163
22.375141,1.5240186
24.04902,1.5152947
15.729273,1.4696757
21.056988,1.0066817
26.072996,1.8272231
7.566386,1.9659528
22.655592,2.2337751
33.038128,1.9626597
9.507435,2.0185575
30.278624,1.4310517
10.63686,2.2266064
23.566727,2.1066976
22.085316,1.0533953
9.121958,1.6827384
28.93352,1.2152466
17.223446,1.4171435
18.415852,2.2723927
21.802162,1.2480048
7.0945954,1.9548954
21.82717,1.7020098
18.061398,2.0767255
10.277493,1.7097772
52.682983,1.6512257
10.39303,1.21198
31.38929,1.9771563
7.7572556,1.3160785
19.764757,1.2013313
36.151356,1.6704625
9.98723,2.456575
11.9207325,1.5262729
23.979725,1.3523706
9.041939,2.4511995
10.93318,1.6963807
41.818928,2.1800594
20.347542,1.5248945
9.646149,1.850857
9.32522,1.7587565
29.883904,1.6863173
4.8085785,2.4246855
9.86439,1.0617592
7.107895,2.100038
9.722986,1.5442733
10.406697,2.0965362
8.934416,2.2245045
28.061943,1.6058422
24.530167,1.3169707
11.636059,2.1092086
21.598763,1.4357744
33.84894,1.3750311
13.324173,2.556707
16.554836,1.7319239
21.903809,1.7222053
27.535994,1.7766157
40.81837,1.6126021
23.120014,1.4652706
7.6442127,1.5590436
5.8730536,1.8158894
17.583508,1.0212505
7.14822,1.9067045
11.254951,1.8343301
15.091078,1.3928405
39.46194,1.7697513
12.933119,1.3988792
16.005777,1.2937618
55.34841,1.9557022
22.627462,1.4899005
32.33219,1.8089734
18.36164,1.5999159
13.414143,1.6712949
25.261618,1.1995057
22.72768,1.6986448
46.19461,1.6510317
17.806255,0.936172
20.440172,1.280038
9.293337,2.4736962
22.910057,1.4515456
33.525585,2.0201569
39.236866,1.4900371
15.568577,0.8985086
15.312165,1.3811554
28.813461,1.5573353
29.537165,1.5241776
36.26898,1.398897
26.523098,1.4358916
27.08384,1.1823581
9.078428,1.8848237
4.7290983,1.1328727
52.14316,1.9835056
7.508812,2.2247524
14.7662735,1.2385268
28.143278,1.718217
8.099593,1.725125
25.371895,1.3500806
43.266407,1.5897577
10.570756,1.46176
22.040396,1.6276528
16.466627,1.0909867
13.408958,1.6059154
13.839606,1.9470875
29.266003,1.4765571
19.033043,1.6335871
24.935474,1.6133827
28.873615,1.7809893
28.161171,1.4906267
22.845207,1.5904258
15.062483,1.329656
17.339802,1.0153806
44.27811,1.709197
13.659261,1.6465656
24.48124,1.1671244
13.42533,2.0174332
15.623732,1.326579
43.054024,1.6448787
11.227983,2.2000928
17.370308,0.8643746
22.84305,1.0329223
17.873268,1.4860792
16.059858,2.4266276
31.780937,2.0924811
8.045902,1.6247464
10.580086,2.261333
8.65716,1.7641648
19.867546,1.4736465
12.504897,1.2227999
24.814892,1.5100186
26.714622,1.4466791
26.773636,1.2879254
36.500423,1.6744415
17.796547,1.2826179
33.92555,1.7039518
32.119545,1.429562
12.288998,0.9101084
32.42854,1.1653606
22.51282,1.2769982
18.68257,1.6161743
31.32616,1.6962955
42.02284,1.430689
30.771013,1.3898551
18.283329,1.7532655
11.556851,1.7056129
31.861633,1.4231837
6.492713,1.4612142
30.870413,1.3062967
8.228912,1.8614
