grain_R,grain_asp
53.863766,1.9411194
29.837585,1.424293
39.61845,1.6291541
28.185009,1.1165578
7.789355,1.421309
13.843256,1.6243508
9.756889,2.4861546
8.290092,3.0798373
12.763971,1.0847512
36.45635,1.7149038
27.626663,1.5675439
10.3347,2.0941195
25.854523,1.5069441
19.806568,2.0564327
38.731327,1.5752476
5.0551662,1.6292638
34.723537,1.4383676
9.223875,1.6599232
11.714304,1.8807142
36.696598,1.6102871
20.9963,1.4528149
20.415184,1.5916082
26.598354,1.443282
12.35519,1.7908261
32.903667,1.9005064
6.8580866,2.933168
12.681841,1.2136612
15.904264,1.9200848
18.155544,1.7544501
21.60056,1.3772126
7.419271,2.2296972
22.804798,1.5923632
25.606468,1.3590201
12.989614,1.9479066
16.144665,1.0972012
10.623869,1.3196077
21.741865,1.8666574
13.299647,2.1433215
16.18439,1.4201657
37.452946,1.5780954
14.60803,1.427374
5.6346083,1.5633155
5.599555,1.9840157
24.37466,1.3606607
20.212305,1.2481014
8.723379,1.9504491
16.083359,1.2656353
17.019035,1.0871872
8.738491,2.1604505
19.68018,1.2539147
13.281257,1.4810313
18.912155,1.1836385
10.5981865,1.048582
11.853557,2.5794244
13.618368,1.1258
29.785717,1.5619665
22.169144,1.5973477
10.135294,1.4491233
14.329596,1.6883396
15.243399,1.8631493
26.731117,1.1019782
15.87664,2.1834311
6.030087,2.4372144
34.81393,1.4323481
20.226967,1.7214545
20.330479,1.4161137
8.8371725,1.6632634
20.255783,1.3015488
10.60183,1.6741797
49.18738,2.1561947
7.919048,1.336614
12.891907,1.3452604
23.817215,2.0577404
24.158937,1.0778447
18.750809,2.2986302
10.586929,1.3254284
46.50178,1.6317302
35.19606,1.595261
9.75102,1.4512643
17.577194,1.3754128
22.607431,1.4252431
21.836655,1.0387874
21.355911,1.4809026
24.224728,1.1044847
19.800034,2.0653582
12.133062,1.6290644
8.410277,0.8296462
3.9551501,1.9138962
25.97314,1.4351387
10.521631,2.6468468
19.83863,1.3687425
16.368416,1.550959
9.6406975,1.7693425
18.566587,1.9715787
7.8282967,2.2900157
10.006403,2.3011708
16.000711,2.1317544
51.375072,2.1976886
10.512541,1.2344279
19.296473,1.0146022
15.692766,1.8566386
16.49091,1.692362
12.310836,0.9996079
15.7576065,1.1963733
23.798117,1.1501989
33.13156,1.668967
13.48337,2.1154342
24.98579,1.9459968
16.686253,1.7399029
6.768075,2.0991087
21.121378,1.587864
56.825974,2.2777128
15.640863,1.2262039
12.05361,1.9093627
18.31084,1.1770017
22.985943,1.3305336
16.605993,1.7328042
5.2228656,1.4230123
32.075527,1.8121918
37.5685,1.9958872
11.770298,2.1129203
21.531853,1.7221421
7.8386393,1.9074746
33.98627,1.3351678
16.07797,1.4383296
5.7310314,1.402958
14.349621,2.8511996
14.496993,2.706275
12.649216,1.991664
12.392179,1.5864073
52.623524,1.7984226
26.374588,1.65459
21.750372,1.5713979
11.306192,0.9841172
8.067921,1.4105445
29.237103,1.8172201
17.948593,2.7098818
20.134468,1.6033217
20.004414,2.1938205
9.3563,0.98537076
18.101118,1.1929892
14.91616,1.3217529
32.038662,1.468254
18.43983,0.99622923
14.0326,1.2058576
63.149017,2.451273
10.049619,2.6906548
39.64698,1.4237221
18.177238,1.782825
7.3911757,1.4754633
17.020458,1.5768052
32.889458,1.4644054
17.225605,1.1402379
15.31282,1.5835769
7.287814,1.5540913
12.244457,1.1026393
18.000088,1.924287
16.975485,1.2046477
29.858837,1.6187316
17.23522,1.6146944
8.831433,1.6121731
32.286396,2.5543284
13.960428,1.9382788
35.899128,1.6769122
6.8623085,2.5930371
36.136654,1.7458438
13.842261,2.457878
32.58561,1.7626907
9.897605,1.2600496
23.572983,1.4058266
11.254401,1.8584642
45.207554,2.1774192
7.4423094,2.9103441
27.08356,1.8358325
9.502206,2.5811324
10.117512,1.0976189
33.006256,1.9366361
8.74675,2.4995484
31.122478,1.8307468
28.008482,1.7981471
11.537807,1.8174222
54.056725,2.017043
24.433346,1.0399547
21.888102,1.2872957
8.703336,1.5420686
3.8820117,1.5137552
8.752235,1.208385
15.2976265,1.4319057
4.9360685,1.2699994
11.431688,1.495499
20.553606,1.5146229
23.534172,1.1969504
27.170307,1.1612254
47.37605,1.7767442
25.511944,1.2039729
22.198174,1.2954401
24.379826,1.5831299
9.413248,1.619326
12.303851,1.8714036
17.16785,1.4684314
16.74346,1.3115197
34.94128,1.5544785
14.6106205,1.3848282
6.6349998,1.4350616
32.30788,1.3720961
22.786837,1.256241
12.194403,1.8406892
31.91008,1.3045146
12.998931,1.5172819
25.827858,2.1752367
10.133297,1.2237917
7.8506355,2.6165938
42.564945,1.5397674
14.36669,1.281689
39.656143,2.2205286
7.0920434,2.4785724
31.34119,1.7148377
28.527138,2.1746979
11.434036,2.2020512
20.165571,1.3460755
49.74588,1.935802
15.681761,0.83943
22.874138,1.5869138
