grain_R,grain_asp
-124.12059,-105.19028
-94.487465,-80.11501
-125.04229,-105.83544
-135.11212,-114.32565
-116.893265,-99.01221
-132.69997,-112.52722
-87.55381,-74.049
-104.376396,-88.56737
-122.49314,-103.63874
-110.164604,-93.00243
-100.64314,-85.28252
-98.27976,-83.35042
-112.00234,-95.09921
-113.89838,-96.298874
-127.65254,-108.22327
-119.342636,-100.99943
-102.38091,-86.768234
-128.22412,-108.458244
-98.96897,-83.91766
-122.3167,-103.87633
-126.85307,-107.533615
-108.83222,-92.28579
-154.61308,-131.04187
-87.86793,-74.434395
-96.597435,-81.971954
-118.674934,-100.46772
-104.94755,-88.88641
-111.87958,-94.83762
-100.69762,-85.24997
-106.37252,-89.94608
-89.58426,-75.97
-89.74101,-76.03065
-137.65689,-116.839615
-97.5992,-82.6428
-90.82068,-77.14086
-101.868324,-86.269035
-136.21826,-115.41429
-80.396706,-68.17761
-106.70545,-90.32731
-114.92624,-97.15605
-109.47154,-92.88786
-127.96968,-108.56199
-100.58075,-85.195526
-99.79047,-84.639206
-109.506676,-92.91064
-114.353195,-96.83372
-101.826035,-86.27877
-149.92545,-127.06814
-116.07792,-98.46128
-115.08136,-97.377304
-116.66772,-98.452965
-113.69423,-96.22646
-101.596695,-85.932526
-118.41707,-100.33946
-113.34354,-95.94069
-130.68954,-110.94391
-127.0626,-107.45897
-117.725555,-99.76138
-114.30277,-96.789825
-93.45234,-78.992714
-98.51678,-83.4813
-98.66734,-83.66776
-105.78978,-89.50174
-105.04654,-88.96125
-114.3866,-96.885155
-109.22516,-92.33414
-118.277275,-100.1976
-104.47086,-88.36489
-114.3746,-96.659935
-120.85183,-102.42141
-104.45245,-88.46238
-98.820305,-83.80462
-113.37892,-96.24599
-105.89873,-89.75228
-98.328865,-83.3339
-90.26016,-76.58629
-107.54324,-91.20864
-94.48989,-80.17171
-109.54772,-92.80678
-116.623566,-98.782295
-97.769485,-82.60242
-123.027115,-104.11248
-98.183426,-83.02431
-84.275055,-71.38275
-118.87347,-100.72812
-109.40216,-92.583015
-113.460686,-96.17343
-107.43004,-91.22059
-99.80608,-84.64028
-120.211754,-101.75866
-114.29311,-97.00842
-90.47841,-76.589066
-107.01252,-90.56352
-156.7354,-132.62744
-116.05999,-98.41794
-116.55868,-98.68929
-133.5878,-113.22598
-135.96613,-114.95626
-126.62098,-107.370895
-98.80737,-83.528145
-125.60135,-106.18131
-111.02555,-93.91624
-95.87733,-81.17514
-105.85655,-89.79592
-90.89989,-76.78668
-115.36768,-97.46512
-106.23408,-90.06498
-105.91703,-89.80914
-118.77168,-100.654686
-119.409004,-101.010735
-124.126816,-105.12766
-112.71899,-95.48066
-112.46467,-95.28096
-135.11327,-114.50078
-110.95722,-93.99961
-114.204155,-96.678024
-118.499565,-100.37428
-146.98592,-124.68431
-128.99011,-109.303505
-97.1519,-82.39423
-93.46798,-79.15338
-118.56802,-100.70545
-124.12049,-104.93844
-118.6907,-100.63932
-137.2583,-116.31175
-115.4226,-97.68283
-114.77973,-97.25388
-119.14715,-100.969864
-117.13233,-99.28979
-146.51993,-124.20821
-135.10301,-114.1659
-131.58313,-111.306404
-109.22892,-92.35384
-116.630806,-99.02108
-99.69463,-84.53461
-85.65616,-72.54155
-112.4755,-95.44296
-92.5187,-78.44607
-103.68474,-87.48805
-119.63017,-101.310234
-99.97842,-84.55939
-111.61494,-94.20196
-111.60747,-94.62745
-117.93066,-99.75915
-101.34077,-85.73969
-128.31177,-108.76152
-121.298904,-102.71404
-103.58487,-87.61892
-115.22988,-97.52217
-114.136444,-96.4422
-96.40292,-81.82056
-100.09875,-84.83204
-99.36136,-84.11936
-127.64603,-107.92461
-91.65764,-77.60413
-150.64723,-127.87788
-117.22276,-99.29447
-133.54886,-113.23998
-111.50588,-94.618614
-136.9208,-115.89595
-112.78948,-95.58908
-108.18372,-91.769455
-138.85847,-117.73594
-133.55098,-113.37205
-121.53811,-102.87574
-111.212685,-93.95149
-104.97289,-89.09136
-111.33042,-94.14089
-112.316895,-95.269646
-114.954636,-97.30159
-126.656555,-107.23068
-113.268616,-96.0565
-108.27159,-91.7179
-105.41151,-89.458176
-86.033356,-72.80323
-111.40461,-94.49243
-87.17979,-73.980125
-114.42248,-96.660866
-108.85532,-92.138885
-116.91129,-99.005844
-126.49809,-107.28647
-119.35584,-101.07689
-118.87619,-100.713875
-125.737526,-106.47915
-106.64645,-90.275116
-121.121185,-102.82542
-92.824486,-78.71211
-117.52147,-99.62475
-86.15812,-73.00496
-129.8928,-109.70289
-117.79701,-99.5511
-137.05724,-115.97025
-119.2495,-101.03074
-110.51554,-93.66634
-103.38802,-87.59498
-100.12899,-84.80194
-115.439804,-97.86097
-99.38668,-84.22637
-93.49035,-79.1123
-92.72285,-78.42168
-114.19343,-96.687515
-116.68073,-98.911446
-107.415886,-91.03854
-123.55292,-104.67201
-114.132744,-96.86704
-136.80852,-116.0479
-117.60981,-99.56739
-99.47685,-84.35368
-109.97311,-93.24486
-121.479416,-102.81001
-105.377754,-89.30613
-100.36118,-84.96646
-120.16172,-101.686424
-100.78091,-85.35672
-106.611916,-90.23631
-97.99102,-82.92982
-114.82083,-97.19542
-106.99782,-90.69475
-122.361855,-103.60067
-116.389465,-98.78188
-121.121056,-102.47302
-113.76458,-96.29979
-137.87877,-116.59213
-114.538445,-97.11022
-135.17532,-114.67771
-117.84347,-99.95206
-118.270584,-100.10792
