grain_R,grain_asp
17.314669,1.3399225
31.606985,1.7990453
9.947059,1.1818688
15.356948,1.4956119
19.214094,1.6119356
27.30866,2.418646
26.899279,2.0838046
19.782043,1.9255732
23.471212,1.5789299
31.008455,2.495381
35.15505,2.4707391
20.521603,1.5661365
42.17056,3.2498949
35.42056,2.5206826
18.616438,1.7304817
17.003996,1.4563627
9.832176,1.1847706
23.966465,1.3051186
26.511253,1.7877293
13.291895,1.258487
18.916039,1.4702433
35.86363,2.3562005
12.676499,0.98293704
21.775278,1.6333296
49.446693,3.1254435
10.864949,1.1597072
26.17635,2.1930263
34.74616,2.4650269
22.382742,1.6595161
18.038046,1.3452379
21.747229,1.4726332
29.587427,2.0573373
11.867101,1.1207488
13.813843,1.3271744
33.788723,2.3561227
7.8239846,0.9252881
7.7333503,0.777117
22.627663,1.6529032
4.848407,0.6049125
17.859268,1.2093728
9.561894,0.69831437
20.707224,1.8044882
23.522196,2.0520577
18.291513,1.5405759
12.602928,1.3839662
29.955294,2.4791691
28.687487,1.9797008
14.967616,1.1156421
19.819208,1.3446095
30.945145,2.3307238
13.780366,1.1261079
34.844437,2.055855
20.000845,1.5257893
31.180662,1.5615675
12.426661,1.0732486
12.810044,1.0441711
20.703127,2.1066124
18.734846,1.7576954
31.044031,2.005904
16.019205,1.1346362
13.119672,1.3278141
13.046108,1.4258312
19.909805,1.591768
28.706034,2.3028631
19.108599,1.5289822
12.263278,1.2122196
15.174159,1.0693986
12.995149,0.9407983
36.218185,2.6834934
9.245646,1.0325996
16.140194,1.6171153
18.746767,1.9058001
25.09375,1.8239291
24.227018,1.6201222
16.991625,1.1510398
23.6125,1.6532724
19.628939,1.1610295
14.07163,1.3422238
22.432497,1.9811566
43.68185,2.6870105
45.440968,2.9153793
26.604416,1.6643777
10.288552,0.9258503
6.1701775,0.6957284
21.062134,1.7885971
32.491867,2.6810043
11.8322115,0.92846847
22.454008,2.2483149
20.944344,1.628
20.705572,1.7653835
27.132662,2.027963
25.989853,2.1582649
13.740939,1.5378039
30.264044,2.201502
29.436335,1.759699
23.061434,1.9249792
18.6844,1.7929461
26.19134,1.8408259
30.757477,2.3542902
37.0105,2.1316526
31.985945,2.3031929
24.124695,1.7951144
31.419195,2.1661346
5.6674047,0.5540262
15.862977,1.326962
18.333792,1.4765756
6.8742867,0.85477144
6.8125687,0.7360039
12.493632,1.1691105
13.246706,1.3418156
6.4546857,0.9389248
34.718395,2.6551566
19.509,1.7957301
10.782783,0.9348779
28.687136,2.1809306
26.412169,2.2592041
13.051942,1.134025
25.642426,2.0019703
11.271468,1.1136296
12.412865,1.345256
31.276188,1.7926114
34.942142,3.024173
16.595339,1.4268425
25.83109,2.483695
27.605198,2.4036095
16.057589,1.8317242
23.063997,1.3622735
30.765999,1.8371884
20.674873,1.8311704
26.387789,1.6375262
29.556772,2.3279598
7.030536,0.7573014
15.962665,1.2094672
25.635103,2.0639412
24.296095,1.6150435
10.878814,0.96269274
36.288292,2.4497447
20.059912,1.9001443
