grain_R,grain_asp
-42.19913,-34.735657
-53.03668,-43.512035
-42.783768,-35.459187
-43.60209,-35.979195
-46.97328,-38.743145
-37.85823,-31.33969
-52.475338,-43.47158
-38.864384,-31.920313
-51.054054,-42.209633
-44.213917,-36.59017
-41.7953,-34.400852
-50.699657,-41.83815
-36.10313,-29.662579
-36.14729,-30.11562
-43.351707,-35.671406
-41.410084,-34.157898
-52.059948,-43.03177
-38.11315,-31.52614
-41.930355,-34.53814
-43.13203,-35.76757
-36.90727,-30.53096
-45.627117,-37.790466
-37.31923,-30.791506
-44.68512,-36.898247
-39.87907,-32.872955
-39.806843,-32.758297
-46.966316,-38.51186
-38.211338,-31.586582
-37.88546,-31.329035
-48.976955,-40.32872
-41.688564,-34.497444
-44.22817,-36.389374
-50.52988,-41.64947
-45.502163,-37.63714
-45.74557,-37.646816
-40.72731,-33.567535
-37.029964,-30.55247
-45.53498,-37.70031
-48.932556,-40.395664
-37.958134,-31.248209
-47.469337,-39.38581
-39.299393,-32.522835
-35.601555,-29.396711
-45.589073,-37.74378
-36.338882,-29.888243
-43.39698,-35.780495
-51.930714,-42.92501
-48.641445,-39.90544
-53.60391,-44.146355
-51.511585,-42.62544
-42.79524,-35.33
-42.867607,-35.39917
-38.476772,-31.720268
-47.604416,-39.22567
-51.495407,-42.59309
-53.515938,-44.055305
-49.77963,-41.157444
-39.27603,-32.468887
-44.947456,-37.045147
-36.95639,-30.48411
-49.679005,-40.897476
-44.32363,-36.524647
-48.16567,-39.91739
-32.6936,-26.984644
-49.040226,-40.686615
-38.46795,-31.790997
-42.8343,-35.323437
-47.03681,-38.639446
-48.228394,-39.76462
-38.5404,-31.96143
-48.24363,-39.847336
-58.69032,-48.4658
-44.6628,-36.869694
-40.424297,-33.374157
-45.929443,-38.136223
-45.880714,-37.95778
-48.2167,-39.74703
-46.54257,-38.21772
-45.75794,-37.708286
-50.669846,-41.612835
-42.135033,-34.607506
-35.63598,-29.418491
-40.72996,-33.69909
-59.727764,-49.325836
-44.05013,-36.282394
-32.950912,-27.270557
-55.097103,-45.570957
-40.353035,-33.276173
-35.017532,-28.894781
-40.302677,-33.12339
-49.56106,-40.8591
-35.166973,-29.1899
-43.712147,-36.247543
-53.288677,-43.80848
-45.516598,-37.381668
-36.504436,-30.013687
-39.332817,-32.46607
-45.57495,-37.57886
-40.13708,-33.165054
-48.60721,-40.19877
-46.696964,-38.539005
-43.516468,-35.667145
-45.644096,-37.518852
-43.5051,-35.92972
-44.555813,-36.963444
-46.679253,-38.724094
-34.887306,-28.915543
-47.034195,-38.78316
-45.460873,-37.50296
-44.61224,-36.79807
-51.723724,-42.547268
-37.174637,-30.757719
-43.10489,-35.523857
-45.20298,-37.19846
-39.72281,-32.719448
-39.377518,-32.281033
-46.802013,-38.605766
-48.189835,-39.758472
-42.809124,-35.19258
-41.9828,-34.687374
-37.06937,-30.672764
-47.791313,-39.588142
-44.434784,-36.6887
-51.269608,-42.161327
-49.411736,-40.61622
-41.275707,-34.11072
-41.77554,-34.62366
-45.775463,-37.833164
-42.149387,-34.768227
-44.37561,-36.59267
-46.935253,-38.746597
-48.075493,-39.724327
-41.372936,-34.128105
-33.40855,-27.557945
-38.239014,-31.594482
-48.01274,-39.494217
-34.66014,-28.541237
-40.480705,-33.344532
-37.612457,-30.997574
-42.871864,-35.290405
-46.956337,-38.584793
-43.163273,-35.757805
-40.47756,-33.470078
-41.265297,-34.114178
-37.577198,-30.87461
-41.7208,-34.452267
-42.445168,-35.046684
-49.37373,-40.881054
-47.08937,-38.82905
-38.86232,-31.960342
-36.535755,-30.13605
-42.634644,-35.037434
-44.872757,-37.007683
-35.63032,-29.523743
-50.121166,-41.091133
-46.759014,-38.577713
-51.353638,-42.435726
-34.469807,-28.350971
-40.712067,-33.651134
-48.391853,-40.110924
-46.99848,-38.818844
-45.336525,-37.423397
-52.4582,-43.31376
-37.614883,-31.046244
-40.85668,-33.644512
-45.642506,-37.705784
-43.928875,-36.344112
