grain_R,grain_asp
-433.06766,-380.5406
-414.539,-364.1336
-419.75125,-368.93466
-414.92004,-364.4383
-517.46954,-454.74905
-402.81265,-353.95187
-358.01883,-314.5504
-408.05768,-358.45654
-431.34457,-379.1253
-454.7513,-399.30197
-401.09012,-352.65292
-426.4312,-374.53452
-363.96844,-319.75537
-438.93793,-385.89154
-476.6113,-418.42654
-430.42444,-378.06036
-415.76013,-365.22668
-430.9944,-378.82462
-390.72455,-343.1999
-426.37714,-374.59485
-495.9339,-435.62067
-373.95657,-328.5432
-478.64313,-420.27084
-336.83185,-296.16486
-465.56757,-409.04312
-406.06775,-356.50375
-398.08008,-349.80087
-472.94687,-415.1945
-446.5746,-392.1526
-443.70856,-389.26437
-409.2798,-359.5143
-483.30188,-424.7782
-399.19403,-350.37875
-364.4263,-320.18365
-409.69144,-359.97943
-381.57858,-335.25995
-505.58173,-444.19012
-412.379,-362.29547
-402.5135,-353.79303
-477.2798,-419.31348
-353.19183,-310.1489
-405.9786,-356.69772
-455.26404,-399.52695
-470.0947,-412.9902
-419.99625,-368.993
-504.89523,-443.58987
-400.38733,-351.68805
-397.46893,-348.89313
-486.54663,-427.36066
-437.34885,-384.05194
-422.7772,-371.5322
-466.94708,-410.2171
-418.28644,-367.25714
-445.34488,-391.25443
-378.33154,-332.50247
-448.35147,-393.91968
-432.22067,-379.60934
-367.8158,-323.09088
-496.8237,-436.30923
-489.63947,-430.38052
-473.4496,-415.63214
-457.5314,-401.96082
-334.25998,-293.71692
-407.09003,-357.72226
-459.7451,-403.90457
-551.8693,-484.5161
-419.28378,-368.6193
-401.18976,-352.78506
-496.2492,-436.29355
-476.51236,-418.71237
-341.90475,-300.44397
-420.23904,-369.24802
-459.3647,-403.74313
-413.67734,-363.3045
-470.6702,-413.6813
-338.36295,-297.27744
-415.76428,-365.3268
-428.4789,-376.63904
-465.31512,-408.7759
-422.91962,-371.36935
-437.88327,-384.70987
-483.94046,-424.88486
-394.66724,-347.02264
-387.8082,-340.87158
-504.62906,-443.23297
-412.55447,-362.47833
-475.7576,-417.91428
-378.38586,-332.3825
-454.3868,-399.3764
-497.2881,-436.83685
-370.14862,-324.96048
