grain_R,grain_asp
9.295827,1.9452001
20.856365,2.4557655
10.134782,2.4871964
32.87608,2.4605732
18.263424,2.5548177
19.93179,2.5062582
15.885863,2.3213239
10.499781,1.4877383
14.694206,1.601432
13.168166,3.0091019
9.117194,2.2042406
11.528481,1.9369696
6.910898,3.159083
20.92461,2.4015808
26.728676,2.0595434
18.780918,2.15749
9.644734,1.4491433
19.04743,2.0225027
20.733097,2.4669333
30.616383,2.4028232
24.478512,1.7418652
12.956643,2.3416526
27.04374,2.2249186
50.371315,3.3956933
13.819264,2.9333646
17.771751,1.407818
7.3912783,2.4779022
15.569133,1.7581171
15.481706,1.6124927
9.333416,2.2465317
55.71538,3.9646492
23.53558,1.8950348
19.958813,2.231306
30.728512,2.3192642
8.020988,2.205768
23.581219,2.087375
4.589562,2.7795453
18.961182,2.1473289
18.43494,2.21496
8.75927,1.9564947
29.761349,2.5069938
13.927772,2.6150289
9.209142,1.8951302
7.797799,1.6501812
19.453655,1.7506698
10.940228,1.6903895
6.4761,1.7242664
7.5805426,2.2015414
10.797755,1.4778255
10.920036,1.8477525
43.84017,3.1954656
22.323381,2.4505591
6.4430017,3.1359062
31.737457,2.8035297
29.978456,2.223477
5.9140477,2.9461112
21.970673,2.7534256
29.490301,2.4836004
29.153046,2.3025577
29.126373,2.8899906
17.832043,2.1640158
29.368597,2.0400934
5.007224,3.742919
12.913902,1.663591
16.45114,2.1458619
25.238327,2.2381396
44.59919,3.5470786
3.2759812,2.5493011
35.084976,2.9213033
13.3939085,1.7192272
24.710194,2.2182407
26.001637,2.3447762
11.692716,3.9997838
10.696269,2.910076
9.189218,4.351256
14.537673,2.370422
24.953999,1.9489939
5.130456,3.4526281
10.035232,2.6788824
6.7070565,2.8061647
22.256344,2.078431
17.41168,1.4658781
43.382317,3.181879
14.002835,2.1958132
14.960813,1.6375854
24.422337,2.3665862
21.643536,2.1122904
22.658426,2.187968
13.014543,1.7397488
5.6479235,1.8595138
32.020493,2.9441357
