grain_R,grain_asp
-0.9532861,0.032142688
-0.9535892,0.03465406
-0.9497549,0.05041785
-0.950178,0.01904083
-0.9537038,0.039541524
-0.9575614,0.046335462
-0.9574237,0.030519169
-0.95010775,0.045008235
-0.9582667,0.027718274
-0.9530221,0.04843864
-0.95314103,0.031449232
-0.95615005,0.034409724
-0.95263964,0.015408786
-0.95631766,0.037833728
-0.9554939,0.028826876
-0.9561227,0.037432496
-0.95151526,0.031587817
-0.9544901,0.057388496
-0.94641227,0.019687701
-0.9579114,0.05720856
-0.95788276,0.04342608
-0.9459466,0.039271176
-0.9587023,0.045471538
-0.9537846,0.025409607
-0.95490044,0.036005646
-0.9540968,0.050198082
-0.9542705,0.049603228
-0.95418686,0.02851916
-0.95262295,0.048557024
-0.95694387,0.05288679
-0.95333534,0.015368176
-0.95116127,0.025933566
-0.95452267,0.044044495
-0.95059353,0.034847584
-0.9524083,0.032725602
-0.9579556,0.035546914
-0.958321,0.032261282
-0.95277065,0.031280518
-0.95388967,0.03339371
-0.9543431,0.029571977
-0.95436585,0.01912964
-0.9610264,0.042125933
-0.957406,0.034366786
-0.9522322,0.054964792
-0.953225,0.009518537
-0.95685446,0.044283815
-0.9580269,0.029436814
-0.9576992,0.030235743
-0.95541215,0.040564757
-0.9560912,0.050896194
-0.95277846,0.046050817
-0.954159,0.042261448
-0.9553709,0.053601548
-0.9558626,0.03365304
-0.9565477,0.038650636
-0.9546782,0.037687235
-0.9501338,0.03631989
-0.95674765,0.028241565
-0.9534271,0.05178887
-0.955646,0.0394089
-0.9538481,0.040709015
-0.9488764,0.047625307
-0.95345813,0.040436186
-0.9533247,0.045753587
-0.9493595,0.047281917
-0.9562264,0.043392215
-0.9539083,0.042178832
-0.95252067,0.031160664
-0.95336986,0.045574676
-0.9527434,0.021640737
-0.9583872,0.026480941
-0.9542798,0.017333709
-0.9491328,0.016658941
-0.95365983,0.030513065
-0.9599377,0.029555546
-0.9554045,0.031596623
-0.95496994,0.030926673
-0.95454144,0.044488415
-0.9551673,0.03472072
-0.9555417,0.043914374
-0.9566748,0.036826268
-0.95665836,0.026452918
-0.95272565,0.01824082
-0.9536959,0.036151875
-0.9522642,0.040396992
-0.9530894,0.03758402
-0.94757396,0.047113337
-0.95845187,0.03597275
-0.95207065,0.05961871
-0.95269966,0.03774651
-0.956691,0.03123987
-0.95439124,0.04276616
-0.9566978,0.038491752
-0.9526564,0.036922693
-0.95961255,0.018479144
-0.95587724,0.030733343
-0.9565336,0.032551967
-0.95225996,0.05319461
-0.95565987,0.051523767
-0.9552628,0.023243643
-0.9589848,0.05727578
-0.95191246,0.03077056
-0.9545362,0.02141899
-0.95478904,0.030734802
-0.95558864,0.022752099
-0.9480359,0.025260199
-0.95199066,0.039296467
-0.95448196,0.040908076
-0.9549764,0.023798836
-0.9541378,0.032968394
-0.9564453,0.013806077
-0.9469254,0.02715023
-0.9528351,0.030322291
-0.9547096,0.018920913
-0.95694476,0.04516654
-0.9532034,0.041662976
-0.95540166,0.029798504
-0.9519908,0.033924296
-0.9504433,0.028411295
-0.9531905,0.024159795
-0.95879805,0.022627745
-0.95545655,0.03300091
-0.9549614,0.023821563
-0.95058143,0.019210404
-0.9497617,0.037017595
-0.95509017,0.03396862
-0.9563717,0.044896197
-0.95568174,0.036712255
-0.9524429,0.026517306
-0.9546237,0.05060396
-0.9534591,0.043077964
-0.94913507,0.0384672
-0.9571641,0.021099066
-0.95253754,0.028018203
-0.9482247,0.009830575
-0.9550865,0.037086904
-0.9520195,0.050560478
-0.9569628,0.029562484
-0.9590378,0.032029234
-0.954486,0.03161343
-0.957332,0.033593245
-0.9511611,0.050443705
-0.94682974,0.033885464
-0.94849193,0.02833108
-0.9550632,0.023367986
-0.9585613,0.03810924
-0.9580383,0.031960066
-0.9521519,0.03705557
-0.956662,0.008309613
-0.95140475,0.028312111
-0.95556724,0.04164384
-0.95942044,0.041001655
-0.9574477,0.03169074
-0.9536873,0.034100004
-0.9566424,0.0345101
-0.95395046,0.038521763
-0.95498425,0.015621874
-0.9543065,0.027292646
-0.9494489,0.048417833
-0.9603999,0.03651754
-0.9569596,0.043685723
-0.95366544,0.029126704
-0.9584604,0.03005992
-0.9541256,0.04027519
-0.9581015,0.03364742
-0.9501091,0.019464687
-0.95746577,0.016322445
-0.95153564,0.041232917
-0.9546499,0.051351346
-0.9527159,0.02448147
-0.952393,0.024518901
-0.95490474,0.037771262
-0.9534996,0.04235936
-0.9555812,0.021229586
-0.95481116,0.031151785
-0.9524823,0.029291943
-0.95616025,0.051829778
-0.95024633,0.05491275
-0.9533541,0.044302214
-0.9600787,0.030513393
-0.9550385,0.031290565
-0.95777094,0.017007938
-0.9550838,0.07428483
-0.9562972,0.03536011
-0.9535508,0.028392296
-0.9518788,0.04223761
-0.9543139,0.015548191
-0.95491403,0.032963034
-0.9580617,0.02759882
-0.9464192,0.044996083
-0.9562785,0.019751156
-0.95525587,0.046377283
-0.9528369,0.034711894
-0.9489254,0.033691883
-0.9545003,0.024501396
-0.95327103,0.05362273
-0.9593261,0.024314111
-0.9608342,0.021387683
-0.9581921,0.0506912
-0.95641303,0.04232322
-0.9512206,0.020067204
-0.9514383,0.046632025
-0.9564057,0.037442807
-0.95503724,0.021524047
-0.95329994,0.051643014
-0.9562836,0.044021405
-0.9528736,0.03875286
-0.95326495,0.020452352
-0.9564369,0.019550871
-0.9538772,0.0218294
-0.9542104,0.022394838
-0.9477759,0.037272293
-0.95349693,0.044255596
-0.9535588,0.051486462
-0.9548458,0.04774107
-0.9547191,0.04477124
-0.95428586,0.03390799
-0.95650405,0.039547376
-0.9585149,0.017667184
-0.9553021,0.048584774
-0.9509563,0.029815894
-0.94998,0.027828502
-0.95752805,0.032257754
-0.9522919,0.02546061
-0.9528143,0.020260876
-0.9542967,0.01982403
-0.9570828,0.035491843
-0.9539966,0.040034983
-0.9549123,0.035526756
-0.9576842,0.04437215
-0.9563679,0.027894054
-0.95500284,0.028889788
-0.9524868,0.037423156
-0.9518089,0.033966806
-0.95513374,0.048422072
-0.9587849,0.046694882
-0.9556037,0.04212256
-0.95838904,0.037720863
-0.9554046,0.03602203
-0.95952374,0.03436769
-0.9556095,0.03810549
-0.95324373,0.047552723
