grain_R,grain_asp
-0.95449054,0.014415085
-0.95391697,0.024244765
-0.95275354,0.06494196
-0.95360124,0.0032904327
-0.9507734,0.036494233
-0.95205116,0.015113849
-0.95669585,0.041249786
-0.9590916,0.04155626
-0.9513242,0.031968366
-0.9557949,0.039876636
-0.9595235,0.016606785
-0.9471557,0.041739576
-0.9515685,0.052977048
-0.951443,0.036883987
-0.9537367,0.038988844
-0.9541824,0.03683835
-0.950256,0.032927666
-0.954734,0.04860243
-0.9533617,0.039463617
-0.9572793,0.050525267
-0.95802957,0.03220444
-0.9509806,0.04770939
-0.9559617,0.036464185
-0.9547392,0.03743243
-0.95506227,0.056961797
-0.9568263,0.021508789
-0.9513567,0.041941617
-0.95405614,0.05224267
-0.95496833,0.03160621
-0.9527001,0.045179337
-0.9544645,0.034191336
-0.95035833,0.023108384
-0.9583361,0.019969618
-0.95623326,0.048473574
-0.95458925,0.042463344
-0.95654076,0.044387132
-0.9539471,0.046297487
-0.95927274,0.022523558
-0.9524431,0.035861358
-0.95552105,0.04146474
-0.9464631,0.031549662
-0.95728505,0.04420228
-0.9537381,0.039556038
-0.9553508,0.023553336
-0.9516662,0.028354203
-0.9550702,0.031593617
-0.95745945,0.032656312
-0.94985396,0.040532507
-0.9487125,0.019234907
-0.9560944,0.024206372
-0.95737875,0.021250922
-0.9497216,0.037398368
-0.9541148,0.039822794
-0.95458317,0.03179088
-0.9554363,0.048109178
-0.95665115,0.02603117
-0.9494968,0.04057956
-0.9524896,0.05078673
-0.9540012,0.043638013
-0.9541837,0.034072287
-0.9538495,0.027890459
-0.95112187,0.042004634
-0.94975585,0.045739267
-0.95560235,0.038782105
-0.95388776,0.022226019
-0.9560257,0.037824705
-0.95703715,0.029085618
-0.9526111,0.028574778
-0.9534623,0.05755321
-0.95764387,0.030989198
-0.95367503,0.032682814
-0.9560953,0.03854454
-0.9567752,0.034273293
-0.95564514,0.018833786
-0.9567257,0.029030493
-0.9485953,0.03807513
-0.9551872,0.0031991045
-0.94977415,0.042808566
-0.958295,0.02966543
-0.9524858,0.046697054
-0.95614547,0.039793156
-0.9522984,0.044890203
-0.9516942,0.034829844
-0.96051866,0.04159855
-0.95859027,0.039678533
-0.95488095,0.025823938
-0.9545608,0.019187108
-0.9533818,0.02590123
-0.954793,0.024980502
-0.9522192,0.04798799
-0.958943,0.031121438
-0.95635134,0.056888416
-0.954246,0.012809709
-0.95648265,0.0565309
-0.9503243,0.05357678
-0.9569286,0.059326027
-0.9546845,0.04030614
-0.95581555,0.039718606
-0.95588416,0.025258487
-0.95288795,0.057613492
-0.95397764,0.034827653
-0.9545411,0.0019286027
-0.95457244,0.039162617
-0.95233816,0.01820095
-0.95441,0.032549366
-0.95549834,0.03457968
-0.9535406,0.03833465
-0.95462954,0.04201103
-0.95480955,0.047065172
-0.9500107,0.04886389
-0.95465606,0.046643734
-0.9528656,0.033379056
-0.95295745,0.053388476
-0.9517492,0.05971062
-0.9578391,0.039802358
-0.9571733,0.045767736
-0.95506793,0.010194113
-0.9576731,0.06304724
-0.95589286,0.034447595
-0.95127946,0.04967688
-0.9511617,0.05023372
-0.95467454,0.017887913
-0.954462,0.04176277
-0.9534502,0.04133118
-0.95329833,0.04596958
-0.951624,0.021832632
-0.95763576,0.03530507
-0.9514154,0.052287765
-0.95104593,0.0393113
-0.95548445,0.023951404
-0.95238286,0.030472444
-0.95553637,0.033446617
-0.95695525,0.04166619
-0.9556693,0.023587694
-0.9498986,0.034968447
-0.9532535,0.013640348
-0.95836455,0.035874166
-0.956221,0.051284857
-0.95301706,0.052125286
-0.9511636,0.03308881
-0.95673925,0.05587913
-0.9528134,0.04924263
-0.95457655,0.020344274
-0.9538864,0.030350063
-0.9548533,0.019442774
-0.95856315,0.013922075
-0.95490736,0.04453056
-0.95393276,0.04859636
-0.95534635,0.03307296
-0.9591024,0.037936762
-0.95494735,0.041903425
-0.9529471,0.02941932
-0.9491591,0.039808445
-0.9539087,0.016571643
-0.95161015,0.0318452
-0.9574063,0.031656645
-0.9587757,0.03732173
-0.95425236,0.046703238
-0.9546525,0.051657148
-0.9471604,0.054481115
-0.9587436,0.029297207
-0.9550091,0.027044682
-0.9541723,0.042800866
-0.9483438,0.027316397
-0.9513176,0.045872927
-0.95250404,0.028921204
-0.95271003,0.03986619
-0.95548207,0.046313137
-0.95470214,0.04159455
-0.9559418,0.030977057
-0.9564818,0.035318505
-0.95502055,0.03915691
-0.9523259,0.044697694
-0.95275193,0.020505058
-0.95539695,0.036820695
-0.9521976,0.05649385
-0.9545371,0.032426942
-0.95566005,0.044637293
-0.9546919,0.029313046
-0.95490015,0.04461997
-0.95410514,0.036767427
-0.9541172,0.03660244
-0.9574966,0.054381527
-0.9525528,0.048458092
-0.9536103,0.043325458
-0.95190775,0.039148208
-0.9549828,0.0301536
-0.9501281,0.047125284
-0.9571988,0.012096187
-0.95444554,0.05829286
-0.9560606,0.042429782
-0.9556948,0.037725702
-0.95574874,0.024547197
-0.9577404,0.028085392
-0.9545479,0.038009055
-0.95269394,0.04304288
-0.95304114,0.033316795
-0.955504,0.031138327
-0.954848,0.041630637
-0.95307094,0.050331123
-0.9562174,0.024211569
-0.9564194,0.015542433
-0.9537161,0.043773934
-0.95241845,0.025543667
-0.95367,0.028796235
-0.9574261,0.041957505
-0.955167,0.026067222
-0.9504339,0.049623586
-0.9569176,0.042271912
-0.9562774,0.017281838
-0.9515899,0.042356897
-0.9520766,0.028423058
-0.9532301,0.05519485
-0.95436406,0.046089597
-0.95280844,0.07608478
-0.95314753,0.04685414
-0.955871,0.049600367
-0.95426095,0.05608176
-0.95960206,0.03696581
-0.951265,0.025660982
-0.954376,0.05686316
-0.9536107,0.020730043
-0.95977175,0.026044907
-0.9544752,0.037274152
-0.95054203,0.03379476
-0.95370996,0.021042682
-0.9576841,0.024879863
-0.9551026,0.041365355
-0.9540619,0.037500944
-0.95218855,0.029565142
-0.9496554,0.041171048
-0.95015395,0.0368404
-0.95321757,0.04056462
-0.95330846,0.056453653
-0.95062184,0.016548926
-0.95208853,0.035227258
-0.9530737,0.028069384
-0.9565999,0.03204116
-0.95245117,0.057359103
-0.9577766,0.040252473
-0.9479596,0.027114866
-0.9565332,0.032282665
-0.953727,0.06338285
-0.9537268,0.03265268
-0.94724625,0.026099848
-0.953879,0.03654447
-0.9538416,0.03310264
-0.9559984,0.030801415
-0.95069855,0.051168367
-0.95683247,0.02204683
