grain_R,grain_asp
16.622494,1.2634794
26.823212,1.8394142
16.668613,0.88575953
14.417566,0.83037007
22.248995,1.6106602
26.194546,1.551745
14.057139,0.94786906
16.680134,1.302375
15.425538,1.1719891
19.533075,1.287565
21.189667,1.671558
31.901579,1.8357071
14.359927,1.0629092
16.70221,1.0596247
19.092785,1.1561965
28.550098,1.9720265
11.630967,0.96268654
23.740852,1.5873518
22.987293,1.7255644
25.934948,1.3389243
29.024582,1.9037839
41.938694,2.4898622
16.889818,1.4179813
18.41971,1.3256898
7.7940407,0.57531285
22.664108,1.5430443
14.855216,1.0930665
37.55188,2.3594186
17.446991,1.1067516
25.026897,1.3976212
24.030865,1.8335264
17.274086,1.34668
9.251483,0.6467227
7.5879145,0.5667167
13.725984,1.000235
11.381904,0.81789184
27.265188,2.057873
11.968599,0.8129747
17.533003,0.98502696
12.784694,0.84293807
18.243553,1.1414028
22.667953,1.3421868
19.555798,1.5918275
27.561352,1.7236294
20.769194,1.4525994
22.340807,1.5786437
11.458549,0.8589281
23.533432,1.4622027
16.096973,0.9819267
13.738693,1.1158141
21.920712,1.6121366
23.898659,1.8909659
12.173911,0.97826684
24.421608,1.6702249
34.54562,1.908205
9.777137,0.6432678
20.590887,1.2372189
22.316628,1.204635
11.16875,0.72487926
14.640061,0.90030617
19.586405,1.2268394
22.29833,1.2816412
16.696774,1.325255
12.479001,1.1318494
33.663486,1.8599422
32.16937,2.2724488
14.197052,1.246277
22.043764,1.375595
17.461224,1.1278969
26.219776,1.7695204
13.839597,0.9620742
30.215908,2.0858033
19.359348,1.380608
26.953976,1.7125429
14.433503,0.8702033
19.726803,1.3994439
29.02214,1.726504
28.093582,1.8597335
39.195675,2.8115351
12.044368,0.967533
16.04308,1.2446064
8.508185,0.64352477
19.814415,1.3352865
26.177685,2.061585
15.832142,1.1362165
16.996471,1.4061133
20.626083,1.3402826
23.191582,1.361336
24.92559,1.6806333
10.560453,0.5207041
19.803598,1.4416302
17.181301,1.3646584
32.344845,2.2511427
24.996387,1.6464596
12.744202,0.9147117
20.863884,1.2328418
27.977049,1.9865252
16.308334,1.3004245
21.833824,1.5203588
21.320095,1.1725749
30.58751,1.7055697
31.65511,1.8665781
33.48873,2.3536794
15.091601,0.95422566
15.142313,1.1793841
14.223242,0.92426056
23.418327,1.4489976
19.993351,1.2981284
22.09002,1.2804923
18.876387,1.3353478
15.0731125,1.1583359
16.487831,1.3657721
14.01735,0.81888026
41.773903,2.607058
21.024014,1.5343591
30.453,1.8834369
10.856504,0.7209047
13.900994,0.97883606
16.673824,0.96659696
17.782194,1.4405231
14.913249,0.99836624
15.993806,0.92091256
13.827535,0.72964597
25.200136,1.5660849
11.575768,0.78019845
18.385956,1.118374
26.989874,1.8264786
33.04729,2.2558477
20.091427,1.4280664
12.259087,0.9042806
20.516241,1.2149693
12.18822,0.8257859
27.845493,1.7392609
19.775322,1.5510491
12.062209,0.8176906
23.138458,1.6309701
13.823773,1.0187739
24.862064,1.8877182
14.2198305,0.84897757
17.212467,1.1158372
15.253049,1.2699424
20.85609,1.932629
15.440427,0.8427752
23.422161,1.5727723
18.722942,1.3180712
16.497105,1.2101121
7.762994,0.55705047
21.490234,1.2363137
19.036484,1.1472659
27.835995,1.7088515
33.997646,2.1486118
17.781979,1.2598499
26.547192,1.5662724
8.815808,0.6027324
18.37642,1.3768684
13.1147995,0.8633799
13.259203,0.88151157
25.614292,1.7558237
29.81752,2.1118648
17.985394,1.3556505
25.018736,1.9003261
22.402332,1.6400893
30.35836,2.3809984
17.228872,1.0550091
28.115017,2.0735047
12.528329,1.0785629
11.947761,0.789198
31.10594,2.1135457
24.664131,1.7566712
14.550059,1.0626243
23.323092,1.8894271
13.268981,0.6792018
24.001802,1.4759719
36.931995,2.5892484
20.539917,1.2825488
28.18661,1.8226303
21.66558,1.5484236
14.88461,1.0870582
15.335993,1.1396154
27.052294,1.7943892
18.98372,1.2980467
18.070568,1.4597768
25.08567,1.8892711
29.549015,1.9143416
19.288376,1.4227592
22.062805,1.4487062
20.383598,1.7260487
14.11575,0.9554968
15.975928,1.025336
25.446331,1.7289853
20.549477,1.3608301
13.487167,0.87236446
18.569317,1.4433969
24.204645,1.5548528
19.945293,1.4405643
22.887943,1.4199376
13.397777,0.8936124
16.41536,1.0447341
14.183515,1.1487483
17.811352,1.1333987
32.480892,2.4323032
30.93892,1.8403169
16.428192,1.2527946
10.941944,0.730312
24.005867,1.8736235
17.34837,1.1414518
12.049543,0.88585097
28.632208,1.8895278
13.345798,0.86141944
18.596432,1.1186529
30.425198,1.5712445
18.921938,1.4167234
22.700542,1.6252018
12.00842,0.8360599
23.42839,1.439171
8.907281,0.7665813
13.112355,1.073468
19.19675,1.2657732
29.451328,1.7560632
17.817833,1.2306633
21.165882,1.4809074
16.323996,0.9364283
21.338848,1.7516181
26.72057,1.8864406
18.861328,1.3474482
14.853772,0.9533702
12.079384,0.93704736
25.692781,1.674147
17.87408,1.3731807
33.34113,1.846453
19.992685,1.3782748
24.005714,1.6508533
12.333682,0.95698524
29.944897,2.0389411
15.74585,1.2375985
17.600214,1.1340053
23.630424,1.6581986
37.109276,2.1955125
29.05398,1.8118912
19.165127,1.2562107
11.659339,0.6982956
24.283957,1.7855134
14.891196,0.9658038
14.9868765,1.1157817
20.484856,1.6749893
7.7201395,0.4453138
30.670193,2.187724
23.327309,1.418636
20.827665,1.5673592
13.811359,0.8638326
31.342627,2.0847614
16.061352,1.1370945
22.328773,1.5041214
20.440735,1.4104356
26.505562,1.6627057
38.87601,2.4624345
24.460539,2.0477362
12.071223,0.9143856
13.829179,1.0262226
12.588277,0.86465776
13.313033,0.7346124
23.546337,1.6337692
29.328613,2.2012346
11.7875185,0.8791555
19.164417,1.0894495
19.66983,1.3190618
15.836833,1.1875066
21.403542,1.2768837
11.809432,0.6484603
16.10647,1.2674793
