grain_R,grain_asp
12.078734,1.1525195
33.981342,0.7520969
7.9681506,1.6681764
16.152359,0.40508184
23.27926,0.6401232
10.292569,1.140956
32.673397,0.42659232
6.0498405,1.5818832
11.846498,1.7102981
45.138783,0.7649115
14.96429,1.4809389
24.36418,0.50006104
14.231494,1.1511166
18.7469,1.0328902
44.13264,0.67291
5.1409965,1.5810354
38.337482,0.988759
11.090704,1.4456575
32.128193,0.6854407
35.20064,0.6952662
17.375673,1.5756638
25.429102,0.92731845
40.548573,0.72207016
5.651616,1.2389534
34.315144,0.80394363
12.756501,0.8310058
12.980798,1.1974211
12.769848,0.4216701
16.918316,1.2111881
23.947046,0.4879183
11.799937,1.003056
17.123146,1.0583897
28.777863,0.86431867
32.178978,0.68782413
8.56604,1.3812847
22.895277,0.65315694
22.905859,0.496694
33.511433,0.83574843
5.18973,1.2987397
12.561144,0.7643282
7.777896,1.08657
24.983038,1.0975105
18.048132,1.1875637
19.77694,1.1001209
17.742601,1.490675
18.27424,1.0147483
25.69301,0.87353086
10.30729,1.1194715
10.327044,0.5735315
10.977428,1.6378984
24.417166,1.0864909
41.92313,0.6099196
22.769464,0.5317346
49.738026,0.65387625
21.687735,0.7416121
9.9159155,1.6456246
23.458433,0.6888552
9.702572,1.703618
17.913298,1.2725438
28.208448,0.78533596
32.468266,0.64933246
47.98812,0.8569617
23.471941,0.6670321
33.87299,0.83417594
17.673359,0.5839926
15.061979,0.7431875
12.570983,1.504914
30.719402,0.6553835
10.803016,1.984848
8.301229,1.3692935
27.299755,0.6130743
18.279726,0.49669617
23.089823,1.2870048
13.998332,1.9347523
18.037752,1.6440761
39.101536,0.65827143
20.394136,1.1529044
6.5888634,1.7872863
28.194056,0.8276181
6.648469,1.5808015
15.477273,0.7022531
32.27268,0.91097885
19.647268,0.9406598
6.799924,1.4228811
49.90702,0.69789666
8.607199,1.2919657
24.648943,1.1667553
10.490652,1.1359856
18.748823,0.6167337
18.045218,1.0998913
7.850203,2.095094
30.281786,0.6448699
15.5759535,1.0770423
20.393503,0.7127491
12.8395195,1.3158497
12.187911,1.0286357
24.705385,0.4805824
18.286654,0.64045954
17.27017,0.6485692
9.504839,1.1767498
28.305159,0.8485914
29.344177,0.99004173
21.643333,0.6581294
30.767889,0.65386444
26.768541,0.7504903
20.770262,0.61981547
35.347088,1.0679448
6.090724,1.7533957
8.575218,1.197523
10.498519,0.63250697
11.557345,0.7357697
23.114807,0.4526411
4.0202003,1.3942587
27.397646,0.7560255
37.996838,0.7897672
