grain_R,grain_asp
20.622665,2.0597117
36.001102,2.8159525
12.654415,1.7164593
21.898685,1.8333216
34.520332,2.9283574
42.335827,3.3974664
14.973962,1.4451265
8.628856,2.5484073
24.606413,2.3434393
31.871004,2.7494488
28.053087,2.5901911
7.310491,2.3596156
8.888772,2.8087337
13.130493,2.5247052
7.2582593,2.4107888
48.58355,3.8064444
12.767847,3.2213533
22.462206,2.7799695
15.312012,2.27571
20.6956,2.9695146
26.825136,2.7442648
29.279451,2.8851697
35.343285,3.0808475
13.038248,1.8683832
23.975672,2.3546326
43.70366,3.7241688
36.92534,3.4358537
17.662395,2.7810402
15.496727,2.1301453
13.260532,3.4931192
5.853004,2.076586
21.838163,2.95737
36.459,3.0571887
60.160522,4.740158
37.07,3.1433425
9.434647,2.0248687
17.508463,2.0559673
16.073732,2.0882986
23.446394,2.301317
28.80987,2.558643
15.395991,2.1404746
16.181526,1.74207
36.587677,3.9471698
23.314478,2.0543795
49.17578,3.9844253
16.73522,2.1884892
6.660308,1.2738132
31.481237,3.1283379
33.702343,3.2916887
18.277136,2.2497633
31.547216,2.767031
9.822982,2.1735315
13.589634,2.2134626
32.165096,3.1549494
19.377657,2.191372
6.1788163,1.0668347
22.491007,2.5888896
27.991648,3.0432184
14.354908,2.0193186
51.9098,4.1303577
19.423103,2.7970903
15.800758,2.7033765
34.696793,3.2592146
32.3221,2.8850927
18.332338,2.2565615
8.153987,2.674166
48.252167,3.88808
9.020627,1.864467
33.72719,2.7403352
36.93972,3.115798
29.564175,2.7315302
8.448454,1.5232462
28.111902,2.6827848
24.913008,2.4124389
14.978249,1.7380316
7.9725966,2.1413682
17.539625,2.0115824
54.309303,4.3018265
10.965126,2.3495152
25.533009,2.550738
13.121466,2.0002208
10.477781,1.8373492
26.92565,2.6048567
39.878857,3.2764785
72.08422,5.6470175
19.24511,2.1479003
21.5898,2.2356794
23.781874,2.8559282
7.8656,2.3727667
23.540953,3.3441541
35.95249,3.2465804
22.869385,2.1182687
16.353846,2.4675586
16.871084,2.2909925
10.567959,2.6816664
25.923538,2.7086241
41.76628,3.8840733
39.061424,3.1771886
22.652514,2.1520944
10.686056,2.3330748
11.024679,2.3298457
26.64089,2.5409744
28.455412,2.8154712
62.08413,4.7281113
20.20933,2.909827
12.605178,2.0407796
72.12615,5.6703596
54.00398,4.3311405
27.16211,2.5333514
29.023157,2.8451312
10.258101,1.9149431
17.758062,2.6974013
16.85275,2.1759121
18.673203,1.869631
31.013838,2.9750326
28.89954,2.315618
17.490835,1.8250083
21.544046,2.286006
29.418678,2.8061883
8.80155,1.7018505
19.980894,2.224495
32.90989,3.0940855
7.43952,2.637479
11.026723,1.9211172
46.170967,3.7033813
26.550295,2.5554817
19.528221,2.2693915
18.383675,2.190653
26.717913,3.1835828
20.211641,2.4405425
31.185484,3.0160854
16.732029,2.2206638
11.562244,1.8694322
16.218725,2.222844
26.735138,2.7686799
6.935056,2.3144877
19.361334,2.5932543
16.019518,2.1674435
8.996788,1.4898142
28.55164,3.6845286
18.696772,2.5211296
6.216844,2.0738122
28.879019,2.7388518
15.115665,2.3371675
27.314268,2.4499056
8.262896,2.838245
41.756104,3.27273
20.900219,2.356453
15.322624,1.6609352
30.929014,2.9992306
33.069195,2.889642
41.532875,3.6456296
21.635578,2.7795026
12.05125,2.965449
12.454555,2.4262395
35.454533,3.1388078
11.015758,2.486204
16.878487,2.2831087
40.850822,3.5358508
17.827497,1.8827555
