grain_R,grain_asp
-332.19397,-290.87003
-347.45126,-303.98657
-329.0949,-288.03052
-375.0329,-327.9755
-349.82108,-305.96658
-348.48953,-304.89935
-381.66974,-334.49118
-345.27356,-302.055
-306.19037,-267.97174
-374.47974,-327.8134
-454.21713,-397.7283
-428.06287,-374.60034
-377.3725,-330.50772
-368.99442,-323.25388
-366.84464,-321.17368
-383.80728,-336.02484
-340.68274,-298.00012
-359.60324,-314.80942
-387.95807,-339.62726
-313.90915,-274.47192
-281.58255,-246.54083
-412.85114,-361.39783
-347.10587,-303.74405
-365.0472,-319.25
-359.0191,-314.34537
-386.1834,-337.80072
-307.02594,-268.56818
-365.77512,-320.00735
-384.9185,-336.84952
-351.50964,-307.322
-326.3364,-285.41333
-413.38,-361.63885
-334.4609,-292.67468
-338.8254,-296.87006
-479.82095,-419.94806
-367.99725,-322.292
-376.2759,-329.5808
-329.89752,-288.65524
-420.73306,-367.8903
-354.9766,-310.902
-325.97318,-285.3165
-302.41165,-264.8623
-343.57382,-300.76605
-305.7308,-267.58453
-351.02597,-307.03873
-319.449,-279.43283
-318.556,-278.7914
-305.94623,-267.98868
-374.57516,-327.39667
-399.98984,-350.12
-450.14148,-394.07712
-396.52554,-347.25806
-445.53476,-389.82928
-354.3818,-310.02237
-331.73386,-290.4309
-402.3825,-352.41916
-461.2996,-403.69077
-330.81152,-289.57877
-406.66583,-355.94476
-370.67758,-324.3595
-423.22882,-370.40292
-387.78162,-339.17734
-318.1379,-278.70554
-396.9427,-347.39984
-323.38397,-283.3648
-362.40912,-317.18643
-341.39847,-298.65677
-346.83838,-303.68198
-413.15735,-361.63098
-415.2918,-363.29584
-358.30582,-313.46408
-349.08044,-305.3384
-379.55975,-331.99365
-345.4539,-302.02368
-425.25543,-372.2475
-327.04453,-286.3868
-431.3218,-377.3496
-391.28763,-342.3653
-340.94287,-298.48608
-347.78268,-304.4204
-363.03793,-317.9302
-369.6231,-323.57025
-333.8507,-292.12784
-387.60287,-339.3394
-343.43668,-300.84113
-343.40408,-300.59103
-421.7306,-369.04858
-382.76547,-335.06503
-285.03204,-249.30081
-410.00455,-358.56613
-405.50714,-354.5848
-379.2546,-331.9782
-439.8692,-384.69797
-334.55563,-292.74753
-385.22955,-337.48526
-328.19,-287.3552
-355.38412,-311.1912
-380.48907,-333.14987
-367.42484,-321.52823
-328.28333,-287.50775
-455.30804,-398.3633
-334.0201,-292.16553
-387.0192,-338.50195
-387.62387,-339.28897
-335.27762,-293.16763
-386.35675,-338.1492
-381.53473,-333.75653
-443.7282,-388.5404
-363.70642,-318.3104
-361.26703,-316.1204
-458.4158,-401.04837
-405.52878,-355.1427
-352.40448,-308.4259
-327.9942,-287.09436
-402.16037,-352.01953
-384.84973,-336.89896
-314.5118,-275.35843
-368.2528,-322.24835
-416.09064,-364.11676
-342.525,-299.94315
-396.85162,-347.11334
-295.47238,-258.3869
-322.244,-281.80228
-383.56863,-335.55093
-428.08325,-374.85483
-367.00513,-321.00952
-361.2449,-316.25433
-311.29437,-272.4096
-336.2028,-294.09964
-400.69275,-350.7444
-399.6771,-349.91544
-409.6375,-358.62616
-317.0831,-277.61313
-415.4923,-363.35898
-445.92593,-390.5545
-345.2856,-301.87506
-406.42435,-355.57684
-358.63565,-313.93228
-394.17554,-344.91623
-345.4195,-302.2704
-304.66797,-266.83148
-357.26248,-312.56107
-309.01675,-270.66888
-407.90564,-356.99216
-292.98648,-256.3238
-346.22003,-302.7933
-322.73633,-282.4589
-412.72614,-361.30112
-387.9511,-339.41214
-327.27707,-286.6145
-439.56613,-384.40753
-331.38757,-289.9839
-435.5424,-381.1443
-442.4459,-387.1649
-363.21112,-317.77542
-344.95688,-301.8683
-442.1761,-386.96002
-394.3313,-345.2279
-378.40582,-331.45312
-353.72073,-309.804
-388.06558,-339.8148
-296.82904,-259.87097
-398.50037,-349.09387
-314.49234,-275.02603
-365.78354,-320.1321
-360.58517,-315.33102
-522.822,-457.51242
-402.57117,-352.22482
-323.70853,-283.1587
-337.8413,-295.86154
-370.2363,-324.00296
-349.97314,-306.4998
-348.19955,-305.00177
-291.37128,-254.87973
-357.36444,-312.84982
-343.04904,-300.026
-342.45135,-299.82574
-410.5573,-359.07773
-317.43375,-277.6207
-373.15567,-326.6237
-331.92374,-290.298
-417.18704,-365.32944
-411.47757,-359.80554
-351.3203,-307.53406
-328.81003,-287.84497
-399.38132,-349.55087
-408.60754,-357.74445
-445.0952,-389.3496
-433.23972,-378.9958
-377.07077,-330.27216
-374.97266,-328.2826
-409.6383,-358.51425
-364.2073,-318.81232
-328.35373,-287.51636
-378.03543,-330.74088
-383.506,-335.43713
-334.70947,-293.35504
-350.91336,-307.11746
-344.26944,-301.4448
-408.19516,-356.94
-415.43127,-363.79913
-315.06516,-275.8003
-353.8207,-309.83234
-355.5063,-310.78824
-457.8886,-400.95685
-309.5839,-270.75897
-413.68246,-361.74222
-343.82053,-300.7853
-287.53677,-251.44232
-377.3773,-330.66174
-400.72852,-350.83337
-391.28137,-342.33005
-339.94467,-297.8197
