grain_R,grain_asp
16.659946,0.92181605
24.772081,1.164453
12.231649,0.5594384
13.074682,0.6393103
30.92185,1.3865209
12.003944,0.5862649
25.097464,1.0935764
27.877808,1.1009319
39.661827,1.7468071
11.744877,0.4646444
14.934364,0.66041344
24.24965,0.9225916
34.263065,1.4286275
18.756414,0.7693164
23.270731,0.98186916
22.745281,1.1174247
14.240627,0.6400185
15.428289,0.71563643
14.2514,0.65801185
17.850779,0.8369263
22.650946,1.0023677
14.861571,0.71224827
21.497625,0.97042674
24.427322,0.86182016
15.554506,0.687406
20.520842,0.9166356
33.726532,1.433989
18.045336,0.8505537
29.160772,1.2242203
9.787624,0.46507868
9.7323265,0.48682114
23.969305,0.9994492
10.095346,0.51490444
17.455158,0.6979986
14.903999,0.77118546
19.162653,0.96189743
17.13297,0.7204432
17.051418,0.7100987
23.110767,0.9186854
15.698384,0.74380785
19.177168,0.8853095
23.394175,0.9519424
7.6491103,0.411603
12.973352,0.67805535
31.698153,1.4531362
13.929701,0.65947217
16.559563,0.73474175
20.83117,0.8653094
17.756643,0.83047837
23.127335,1.0273259
43.081192,1.6058528
13.561304,0.57644016
26.667215,1.1540091
30.610136,1.325386
12.71262,0.55586475
29.69786,1.345289
12.996419,0.5991532
26.826595,1.3126266
24.95722,0.94235224
16.11826,0.79026765
24.163656,1.0039456
16.664108,0.70978266
20.305265,0.90519005
13.602181,0.5421315
18.040602,0.84107035
36.611458,1.5261657
14.108879,0.68189114
29.431957,1.2649555
12.412544,0.5792505
18.156494,0.8156082
28.031992,1.2283514
22.012766,0.99482006
9.112467,0.37591496
16.977806,0.8267147
17.933561,0.80040735
15.388232,0.7556607
23.347841,1.0692408
19.386385,1.011991
31.657461,1.3700576
13.952102,0.70871407
28.080456,1.0995667
22.648382,1.0234926
18.731426,0.87661296
10.731594,0.4737545
18.59521,0.8315423
24.293123,0.94574755
34.182747,1.56142
29.74763,1.3535128
12.5480175,0.6530475
30.757082,1.376764
28.412043,1.1295078
22.795519,0.91602725
33.198727,1.4883385
20.786009,0.9859126
26.565815,1.0743372
11.334711,0.63450664
9.350719,0.48208395
30.890703,1.2786767
23.61097,0.994878
15.49182,0.82401496
28.927345,1.1592531
8.837674,0.42660877
13.864898,0.5485367
21.897114,1.0946952
19.726713,0.911305
18.65557,0.72573596
23.27901,1.021097
13.071278,0.6795438
15.549669,0.7199586
28.470425,1.1437871
14.63723,0.7248934
21.42755,1.0384567
12.566555,0.5450037
14.346409,0.63936454
23.484741,1.0440772
21.811552,0.9758701
12.642061,0.6813645
18.897753,0.7998857
18.748846,0.80357546
22.952875,0.9963693
14.578683,0.79288787
17.037695,0.66712624
27.562151,1.1772442
27.235167,1.0359313
15.484024,0.80100495
23.504946,0.9901561
27.476717,1.2284362
23.787872,1.076915
15.625685,0.64585954
27.901361,1.2589812
13.690479,0.71938246
16.925127,0.797947
25.32411,1.0596085
15.072037,0.59367496
14.407603,0.71621674
23.749414,1.0103941
10.996353,0.4831812
14.511799,0.72173125
18.795881,0.8369712
19.287514,0.853592
19.873327,0.84963566
15.781965,0.78205115
29.96319,1.259965
38.039223,1.7259402
28.486414,1.2887254
22.73992,1.0325656
25.983486,1.0675461
10.117319,0.45806077
20.035727,0.80275315
11.941597,0.62530285
35.666428,1.5960109
12.042133,0.58584744
8.825645,0.42540118
35.94616,1.5404394
18.518494,0.80142564
16.357435,0.7696727
16.751324,0.769816
12.932272,0.54404765
20.259287,0.8219145
26.593626,1.0205176
16.625795,0.7226421
29.269957,1.0669093
10.697109,0.5341293
13.8706875,0.5309692
5.4350085,0.2690086
24.505022,1.0869172
18.366898,0.9329911
13.265656,0.61475724
9.281965,0.39691803
7.341166,0.33859065
26.632912,1.2034035
19.85974,0.9351942
7.507495,0.47724935
25.70535,1.0788267
33.131523,1.4406912
10.2079525,0.4913151
7.6417637,0.43484738
30.737547,1.3854156
28.689276,1.1841702
39.154743,1.8739412
28.597052,1.2326
24.576242,1.1453531
21.947386,0.84287566
17.855812,0.71820873
16.0019,0.67832214
9.880615,0.48566088
19.707735,0.92098314
34.152203,1.389833
13.892387,0.61829406
15.106776,0.6853437
19.817335,0.8721753
10.832935,0.4673364
22.715324,0.94506854
23.740326,1.051482
18.230696,0.717622
19.831316,0.84476227
45.597523,1.6562884
33.106625,1.5181429
25.468561,1.0376565
14.323715,0.5860248
19.929876,0.7462172
37.67326,1.5371459
32.74493,1.3951182
26.663269,1.1269855
11.813785,0.65547997
22.330729,0.86916226
32.702232,1.4716904
19.687258,0.9577499
17.597876,0.71546406
6.510021,0.3897638
38.312836,1.3930619
25.984701,1.018161
17.743988,0.7922831
13.965316,0.58493596
15.051889,0.63606876
13.491802,0.59596187
12.51658,0.6463137
19.142221,0.7723561
20.520527,0.8968094
23.481142,1.126976
19.283762,0.87537795
14.565571,0.69251615
23.512548,1.0824273
24.466806,1.152319
21.816513,1.0325401
16.029505,0.82037085
16.988138,0.7048721
7.651302,0.46025184
14.494362,0.663035
20.78715,0.85776824
15.946135,0.6965427
20.527876,0.89605016
32.31466,1.324321
28.756086,1.1368427
12.69598,0.560895
13.403242,0.4889228
11.380444,0.630892
11.139832,0.475656
26.913908,1.2278676
32.752094,1.3098414
16.14663,0.633506
37.729237,1.4380059
10.507032,0.51081854
32.239487,1.266387
23.431868,1.0073295
31.417849,1.4371986
13.985731,0.6199259
20.090754,0.81234235
14.231042,0.65609425
11.283684,0.54502183
12.146096,0.5364123
14.868028,0.65607923
8.785131,0.46151087
11.333985,0.49412557
33.30503,1.4603267
40.226677,1.6485481
15.923153,0.67172223
15.516035,0.7568273
14.632626,0.7320513
18.205444,0.8278081
6.8202567,0.41219553
36.828133,1.5607939
33.655464,1.381717
19.608679,0.7690546
16.267282,0.7014107
14.238828,0.69516855
17.955597,0.7086502
26.15663,1.0425987
16.81037,0.72557944
29.362186,1.1979175
14.3316345,0.67607147
5.890634,0.25793955
19.43152,0.7590018
26.782652,1.1443915
16.087572,0.66794294
7.026363,0.3145236
18.921003,0.87314624
14.655146,0.6082265
16.008713,0.57163686
26.843882,1.0122473
18.353456,0.7478098
17.517878,0.8586101
20.84268,0.9367202
10.562513,0.5135597
12.413736,0.6402717
18.368711,0.8253009
29.753489,0.84676427
16.101469,0.90080005
27.562054,1.1004882
23.072159,1.0185966
14.315955,0.6419346
27.648272,1.1562643
17.374842,0.6552463
34.03156,1.4061193
28.580011,1.1623721
17.286436,0.68694264
17.267517,0.80410033
15.657192,0.8079291
14.1370735,0.69989127
28.127216,1.1247015
19.516619,0.8208398
16.978626,0.81714994
36.292465,1.740294
23.289057,0.9925062
15.010302,0.7512532
27.010159,1.3081942
14.181015,0.6504566
16.257353,0.7756558
12.395444,0.6050901
13.481792,0.6914075
12.529995,0.5946837
6.1255946,0.30041787
8.577442,0.40266338
26.131708,0.9945614
15.423256,0.740804
13.757428,0.7022292
14.390723,0.71606904
40.04129,1.6693437
16.951368,0.85467
15.107384,0.7091765
22.662912,0.9522988
