grain_R,grain_asp
27.63928,1.1682284
19.393276,0.81601566
21.832273,1.0258346
15.103311,0.6609376
26.308165,1.0884879
14.486372,0.7195011
25.42104,1.0640371
19.793468,0.9626891
30.167913,1.3309045
7.8675303,0.47333947
16.352571,0.6718686
9.368525,0.44493923
30.128622,1.3667405
11.568022,0.5012694
13.013746,0.76261693
23.413137,0.9294204
29.961226,1.2513285
24.25396,0.90051335
28.411362,1.1083667
29.75089,1.1942177
6.8209043,0.39746985
12.481018,0.69114846
11.1721945,0.6044192
14.622998,0.65964395
24.644682,1.0663245
18.265398,0.8953653
25.183638,1.1489093
11.321363,0.54925805
35.460533,1.4453461
21.063494,0.9423496
15.692102,0.7195912
21.434858,0.92495245
19.722567,0.95930296
27.236183,1.2749214
14.258894,0.64776
26.263021,1.0821517
22.622206,0.9576244
17.284937,0.73651844
24.990969,1.1234529
19.877607,0.8397543
11.287704,0.6176863
23.932016,0.952954
16.028446,0.83156246
14.103243,0.5419504
11.9480915,0.59677094
10.016642,0.5512301
21.56182,0.9962384
9.51383,0.48502025
20.925177,0.9244396
24.662561,0.9594185
28.396471,1.3055387
8.2696,0.41347554
19.19378,0.78492767
11.293884,0.59229296
18.997492,0.82798666
25.733534,1.0770917
19.248686,0.92910594
23.805616,1.087939
18.659616,0.82279366
22.336275,0.94218415
26.950216,1.1713114
8.691173,0.4599205
13.149702,0.5568463
35.47381,1.4296441
16.217619,0.60442513
9.552549,0.392449
21.617914,0.85482293
25.787905,1.0160234
22.069311,0.9171843
32.049232,1.3682315
22.624697,0.920906
9.514627,0.43138084
35.49418,1.5401545
35.587296,1.4676862
21.50423,1.1287459
17.130476,0.761249
19.077272,0.7847107
9.603195,0.494607
24.226751,1.0294142
32.169937,1.2623682
18.6233,0.74000365
28.426083,1.1754017
10.65759,0.5460442
9.974966,0.5432692
30.39557,1.3123188
11.506017,0.6080582
7.7360034,0.38271955
38.596054,1.6713071
21.589472,0.92083853
12.033827,0.69223195
13.703579,0.70703286
38.791306,1.517251
14.93295,0.70809144
21.071913,0.7753832
18.9678,0.9646353
23.117468,1.0913377
12.36801,0.58293384
22.918514,0.9731633
31.261044,1.4215624
8.225604,0.3102177
14.402311,0.7055916
15.417477,0.7265907
22.414394,0.92810935
18.89042,0.89642435
13.352566,0.5481079
22.346087,1.0959296
15.553932,0.6312931
15.769905,0.750609
11.64759,0.5797482
11.0665455,0.5346517
20.20759,0.8124506
36.83519,1.5319445
6.0113096,0.31885663
10.703632,0.52008086
