grain_R,grain_asp
18.977034,0.788945
12.628592,0.59390885
19.955008,0.93166727
22.417181,1.0543797
29.702436,1.2938693
22.669523,1.0459545
31.87779,1.3293507
11.379295,0.60546356
11.547354,0.596294
17.128756,0.68481463
13.290553,0.6232714
22.161158,0.87659687
18.742632,0.8837934
14.311563,0.5974917
31.514482,1.4485354
12.224841,0.49342772
13.118479,0.6546721
12.90486,0.68782645
25.491343,1.1578345
30.741747,1.3240452
20.311384,0.83708936
16.129202,0.6213588
24.118708,1.0269289
15.886745,0.7792066
21.601652,1.047658
26.938684,1.1472468
24.868536,1.1049266
17.98474,0.8342479
12.437832,0.5197522
19.87174,0.8325868
18.269548,0.7030614
17.910622,0.7590696
23.173315,0.8788981
10.209038,0.476137
13.564898,0.51816076
19.731892,0.7608908
18.61476,0.8248586
18.104652,0.8440344
12.63419,0.616723
7.1241183,0.32559314
15.067559,0.6520491
25.442682,0.9932601
27.917881,1.3037269
21.178686,0.99446696
35.51128,1.4111781
10.45104,0.48368427
23.974417,0.9524476
22.99332,1.0317492
28.787474,1.3765981
18.011194,0.91904193
25.853579,1.2051961
12.471304,0.60211533
17.342474,0.7795784
11.140203,0.5315338
29.756285,1.3652947
6.1236663,0.37879774
18.45452,0.8462433
12.964165,0.59790057
15.596256,0.72895795
29.659422,1.4497883
22.608994,1.0162783
14.58893,0.78815645
31.419252,1.2467127
18.736238,0.8457348
26.010973,1.1243598
19.012941,0.7961692
40.690758,1.6667776
17.508734,0.80818504
21.516773,0.8531248
19.852175,0.8601771
17.759441,0.7974189
14.076191,0.6504167
24.544474,1.0758588
23.375565,0.81017464
15.140851,0.70839244
9.561656,0.41166607
15.675083,0.70125514
22.405863,0.9725782
32.368916,1.3396237
29.00419,1.3567128
13.9051285,0.6235147
22.903166,1.097441
10.265571,0.5201283
34.601357,1.4406633
18.672876,0.81781703
22.117086,1.0259161
21.00298,0.90272063
17.000246,0.8006354
12.282619,0.62006575
21.434181,0.9530603
14.625268,0.7712987
13.058609,0.648951
25.953102,1.1893239
28.459965,1.3309779
27.765898,1.1413779
18.783113,0.67488617
24.043936,1.0820065
20.567179,0.95425254
28.041298,1.4103339
31.303862,1.2051296
5.8823657,0.33046064
22.315079,0.9373886
23.05028,0.8612446
35.671047,1.5703976
36.345654,1.5812073
8.020591,0.45542464
35.823975,1.4938655
21.165442,0.8520927
18.665339,0.8402241
18.856916,0.8449525
32.800903,1.3609836
