grain_R,grain_asp
21.238642,0.91548675
19.957418,0.92837226
18.913826,0.7878114
17.019566,0.7045979
25.779531,1.0917792
27.47041,1.2396824
15.415252,0.61502224
25.543081,1.0596802
18.230198,0.85506606
18.957642,0.846521
21.544533,0.87461424
19.076054,0.69708437
26.199894,1.1823143
21.4884,0.9426341
21.443882,0.89996797
20.45068,0.9198058
19.220316,0.7967337
29.151535,1.1654674
23.31548,0.9790189
21.250706,0.9947989
25.155045,1.1667019
25.059023,1.0648633
20.367704,0.90654004
26.19374,1.0525466
19.768349,0.7935051
24.322838,1.033894
22.757275,1.0061344
21.495413,0.87342155
30.026754,1.3110601
26.31997,1.1423415
16.707115,0.68508947
22.452837,1.0584985
18.463928,0.74707663
15.734837,0.62908816
23.226841,0.9737432
24.660187,1.005431
22.765743,0.9460442
15.216599,0.6774869
16.826183,0.70433426
21.403728,0.89097697
16.524458,0.6781893
23.219204,0.97752154
12.726937,0.56631726
19.493126,0.84127533
17.848434,0.7995594
26.893162,1.1644093
24.714546,0.9756923
22.051714,0.9139391
15.981759,0.69437176
23.59589,1.0378789
22.742155,0.8725273
25.140083,1.0488973
20.82993,0.8304377
22.243805,1.0137415
20.415596,0.88320637
21.02639,0.93475693
16.949572,0.6800828
18.830875,0.82951915
20.407297,0.93435454
16.93845,0.73039633
21.84996,0.87835276
23.03917,0.96322143
23.93217,1.0257447
23.49017,0.9133245
21.257301,0.9658283
21.276196,0.9445527
21.216114,0.801862
21.305882,0.92592406
18.911762,0.7915165
24.444492,0.97880626
24.049366,1.0521673
19.828606,0.8332241
24.5754,1.1173229
20.131622,0.8463469
18.220932,0.76434916
17.608677,0.6816368
19.342674,0.7808047
22.689451,0.9338316
15.66468,0.6390189
23.97712,1.1149065
20.19945,0.8559631
13.251246,0.53533804
25.57518,1.0719202
18.669033,0.7907539
20.674274,0.84892726
23.647142,0.9902787
24.753658,0.9877343
21.572773,0.9183824
17.295673,0.72501415
19.660114,0.85159063
22.530422,0.96399856
26.533623,1.2165185
17.92212,0.78560597
13.127718,0.6425276
24.88523,1.1728536
23.493008,0.9603472
19.898413,0.7955439
20.071815,0.9042525
20.440178,0.90554327
23.571545,1.0026342
16.90626,0.7539543
22.210308,0.9223378
21.5982,0.97647405
23.298351,0.9663894
24.504524,1.1767589
28.030941,1.3098769
15.148387,0.6843782
21.8881,0.92752755
19.3043,0.8329757
22.074726,1.0749729
26.738197,1.0978026
24.287811,1.0918576
22.467442,1.008572
16.820269,0.6978598
15.001271,0.61746347
22.12148,0.93215895
22.202688,0.8268612
19.725668,0.83286345
29.329834,1.2539465
15.306558,0.5950112
22.98194,0.9897913
20.552244,0.93042994
24.808727,1.0631486
17.354065,0.79243696
17.974224,0.7937357
21.116003,0.8925757
23.158527,0.9841095
19.477287,0.9554703
20.843168,0.86880106
15.922658,0.70029104
18.978346,0.7772967
17.56649,0.78314316
28.411793,1.237304
23.09542,1.0010532
22.68164,1.0493543
13.942049,0.5780964
23.850273,1.085927
21.155552,0.9622941
28.289341,1.267037
25.849571,1.1748841
27.846794,1.209777
24.812954,1.0576923
16.496956,0.7029258
19.935024,0.8480658
19.36425,0.86902773
22.730919,0.960341
25.770298,1.1126033
18.391447,0.775173
22.320442,1.0106615
21.116673,0.9156475
25.297329,1.0613503
24.527763,1.012933
25.452381,1.0854588
16.645695,0.716611
20.302017,0.93096316
21.876278,0.9727062
21.005793,0.89731383
17.317719,0.745352
15.012622,0.67407846
37.305878,1.4922719
22.94693,1.0036099
18.092285,0.8360884
23.223938,0.95106316
18.853947,0.7879138
22.236946,0.94801927
27.34385,1.2150468
20.683115,0.9428836
20.806223,0.8994433
21.339462,0.96487343
20.909546,0.9090629
25.401215,1.1236836
21.70308,0.88810986
19.630714,0.8826381
19.466152,0.9288506
20.6922,0.89443177
18.610043,0.7465372
18.478188,0.8492646
23.825607,0.9762485
21.600742,0.90767795
29.839108,1.2988529
21.685024,1.0453017
19.128328,0.85296184
19.325092,0.8101282
25.368881,1.1807922
19.54852,0.8745661
21.861423,0.92058706
25.249115,0.9865272
15.76694,0.64981705
17.046417,0.7568849
14.103827,0.6025774
25.000847,0.93878263
19.388668,0.8644659
13.448425,0.53748554
25.175266,1.0354694
31.625103,1.4776754
24.905487,1.0657601
24.07484,1.0796199
16.339787,0.6863425
15.445402,0.60143405
27.061825,1.2880783
15.193066,0.57400876
19.899115,0.91767794
23.206251,1.011193
23.904646,1.068392
17.412748,0.7519909
20.41958,0.8210366
20.147415,0.8415342
19.474499,0.78068346
17.099377,0.7636093
18.34294,0.8855116
18.461012,0.79874665
18.981579,0.8276583
17.110294,0.6850508
27.87307,1.2059523
19.717846,0.8859815
26.922825,1.1907055
30.491936,1.3131781
24.682116,1.0162251
20.315998,0.9548652
17.22649,0.6473188
25.0115,1.0718217
18.546087,0.7444328
21.129139,0.98422694
19.639248,0.82292235
24.862461,1.2006361
21.168987,0.858537
23.595642,1.0931355
12.404588,0.46759722
22.405825,0.9473654
20.398178,0.8726894
20.10067,0.85698617
12.365014,0.5146073
25.823483,1.043591
16.144169,0.6647953
23.669098,1.0661471
18.59824,0.8068977
21.609539,0.9320275
23.602512,1.0051767
23.13845,0.94907486
21.404833,0.923152
21.623182,1.0011454
18.767582,0.8295126
17.435642,0.7475639
25.692795,1.0795842
21.103752,0.956053
29.957722,1.3297956
27.422707,1.2182431
28.358522,1.2770929
18.082998,0.7530903
21.00091,0.9010844
18.832893,0.78455424
20.7307,0.90383756
22.224422,0.86809474
26.874771,1.1332903
18.464504,0.70216894
24.650017,0.9878745
23.977108,0.98791385
19.55968,0.8025241
17.537495,0.675996
29.234137,1.3152919
16.504461,0.66517675
17.748322,0.75305444
21.351788,0.89803636
20.938753,0.9167681
23.704155,1.0262096
16.651546,0.6903195
25.805866,1.0289236
21.361338,0.8800612
25.246086,1.1301852
21.629442,0.9891087
25.481665,1.122253
23.829891,1.1711699
18.13076,0.7955972
25.15115,1.1430279
21.35647,0.93455
18.155304,0.8083192
29.256548,1.1653601
33.439217,1.4380612
17.953419,0.81015515
23.407799,1.104207
22.061905,1.0489271
25.928112,1.1970631
18.346317,0.76867634
18.020554,0.82382727
18.110882,0.85707474
20.291994,0.86864746
23.839836,1.0064474
14.970884,0.62985116
20.020588,0.87213314
22.093529,0.95519197
16.440706,0.7261429
24.801212,0.99930334
28.752594,1.2655876
18.29194,0.6675216
24.71821,1.096169
24.12237,1.011183
18.46976,0.74710625
19.469408,0.75835484
20.799225,0.8378631
20.480085,0.8782508
24.082966,1.0879737
21.71955,0.93990046
20.252338,0.91861945
24.12436,1.0282108
24.161758,1.0649512
19.776232,0.8841562
14.933698,0.7010752
18.078848,0.74920297
20.650558,0.8438671
31.908869,1.3873692
19.319721,0.8506776
21.254345,0.9618348
21.499279,0.93956506
19.254402,0.7777021
25.73648,1.1530445
22.370646,0.916272
20.85231,0.94758445
17.65336,0.7427019
23.177242,0.9922354
20.807207,0.9036021
28.007137,1.1237161
17.803358,0.7975238
21.763222,0.93327934
18.588303,0.78676367
14.881362,0.63796663
32.22602,1.3250782
20.595303,0.89259326
17.453352,0.6315308
18.865587,0.83541083
16.479675,0.77299696
23.187231,0.9627063
23.670929,1.0074404
19.87284,0.83741
21.125725,0.90574086
22.349293,0.90964544
23.19489,0.96546876
22.655407,1.0350308
23.921574,1.0899173
22.092793,0.9288539
22.69437,0.96303666
21.287273,0.83495355
26.210226,1.0670187
22.168154,0.91573954
23.950752,0.9989836
20.16925,0.80261767
23.60018,1.0359708
23.441555,0.9413733
18.104134,0.7640128
