grain_R,grain_asp
18.323578,0.76457614
17.209356,0.7122692
19.064697,0.8549149
20.977531,0.8529302
20.359528,0.8598852
21.846485,0.96593404
20.532492,0.81650364
20.694489,0.87469184
20.179195,0.8808326
19.388231,0.9179448
23.575836,1.0709354
25.439507,1.0911961
19.902256,0.8662025
21.610706,1.0160816
18.948133,0.78830934
16.469337,0.69895095
22.223232,0.99863994
22.705006,0.9160518
21.38336,0.925088
18.37563,0.8660854
25.931538,1.0635672
18.572035,0.7584547
18.15746,0.7711475
20.857967,0.8271525
22.988604,0.9259087
27.632734,1.213586
23.532099,1.0167327
21.378613,0.9541956
18.213278,0.8755697
22.701763,0.94981927
24.47823,1.028423
22.300507,0.9075364
33.383694,1.4560038
30.65969,1.3781255
19.30257,0.8451433
18.457779,0.8765419
16.699457,0.7316227
19.824112,0.8245641
19.917858,0.8935135
20.46733,0.89378434
19.232517,0.80615586
21.880451,0.9449692
20.034418,0.85076255
19.599003,0.7586984
28.24465,1.2765602
17.035439,0.7187757
18.39825,0.72773194
14.308902,0.5985177
21.438301,1.0353782
17.222822,0.66184765
28.21415,1.2508571
19.209024,0.7694369
22.88078,1.0124257
22.64624,1.0697625
22.23196,1.0607767
21.627598,1.0016316
21.199638,0.9286989
23.617077,0.9836036
30.05465,1.3292536
19.271816,0.8329785
19.247631,0.9140182
31.51203,1.386314
19.244656,0.79828376
17.46408,0.82126075
23.72837,0.9913049
17.819431,0.7353389
25.552124,1.1125171
24.925034,0.9927374
26.548204,1.0671
22.891018,1.0980611
28.884449,1.2661127
21.30904,0.9639702
23.447384,1.043907
12.940553,0.58572644
26.080597,1.119484
23.391312,1.0106264
30.154274,1.3876978
18.178734,0.77615345
18.906456,0.84341544
21.621635,0.91281235
19.13459,0.9484033
18.623962,0.705019
19.756924,0.7413753
21.726885,0.8783071
25.770725,1.1553456
23.904257,0.9384065
19.463112,0.7351615
16.457767,0.67257965
24.44198,1.0707564
21.720306,0.99070466
